Position,"Track Name",Artist,Streams,URL
94,"Life Is Worth Living","Justin Bieber",154272,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
95,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",153794,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
96,"Mary, Did You Know?",Pentatonix,152855,https://open.spotify.com/track/6PfQuBnKZPjt7cB7fRUuLi
97,"Sorry Not Sorry","Bryson Tiller",151928,https://open.spotify.com/track/16bHRxM89ue0TiCKARYbRp
98,Dessert,Dawin,151402,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
99,"Rockin' Around The Christmas Tree - Rerecorded Version","Brenda Lee",150561,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
100,Confident,"Demi Lovato",150453,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
101,"Dark Times","The Weeknd",147669,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
102,Legend,Drake,147552,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
103,Mistletoe,"Justin Bieber",144394,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
104,"RGF Island","Fetty Wap",142471,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
105,"Been You","Justin Bieber",141677,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
106,"Down In the DM","Yo Gotti",139728,https://open.spotify.com/track/2MqGvys5HMS5loK1p4Augh
107,"Take Me To Church",Hozier,139619,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
108,Sugar,"Maroon 5",139508,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
109,"I Don't Fuck With You","Big Sean",138706,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
110,"Hit the Quan - Original Version",iLoveMemphis,138549,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
111,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",138453,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
112,"What Do You Mean? - Acoustic","Justin Bieber",134690,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
113,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,134186,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
114,"Tear In My Heart","Twenty One Pilots",134154,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
115,"Shut Up and Dance","WALK THE MOON",133871,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
116,"Bitch Better Have My Money",Rihanna,133397,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
117,"Calm Down",G-Eazy,133047,https://open.spotify.com/track/7xq3uN2toVZ8IbNzfTucyJ
118,"Uptown Funk","Mark Ronson",132898,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
119,Scholarships,Drake,132327,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
120,"Slow Motion","Trey Songz",132069,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
121,"Some Kind Of Drug",G-Eazy,130650,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
122,"White Christmas","Bing Crosby",130247,https://open.spotify.com/track/01h424WG38dgY34vkI3Yd0
123,"White Christmas (Duet With Shania Twain)","Michael Bublé",128807,https://open.spotify.com/track/6EM7JApNrP4fftMlDsOAZG
124,"Stay With Me","Sam Smith",128722,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
125,"Digital Dash",Drake,128691,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
126,Acquainted,"The Weeknd",127645,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
127,"Watch Me (Whip / Nae Nae)",Silentó,127252,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
128,G.O.M.D.,"J. Cole",126949,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
129,"Want To Want Me","Jason Derulo",126482,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
130,"It's the Most Wonderful Time of the Year","Andy Williams",126173,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
131,"Live From The Gutter",Drake,126113,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
132,"Blue Christmas","Elvis Presley",124289,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
133,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",124052,https://open.spotify.com/track/6BDvCnkVLMqxRVyFFeKx4W
134,"One Of Them",G-Eazy,124026,https://open.spotify.com/track/4wckW1OjAM2z6elKQdqUpi
135,Children,"Justin Bieber",122902,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
136,"R.I.C.O. (feat. Drake)","Meek Mill",122768,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
137,"Get Used To It","Justin Bieber",122482,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
138,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",121127,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
139,"Holly Jolly Christmas","Michael Bublé",120973,https://open.spotify.com/track/5PuKlCjfEVIXl0ZBp5ZW9g
140,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",120841,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
141,"We Are","Justin Bieber",120448,https://open.spotify.com/track/1m6FkAtWVloxIRHKl7pBDP
142,"Someone Like You",Adele,119123,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
143,"Classic Man",Jidenna,119116,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
144,"10 Bands",Drake,119095,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
145,Riptide,"Vance Joy",118458,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
146,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",118329,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
147,"Winter Wonderland / Don't Worry Be Happy",Pentatonix,117482,https://open.spotify.com/track/5o9JHeY8e47bXCjSZOnD7b
148,Ride,"Twenty One Pilots",117337,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
149,Blessings,"Big Sean",116367,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
150,"Be Right There",Diplo,116225,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
151,"Boys Like You","Who Is Fancy",116129,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
152,"Running Out",Matoma,115818,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
153,"Been That Way","Bryson Tiller",115795,https://open.spotify.com/track/0zg5XJPiga7E5FxiehriG2
154,"Dance of the Sugar Plum Fairy",Pentatonix,115108,https://open.spotify.com/track/18FgkffvQN7dBgUKndmDhH
155,"End of the Day","One Direction",115044,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
156,History,"One Direction",114583,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
157,"Used To Love You","Gwen Stefani",114582,https://open.spotify.com/track/3556vNt6SuQPqt15VFfRWv
158,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",114372,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
159,"All I Want For Christmas Is You","Michael Bublé",114038,https://open.spotify.com/track/1FRqLI971CD1QedTiJeL3c
160,"Let's Get Lost",G-Eazy,113792,https://open.spotify.com/track/5DSr1NMci58MEgS20vivSL
161,"Have Yourself A Merry Little Christmas","Sam Smith",113549,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
162,"Car Radio","Twenty One Pilots",113534,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
163,"The Christmas Song (Merry Christmas To You)","Nat King Cole",112933,https://open.spotify.com/track/4cqLCCMzG6GQ9Bch2PBzFp
164,"Hold Me Up","Conrad Sewell",112632,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
165,"You Got Me",G-Eazy,111883,https://open.spotify.com/track/4ztaHDRJVuQe61KVCIpgqw
166,FourFiveSeconds,Rihanna,111008,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
167,"Watch Out","2 Chainz",110826,https://open.spotify.com/track/22DKsoYFV5npPXmnPpXL7i
168,Trust,"Justin Bieber",109645,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj
169,Irresistible,"Fall Out Boy",109204,https://open.spotify.com/track/3Y3gChJoEUTqrtuqJCIPQk
170,"Truffle Butter","Nicki Minaj",108627,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
171,Alright,"Kendrick Lamar",107926,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
172,Centuries,"Fall Out Boy",107764,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
173,3005,"Childish Gambino",107386,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
174,"Best Friend","Young Thug",107139,https://open.spotify.com/track/33JcUj9qQDayKswunZP9ar
175,"Merry Christmas, Happy Holidays",*NSYNC,106836,https://open.spotify.com/track/4v9WbaxW8HdjqfUiWYWsII
176,"Order More",G-Eazy,106582,https://open.spotify.com/track/5O2Yjlcs5pSpHq1gcA0cwg
177,"A Tale of 2 Citiez","J. Cole",106396,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
178,"I'm The Plug",Drake,106377,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
179,7/11,Beyoncé,106306,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
180,"0 To 100 / The Catch Up",Drake,106292,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
181,"F**kin' Problems","A$AP Rocky",106149,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
182,Ayo,"Chris Brown",106127,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
183,"No Type","Rae Sremmurd",105846,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
184,"King Kunta","Kendrick Lamar",105800,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
185,"Last Christmas - Single Version",Wham!,105288,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
186,"All In It","Justin Bieber",104060,https://open.spotify.com/track/4kP50JQmyFrl9pLSmnFPZr
187,Only,"Nicki Minaj",103895,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
188,"7 Years","Lukas Graham",103829,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
189,"King Of Everything","Wiz Khalifa",103811,https://open.spotify.com/track/1rZah1UGXvgiQCqLVlq4hS
190,"Burning House",Cam,103601,https://open.spotify.com/track/2zhk0kypGeOPsaaZcjyc14
191,"Jordan Belfort","Wes Walker",103574,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
192,"You Know You Like It","DJ Snake",103394,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
193,Apparently,"J. Cole",103031,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
194,"Rolling in the Deep",Adele,102558,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
195,"Let Em' Know","Bryson Tiller",102426,https://open.spotify.com/track/5QDGKcQLqOJvoiu8eScEaM
196,"Worth It","Fifth Harmony",101805,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
197,Gold,Kiiara,101638,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
198,"Stole the Show",Kygo,101386,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
199,"Fight Song","Rachel Platten",101332,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
200,"A Holly Jolly Christmas - Single Version","Burl Ives",101316,https://open.spotify.com/track/3rDceGSnUu9qsedVJ3uFpY
