Position,"Track Name",Artist,Streams,URL
26,"Slow Motion","Trey Songz",276213,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
27,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",275277,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
28,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",270876,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
29,"Classic Man",Jidenna,270359,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
30,"Earned It (Fifty Shades Of Grey) - From The ""Fifty Shades Of Grey"" Soundtrack","The Weeknd",252717,https://open.spotify.com/track/4WGyY671Z37inSpCTBJoIm
31,"The Night Is Still Young","Nicki Minaj",251510,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
32,Energy,Drake,246160,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
33,"This Could Be Us","Rae Sremmurd",245469,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
34,Sugar,"Maroon 5",244688,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
35,"Nasty Freestyle",T-Wayne,240597,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
36,"Thinking Out Loud","Ed Sheeran",237808,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
37,"How Deep Is Your Love","Calvin Harris",234624,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
38,Fun,Pitbull,233705,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
39,"Uptown Funk","Mark Ronson",233052,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
40,"Know Yourself",Drake,222682,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
41,"Elastic Heart",Sia,216508,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
42,Planes,Jeremih,213167,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
43,"F*ck Up Some Commas",Future,210558,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
44,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",209986,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
45,"Where Ya At",Future,209099,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
46,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",205542,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
47,"She's Kinda Hot","5 Seconds of Summer",198871,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
48,Stitches,"Shawn Mendes",198350,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
49,"This Summer","Maroon 5",188072,https://open.spotify.com/track/5NUlOzzMdoIABFTnhizCQa
50,Bright,Echosmith,166475,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
51,"Stole the Show",Kygo,164874,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
52,Somebody,"Natalie La Rose",164521,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
53,Legend,Drake,163190,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
54,"I Don't Fuck With You","Big Sean",159841,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
55,"Time of Our Lives",Pitbull,157662,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
56,"Take Me To Church",Hozier,155092,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
57,"Be Real","Kid Ink",151971,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
58,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",149639,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
59,"I Really Like You","Carly Rae Jepsen",147505,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
60,"House Party","Sam Hunt",146391,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
61,"Waiting For Love",Avicii,145399,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
62,"Uma Thurman","Fall Out Boy",142707,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
63,FourFiveSeconds,Rihanna,142246,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
64,Riptide,"Vance Joy",142047,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
65,"10 Bands",Drake,139835,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
66,"Trap Niggas",Future,139160,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
67,Often,"The Weeknd",138636,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
68,"No Role Modelz","J. Cole",137551,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
69,"Wet Dreamz","J. Cole",137132,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
70,"Truffle Butter","Nicki Minaj",134515,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
71,"Runaway (U & I)",Galantis,132939,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
72,Blessings,"Big Sean",131974,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
73,Budapest,"George Ezra",130263,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
74,"Crash And Burn","Thomas Rhett",128730,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
75,"Kick The Dust Up","Luke Bryan",127159,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
76,"0 To 100 / The Catch Up",Drake,126402,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
77,"Stay With Me","Sam Smith",126143,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
78,"Take Your Time","Sam Hunt",125265,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
79,"Throw Sum Mo","Rae Sremmurd",124667,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
80,"Feeling Myself","Nicki Minaj",123695,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
81,Centuries,"Fall Out Boy",122733,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
82,"Jump Out The Face (feat. Future)","Meek Mill",121953,https://open.spotify.com/track/17AS0y6FnHdYImAPUydAJg
83,Only,"Nicki Minaj",121335,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
84,"Bang Bang","Jessie J",118709,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
85,"No Type","Rae Sremmurd",118390,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
86,"Thought It Was a Drought",Future,113966,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
87,"Black Magic","Little Mix",113959,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
88,"I Serve the Base",Future,113551,https://open.spotify.com/track/1Rq4GtIucW9CAcF8B6PAbW
89,7/11,Beyoncé,113056,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
90,"Girl Crush","Little Big Town",111658,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
91,"I'm Not The Only One","Sam Smith",111166,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
92,Everyday,"A$AP Rocky",110691,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
93,Alright,"Kendrick Lamar",110273,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
94,"How Many Times","DJ Khaled",109640,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
95,"One Last Time","Ariana Grande",108925,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
96,"King Kunta","Kendrick Lamar",107988,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
97,Sangria,"Blake Shelton",107445,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
98,"Real Life","Jake Owen",106208,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
99,Ayo,"Chris Brown",105599,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
100,L$D,"A$AP Rocky",105575,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
101,"Do It Again","Pia Mia",104150,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
102,"Ghost Town","Adam Lambert",102668,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
103,21,"Hunter Hayes",102460,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
104,"All Day","Kanye West",100395,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
105,"Tear In My Heart","Twenty One Pilots",100112,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
106,"Stressed Out","Twenty One Pilots",99630,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
107,"Ain't Nobody (Loves Me Better)","Felix Jaehn",99376,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
108,"Come Get Her","Rae Sremmurd",99238,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
109,"Stolen Dance","Milky Chance",98870,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
110,Renegades,"X Ambassadors",98158,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
111,"Love Me Like You Mean It","Kelsea Ballerini",98012,https://open.spotify.com/track/0knbW9EwgSLfNFMWys1mQm
112,"El Perdón","Nicky Jam",97596,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
113,"One Man Can Change The World","Big Sean",97017,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
114,Firestone,Kygo,96938,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
115,"Stick Talk",Future,95967,https://open.spotify.com/track/20fAoPjfYltmd3K3bO7gbt
116,"Five More Hours - Deorro x Chris Brown",Deorro,95840,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
117,"Should’ve Been Us","Tori Kelly",95812,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
118,"Blow a Bag",Future,95521,https://open.spotify.com/track/6ycYqFnXnjMOwMvEMbEpUk
119,"Hold Me Down",Halsey,95378,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
120,"Love You Like That","Canaan Smith",95261,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
121,"Lay Me Down","Sam Smith",95051,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
122,"Nothing But Trouble - Instagram Models","Lil Wayne",94940,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
123,Freedom,"Pharrell Williams",94559,https://open.spotify.com/track/6RB9YvNyP0RZfCUcMtZELH
124,"John Cougar, John Deere, John 3:16","Keith Urban",94083,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
125,Chandelier,Sia,93603,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
126,"Lord Knows (feat. Tory Lanez)","Meek Mill",93462,https://open.spotify.com/track/57hCSu4zMTdnSum7NBL1Ye
127,"Rather Be (feat. Jess Glynne)","Clean Bandit",93113,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
128,"I Don't Mind",Usher,93035,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
129,"Hold On, We're Going Home",Drake,92557,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
130,"Headlights (feat. Ilsey)","Robin Schulz",91975,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
131,"Real Sisters",Future,90983,https://open.spotify.com/track/5GhJq5J9ZWIEDZdyw7EWzt
132,"Like A Wrecking Ball","Eric Church",90306,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
133,G.O.M.D.,"J. Cole",90090,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
134,"Sippin’ On Fire","Florida Georgia Line",89077,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
135,"Wicked Games","The Weeknd",89002,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
136,"Hood Go Crazy","Tech N9ne",88746,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
137,"Loving You Easy","Zac Brown Band",88492,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
138,"Love Me Harder","Ariana Grande",88467,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
139,Homegrown,"Zac Brown Band",88022,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
140,"All of Me","John Legend",87543,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
141,Radioactive,"Imagine Dragons",87035,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
142,Poison,"Rita Ora",86653,https://open.spotify.com/track/73ucpKq91TuejrLHgzDNHK
143,"F**kin' Problems","A$AP Rocky",86252,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
144,"Are You with Me - Radio Edit","Lost Frequencies",86185,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
145,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,85198,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
146,"Dear Future Husband","Meghan Trainor",84931,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
147,Check,"Meek Mill",84358,https://open.spotify.com/track/5vZDl7Jr6GmtJjnziKSBqN
148,"Freak Hoe",Future,83803,https://open.spotify.com/track/7unZ7zDyrTs2L7167dqm2Y
149,"I Want You To Know",Zedd,83452,https://open.spotify.com/track/19RevBdb9MKUaBIvxSbGd4
150,Summer,"Calvin Harris",83108,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
151,"Ni**as In Paris","JAY Z",83084,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
152,"Don't It","Billy Currington",83022,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
153,Animals,"Maroon 5",82692,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
154,3005,"Childish Gambino",82426,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
155,"Shots & Squats",Vigiland,82296,https://open.spotify.com/track/3FS2e59gXFXrcg7sN2mL5z
156,"I Mean It",G-Eazy,81866,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
157,"Counting Stars",OneRepublic,81707,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
158,"I Like Tuh",Carnage,80371,https://open.spotify.com/track/07oiSjg6TiehyOS3pRJo0l
159,Geronimo,Sheppard,79965,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
160,"Rich $ex",Future,79952,https://open.spotify.com/track/2onCHFrhTinyUc6OawwU4Z
161,"Leave The Night On","Sam Hunt",79777,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
162,"Jealous - Remix","Nick Jonas",79355,https://open.spotify.com/track/6erZDIGMbZG8lCllaxzZ19
163,"Classic Man - Remix",Jidenna,79308,https://open.spotify.com/track/530J9GupahE2O4a1iVkQxB
164,"Slave Master",Future,79112,https://open.spotify.com/track/7sGZDsOCYpvqkIv8eH4jOG
165,"6 God",Drake,78950,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
166,"Pullin Up (feat. The Weeknd)","Meek Mill",78832,https://open.spotify.com/track/1oxRy7LzzzV9g6oaWoFON5
167,"Often - Kygo Remix","The Weeknd",78755,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
168,Rotation,Future,78215,https://open.spotify.com/track/0FA8Pw164j1qW4YEfpaVRy
169,"100 (feat. Drake)","The Game",77364,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
170,"Dark Horse","Katy Perry",77255,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
171,"White Iverson","Post Malone",77251,https://open.spotify.com/track/5XhM5Tym0THyceMZkzbSWV
172,Apparently,"J. Cole",77240,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
173,"Buy Me A Boat","Chris Janson",77109,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
174,"No Tellin'",Drake,76957,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
175,"Like I Can","Sam Smith",76790,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
176,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",76595,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
177,Maps,"Maroon 5",76538,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
178,"Let Her Go",Passenger,76443,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
179,Loyal,"Chris Brown",75855,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
180,"Happy - From ""Despicable Me 2""","Pharrell Williams",75694,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
181,Pompeii,Bastille,75569,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
182,Groupies,Future,75444,https://open.spotify.com/track/6T2vocVm6BFUo4OipxEEmb
183,"The Percocet & Stripper Joint",Future,75211,https://open.spotify.com/track/1yCVsVH2hQ72SxNI8QTDaB
184,Outside,"Calvin Harris",75196,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
185,"I Know","Big Sean",75165,https://open.spotify.com/track/6rje9f1wRFJDO2iTORw0lH
186,Chains,"Nick Jonas",75053,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
187,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",74822,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
188,Demons,"Imagine Dragons",74806,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
189,"Lose Yourself - Soundtrack Version",Eminem,74649,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
190,3500,"Travi$ Scott",74549,https://open.spotify.com/track/49SrrLoFCJgy3zHMq3COto
191,"Lil One",Future,74475,https://open.spotify.com/track/4Bt9yX2Gq7Q1biRF45EN1C
192,"Locked Away","R. City",72837,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
193,"We Dem Boyz","Wiz Khalifa",72762,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
194,"Hot N*gga","Bobby Shmurda",72630,https://open.spotify.com/track/19gEmPjfqSZT0ulDRfjl0m
195,"Heroes (we could be)",Alesso,72586,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
196,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",72448,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
197,Don't,"Ed Sheeran",72304,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
198,"Electric Body","A$AP Rocky",72244,https://open.spotify.com/track/6br4Pc0BzU6dTD5fEmks2i
199,"IV. Sweatpants","Childish Gambino",72232,https://open.spotify.com/track/2rmq49FcJ4U3wh1Z7C9UxE
200,"Ignition (Remix)","R. Kelly",72041,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
