Position,"Track Name",Artist,Streams,URL
27,"No Role Modelz","J. Cole",281140,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
28,Roses,"The Chainsmokers",275247,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
29,Confident,"Demi Lovato",271396,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
30,"Good For You","Selena Gomez",265518,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
31,"Ex's & Oh's","Elle King",256072,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
32,"Drag Me Down","One Direction",252586,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
33,Renegades,"X Ambassadors",251962,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
34,"My Way (feat. Monty)","Fetty Wap",248893,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
35,"Come Get Her","Rae Sremmurd",243716,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
36,"Right Hand",Drake,243031,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
37,"Where Are Ü Now (with Justin Bieber)","Jack Ü",242961,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
38,Don't,"Bryson Tiller",232113,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
39,"Where Ya At",Future,229706,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
40,"Love Myself","Hailee Steinfeld",229555,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
41,History,"One Direction",221773,https://open.spotify.com/track/1Fp6l6zY6qrBg7NuvYgp8n
42,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,213191,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
43,"Diamonds Dancing",Drake,212986,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
44,Often,"The Weeknd",211168,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
45,Photograph,"Ed Sheeran",210519,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
46,"Die A Happy Man","Thomas Rhett",208091,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
47,"Sugar (feat. Francesco Yates)","Robin Schulz",204576,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
48,Planes,Jeremih,203612,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
49,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,201615,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
50,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",186479,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
51,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",181690,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
52,"Earned It (Fifty Shades Of Grey)","The Weeknd",177048,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
53,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",174823,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
54,"Break Up In A Small Town","Sam Hunt",173008,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
55,Energy,Drake,168816,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
56,"Watch Me (Whip / Nae Nae)",Silentó,164481,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
57,"See You Again (feat. Charlie Puth)","Wiz Khalifa",162427,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
58,"Thinking Out Loud","Ed Sheeran",160400,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
59,"RGF Island","Fetty Wap",158028,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
60,"Me, Myself & I",G-Eazy,155319,https://open.spotify.com/track/0KMYgSe9JWHloFeEVBU6qq
61,"Stressed Out","Twenty One Pilots",150376,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
62,"Know Yourself",Drake,149466,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
63,"This Could Be Us","Rae Sremmurd",149247,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
64,"Hit the Quan - Original Version",iLoveMemphis,148565,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
65,"My House","Flo Rida",144736,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
66,"Digital Dash",Drake,144465,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
67,Scholarships,Drake,143036,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
68,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",142923,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
69,"Back Up","Dej Loaf",142643,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
70,"The Fix",Nelly,141200,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
71,"Live From The Gutter",Drake,138897,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
72,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",138226,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
73,"Someone Like You",Adele,136383,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
74,"Tennessee Whiskey","Chris Stapleton",136294,https://open.spotify.com/track/3fqwjXwUGN6vbzIwvyFMhx
75,"Shut Up and Dance","WALK THE MOON",134967,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
76,"New Americana",Halsey,134851,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
77,"Adventure Of A Lifetime",Coldplay,134615,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
78,Exchange,"Bryson Tiller",133485,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
79,"Classic Man",Jidenna,132836,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
80,"F*ck Up Some Commas",Future,132378,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
81,"Uptown Funk","Mark Ronson",129524,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
82,"Wet Dreamz","J. Cole",128395,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
83,Legend,Drake,128141,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
84,Sugar,"Maroon 5",128002,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
85,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,127203,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
86,"Hide Away",Daya,126630,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
87,"Dark Times","The Weeknd",124376,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
88,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",123616,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
89,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",122012,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
90,"Electric Love",BØRNS,120018,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
91,"Cool for the Summer","Demi Lovato",119335,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
92,"Bitch Better Have My Money",Rihanna,118727,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
93,Alive,Sia,118605,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
94,"I Don't Fuck With You","Big Sean",117953,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
95,"You Know You Like It","DJ Snake",117206,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
96,"All My Friends",Snakehips,117168,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
97,"I'm The Plug",Drake,117115,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
98,"House Party","Sam Hunt",116759,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
99,Colors,Halsey,116637,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
100,"R.I.C.O. (feat. Drake)","Meek Mill",116596,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
101,"Want To Want Me","Jason Derulo",115680,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
102,"Take Me To Church",Hozier,115159,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
103,"Tell Your Friends","The Weeknd",111883,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
104,"Stay With Me","Sam Smith",111164,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
105,"Slow Motion","Trey Songz",110521,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
106,"Say It","Tory Lanez",109611,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
107,"Plastic Bag",Drake,109328,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
108,"Rolling in the Deep",Adele,109151,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
109,"Worth It","Fifth Harmony",109051,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
110,Levels,"Nick Jonas",108867,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
111,"Change Locations",Drake,108203,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
112,Riptide,"Vance Joy",107387,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
113,Jersey,Future,106987,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
114,"Fight Song","Rachel Platten",105401,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
115,"Writing's On The Wall","Sam Smith",105057,https://open.spotify.com/track/4oWmroatZtMmlgc3havMrv
116,"Me & The Rhythm","Selena Gomez",104225,https://open.spotify.com/track/4a32Q7bRtWDGSEMbyWKIlj
117,"10 Bands",Drake,104109,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
118,"Tear In My Heart","Twenty One Pilots",102567,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
119,"Gold Slugs","DJ Khaled",101746,https://open.spotify.com/track/3NMNNcNGnNz7bBSCinr5hv
120,"Strip It Down","Luke Bryan",100772,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
121,"Stole the Show",Kygo,100384,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
122,Acquainted,"The Weeknd",100167,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
123,"Hold Me Up","Conrad Sewell",99656,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
124,"Lush Life","Zara Larsson",99296,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
125,"Jugg (feat. Monty)","Fetty Wap",97525,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
126,"Hula Hoop",OMI,97150,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
127,"Black Magic","Little Mix",96545,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
128,"Cake By The Ocean",DNCE,96518,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
129,"I Mean It",G-Eazy,95602,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
130,"No Type","Rae Sremmurd",95440,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
131,Chandelier,Sia,95147,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
132,"Uma Thurman","Fall Out Boy",94908,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
133,"Jordan Belfort","Wes Walker",94789,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
134,"100 (feat. Drake)","The Game",94650,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
135,"Set Fire to the Rain",Adele,93597,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc
136,Gold,Kiiara,93347,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
137,Centuries,"Fall Out Boy",92316,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
138,"0 To 100 / The Catch Up",Drake,92116,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
139,"Saved (feat. E-40)","Ty Dolla $ign",92048,https://open.spotify.com/track/1omIb7BrAk7qwRrCSHJTc5
140,FourFiveSeconds,Rihanna,91733,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
141,"I'm Not The Only One","Sam Smith",91715,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
142,Budapest,"George Ezra",91518,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
143,"Do It Again","Pia Mia",91413,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
144,G.O.M.D.,"J. Cole",91250,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
145,"The Hills - Remix","The Weeknd",90933,https://open.spotify.com/track/7iTloMifzZo9ZNZKEe4V2V
146,7/11,Beyoncé,90589,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
147,"El Perdón","Nicky Jam",90462,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
148,"Runaway (U & I)",Galantis,89648,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
149,Dessert,Dawin,89549,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
150,Only,"Nicki Minaj",89231,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
151,Feelings,"Maroon 5",89219,https://open.spotify.com/track/2dyyOwe0KxTZTJjjXDeLmU
152,"Nothing But Trouble - Instagram Models","Lil Wayne",89168,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
153,"Bang Bang","Jessie J",88859,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
154,Comfortable,"K CAMP",88078,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
155,"Hold On, We're Going Home",Drake,87893,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
156,Blessings,"Big Sean",87400,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
157,"All of Me","John Legend",86782,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
158,Firestone,Kygo,86777,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
159,"Talking Body","Tove Lo",85544,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
160,"Something In The Way You Move","Ellie Goulding",85076,https://open.spotify.com/track/2gEPVsX2PwgvlYbRuvRMDV
161,"Crash And Burn","Thomas Rhett",84932,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
162,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",84930,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
163,"Angels (feat. Saba)","Chance The Rapper",84692,https://open.spotify.com/track/5TmgLf3eXrAAfNIk5bURJL
164,"679 (feat. Monty)","Fetty Wap",84629,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
165,"Ain't Nobody (Loves Me Better)","Felix Jaehn",84562,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
166,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",83915,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
167,Random,G-Eazy,83516,https://open.spotify.com/track/5zUKLvNNM7HOyDTuYcs1EE
168,Ayo,"Chris Brown",82528,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
169,Infinity,"One Direction",82451,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
170,3005,"Childish Gambino",82451,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
171,"Break Up with Him","Old Dominion",82246,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
172,"Truffle Butter","Nicki Minaj",82183,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
173,"Throw Sum Mo","Rae Sremmurd",81142,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
174,"Nasty Freestyle",T-Wayne,80715,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
175,Ride,"Twenty One Pilots",80617,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
176,Magnets,Disclosure,80494,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
177,"F**kin' Problems","A$AP Rocky",80417,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
178,Alright,"Kendrick Lamar",80396,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
179,"Feeling Myself","Nicki Minaj",80348,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
180,"Car Radio","Twenty One Pilots",80139,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
181,"Take Your Time","Sam Hunt",80044,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
182,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",79586,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
183,Radioactive,"Imagine Dragons",79233,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
184,"Rather Be (feat. Jess Glynne)","Clean Bandit",78606,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
185,"Real Life","The Weeknd",78390,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
186,"Gold Digger","Kanye West",78343,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
187,"Be Real","Kid Ink",78170,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
188,"Elastic Heart",Sia,78023,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
189,"Wild Things","Alessia Cara",77731,https://open.spotify.com/track/1TNACNvhOjF24VegRqRNwd
190,Everyday,"A$AP Rocky",77468,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
191,"Counting Stars",OneRepublic,77282,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
192,"30 for 30 Freestyle",Drake,77252,https://open.spotify.com/track/1DmnEYXa4WfbdhAPwNzgD8
193,Codes,"Ellie Goulding",76959,https://open.spotify.com/track/0P8IK6UrU0ruwsGB4S7iCI
194,"Ni**as In Paris","JAY Z",76739,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
195,"I Got The Boy","Jana Kramer",76318,https://open.spotify.com/track/6tbNaE7kvGNqS7FvJ0dzLB
196,"Ignition (Remix)","R. Kelly",75953,https://open.spotify.com/track/3zSCNTXI7Ed0PiidZVmzIe
197,"Sweater Weather","The Neighbourhood",75883,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
198,Demons,"Imagine Dragons",75756,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
199,"Waiting For Love",Avicii,75490,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
200,"Wicked Games","The Weeknd",75210,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
