Position,"Track Name",Artist,Streams,URL
113,"I Know There's Gonna Be (Good Times)","Jamie xx",105346,https://open.spotify.com/track/6393Du1axGG1NvAMq0OcfU
114,Animals,"Maroon 5",105054,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
115,"0 To 100 / The Catch Up",Drake,104988,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
116,Outside,"Calvin Harris",104228,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
117,Firestone,Kygo,104107,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
118,"Together - Radio Edit",CAZZETTE,103858,https://open.spotify.com/track/2ec6A7BVwscwirxa0gnWHj
119,"Rather Be (feat. Jess Glynne)","Clean Bandit",103811,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
120,"How Many Times","DJ Khaled",102896,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
121,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",102460,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
122,"Let Her Go",Passenger,101982,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
123,Radioactive,"Imagine Dragons",101577,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
124,"Runaway (U & I)",Galantis,100775,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
125,"I Need Your Love",Shaggy,99665,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
126,"Love You Like That","Canaan Smith",99382,https://open.spotify.com/track/1CT5PqwPPJzyv7V4pJ8mYh
127,Believe,"Mumford & Sons",98434,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
128,"Leave The Night On","Sam Hunt",98331,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
129,"Jealous - Remix","Nick Jonas",98160,https://open.spotify.com/track/6erZDIGMbZG8lCllaxzZ19
130,"Tenerife Sea","Ed Sheeran",97905,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
131,Don't,"Ed Sheeran",97193,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
132,"All About That Bass","Meghan Trainor",95613,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
133,"Lord Pretty Flacko Jodye 2 (LPFJ2)","A$AP Rocky",95102,https://open.spotify.com/track/1j6kDJttn6wbVyMaM42Nxm
134,"Where It All Begins (feat. Lady Antebellum)","Hunter Hayes",94263,https://open.spotify.com/track/4rp9VuotsR67aWNUxpBBTc
135,"Counting Stars",OneRepublic,93863,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
136,"Good For You","Selena Gomez",93518,https://open.spotify.com/track/0kGXCXZkTMxJU7GXkJdzH0
137,"I See Fire","Ed Sheeran",93335,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
138,"6 God",Drake,92531,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
139,"El Perdón","Nicky Jam",92184,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
140,Maps,"Maroon 5",91999,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
141,"Puss (Prod. by Rhymer)",Ji-min,91834,https://open.spotify.com/track/3qcTnkyiU6w416H1Yo8Oio
142,"Like A Wrecking Ball","Eric Church",91611,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
143,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",91075,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
144,"Wicked Games","The Weeknd",90620,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
145,"Break Free","Ariana Grande",90359,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
146,"Heroes (we could be)",Alesso,90280,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
147,Pompeii,Bastille,89880,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
148,"Hold Back The River","James Bay",89517,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
149,"My Kind","Hilary Duff",89482,https://open.spotify.com/track/0FxnKrx0noMmQWusERQ2O7
150,"Peanut Butter Jelly",Galantis,89210,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
151,"Hood Go Crazy","Tech N9ne",89042,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
152,"F**kin' Problems","A$AP Rocky",88709,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
153,"Often - Kygo Remix","The Weeknd",88031,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
154,"Hold On, We're Going Home",Drake,86531,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
155,Demons,"Imagine Dragons",86288,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
156,3005,"Childish Gambino",86004,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
157,Summer,"Calvin Harris",85152,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
158,"Loving You Easy","Zac Brown Band",84944,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
159,"Happy - From ""Despicable Me 2""","Pharrell Williams",84124,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
160,"Come Get Her","Rae Sremmurd",83914,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
161,Ride,"Twenty One Pilots",83878,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
162,"A Sky Full of Stars",Coldplay,83333,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
163,"Canal St.","A$AP Rocky",82643,https://open.spotify.com/track/0rBMP6VVGRgwnzZCLpijyl
164,"Dark Horse","Katy Perry",82560,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
165,"Ni**as In Paris","JAY Z",81718,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
166,"No Tellin'",Drake,81577,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
167,"Bailando - Spanish Version","Enrique Iglesias",81371,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
168,Rude,MAGIC!,81200,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
169,"Black Magic","Little Mix",80801,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
170,Roar,"Katy Perry",80353,https://open.spotify.com/track/3bDGwl0X3EjQmIyFD1uif5
171,"I Mean It",G-Eazy,79709,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
172,"I Bet My Life","Imagine Dragons",78531,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
173,"Best Day Of My Life","American Authors",78485,https://open.spotify.com/track/5j9iuo3tMmQIfnEEQOOjxh
174,"Young And Beautiful","Lana Del Rey",78466,https://open.spotify.com/track/2nMeu6UenVvwUktBCpLMK9
175,"Cool Kids",Echosmith,78273,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
176,Renegades,"X Ambassadors",78040,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
177,"American Oxygen",Rihanna,78010,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
178,G.O.M.D.,"J. Cole",78009,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
179,"When I Was Your Man","Bruno Mars",77778,https://open.spotify.com/track/0nJW01T7XtvILxQgC5J7Wh
180,Blame,"Calvin Harris",77625,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
181,"Lose Yourself - Soundtrack Version",Eminem,77596,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
182,"Say Something","A Great Big World",77353,https://open.spotify.com/track/6Vc5wAMmXdKIAM7WUoEb7N
183,Hero,"Family of the Year",77329,https://open.spotify.com/track/6GRDI9suQHikFP6euIXnpq
184,"Habits (Stay High)","Tove Lo",77312,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
185,Trumpets,"Jason Derulo",77247,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
186,"One Man Can Change The World","Big Sean",77173,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
187,"The Matrimony (feat. Usher)",Wale,76968,https://open.spotify.com/track/7vlPI45Zzzk0palLdKry4k
188,"face the sun",Miguel,76754,https://open.spotify.com/track/0rUAPRZSwifI4HY8dMqJ40
189,Check,"Young Thug",76610,https://open.spotify.com/track/1jk9c0gZI0wbn5GvAj7PBV
190,Dreams,Beck,76503,https://open.spotify.com/track/4mqVUkv3epcKid8O9tlgtl
191,Loyal,"Chris Brown",75895,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
192,"She Knows",Ne-Yo,75809,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
193,Fancy,"Iggy Azalea",75104,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
194,"Tuesday (feat. Drake)",ILoveMakonnen,74945,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
195,Smoke,"A Thousand Horses",74812,https://open.spotify.com/track/3hdIglZzRAvK3sTXNoj1h1
196,"Lovin' So Hard","Becky G",74651,https://open.spotify.com/track/5EnCFISDzoIMWMaicJxxX9
197,3500,"Travi$ Scott",74316,https://open.spotify.com/track/49SrrLoFCJgy3zHMq3COto
198,"Latch - Acoustic","Sam Smith",74096,https://open.spotify.com/track/7cG68oOj0pZYoSVuP1Jzot
199,Stronger,"Kanye West",73615,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
200,"Hold My Hand","Jess Glynne",73479,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
