Position,"Track Name",Artist,Streams,URL
19,"No Sense","Justin Bieber",463298,https://open.spotify.com/track/5L9WFUodzACitS1TiGm7Mi
20,"679 (feat. Remy Boyz)","Fetty Wap",456988,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
21,"Same Old Love","Selena Gomez",451189,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
22,"White Iverson","Post Malone",437430,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
23,Purpose,"Justin Bieber",413988,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
24,Again,"Fetty Wap",413848,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
25,"Drag Me Down","One Direction",410286,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
26,Focus,"Ariana Grande",393273,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
27,Roses,"The Chainsmokers",385674,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
28,"Life Is Worth Living","Justin Bieber",369101,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
29,Antidote,"Travi$ Scott",358745,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
30,"Trap Queen","Fetty Wap",357869,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
31,"Been You","Justin Bieber",356877,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
32,"Like I'm Gonna Lose You","Meghan Trainor",346917,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
33,"No Role Modelz","J. Cole",345317,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
34,"Lean On (feat. MØ & DJ Snake)","Major Lazer",342489,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
35,"What Do You Mean? - Acoustic","Justin Bieber",333601,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
36,Children,"Justin Bieber",321910,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
37,"Big Rings",Drake,320758,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
38,"End of the Day","One Direction",317516,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
39,"Get Used To It","Justin Bieber",308488,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
40,"Locked Away","R. City",308445,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
41,"We Are","Justin Bieber",307323,https://open.spotify.com/track/1m6FkAtWVloxIRHKl7pBDP
42,"Ex's & Oh's","Elle King",293333,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
43,"Back To Back",Drake,291019,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
44,History,"One Direction",290443,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
45,Olivia,"One Direction",282455,https://open.spotify.com/track/5dONhl6aXFuN86UBdayF6W
46,Don't,"Bryson Tiller",280047,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
47,Trust,"Justin Bieber",273732,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj
48,Confident,"Demi Lovato",272555,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
49,"Where Ya At",Future,269417,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
50,"What a Feeling","One Direction",267871,https://open.spotify.com/track/0iSWAT0EL8TwmzcgBjKMh6
51,"Me, Myself & I",G-Eazy,267415,https://open.spotify.com/track/0KMYgSe9JWHloFeEVBU6qq
52,"Love Myself","Hailee Steinfeld",266523,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
53,"If I Could Fly","One Direction",264569,https://open.spotify.com/track/5CRVwXGikmqzoRO6q7FeAg
54,"How Deep Is Your Love","Calvin Harris",263477,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
55,"Love You Goodbye","One Direction",263348,https://open.spotify.com/track/1ZWLWVqeEMWMKTlteS0yLH
56,A.M.,"One Direction",262578,https://open.spotify.com/track/5omYVLodGmaxnhua99xIE8
57,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,258251,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
58,"Never Enough","One Direction",255878,https://open.spotify.com/track/7rdP71W8x4UbJ0KAKBACbo
59,"All In It","Justin Bieber",245195,https://open.spotify.com/track/4kP50JQmyFrl9pLSmnFPZr
60,"Die A Happy Man","Thomas Rhett",244273,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
61,"Break Up In A Small Town","Sam Hunt",237260,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
62,"Good For You","Selena Gomez",234890,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
63,"Sugar (feat. Francesco Yates)","Robin Schulz",231269,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
64,"My Way (feat. Monty)","Fetty Wap",230784,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
65,"I Know What You Did Last Summer","Shawn Mendes",228297,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
66,"Right Hand",Drake,224132,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
67,"Temporary Fix","One Direction",224080,https://open.spotify.com/track/2Xcvt8NRLw0xbB3ClfW8MI
68,Infinity,"One Direction",224026,https://open.spotify.com/track/6N5xh0tYYLTQRiCCaNbAUt
69,"Come Get Her","Rae Sremmurd",223278,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
70,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",222401,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
71,Renegades,"X Ambassadors",218565,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
72,"I Want to Write You a Song","One Direction",215766,https://open.spotify.com/track/608R6FvRtAqf2dvgKMzebP
73,Wolves,"One Direction",209954,https://open.spotify.com/track/4hJfmMjy3wFIOknfYwhouY
74,Photograph,"Ed Sheeran",209315,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
75,"Diamonds Dancing",Drake,206490,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
76,Often,"The Weeknd",205891,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
77,"New Americana",Halsey,204964,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
78,"Cheerleader - Felix Jaehn vs Salaam Remi Remix",OMI,193316,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp
79,"Walking in the Wind","One Direction",191971,https://open.spotify.com/track/1ZycJRpLOazlLcoFGxGROO
80,"Hey Angel","One Direction",189660,https://open.spotify.com/track/4fLTtg48X0QtKrj0Jv8I3v
81,Planes,Jeremih,188282,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
82,"Long Way Down","One Direction",187912,https://open.spotify.com/track/2UFOh8iMQ2DON7sl3lqGJH
83,"Earned It (Fifty Shades Of Grey)","The Weeknd",187828,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
84,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",187730,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
85,"The Fix",Nelly,186926,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
86,Exchange,"Bryson Tiller",186202,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
87,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",184806,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
88,Energy,Drake,184234,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
89,"Stressed Out","Twenty One Pilots",179878,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
90,"My House","Flo Rida",179237,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
91,"Thinking Out Loud","Ed Sheeran",177315,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
92,"All My Friends",Snakehips,176737,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
93,"Hit the Quan - Original Version",iLoveMemphis,172238,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
94,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",171206,https://open.spotify.com/track/5suEtW2DUAfvroohjzgatb
95,"Know Yourself",Drake,168754,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
96,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",168547,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
97,"See You Again (feat. Charlie Puth)","Wiz Khalifa",168465,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
98,"Electric Love",BØRNS,167904,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
99,"Someone Like You",Adele,166736,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
100,"RGF Island","Fetty Wap",166181,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
101,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",166029,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
102,"Wet Dreamz","J. Cole",164394,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
103,"F*ck Up Some Commas",Future,163735,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
104,"This Could Be Us","Rae Sremmurd",163617,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
105,"Back Up","Dej Loaf",162528,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
106,"Say It","Tory Lanez",159583,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
107,"Digital Dash",Drake,158979,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
108,Scholarships,Drake,157298,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
109,"Saved (feat. E-40)","Ty Dolla $ign",155651,https://open.spotify.com/track/5UPNBWFU2TEf9kauIITfBs
110,"Hide Away",Daya,150751,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
111,"Lush Life","Zara Larsson",149534,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
112,"Live From The Gutter",Drake,148192,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
113,"Classic Man",Jidenna,148175,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
114,Colors,Halsey,148071,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
115,"Hold Me Up","Conrad Sewell",145523,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
116,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",145420,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
117,Legend,Drake,144403,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
118,"Lord Willin'",Logic,143287,https://open.spotify.com/track/4q6oNFTjZmJqkIgPdp8iR1
119,"Dark Times","The Weeknd",142509,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
120,"Rolling in the Deep",Adele,142448,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
121,Dessert,Dawin,141058,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
122,"Me & The Rhythm","Selena Gomez",140546,https://open.spotify.com/track/7fBUnDgtSvYpYWuX4iAfns
123,Alive,Sia,140199,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
124,"Cake By The Ocean",DNCE,139683,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
125,"Fade Away",Logic,138406,https://open.spotify.com/track/4QRWA5UqYU1st9aO0UfxOj
126,Drifting,G-Eazy,138243,https://open.spotify.com/track/4zRdmcE23a3LTVBTH1TtlP
127,"Watch Me (Whip / Nae Nae)",Silentó,137722,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
128,"Shut Up and Dance","WALK THE MOON",136863,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
129,"I Mean It",G-Eazy,136396,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
130,"Live Young Die Free",Fletcher,135974,https://open.spotify.com/track/2VPZMOVWSPVz7AQQj2KcXJ
131,Sugar,"Maroon 5",134093,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
132,"I Don't Fuck With You","Big Sean",132641,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
133,"R.I.C.O. (feat. Drake)","Meek Mill",131991,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
134,"Adventure Of A Lifetime",Coldplay,130881,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
135,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,130254,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
136,"House Party","Sam Hunt",129306,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
137,"Take Me To Church",Hozier,128750,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
138,"I'm The Plug",Drake,128502,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
139,"Tennessee Whiskey","Chris Stapleton",127651,https://open.spotify.com/track/3fqwjXwUGN6vbzIwvyFMhx
140,"Uptown Funk","Mark Ronson",127558,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
141,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",126306,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
142,"Young Jesus",Logic,124424,https://open.spotify.com/track/0KiKfllNTmhImvXVIHqR0z
143,"Stay With Me","Sam Smith",123779,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
144,Magnets,Disclosure,122198,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
145,"Set Fire to the Rain",Adele,121180,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc
146,"Slow Motion","Trey Songz",118829,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
147,"Change Locations",Drake,118225,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
148,"Bitch Better Have My Money",Rihanna,117773,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
149,Jersey,Future,117570,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
150,"Like Woah",Logic,116578,https://open.spotify.com/track/6bM3GKo47KVgvj3gHdWS0U
151,G.O.M.D.,"J. Cole",116501,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
152,"679 (feat. Monty)","Fetty Wap",116446,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
153,"Strip It Down","Luke Bryan",116302,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
154,"Want To Want Me","Jason Derulo",115951,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
155,"10 Bands",Drake,115925,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
156,Hollow,"Tori Kelly",115751,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
157,"Plastic Bag",Drake,115705,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
158,Ginza,"J Balvin",115444,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
159,"I Am The Greatest",Logic,114682,https://open.spotify.com/track/1BTj47Up5m8601KOFrTvkj
160,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",114177,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
161,"Wild Things","Alessia Cara",114171,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
162,Riptide,"Vance Joy",112907,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
163,"Hold On, We're Going Home",Drake,112514,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
164,Acquainted,"The Weeknd",111540,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
165,"Tear In My Heart","Twenty One Pilots",111034,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
166,"Real Life","The Weeknd",110255,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
167,FourFiveSeconds,Rihanna,109849,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
168,3005,"Childish Gambino",108190,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
169,"I'm Comin' Over","Chris Young",107989,https://open.spotify.com/track/0H04yVa3DJxoXbLBpAb7iV
170,"100 (feat. Drake)","The Game",107962,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
171,"Jordan Belfort","Wes Walker",106720,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
172,"You Know You Like It","DJ Snake",106612,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
173,"Do It Again","Pia Mia",106340,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
174,"0 To 100 / The Catch Up",Drake,105820,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
175,"Cool for the Summer","Demi Lovato",105657,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
176,"Tell Your Friends","The Weeknd",104775,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
177,"Fight Song","Rachel Platten",104404,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
178,"Gold Slugs","DJ Khaled",104201,https://open.spotify.com/track/3NMNNcNGnNz7bBSCinr5hv
179,"Runaway (U & I)",Galantis,104085,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
180,"El Perdón","Nicky Jam",103222,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
181,"Worth It","Fifth Harmony",102706,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
182,Blessings,"Big Sean",101646,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
183,"F**kin' Problems","A$AP Rocky",101380,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
184,"Never Forget You","Zara Larsson",100957,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
185,"Break Up with Him","Old Dominion",100660,https://open.spotify.com/track/5ZManJDV3CexO66nRCkdiV
186,"Crash And Burn","Thomas Rhett",100364,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
187,"Jugg (feat. Monty)","Fetty Wap",99686,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
188,Levels,"Nick Jonas",99510,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
189,Centuries,"Fall Out Boy",99507,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
190,7/11,Beyoncé,99117,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
191,"I'm Sayin' (feat. Rich Homie Quan)",Omarion,98962,https://open.spotify.com/track/1GPWHf45DwSziB91p9Phbm
192,Comfortable,"K CAMP",98889,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
193,"All of Me","John Legend",97907,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
194,Everyday,"A$AP Rocky",97489,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
195,"Gold Digger","Kanye West",97478,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
196,Only,"Nicki Minaj",97356,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
197,Stainless,Logic,97050,https://open.spotify.com/track/5rwOE5J3Y1A2NiRa6y3Yph
198,YOUTH,"Troye Sivan",96997,https://open.spotify.com/track/3nRmuCfXdEDIPGX7pXBtto
199,"No Type","Rae Sremmurd",96419,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
200,"Ni**as In Paris","JAY Z",96091,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
