Position,"Track Name",Artist,Streams,URL
85,"0 To 100 / The Catch Up",Drake,137243,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
86,"Nasty Freestyle",T-Wayne,135315,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
87,Shameless,"The Weeknd",134143,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
88,"Easy Love",Sigala,133321,https://open.spotify.com/track/6Sr8JkH7XRVk7Dnar9Xsr5
89,Alright,"Kendrick Lamar",133095,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
90,Comfortable,"K CAMP",132604,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
91,"Stressed Out","Twenty One Pilots",132390,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
92,"Take Me To Church",Hozier,132204,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
93,Losers,"The Weeknd",131282,https://open.spotify.com/track/1RM7XdyfDnksC1ukt4y67n
94,"Stole the Show",Kygo,130405,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
95,"She's Kinda Hot","5 Seconds of Summer",129167,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
96,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",129042,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
97,"Like I'm Gonna Lose You","Meghan Trainor",128507,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
98,Freak,"Lana Del Rey",127398,https://open.spotify.com/track/2sjqD4Tm2qWwjWVYtHyhFA
99,"For A Better Day",Avicii,126791,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
100,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",126444,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
101,FourFiveSeconds,Rihanna,123706,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
102,"Talking Body","Tove Lo",123564,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
103,"One Man Can Change The World","Big Sean",123461,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
104,Riptide,"Vance Joy",122619,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
105,Blessings,"Big Sean",121188,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
106,"100 (feat. Drake)","The Game",118109,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
107,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",118103,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
108,"Stay With Me","Sam Smith",117497,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
109,"The Night Is Still Young","Nicki Minaj",117446,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
110,"Trap Niggas",Future,117303,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
111,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",117237,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
112,"Crash And Burn","Thomas Rhett",116343,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
113,"Coming Over (feat. James Hersey)","Dillon Francis",116245,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
114,"El Perdón","Nicky Jam",115227,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
115,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",114461,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
116,"100 Grandkids","Mac Miller",113418,https://open.spotify.com/track/4rra3z09djKcOviLkHWN6l
117,Centuries,"Fall Out Boy",113261,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
118,"Kick The Dust Up","Luke Bryan",112602,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
119,"Truffle Butter","Nicki Minaj",112036,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
120,"Hold On, We're Going Home",Drake,111920,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
121,Only,"Nicki Minaj",111323,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
122,"Tear In My Heart","Twenty One Pilots",111306,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
123,"Be Real","Kid Ink",110879,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
124,WILD,"Troye Sivan",110550,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
125,"Tenerife Sea","Ed Sheeran",110138,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
126,"Elastic Heart",Sia,110092,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
127,"Nothing But Trouble - Instagram Models","Lil Wayne",109583,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
128,7/11,Beyoncé,108649,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
129,"Bang Bang","Jessie J",108632,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
130,"In The Night","The Weeknd",106722,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
131,G.O.M.D.,"J. Cole",105668,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
132,"Throw Sum Mo","Rae Sremmurd",105549,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
133,"Runaway (U & I)",Galantis,105478,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
134,Ayo,"Chris Brown",105473,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
135,Angel,"The Weeknd",105006,https://open.spotify.com/track/5JvTl9PGOapS3D7BIGjlSk
136,Don't,"Bryson Tiller",104209,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
137,"No Type","Rae Sremmurd",103730,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
138,"Honey, I'm Good.","Andy Grammer",103470,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
139,"Feeling Myself","Nicki Minaj",103252,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
140,Clubhouse,"Mac Miller",101251,https://open.spotify.com/track/0vX01VSLOilmeUHLVLvYtd
141,Firestone,Kygo,101133,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
142,Everyday,"A$AP Rocky",100580,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
143,"Gold Digger","Kanye West",100564,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
144,"King Kunta","Kendrick Lamar",100542,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
145,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",100512,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
146,"Back Up","Dej Loaf",100051,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
147,Cheyenne,"Jason Derulo",99466,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
148,Seventeen,"Alessia Cara",99453,https://open.spotify.com/track/60cxstE8pABTrgaEs0jCBI
149,"F**kin' Problems","A$AP Rocky",99402,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
150,"I'm Not The Only One","Sam Smith",99291,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
151,"John Cougar, John Deere, John 3:16","Keith Urban",99131,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
152,"Waiting For Love",Avicii,99081,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
153,"Strip It Down","Luke Bryan",98932,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
154,Honeymoon,"Lana Del Rey",98199,https://open.spotify.com/track/2AHNgUuE9jtiV2O4hdEeBL
155,"Whip It!","Lunchmoney Lewis",97212,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
156,"How Many Times","DJ Khaled",97170,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
157,"Time of Our Lives",Pitbull,96440,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
158,"Should’ve Been Us","Tori Kelly",96246,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
159,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",96238,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
160,"Wicked Games","The Weeknd",95898,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
161,Budapest,"George Ezra",95800,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
162,Somebody,"Natalie La Rose",95792,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
163,"Art Deco","Lana Del Rey",95367,https://open.spotify.com/track/0ybFHzKyTWzN1PTfM7oVTB
164,"Thought It Was a Drought",Future,94876,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
165,"I Mean It",G-Eazy,94549,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
166,"Ni**as In Paris","JAY Z",93330,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
167,"Hold Me Down",Halsey,93148,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
168,3500,"Travi$ Scott",92816,https://open.spotify.com/track/1SGt65i9AnXYdDQt1AtDRH
169,"All of Me","John Legend",92247,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
170,"6 God",Drake,92098,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
171,"I Like Tuh",Carnage,91110,https://open.spotify.com/track/07oiSjg6TiehyOS3pRJo0l
172,"Ignition (Remix)","R. Kelly",90661,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
173,"Jordan Belfort","Wes Walker",90305,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
174,"As You Are","The Weeknd",90211,https://open.spotify.com/track/5hmO72DpMfddRFBbVdPoEX
175,Money,"5 Seconds of Summer",90183,https://open.spotify.com/track/1rkqeV961erKBwNb0cuvgN
176,"Rather Be (feat. Jess Glynne)","Clean Bandit",90140,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
177,"Beautiful Now",Zedd,90005,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
178,Ginza,"J Balvin",89278,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
179,3005,"Childish Gambino",88861,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
180,"Five More Hours - Deorro x Chris Brown",Deorro,88758,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
181,"Stolen Dance","Milky Chance",88280,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
182,"Buy Me A Boat","Chris Janson",88053,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
183,Radioactive,"Imagine Dragons",87617,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
184,"Lose Yourself - Soundtrack Version",Eminem,87113,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
185,Loyal,"Chris Brown",87108,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
186,"One Last Time","Ariana Grande",86630,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
187,"Brand Name","Mac Miller",86285,https://open.spotify.com/track/6ulzLZnp6Y2TVLh1inckeJ
188,"Lay Me Down","Sam Smith",86270,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
189,"Someone New",Hozier,85855,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
190,"Lose My Mind","Brett Eldredge",85815,https://open.spotify.com/track/1qC0pi9ZH47XDjvaNbg8ch
191,"Started From the Bottom",Drake,85754,https://open.spotify.com/track/6V2D8Lls36APk0THDjBDfE
192,"Anything Goes","Florida Georgia Line",85028,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
193,Chandelier,Sia,84950,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
194,Roses,"The Chainsmokers",84286,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
195,"Break The Law","Mac Miller",83731,https://open.spotify.com/track/4IVhZr8rinPryNMkcSrHGC
196,"Take Your Time","Sam Hunt",83565,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
197,"Rush Hour","Mac Miller",83035,https://open.spotify.com/track/09VACB0akCnPueTFnjN5Pn
198,"Burn Slow (feat. Rae Sremmurd)","Wiz Khalifa",83032,https://open.spotify.com/track/1otonPYqofxM6B8ejJHXjg
199,Apparently,"J. Cole",82623,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
200,"'Till I Collapse",Eminem,82599,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
