Position,"Track Name",Artist,Streams,URL
22,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,289143,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
23,"Time of Our Lives",Pitbull,274628,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
24,"Stole the Show",Kygo,260366,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
25,"Honey, I'm Good.","Andy Grammer",258096,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
26,"I Want You To Know",Zedd,254944,https://open.spotify.com/track/19RevBdb9MKUaBIvxSbGd4
27,"Truffle Butter","Nicki Minaj",247515,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
28,"Dear Future Husband","Meghan Trainor",240073,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
29,"Take Me To Church",Hozier,238183,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
30,Energy,Drake,236359,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
31,Ayo,"Chris Brown",231125,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
32,FourFiveSeconds,Rihanna,229625,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
33,"Slow Motion","Trey Songz",220297,https://open.spotify.com/track/6ydpPcCGhQ4Ox3H0ly0WcX
34,"Stressed Out","Twenty One Pilots",219901,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
35,"One Last Time","Ariana Grande",217988,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
36,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",216736,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
37,"Throw Sum Mo","Rae Sremmurd",215377,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
38,"I Don't Mind",Usher,214613,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
39,"I Don't Fuck With You","Big Sean",207726,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
40,"Lay Me Down","Sam Smith",204347,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
41,"King Kunta","Kendrick Lamar",199244,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
42,"Five More Hours - Deorro x Chris Brown",Deorro,197898,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
43,Legend,Drake,192327,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
44,"Elastic Heart",Sia,192073,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
45,"All Day","Kanye West",188779,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
46,"10 Bands",Drake,188536,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
47,Blessings,"Big Sean",188328,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
48,"The Night Is Still Young","Nicki Minaj",184853,https://open.spotify.com/track/75u9uswC5UMdtv4SQ3xSYf
49,"Stay With Me","Sam Smith",182225,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
50,Centuries,"Fall Out Boy",180028,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
51,"Watch Me (Whip / Nae Nae)",Silentó,175314,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
52,"Be Real","Kid Ink",171310,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
53,"Feeling Myself","Nicki Minaj",162536,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
54,Only,"Nicki Minaj",160876,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
55,Riptide,"Vance Joy",158326,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
56,7/11,Beyoncé,156974,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
57,"I'm Not The Only One","Sam Smith",146084,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
58,Chains,"Nick Jonas",144241,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
59,"I Really Like You","Carly Rae Jepsen",143408,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
60,"Take Your Time","Sam Hunt",142983,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
61,"American Oxygen",Rihanna,142241,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
62,Budapest,"George Ezra",139266,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
63,Stitches,"Shawn Mendes",138124,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
64,"No Type","Rae Sremmurd",135598,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
65,"Bang Bang","Jessie J",134679,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
66,"Wet Dreamz","J. Cole",134126,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
67,Everyday,"A$AP Rocky",134117,https://open.spotify.com/track/0HCVUpGn7trUlx9rOlxZIK
68,"F*ck Up Some Commas",Future,130268,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
69,Chandelier,Sia,130161,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
70,"Tear In My Heart","Twenty One Pilots",127956,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
71,"Headlights (feat. Ilsey)","Robin Schulz",124418,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
72,Bright,Echosmith,123511,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
73,Ride,"Twenty One Pilots",123387,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
74,"Classic Man",Jidenna,122256,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
75,Homegrown,"Zac Brown Band",122223,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
76,"Crash And Burn","Thomas Rhett",121112,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
77,Outside,"Calvin Harris",121003,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
78,"Love Me Harder","Ariana Grande",118063,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
79,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",118040,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
80,21,"Hunter Hayes",117819,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
81,"Girl Crush","Little Big Town",117562,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
82,"Hold My Hand","Jess Glynne",117286,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
83,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,115745,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
84,Believe,"Mumford & Sons",115676,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
85,Geronimo,Sheppard,115667,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
86,"No Role Modelz","J. Cole",115490,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
87,"Uma Thurman","Fall Out Boy",115276,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
88,"Pretty Girls","Britney Spears",115000,https://open.spotify.com/track/6QicTxeiSaRkPnkGDUvYOs
89,Animals,"Maroon 5",112244,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
90,Often,"The Weeknd",111540,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
91,"Another You","Armin van Buuren",111398,https://open.spotify.com/track/1u6LOWtdWA2wwa3CryIBsS
92,"Sippin’ On Fire","Florida Georgia Line",111085,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
93,"Heroes (we could be)",Alesso,110854,https://open.spotify.com/track/0VYQK5I08homNvX8SRS37R
94,"Rather Be (feat. Jess Glynne)","Clean Bandit",110472,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
95,"No Tellin'",Drake,108760,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
96,"This Summer","Maroon 5",108168,https://open.spotify.com/track/5uVji14OWpj9HMKLXdhjAv
97,"0 To 100 / The Catch Up",Drake,107182,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
98,Heavydirtysoul,"Twenty One Pilots",106331,https://open.spotify.com/track/7i9763l5SSfOnqZ35VOcfy
99,Jealous,"Nick Jonas",104037,https://open.spotify.com/track/2woCw59DHRIb1vcyQ2a7Ca
100,"Don't It","Billy Currington",103535,https://open.spotify.com/track/1uKbUXl4F8WfecP9ihr5Lm
101,Renegades,"X Ambassadors",103215,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
102,Firestone,Kygo,102354,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
103,Planes,Jeremih,101713,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
104,Sangria,"Blake Shelton",101662,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
105,Radioactive,"Imagine Dragons",100942,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
106,"All of Me","John Legend",100735,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
107,"Secrets - Radio Edit",Tiësto,100550,https://open.spotify.com/track/6eE5LWw0DpIbTOdKwDUoE8
108,"All About That Bass","Meghan Trainor",100164,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
109,"She Knows",Ne-Yo,100027,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
110,King,"Years & Years",99610,https://open.spotify.com/track/6pIZ0u32c2Lku8PmCWtnMy
111,"Fairly Local","Twenty One Pilots",99046,https://open.spotify.com/track/1s9xuJxhYM0LdVqksjegcg
112,"Hold On, We're Going Home",Drake,99010,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
113,Maps,"Maroon 5",98949,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
114,Coffee,Miguel,98868,https://open.spotify.com/track/3K2YM0zZwJMjQrzMqpkOSQ
115,"Dark Horse","Katy Perry",98402,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
116,"The Nights",Avicii,98219,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
117,"Stolen Dance","Milky Chance",97737,https://open.spotify.com/track/6vZdRrueM9ZEJjx6EWe1XQ
118,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",97154,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
119,"How Many Times","DJ Khaled",95762,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
120,"Waiting For Love",Avicii,94137,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
121,"I See Fire","Ed Sheeran",93948,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
122,"Don't Look Down","Martin Garrix",93927,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
123,"6 God",Drake,93885,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
124,"El Perdón","Nicky Jam",93464,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
125,"Hood Go Crazy","Tech N9ne",93244,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
126,"Let Her Go",Passenger,92945,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
127,"Nobody Love","Tori Kelly",92710,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
128,"Leave The Night On","Sam Hunt",92589,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
129,"Prayer In C (Robin Schulz Remix) [Radio Edit]","Lilly Wood and The Prick",92438,https://open.spotify.com/track/5HdUMBc7AhPFhlPDZUpSwf
130,Don't,"Ed Sheeran",92340,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
131,"Break Free","Ariana Grande",91582,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
132,Blame,"Calvin Harris",90981,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
133,Problem,"Ariana Grande",89534,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
134,"Counting Stars",OneRepublic,89235,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
135,Photograph,"Ed Sheeran",88804,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
136,Summer,"Calvin Harris",88720,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
137,"Tuesday (feat. Drake)",ILoveMakonnen,88192,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
138,"The Judge","Twenty One Pilots",88154,https://open.spotify.com/track/1lguQJjlNrIOoOylYVZN3M
139,Demons,"Imagine Dragons",87822,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
140,"Don't Tell 'Em",Jeremih,87665,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
141,Monster,"Meek Mill",86850,https://open.spotify.com/track/37EDnGj3yFe5Hs4Zk3s3YF
142,"Drinking Class","Lee Brice",86506,https://open.spotify.com/track/4QAXLB2Hkx3n7LbOFxD34h
143,"Hold Back The River","James Bay",86438,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
144,"Lips Are Movin","Meghan Trainor",86332,https://open.spotify.com/track/6gj08XDlv9Duc2fPOxUmVD
145,"Snake Eyes","Mumford & Sons",86015,https://open.spotify.com/track/3iZqyq5JXvhkpWHDIjDYIM
146,"I Love It When You Cry (Moxoki) - Radio Edit","Steve Aoki",85406,https://open.spotify.com/track/6vscP7Fweq7fwosyliwjRq
147,"Lane Boy","Twenty One Pilots",85138,https://open.spotify.com/track/2P61EK6DMGyVyssLWS4fKy
148,Cruise,"Florida Georgia Line",85072,https://open.spotify.com/track/0i5el041vd6nxrGEU8QRxy
149,"Ni**as In Paris","JAY Z",84739,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
150,Rude,MAGIC!,84493,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
151,"Peanut Butter Jelly",Galantis,83962,https://open.spotify.com/track/6fmbKY1teQRfsIqVRlnTsM
152,Apparently,"J. Cole",83907,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
153,"Habits (Stay High)","Tove Lo",83362,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
154,3005,"Childish Gambino",83187,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
155,"We Dem Boyz","Wiz Khalifa",82915,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
156,Trumpets,"Jason Derulo",82848,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
157,"Beautiful Now",Zedd,82344,https://open.spotify.com/track/2ISSQPb9LHHiV6ng2NXosL
158,Doubt,"Twenty One Pilots",82273,https://open.spotify.com/track/57yL3161hUMuw06zzzUCHi
159,Games,"Luke Bryan",82097,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
160,"Happy - From ""Despicable Me 2""","Pharrell Williams",82075,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
161,Pompeii,Bastille,81852,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
162,Fancy,"Iggy Azalea",81565,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
163,"Woke The F*ck Up","Jon Bellion",81286,https://open.spotify.com/track/1OR2QkSykQUPvdSu5ALd8D
164,"Often - Kygo Remix","The Weeknd",81256,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
165,"Lil Bit","K CAMP",80135,https://open.spotify.com/track/5BpGjOHSvuRdZNQZMvGxsJ
166,"Used To",Drake,80053,https://open.spotify.com/track/63p3Slj0shAFP0Q7dQetj5
167,"Love You Like That","Canaan Smith",79755,https://open.spotify.com/track/1OtiKlQ3EALplQWw2LF7Xn
168,"F**kin' Problems","A$AP Rocky",79448,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
169,Polarize,"Twenty One Pilots",79177,https://open.spotify.com/track/6GmkJJMe9U1tEcrJ3Hq3A1
170,G.O.M.D.,"J. Cole",79142,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
171,"Come Get Her","Rae Sremmurd",78694,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
172,"I Need Your Love",Shaggy,78217,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
173,"6 Man",Drake,78180,https://open.spotify.com/track/4kdfjhj9xNkYU0R8xlDy8k
174,"Hot N*gga","Bobby Shmurda",77039,https://open.spotify.com/track/19gEmPjfqSZT0ulDRfjl0m
175,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",76247,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
176,"Nothing Without Love","Nate Ruess",76167,https://open.spotify.com/track/1lAnSi0iSTbto9WnRcnyC1
177,Latch,Disclosure,76110,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
178,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",75950,https://open.spotify.com/track/1zxFtsKWwuVpz3nSqNYshe
179,"Someone New",Hozier,75713,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
180,"Get Low","Dillon Francis",75711,https://open.spotify.com/track/3oZoXyU0SkDldgS7AcN4y4
181,"Rap God",Eminem,75684,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
182,"Turn Down for What","DJ Snake",75375,https://open.spotify.com/track/67awxiNHNyjMXhVgsHuIrs
183,Immortals,"Fall Out Boy",74372,https://open.spotify.com/track/3Te8uLyit6X3ncNW8Fp3K2
184,"Lose Yourself - Soundtrack Version",Eminem,74234,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
185,"Drunk in Love",Beyoncé,74106,https://open.spotify.com/track/6jG2YzhxptolDzLHTGLt7S
186,Smoke,"A Thousand Horses",74015,https://open.spotify.com/track/3hdIglZzRAvK3sTXNoj1h1
187,"Message Man","Twenty One Pilots",73749,https://open.spotify.com/track/4Oyl6oYSNeeZZP0OAxPVaU
188,"Tenerife Sea","Ed Sheeran",73476,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
189,"We Don't Believe What's On TV","Twenty One Pilots",72740,https://open.spotify.com/track/22OqansuvEMQu9W0EfiGTI
190,"Kick The Dust Up","Luke Bryan",72407,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
191,Anaconda,"Nicki Minaj",72394,https://open.spotify.com/track/794F99D5BQHS5ZGRXAs7I5
192,Here,"Alessia Cara",72300,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
193,"A Guy Walks into a Bar","Tyler Farr",71965,https://open.spotify.com/track/16PNN9wK1LbedzcTp7y8y0
194,"Like A Wrecking Ball","Eric Church",71845,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
195,"Say You Do","Dierks Bentley",71441,https://open.spotify.com/track/2sE61ZmvYH8wiOx5jygkHH
196,"Fight Song","Rachel Platten",71374,https://open.spotify.com/track/2h1L35fJnEzxe2lAxmrvkC
197,"The Matrimony (feat. Usher)",Wale,71354,https://open.spotify.com/track/7vlPI45Zzzk0palLdKry4k
198,"Ride Out","Kid Ink",70915,https://open.spotify.com/track/59PL9AwYjIrIpP04n9gmMR
199,"Night Changes","One Direction",70790,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
200,"Next To Me","Otto Knows",70674,https://open.spotify.com/track/6ZixfeFT8V0Nle1rMZAekY
