Position,"Track Name",Artist,Streams,URL
32,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,298132,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
33,"Back To Back",Drake,297905,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
34,Again,"Fetty Wap",295729,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
35,"No Pressure","Justin Bieber",291630,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
36,"Ex's & Oh's","Elle King",290073,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
37,"Love Myself","Hailee Steinfeld",287323,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
38,"Good For You","Selena Gomez",278561,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
39,Confident,"Demi Lovato",273211,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
40,"Mark My Words","Justin Bieber",271095,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
41,"Locked Away","R. City",266339,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
42,"I Know What You Did Last Summer","Shawn Mendes",265396,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
43,Purpose,"Justin Bieber",265212,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
44,"New Americana",Halsey,263728,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
45,"Drag Me Down","One Direction",259977,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
46,Random,G-Eazy,259841,https://open.spotify.com/track/422lAAWQO9TqL1LxIPdhOn
47,"Where Ya At",Future,256870,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
48,Drifting,G-Eazy,252190,https://open.spotify.com/track/5sv4LTz8qayQYnXlzaxg2x
49,"No Sense","Justin Bieber",251257,https://open.spotify.com/track/5L9WFUodzACitS1TiGm7Mi
50,Exchange,"Bryson Tiller",250276,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
51,"My House","Flo Rida",250200,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
52,"In The Night","The Weeknd",248554,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
53,"Break Up In A Small Town","Sam Hunt",228096,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
54,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",227116,https://open.spotify.com/track/5a1iz510sv2W9Dt1MvFd5R
55,Often,"The Weeknd",218444,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
56,"Earned It (Fifty Shades Of Grey)","The Weeknd",210606,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
57,"All My Friends",Snakehips,210147,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
58,"Hands To Myself","Selena Gomez",210139,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
59,"Right Hand",Drake,209151,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
60,Photograph,"Ed Sheeran",208438,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
61,"My Way (feat. Monty)","Fetty Wap",206155,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
62,"The Fix",Nelly,202947,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
63,Planez,Jeremih,202019,https://open.spotify.com/track/08zJpaUQVi9FrKv2e32Bah
64,"One Call Away","Charlie Puth",199932,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
65,Stay,Kygo,199222,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
66,"Adventure Of A Lifetime",Coldplay,198815,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
67,"Die A Happy Man","Thomas Rhett",197588,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
68,"Say It","Tory Lanez",191799,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
69,"How Deep Is Your Love","Calvin Harris",191793,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
70,Renegades,"X Ambassadors",191672,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
71,"Lush Life","Zara Larsson",188848,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
72,"One Of Them",G-Eazy,187365,https://open.spotify.com/track/4wckW1OjAM2z6elKQdqUpi
73,Energy,Drake,187241,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
74,"Thinking Out Loud","Ed Sheeran",187210,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
75,"Calm Down",G-Eazy,181130,https://open.spotify.com/track/7xq3uN2toVZ8IbNzfTucyJ
76,"Wet Dreamz","J. Cole",180238,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
77,"Life Is Worth Living","Justin Bieber",179940,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
78,"Hide Away",Daya,177662,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
79,"Electric Love",BØRNS,175414,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
80,"See You Again (feat. Charlie Puth)","Wiz Khalifa",174108,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
81,"Diamonds Dancing",Drake,173552,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
82,"Know Yourself",Drake,171935,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
83,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",171660,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
84,"Some Kind Of Drug",G-Eazy,171555,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
85,"Come Get Her","Rae Sremmurd",171344,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
86,"I Mean It",G-Eazy,171009,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
87,"Take Me To Church",Hozier,168630,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
88,"Been You","Justin Bieber",168265,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
89,"Sugar (feat. Francesco Yates)","Robin Schulz",167407,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
90,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",167291,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
91,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",165298,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
92,"Back Up","Dej Loaf",165045,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
93,"F*ck Up Some Commas",Future,162702,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
94,"You Got Me",G-Eazy,162214,https://open.spotify.com/track/4ztaHDRJVuQe61KVCIpgqw
95,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",159218,https://open.spotify.com/track/5suEtW2DUAfvroohjzgatb
96,"What Do You Mean? - Acoustic","Justin Bieber",158055,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
97,"Dark Times","The Weeknd",155340,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
98,"Order More",G-Eazy,155035,https://open.spotify.com/track/5O2Yjlcs5pSpHq1gcA0cwg
99,"This Could Be Us","Rae Sremmurd",154454,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
100,Children,"Justin Bieber",150632,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
101,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,150112,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
102,"Of All Things",G-Eazy,148407,https://open.spotify.com/track/26jrY21NkSefFPxpndtu4z
103,WILD,"Troye Sivan",147269,https://open.spotify.com/track/3g3mwMTXWKQgVHdME0ah4o
104,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",144351,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
105,Dessert,Dawin,144272,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
106,Legend,Drake,144176,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
107,"Get Used To It","Justin Bieber",143772,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
108,"RGF Island","Fetty Wap",142826,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
109,"We Are","Justin Bieber",141551,https://open.spotify.com/track/1m6FkAtWVloxIRHKl7pBDP
110,"Cake By The Ocean",DNCE,141203,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
111,"Hit the Quan - Original Version",iLoveMemphis,141136,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
112,"Me & The Rhythm","Selena Gomez",139518,https://open.spotify.com/track/7fBUnDgtSvYpYWuX4iAfns
113,YOUTH,"Troye Sivan",137577,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
114,"Live From The Gutter",Drake,137556,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
115,"I Don't Fuck With You","Big Sean",137463,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
116,"Stay With Me","Sam Smith",137061,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
117,Sugar,"Maroon 5",136721,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
118,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,136493,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
119,Scholarships,Drake,135881,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
120,"Slow Motion","Trey Songz",135877,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
121,Hollow,"Tori Kelly",135697,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
122,"Shut Up and Dance","WALK THE MOON",134909,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
123,"Mary, Did You Know?",Pentatonix,134260,https://open.spotify.com/track/6PfQuBnKZPjt7cB7fRUuLi
124,"Digital Dash",Drake,133328,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
125,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",132986,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
126,"Bitch Better Have My Money",Rihanna,132742,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
127,"Tired of Talking",LÉON,132137,https://open.spotify.com/track/63MRutmAXJwkxhMhPHoioS
128,"Hold Me Up","Conrad Sewell",131849,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
129,"Rockin' Around The Christmas Tree - Rerecorded Version","Brenda Lee",130050,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
130,Mistletoe,"Justin Bieber",129429,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
131,"Uptown Funk","Mark Ronson",129420,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
132,"Everything Will Be OK",G-Eazy,129312,https://open.spotify.com/track/1WQvmGZIMBmapHL3Garw7e
133,Trust,"Justin Bieber",128842,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj
134,"Santa Tell Me","Ariana Grande",128168,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
135,"Sorry Not Sorry","Bryson Tiller",127629,https://open.spotify.com/track/16bHRxM89ue0TiCKARYbRp
136,"Don't Let Me Go",G-Eazy,127270,https://open.spotify.com/track/3DJzymVeQfMiPRgNSPUavd
137,"Watch Me (Whip / Nae Nae)",Silentó,126817,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
138,"Tear In My Heart","Twenty One Pilots",126555,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
139,"Boys Like You","Who Is Fancy",126477,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
140,"What If",G-Eazy,125932,https://open.spotify.com/track/7swwxTs8Ra32hrsnWWgIyZ
141,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",125914,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
142,G.O.M.D.,"J. Cole",124488,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
143,Acquainted,"The Weeknd",124315,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
144,"All In It","Justin Bieber",122874,https://open.spotify.com/track/4kP50JQmyFrl9pLSmnFPZr
145,"White Christmas (Duet With Shania Twain)","Michael Bublé",122654,https://open.spotify.com/track/6EM7JApNrP4fftMlDsOAZG
146,"R.I.C.O. (feat. Drake)","Meek Mill",122496,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
147,"End of the Day","One Direction",121449,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
148,"Want To Want Me","Jason Derulo",121052,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
149,"Be Right There",Diplo,119989,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
150,"Let's Get Lost",G-Eazy,119368,https://open.spotify.com/track/5DSr1NMci58MEgS20vivSL
151,"Classic Man",Jidenna,118789,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
152,"Think About You",G-Eazy,117332,https://open.spotify.com/track/76cdpJtbucm5LkjJ073uwP
153,Blessings,"Big Sean",116775,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
154,"White Christmas","Bing Crosby",116771,https://open.spotify.com/track/01h424WG38dgY34vkI3Yd0
155,"10 Bands",Drake,116631,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
156,"Running Out",Matoma,116043,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
157,"Holly Jolly Christmas","Michael Bublé",115060,https://open.spotify.com/track/5PuKlCjfEVIXl0ZBp5ZW9g
158,Riptide,"Vance Joy",114371,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
159,"Sad Boy",G-Eazy,113819,https://open.spotify.com/track/3V8gULd6OJQ8myIO9ET23e
160,"It's the Most Wonderful Time of the Year","Andy Williams",113447,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
161,"What a Feeling","One Direction",113334,https://open.spotify.com/track/0iSWAT0EL8TwmzcgBjKMh6
162,"Fight Song","Rachel Platten",112952,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
163,"Someone Like You",Adele,112370,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
164,"Used To Love You","Gwen Stefani",112041,https://open.spotify.com/track/3556vNt6SuQPqt15VFfRWv
165,"Live Young Die Free",Fletcher,112021,https://open.spotify.com/track/2VPZMOVWSPVz7AQQj2KcXJ
166,FourFiveSeconds,Rihanna,111336,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
167,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",111165,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
168,Alright,"Kendrick Lamar",110495,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
169,"I'm The Plug",Drake,109795,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
170,History,"One Direction",108813,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
171,"Down In the DM","Yo Gotti",108643,https://open.spotify.com/track/2MqGvys5HMS5loK1p4Augh
172,3005,"Childish Gambino",108483,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
173,Centuries,"Fall Out Boy",108191,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
174,"Been That Way","Bryson Tiller",108163,https://open.spotify.com/track/0zg5XJPiga7E5FxiehriG2
175,Ride,"Twenty One Pilots",107354,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
176,"Fine By Me","Chris Brown",107050,https://open.spotify.com/track/63Kd1PdGiJk3RYgZAenL80
177,"0 To 100 / The Catch Up",Drake,106995,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
178,"King Kunta","Kendrick Lamar",106886,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
179,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",106712,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
180,"Car Radio","Twenty One Pilots",106247,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
181,"Tell Your Friends","The Weeknd",106055,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
182,"7 Years","Lukas Graham",105021,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
183,"The Christmas Song (Merry Christmas To You)","Nat King Cole",104982,https://open.spotify.com/track/4cqLCCMzG6GQ9Bch2PBzFp
184,"No Type","Rae Sremmurd",104762,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
185,"A Tale of 2 Citiez","J. Cole",104311,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
186,"You Know You Like It","DJ Snake",103696,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
187,7/11,Beyoncé,103622,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
188,"Ain't Nobody (Loves Me Better)","Felix Jaehn",103291,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
189,Only,"Nicki Minaj",103266,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
190,"Change Locations",Drake,103159,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
191,"Truffle Butter","Nicki Minaj",103127,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
192,"All I Want For Christmas Is You","Michael Bublé",103050,https://open.spotify.com/track/1FRqLI971CD1QedTiJeL3c
193,"Hold On, We're Going Home",Drake,102868,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
194,"F**kin' Problems","A$AP Rocky",102630,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
195,"Blue Christmas","Elvis Presley",102418,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
196,Ayo,"Chris Brown",102393,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
197,"Last Christmas - Single Version",Wham!,102356,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
198,"Have Yourself A Merry Little Christmas","Michael Bublé",101937,https://open.spotify.com/track/37UhuyGwWHgS1dhTePiJBy
199,"Real Life","The Weeknd",101521,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
200,Apparently,"J. Cole",101498,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
