Position,"Track Name",Artist,Streams,URL
51,"I'm Not The Only One","Sam Smith",187384,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
52,Blessings,"Big Sean",185235,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
53,Riptide,"Vance Joy",182904,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
54,Only,"Nicki Minaj",176820,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
55,Ride,"Twenty One Pilots",175071,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
56,"Tear In My Heart","Twenty One Pilots",172280,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
57,Believe,"Mumford & Sons",159003,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
58,"Feeling Myself","Nicki Minaj",158951,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
59,"Beautiful Now",Zedd,156987,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
60,"The Night Is Still Young","Nicki Minaj",156379,https://open.spotify.com/track/75u9uswC5UMdtv4SQ3xSYf
61,Stitches,"Shawn Mendes",155679,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
62,7/11,Beyoncé,155570,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
63,Budapest,"George Ezra",155208,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
64,"I Really Like You","Carly Rae Jepsen",151024,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
65,"Take Your Time","Sam Hunt",148923,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
66,"Wet Dreamz","J. Cole",145598,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
67,"Fairly Local","Twenty One Pilots",144444,https://open.spotify.com/track/1s9xuJxhYM0LdVqksjegcg
68,Chandelier,Sia,144110,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
69,Chains,"Nick Jonas",143215,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
70,Bright,Echosmith,140012,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
71,"The Judge","Twenty One Pilots",139955,https://open.spotify.com/track/1lguQJjlNrIOoOylYVZN3M
72,"Often - Kygo Remix","The Weeknd",136241,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
73,"Headlights (feat. Ilsey)","Robin Schulz",135443,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
74,"Bang Bang","Jessie J",135388,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
75,Doubt,"Twenty One Pilots",134032,https://open.spotify.com/track/57yL3161hUMuw06zzzUCHi
76,"Be Real","Kid Ink",133857,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
77,"No Type","Rae Sremmurd",133432,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
78,Geronimo,Sheppard,129610,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
79,Renegades,"X Ambassadors",129262,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
80,"Love Me Harder","Ariana Grande",129121,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
81,"This Summer","Maroon 5",128547,https://open.spotify.com/track/5NUlOzzMdoIABFTnhizCQa
82,"Lane Boy","Twenty One Pilots",127959,https://open.spotify.com/track/2P61EK6DMGyVyssLWS4fKy
83,"Girl Crush","Little Big Town",127678,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
84,"Snake Eyes","Mumford & Sons",126950,https://open.spotify.com/track/3iZqyq5JXvhkpWHDIjDYIM
85,Polarize,"Twenty One Pilots",126480,https://open.spotify.com/track/6GmkJJMe9U1tEcrJ3Hq3A1
86,Outside,"Calvin Harris",125142,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
87,Jealous,"Nick Jonas",123917,https://open.spotify.com/track/2woCw59DHRIb1vcyQ2a7Ca
88,"No Role Modelz","J. Cole",123869,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
89,Everyday,"A$AP Rocky",123314,https://open.spotify.com/track/0HCVUpGn7trUlx9rOlxZIK
90,Often,"The Weeknd",123245,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
91,"Crash And Burn","Thomas Rhett",123202,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
92,"We Don't Believe What's On TV","Twenty One Pilots",122022,https://open.spotify.com/track/22OqansuvEMQu9W0EfiGTI
93,"No Tellin'",Drake,120810,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
94,"Hold My Hand","Jess Glynne",120773,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
95,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",120650,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
96,"Message Man","Twenty One Pilots",118991,https://open.spotify.com/track/4Oyl6oYSNeeZZP0OAxPVaU
97,"All of Me","John Legend",118056,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
98,"F*ck Up Some Commas",Future,118008,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
99,"Nobody Love","Tori Kelly",116773,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
100,"Uma Thurman","Fall Out Boy",114784,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
101,"Rather Be (feat. Jess Glynne)","Clean Bandit",113764,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
102,"Heroes (we could be)",Alesso,113534,https://open.spotify.com/track/0VYQK5I08homNvX8SRS37R
103,Coffee,Miguel,113255,https://open.spotify.com/track/3K2YM0zZwJMjQrzMqpkOSQ
104,Homegrown,"Zac Brown Band",113036,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
105,Firestone,Kygo,112760,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
106,"Hold Back The River","James Bay",112574,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
107,"Another You","Armin van Buuren",112148,https://open.spotify.com/track/1u6LOWtdWA2wwa3CryIBsS
108,Animals,"Maroon 5",111937,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
109,Maps,"Maroon 5",110201,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
110,"Stolen Dance","Milky Chance",108573,https://open.spotify.com/track/6vZdRrueM9ZEJjx6EWe1XQ
111,Goner,"Twenty One Pilots",108500,https://open.spotify.com/track/5P3yUXUC9rZPJPNmYGKEAz
112,Here,"Alessia Cara",108267,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
113,"Secrets - Radio Edit",Tiësto,107497,https://open.spotify.com/track/6eE5LWw0DpIbTOdKwDUoE8
114,Hometown,"Twenty One Pilots",107449,https://open.spotify.com/track/40sRwFjfrRnaTdYPJIg4CP
115,"Not Today","Twenty One Pilots",107298,https://open.spotify.com/track/7qxjGHW485TL8ciwkHD5MK
116,"Pretty Girls","Britney Spears",106899,https://open.spotify.com/track/6QicTxeiSaRkPnkGDUvYOs
117,King,"Years & Years",106768,https://open.spotify.com/track/6pIZ0u32c2Lku8PmCWtnMy
118,"Sippin’ On Fire","Florida Georgia Line",106552,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
119,"Someone New",Hozier,105813,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
120,"Nothing Without Love","Nate Ruess",104157,https://open.spotify.com/track/1lAnSi0iSTbto9WnRcnyC1
121,"Good Thing","Sage The Gemini",103992,https://open.spotify.com/track/1Kgg1egseiOTxV3o7ECNdl
122,Radioactive,"Imagine Dragons",102823,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
123,"Hood Go Crazy","Tech N9ne",102137,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
124,Don't,"Ed Sheeran",101626,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
125,"0 To 100 / The Catch Up",Drake,101323,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
126,"Let Her Go",Passenger,101119,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
127,"Break Free","Ariana Grande",100407,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
128,"Don't It","Billy Currington",99689,https://open.spotify.com/track/1uKbUXl4F8WfecP9ihr5Lm
129,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",99317,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
130,Photograph,"Ed Sheeran",98578,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
131,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",97078,https://open.spotify.com/track/1zxFtsKWwuVpz3nSqNYshe
132,"6 God",Drake,97001,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
133,"Broke (feat. Stevie Wonder & Keith Urban)","Jason Derulo",96807,https://open.spotify.com/track/4gyRjB6sfjvmJLMv3V21M3
134,"Woke The F*ck Up","Jon Bellion",96434,https://open.spotify.com/track/1OR2QkSykQUPvdSu5ALd8D
135,"She Knows",Ne-Yo,96277,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
136,Sangria,"Blake Shelton",96249,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
137,"Prayer In C (Robin Schulz Remix) [Radio Edit]","Lilly Wood and The Prick",95840,https://open.spotify.com/track/5HdUMBc7AhPFhlPDZUpSwf
138,"All About That Bass","Meghan Trainor",95798,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
139,"Habits (Stay High)","Tove Lo",95675,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
140,"Leave The Night On","Sam Hunt",95301,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
141,Demons,"Imagine Dragons",95170,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
142,"Hold On, We're Going Home",Drake,93813,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
143,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",93322,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
144,Planes,Jeremih,93129,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
145,"I See Fire","Ed Sheeran",93074,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
146,"Fight Song","Rachel Platten",91554,https://open.spotify.com/track/2h1L35fJnEzxe2lAxmrvkC
147,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,91545,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
148,"Classic Man",Jidenna,91466,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
149,"I Love It When You Cry (Moxoki) - Radio Edit","Steve Aoki",91395,https://open.spotify.com/track/6vscP7Fweq7fwosyliwjRq
150,"Counting Stars",OneRepublic,90914,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
151,"El Perdón","Nicky Jam",90623,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
152,Rude,MAGIC!,90314,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
153,"Tenerife Sea","Ed Sheeran",90042,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
154,Blame,"Calvin Harris",89064,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
155,Transmission,Zedd,88642,https://open.spotify.com/track/0cksaBdhpRkuggMoRvC4Dq
156,Empire,"Of Monsters and Men",88624,https://open.spotify.com/track/16eO5eSrLjUjUE0JOK3mp9
157,Pompeii,Bastille,88254,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
158,"Dark Horse","Katy Perry",88205,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
159,"The Wolf","Mumford & Sons",87021,https://open.spotify.com/track/4PgJ0NUYaDDh659TW5mWBK
160,"A Sky Full of Stars",Coldplay,86811,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
161,Apparently,"J. Cole",85607,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
162,Mercy,Muse,85403,https://open.spotify.com/track/1XotRuP28n3nfoBvthXbH7
163,"The Nights",Avicii,84377,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
164,"Drinking Class","Lee Brice",84008,https://open.spotify.com/track/4QAXLB2Hkx3n7LbOFxD34h
165,"Tuesday (feat. Drake)",ILoveMakonnen,83976,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
166,"Ride Out","Kid Ink",83695,https://open.spotify.com/track/59PL9AwYjIrIpP04n9gmMR
167,"Bailando - Spanish Version","Enrique Iglesias",83640,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
168,Trumpets,"Jason Derulo",83394,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
169,Summer,"Calvin Harris",83388,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
170,"Lips Are Movin","Meghan Trainor",83160,https://open.spotify.com/track/6gj08XDlv9Duc2fPOxUmVD
171,XO,"John Mayer",82919,https://open.spotify.com/track/7cpCU3Denug5NGZsSpQl8v
172,G.O.M.D.,"J. Cole",81910,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
173,Monster,"Meek Mill",81565,https://open.spotify.com/track/37EDnGj3yFe5Hs4Zk3s3YF
174,"Work Song",Hozier,81535,https://open.spotify.com/track/4Vc3bzFxXdrABa2DxgyCMT
175,"Cool Kids",Echosmith,81428,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
176,"Don't Tell 'Em",Jeremih,81242,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
177,Games,"Luke Bryan",80743,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
178,"Happy - From ""Despicable Me 2""","Pharrell Williams",80581,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
179,Problem,"Ariana Grande",80560,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
180,"Lovin' So Hard","Becky G",80489,https://open.spotify.com/track/5EnCFISDzoIMWMaicJxxX9
181,3005,"Childish Gambino",80479,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
182,"Night Changes","One Direction",80462,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
183,"6 Man",Drake,80180,https://open.spotify.com/track/4kdfjhj9xNkYU0R8xlDy8k
184,"Love You Like That","Canaan Smith",80074,https://open.spotify.com/track/1OtiKlQ3EALplQWw2LF7Xn
185,"I Bet My Life","Imagine Dragons",80022,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
186,"Like I Can","Sam Smith",79991,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
187,"Next To Me","Otto Knows",79727,https://open.spotify.com/track/6ZixfeFT8V0Nle1rMZAekY
188,"Ni**as In Paris","JAY Z",79489,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
189,"F**kin' Problems","A$AP Rocky",79480,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
190,"Heartbeat Song","Kelly Clarkson",79021,https://open.spotify.com/track/7FC9Lng8iXU081lbigu8m8
191,"Watch Me (Whip / Nae Nae)",Silentó,78713,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
192,"We Dem Boyz","Wiz Khalifa",78643,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
193,"Lose Yourself - Soundtrack Version",Eminem,78008,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
194,Cruise,"Florida Georgia Line",77881,https://open.spotify.com/track/0i5el041vd6nxrGEU8QRxy
195,"Young And Beautiful","Lana Del Rey",77151,https://open.spotify.com/track/2nMeu6UenVvwUktBCpLMK9
196,"All Time Low","Jon Bellion",76951,https://open.spotify.com/track/5wQRNkb7OhzJoT1P0OZ4Rw
197,"Peanut Butter Jelly",Galantis,76542,https://open.spotify.com/track/6fmbKY1teQRfsIqVRlnTsM
198,"Wicked Games","The Weeknd",76420,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
199,"'Till I Collapse",Eminem,76165,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
200,Reflections,MisterWives,75876,https://open.spotify.com/track/2jLjVXkSJmMprZpIV4gXLN
