Position,"Track Name",Artist,Streams,URL
33,"No Role Modelz","J. Cole",319666,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
34,"Been You","Justin Bieber",318800,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
35,Don't,"Bryson Tiller",293837,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
36,"Lean On (feat. MØ & DJ Snake)","Major Lazer",293109,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
37,"Big Rings",Drake,289926,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
38,Children,"Justin Bieber",287184,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
39,"Get Used To It","Justin Bieber",275116,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
40,"We Are","Justin Bieber",273696,https://open.spotify.com/track/1m6FkAtWVloxIRHKl7pBDP
41,"Locked Away","R. City",272937,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
42,"Ex's & Oh's","Elle King",260963,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
43,"Back To Back",Drake,251651,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
44,Confident,"Demi Lovato",244728,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
45,Trust,"Justin Bieber",244257,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj
46,"Me, Myself & I",G-Eazy,241505,https://open.spotify.com/track/0KMYgSe9JWHloFeEVBU6qq
47,"Love Myself","Hailee Steinfeld",239196,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
48,"End of the Day","One Direction",236425,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
49,"Die A Happy Man","Thomas Rhett",233160,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
50,"Good For You","Selena Gomez",230841,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
51,"Break Up In A Small Town","Sam Hunt",226197,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
52,Olivia,"One Direction",223333,https://open.spotify.com/track/5dONhl6aXFuN86UBdayF6W
53,"Where Ya At",Future,222136,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
54,"I Know What You Did Last Summer","Shawn Mendes",218059,https://open.spotify.com/track/1tIUfYWKAeMEeQqL6venu0
55,"All In It","Justin Bieber",217040,https://open.spotify.com/track/4kP50JQmyFrl9pLSmnFPZr
56,History,"One Direction",212502,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
57,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,211189,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
58,"How Deep Is Your Love","Calvin Harris",206750,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
59,"My Way (feat. Monty)","Fetty Wap",203645,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
60,Photograph,"Ed Sheeran",201353,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
61,"Right Hand",Drake,199893,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
62,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",196781,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
63,"Come Get Her","Rae Sremmurd",195373,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
64,Often,"The Weeknd",194851,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
65,"New Americana",Halsey,193053,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
66,Exchange,"Bryson Tiller",191094,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
67,"What a Feeling","One Direction",189336,https://open.spotify.com/track/0iSWAT0EL8TwmzcgBjKMh6
68,"If I Could Fly","One Direction",187992,https://open.spotify.com/track/5CRVwXGikmqzoRO6q7FeAg
69,A.M.,"One Direction",186068,https://open.spotify.com/track/5omYVLodGmaxnhua99xIE8
70,Renegades,"X Ambassadors",185912,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
71,"Love You Goodbye","One Direction",185173,https://open.spotify.com/track/1ZWLWVqeEMWMKTlteS0yLH
72,"Earned It (Fifty Shades Of Grey)","The Weeknd",183004,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
73,"Diamonds Dancing",Drake,180485,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
74,"Sugar (feat. Francesco Yates)","Robin Schulz",176144,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
75,"Cheerleader - Felix Jaehn vs Salaam Remi Remix",OMI,172979,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp
76,"Stressed Out","Twenty One Pilots",171685,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
77,"Never Enough","One Direction",169539,https://open.spotify.com/track/7rdP71W8x4UbJ0KAKBACbo
78,"Say It","Tory Lanez",167375,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
79,"Thinking Out Loud","Ed Sheeran",166915,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
80,"Someone Like You",Adele,165975,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
81,Planes,Jeremih,165228,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
82,Drifting,G-Eazy,164977,https://open.spotify.com/track/4zRdmcE23a3LTVBTH1TtlP
83,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",164071,https://open.spotify.com/track/5suEtW2DUAfvroohjzgatb
84,Energy,Drake,162555,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
85,"The Fix",Nelly,161993,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
86,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",159636,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
87,Infinity,"One Direction",158959,https://open.spotify.com/track/6N5xh0tYYLTQRiCCaNbAUt
88,"My House","Flo Rida",158684,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
89,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",157593,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
90,"See You Again (feat. Charlie Puth)","Wiz Khalifa",155828,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
91,"All My Friends",Snakehips,153475,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
92,"Hit the Quan - Original Version",iLoveMemphis,152021,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
93,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",150826,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
94,"Lord Willin'",Logic,150669,https://open.spotify.com/track/4q6oNFTjZmJqkIgPdp8iR1
95,"Adventure Of A Lifetime",Coldplay,149591,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
96,"Know Yourself",Drake,148587,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
97,"Back Up","Dej Loaf",148548,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
98,"Wet Dreamz","J. Cole",147732,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
99,"RGF Island","Fetty Wap",146328,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
100,"Hide Away",Daya,144543,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
101,"Rolling in the Deep",Adele,142565,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
102,"This Could Be Us","Rae Sremmurd",142172,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
103,"Electric Love",BØRNS,141891,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
104,"Dark Times","The Weeknd",140349,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
105,"Temporary Fix","One Direction",140175,https://open.spotify.com/track/2Xcvt8NRLw0xbB3ClfW8MI
106,"Tennessee Whiskey","Chris Stapleton",138988,https://open.spotify.com/track/3fqwjXwUGN6vbzIwvyFMhx
107,"I Want to Write You a Song","One Direction",138544,https://open.spotify.com/track/608R6FvRtAqf2dvgKMzebP
108,Colors,Halsey,138120,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
109,Scholarships,Drake,137392,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
110,Wolves,"One Direction",137387,https://open.spotify.com/track/4hJfmMjy3wFIOknfYwhouY
111,"Digital Dash",Drake,137301,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
112,"F*ck Up Some Commas",Future,136499,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
113,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",133279,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
114,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",130901,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
115,"Live From The Gutter",Drake,129835,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
116,"Real Life","The Weeknd",129133,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
117,"Saved (feat. E-40)","Ty Dolla $ign",128753,https://open.spotify.com/track/5UPNBWFU2TEf9kauIITfBs
118,Legend,Drake,128536,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
119,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",128307,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
120,"Shut Up and Dance","WALK THE MOON",124885,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
121,"Watch Me (Whip / Nae Nae)",Silentó,123846,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
122,"Live Young Die Free",Fletcher,123419,https://open.spotify.com/track/2VPZMOVWSPVz7AQQj2KcXJ
123,"I Mean It",G-Eazy,122878,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
124,"Walking in the Wind","One Direction",122561,https://open.spotify.com/track/1ZycJRpLOazlLcoFGxGROO
125,"Stay With Me","Sam Smith",122202,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
126,Sugar,"Maroon 5",122171,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
127,Ginza,"J Balvin",120838,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
128,"Set Fire to the Rain",Adele,120554,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc
129,"Take Me To Church",Hozier,120417,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
130,"House Party","Sam Hunt",120177,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
131,"Long Way Down","One Direction",120097,https://open.spotify.com/track/2UFOh8iMQ2DON7sl3lqGJH
132,"Hey Angel","One Direction",118976,https://open.spotify.com/track/4fLTtg48X0QtKrj0Jv8I3v
133,"Classic Man",Jidenna,115182,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
134,"Me & The Rhythm","Selena Gomez",114691,https://open.spotify.com/track/7fBUnDgtSvYpYWuX4iAfns
135,"Uptown Funk","Mark Ronson",114274,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
136,"R.I.C.O. (feat. Drake)","Meek Mill",114213,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
137,"I Don't Fuck With You","Big Sean",113600,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
138,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,113365,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
139,"Lush Life","Zara Larsson",113003,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
140,"Slow Motion","Trey Songz",112807,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
141,"Hold Me Up","Conrad Sewell",112453,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
142,"Fade Away",Logic,112322,https://open.spotify.com/track/4QRWA5UqYU1st9aO0UfxOj
143,"Cake By The Ocean",DNCE,111704,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
144,"I'm The Plug",Drake,110741,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
145,Acquainted,"The Weeknd",110536,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
146,"Bitch Better Have My Money",Rihanna,110320,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
147,Dessert,Dawin,109597,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
148,"Strip It Down","Luke Bryan",108352,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
149,"Tear In My Heart","Twenty One Pilots",107522,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
150,Riptide,"Vance Joy",107303,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
151,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",106183,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
152,"Want To Want Me","Jason Derulo",105872,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
153,"7 Years","Lukas Graham",104668,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
154,"Change Locations",Drake,103547,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
155,G.O.M.D.,"J. Cole",103343,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
156,Jersey,Future,101589,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
157,"Best Friends","Young Thug",101579,https://open.spotify.com/track/0DkVHi6HMPEg7tjWdrgLDC
158,"Plastic Bag",Drake,101431,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
159,"10 Bands",Drake,101281,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
160,"Young Jesus",Logic,99355,https://open.spotify.com/track/0KiKfllNTmhImvXVIHqR0z
161,"Hold On, We're Going Home",Drake,98916,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
162,Hollow,"Tori Kelly",98739,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
163,"Tell Your Friends","The Weeknd",98664,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
164,3005,"Childish Gambino",98132,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
165,"Cool for the Summer","Demi Lovato",98074,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
166,Magnets,Disclosure,97263,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
167,"Bird Set Free",Sia,97187,https://open.spotify.com/track/5ocP1cIe1dOc9A0q1MDNl2
168,FourFiveSeconds,Rihanna,96788,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
169,"Make You Feel My Love",Adele,96619,https://open.spotify.com/track/7rPLZ8Krm6CZIbraFUlnWZ
170,"All I Want For Christmas Is You - Original Version","Mariah Carey",96448,https://open.spotify.com/track/5KdPyhcsQ5PvkvPBq6lLti
171,"Crash And Burn","Thomas Rhett",95408,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
172,Centuries,"Fall Out Boy",95123,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
173,"Fight Song","Rachel Platten",94777,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
174,"100 (feat. Drake)","The Game",94721,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
175,"Home To Mama","Justin Bieber",94188,https://open.spotify.com/track/4HZujMI13c3T4oaYyqyjcE
176,WILD,"Troye Sivan",93026,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
177,"Jordan Belfort","Wes Walker",92948,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
178,"Been That Way","Bryson Tiller",92770,https://open.spotify.com/track/0zg5XJPiga7E5FxiehriG2
179,"Turning Tables",Adele,92641,https://open.spotify.com/track/5O6yk6U8L3rTbFsIwuqe8H
180,YOUTH,"Troye Sivan",92519,https://open.spotify.com/track/3nRmuCfXdEDIPGX7pXBtto
181,"Worth It","Fifth Harmony",92354,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
182,"You Know You Like It","DJ Snake",92198,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
183,Levels,"Nick Jonas",91915,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
184,"All of Me","John Legend",91490,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
185,"0 To 100 / The Catch Up",Drake,91394,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
186,Comfortable,"K CAMP",91161,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
187,"Like Woah",Logic,91114,https://open.spotify.com/track/6bM3GKo47KVgvj3gHdWS0U
188,"Break Up with Him","Old Dominion",90355,https://open.spotify.com/track/5ZManJDV3CexO66nRCkdiV
189,"Ain't Nobody (Loves Me Better)","Felix Jaehn",89920,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
190,Blessings,"Big Sean",89652,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
191,"Bang Bang","Jessie J",89193,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
192,7/11,Beyoncé,88257,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
193,"I'm Not The Only One","Sam Smith",87979,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
194,Alive,Sia,87564,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
195,Everyday,"A$AP Rocky",87430,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
196,"Car Radio","Twenty One Pilots",87419,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
197,"Jugg (feat. Monty)","Fetty Wap",87335,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
198,"Nothing But Trouble - Instagram Models","Lil Wayne",87236,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
199,Only,"Nicki Minaj",87165,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
200,"F**kin' Problems","A$AP Rocky",87135,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
