Position,"Track Name",Artist,Streams,URL
20,"Love Myself","Hailee Steinfeld",351496,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
21,"Big Rings",Drake,351451,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
22,Renegades,"X Ambassadors",340392,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
23,"Drag Me Down","One Direction",339195,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
24,Antidote,"Travi$ Scott",331914,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
25,"How Deep Is Your Love","Calvin Harris",324417,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
26,"No Role Modelz","J. Cole",318853,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
27,Confident,"Demi Lovato",307533,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
28,"My Way (feat. Monty)","Fetty Wap",295726,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
29,"Right Hand",Drake,293527,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
30,"Diamonds Dancing",Drake,288631,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
31,"Where Are Ü Now (with Justin Bieber)","Jack Ü",284748,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
32,"Ex's & Oh's","Elle King",279745,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
33,Planes,Jeremih,270246,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
34,"Earned It (Fifty Shades Of Grey)","The Weeknd",270024,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
35,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,268585,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
36,"Like I'm Gonna Lose You","Meghan Trainor",267683,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
37,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",266131,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
38,Photograph,"Ed Sheeran",264114,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
39,"New Americana",Halsey,262311,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
40,"Where Ya At",Future,260912,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
41,"Digital Dash",Drake,259969,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
42,Often,"The Weeknd",256965,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
43,Energy,Drake,256497,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
44,"Cool for the Summer","Demi Lovato",243674,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
45,"This Could Be Us","Rae Sremmurd",242795,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
46,"Live From The Gutter",Drake,241827,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
47,"Thinking Out Loud","Ed Sheeran",240254,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
48,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",235683,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
49,"Come Get Her","Rae Sremmurd",234209,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
50,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",234194,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
51,"RGF Island","Fetty Wap",225720,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
52,"Sugar (feat. Francesco Yates)","Robin Schulz",214745,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
53,"See You Again (feat. Charlie Puth)","Wiz Khalifa",214650,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
54,Scholarships,Drake,210092,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
55,"Die A Happy Man","Thomas Rhett",208244,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
56,"Know Yourself",Drake,200533,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
57,"Electric Love",BØRNS,196663,https://open.spotify.com/track/0BRbWiAn3TVprsotudFRvZ
58,"Shut Up and Dance","WALK THE MOON",194952,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
59,"Dark Times","The Weeknd",186813,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
60,"I'm The Plug",Drake,184883,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
61,Roses,"The Chainsmokers",183896,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
62,"Hide Away",Daya,183753,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
63,"Take Me To Church",Hozier,182711,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
64,Levels,"Nick Jonas",182254,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
65,"Classic Man",Jidenna,180071,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
66,Sugar,"Maroon 5",179691,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
67,Legend,Drake,178097,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
68,"Watch Me (Whip / Nae Nae)",Silentó,175946,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
69,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",175765,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
70,"Uptown Funk","Mark Ronson",173542,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
71,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,171847,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
72,"Plastic Bag",Drake,166565,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
73,"Change Locations",Drake,163704,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
74,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",162349,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
75,"Stressed Out","Twenty One Pilots",161920,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
76,Don't,"Bryson Tiller",161582,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
77,Jersey,Future,159929,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
78,"F*ck Up Some Commas",Future,157847,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
79,"Elastic Heart",Sia,157490,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
80,"Gold Slugs","DJ Khaled",156313,https://open.spotify.com/track/2fa6SJosRytOmG8bXFJzuL
81,"Want To Want Me","Jason Derulo",155674,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
82,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",154276,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
83,"Wet Dreamz","J. Cole",153842,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
84,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",148889,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
85,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,148059,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
86,"R.I.C.O. (feat. Drake)","Meek Mill",146500,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
87,"Tell Your Friends","The Weeknd",145599,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
88,"House Party","Sam Hunt",144810,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
89,"Hold Me Up","Conrad Sewell",143075,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
90,"Me, Myself & I",G-Eazy,142833,https://open.spotify.com/track/0KMYgSe9JWHloFeEVBU6qq
91,"Fight Song","Rachel Platten",141039,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
92,"Worth It","Fifth Harmony",140988,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
93,Magnets,Disclosure,139381,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
94,Firestone,Kygo,138394,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
95,"Slow Motion","Trey Songz",135356,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
96,FourFiveSeconds,Rihanna,134676,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
97,"Strip It Down","Luke Bryan",134577,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
98,Acquainted,"The Weeknd",133278,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
99,"You Know You Like It","DJ Snake",132834,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
100,"Back Up","Dej Loaf",132792,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
101,"Tear In My Heart","Twenty One Pilots",132693,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
102,"10 Bands",Drake,132584,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
103,Riptide,"Vance Joy",132536,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
104,"Ain't Nobody (Loves Me Better)","Felix Jaehn",132507,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
105,"Stay With Me","Sam Smith",131029,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
106,"I Don't Fuck With You","Big Sean",130864,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
107,Budapest,"George Ezra",130212,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
108,"Bitch Better Have My Money",Rihanna,129737,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
109,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",128820,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
110,"Stole the Show",Kygo,127987,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
111,"Let It Go","James Bay",127958,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
112,"30 for 30 Freestyle",Drake,126625,https://open.spotify.com/track/1DmnEYXa4WfbdhAPwNzgD8
113,"I'm Up (feat. Kid Ink & French Montana)",Omarion,124666,https://open.spotify.com/track/1hlwA8qvXx0Bl6iYuDbIuD
114,"Do It Again","Pia Mia",123251,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
115,Alive,Sia,122983,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
116,Infinity,"One Direction",120295,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
117,"Waiting For Love",Avicii,120284,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
118,"100 (feat. Drake)","The Game",119982,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
119,"Me & The Rhythm","Selena Gomez",119652,https://open.spotify.com/track/4a32Q7bRtWDGSEMbyWKIlj
120,"Crash And Burn","Thomas Rhett",119167,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
121,"Uma Thurman","Fall Out Boy",118043,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
122,"King Of Everything","Wiz Khalifa",116369,https://open.spotify.com/track/1rZah1UGXvgiQCqLVlq4hS
123,"Here for You",Kygo,116238,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
124,"My House","Flo Rida",114378,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
125,Comfortable,"K CAMP",111744,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
126,Chandelier,Sia,111562,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
127,"Jugg (feat. Monty)","Fetty Wap",111403,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
128,"Hold On, We're Going Home",Drake,111268,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
129,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",111143,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
130,"0 To 100 / The Catch Up",Drake,110847,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
131,G.O.M.D.,"J. Cole",110682,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
132,"Real Life","The Weeknd",110068,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
133,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",108593,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
134,"I'm Not The Only One","Sam Smith",108302,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
135,"Hula Hoop",OMI,106954,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
136,"Break Up with Him","Old Dominion",106768,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
137,"Bang Bang","Jessie J",106545,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
138,"Talking Body","Tove Lo",106540,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
139,"Nothing But Trouble - Instagram Models","Lil Wayne",106210,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
140,Blessings,"Big Sean",104853,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
141,Centuries,"Fall Out Boy",104685,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
142,"Easy Love - Original Mix",Sigala,104513,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
143,"El Perdón","Nicky Jam",103994,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
144,"Anything Goes","Florida Georgia Line",103345,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
145,"Kick The Dust Up","Luke Bryan",102782,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
146,"Ghost Town","Adam Lambert",102759,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
147,"Broken Arrows",Avicii,102356,https://open.spotify.com/track/2BVVmJQZv4fOPWavI9mkIj
148,"Tenerife Sea","Ed Sheeran",101534,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
149,"All of Me","John Legend",101529,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
150,Prisoner,"The Weeknd",101491,https://open.spotify.com/track/2PUQu6RlN3DDJOoJ26JW8u
151,"I'm Comin' Over","Chris Young",100985,https://open.spotify.com/track/57EH1IvuQYjfvUQOGTypd4
152,"Black Magic","Little Mix",100584,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
153,"No Type","Rae Sremmurd",100504,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
154,"Runaway (U & I)",Galantis,100243,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
155,"Can't Sleep Love",Pentatonix,100222,https://open.spotify.com/track/1klGbW5a9qTBFUjFfddbmU
156,Ayo,"Chris Brown",98488,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
157,"Hold My Hand","Jess Glynne",98428,https://open.spotify.com/track/58jx3tTuDuzHysC77c0AQd
158,"Break Up In A Small Town","Sam Hunt",98418,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
159,"Omen - Radio Edit",Disclosure,98047,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
160,"Jordan Belfort","Wes Walker",97901,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
161,"Say It","Tory Lanez",97694,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
162,"John Cougar, John Deere, John 3:16","Keith Urban",97594,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
163,"I Mean It",G-Eazy,97254,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
164,Ginza,"J Balvin",96976,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
165,"Burning House",Cam,96835,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
166,Alright,"Kendrick Lamar",96810,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
167,"Truffle Butter","Nicki Minaj",96702,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
168,Only,"Nicki Minaj",96467,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
169,"Feeling Myself","Nicki Minaj",96428,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
170,"Lose My Mind","Brett Eldredge",96201,https://open.spotify.com/track/1qC0pi9ZH47XDjvaNbg8ch
171,"Someone New",Hozier,94938,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
172,"Rather Be (feat. Jess Glynne)","Clean Bandit",94770,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
173,7/11,Beyoncé,94741,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
174,Everyday,"A$AP Rocky",94610,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
175,"Let Her Go",Passenger,93589,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
176,"One Man Can Change The World","Big Sean",93473,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
177,"Are You with Me - Radio Edit","Lost Frequencies",93334,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
178,Sober,"Selena Gomez",92558,https://open.spotify.com/track/3viZcRlE38APncWJ5VGM4q
179,"679 (feat. Monty)","Fetty Wap",92270,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
180,"Cake By The Ocean",DNCE,91714,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
181,"The Fix",Nelly,91613,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
182,WILD,"Troye Sivan",91420,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
183,"F**kin' Problems","A$AP Rocky",91299,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
184,"Counting Stars",OneRepublic,90954,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
185,3005,"Childish Gambino",90828,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
186,"Stone Cold","Demi Lovato",90683,https://open.spotify.com/track/29iiePSWqijslJ0rAas3kB
187,"Wicked Games","The Weeknd",90586,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
188,"Nasty Freestyle",T-Wayne,90365,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
189,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",90033,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
190,Stronger,"Kanye West",89929,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
191,Radioactive,"Imagine Dragons",89862,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
192,Ride,"Twenty One Pilots",89834,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
193,"Be Real","Kid Ink",89687,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
194,"Throw Sum Mo","Rae Sremmurd",89601,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
195,"Car Radio","Twenty One Pilots",89434,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
196,"Started From the Bottom",Drake,89385,https://open.spotify.com/track/6V2D8Lls36APk0THDjBDfE
197,"Hold Me Down",Halsey,89240,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
198,"Lose Yourself - Soundtrack Version",Eminem,88485,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
199,"King Kunta","Kendrick Lamar",87671,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
200,Shameless,"The Weeknd",87588,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
