Position,"Track Name",Artist,Streams,URL
24,"Worth It","Fifth Harmony",266263,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
25,"Stole the Show",Kygo,266183,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
26,"Electric Body","A$AP Rocky",256140,https://open.spotify.com/track/6br4Pc0BzU6dTD5fEmks2i
27,"Canal St.","A$AP Rocky",248583,https://open.spotify.com/track/0rBMP6VVGRgwnzZCLpijyl
28,"Dear Future Husband","Meghan Trainor",246310,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
29,"Time of Our Lives",Pitbull,242160,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
30,"Honey, I'm Good.","Andy Grammer",241650,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
31,"Lord Pretty Flacko Jodye 2 (LPFJ2)","A$AP Rocky",241088,https://open.spotify.com/track/2gcWBtz13XcrxtKuPSICsh
32,"Take Me To Church",Hozier,240995,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
33,"Stressed Out","Twenty One Pilots",240289,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
34,"I Want You To Know",Zedd,239200,https://open.spotify.com/track/19RevBdb9MKUaBIvxSbGd4
35,"Holy Ghost","A$AP Rocky",236627,https://open.spotify.com/track/6AHNkRbVzkh95xilnYzDT7
36,FourFiveSeconds,Rihanna,226828,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
37,"Slow Motion","Trey Songz",225832,https://open.spotify.com/track/6ydpPcCGhQ4Ox3H0ly0WcX
38,"Excuse Me","A$AP Rocky",215697,https://open.spotify.com/track/3I8MbKRkS2IBDuslhCS3iT
39,Energy,Drake,213754,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
40,"Fine Whine","A$AP Rocky",212964,https://open.spotify.com/track/2WxzLbJfPA2vJGxQiKd7Jq
41,"Waiting For Love",Avicii,210962,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
42,"One Last Time","Ariana Grande",209119,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
43,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",206500,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
44,"Lay Me Down","Sam Smith",206219,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
45,"Truffle Butter","Nicki Minaj",205213,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
46,"The Night Is Still Young","Nicki Minaj",204390,https://open.spotify.com/track/75u9uswC5UMdtv4SQ3xSYf
47,"Elastic Heart",Sia,203937,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
48,"Stay With Me","Sam Smith",196848,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
49,"Jukebox Joints","A$AP Rocky",194874,https://open.spotify.com/track/2gAGWaK4wvt2xrFUlR4mK8
50,Ayo,"Chris Brown",193240,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
51,"Five More Hours - Deorro x Chris Brown",Deorro,192734,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
52,JD,"A$AP Rocky",185003,https://open.spotify.com/track/6wwPtKxaMEbQYc6atQmhTE
53,"I Don't Fuck With You","Big Sean",183335,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
54,"King Kunta","Kendrick Lamar",182072,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
55,"I Don't Mind",Usher,179267,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
56,Centuries,"Fall Out Boy",178519,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
57,Legend,Drake,176266,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
58,"All Day","Kanye West",174162,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
59,"10 Bands",Drake,171708,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
60,"Throw Sum Mo","Rae Sremmurd",170962,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
61,Blessings,"Big Sean",167932,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
62,"Max B","A$AP Rocky",162862,https://open.spotify.com/track/4wuOxtRDeD9YiQOcmgay7e
63,Budapest,"George Ezra",159815,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
64,Wavybone,"A$AP Rocky",159092,https://open.spotify.com/track/5cYZm4KeDKM8Pw8z5XRKJt
65,M'$,"A$AP Rocky",156831,https://open.spotify.com/track/29ZSk6XmWPx3DX69xBb7Yi
66,Only,"Nicki Minaj",156783,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
67,Bright,Echosmith,153707,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
68,"Take Your Time","Sam Hunt",152754,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
69,"I'm Not The Only One","Sam Smith",152296,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
70,"Watch Me (Whip / Nae Nae)",Silentó,152095,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
71,Riptide,"Vance Joy",151950,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
72,Stitches,"Shawn Mendes",147198,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
73,"Crash And Burn","Thomas Rhett",146185,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
74,Pharsyde,"A$AP Rocky",145234,https://open.spotify.com/track/6J9FgTr3z44Bw6ABeVL415
75,"I Really Like You","Carly Rae Jepsen",143583,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
76,7/11,Beyoncé,141705,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
77,"Be Real","Kid Ink",140169,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
78,Chandelier,Sia,137625,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
79,"Feeling Myself","Nicki Minaj",136480,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
80,"Secrets - Radio Edit",Tiësto,135933,https://open.spotify.com/track/6eE5LWw0DpIbTOdKwDUoE8
81,"Headlights (feat. Ilsey)","Robin Schulz",135475,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
82,Believe,"Mumford & Sons",134835,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
83,"American Oxygen",Rihanna,134100,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
84,Chains,"Nick Jonas",132795,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
85,"Wet Dreamz","J. Cole",132432,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
86,"Tear In My Heart","Twenty One Pilots",130901,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
87,Ride,"Twenty One Pilots",130496,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
88,21,"Hunter Hayes",129386,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
89,"Better Things","A$AP Rocky",129005,https://open.spotify.com/track/3nHbQNMuGuEtIVhPGVfFbF
90,"West Side Highway","A$AP Rocky",127096,https://open.spotify.com/track/3RySVukMPe4R7lAP8oGI17
91,"Girl Crush","Little Big Town",126916,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
92,"Bang Bang","Jessie J",126557,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
93,"No Type","Rae Sremmurd",124885,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
94,Geronimo,Sheppard,123007,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
95,"No Role Modelz","J. Cole",121325,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
96,"Heroes (we could be)",Alesso,121281,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
97,"Love Me Harder","Ariana Grande",120684,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
98,Heavydirtysoul,"Twenty One Pilots",119648,https://open.spotify.com/track/7i9763l5SSfOnqZ35VOcfy
99,Homegrown,"Zac Brown Band",119589,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
100,"Back Home","A$AP Rocky",119407,https://open.spotify.com/track/41FxRrhwqe2LvFcU3WapS1
101,"Hold My Hand","Jess Glynne",117193,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
102,"F*ck Up Some Commas",Future,117184,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
103,"Sippin’ On Fire","Florida Georgia Line",115128,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
104,Outside,"Calvin Harris",114092,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
105,Jealous,"Nick Jonas",112013,https://open.spotify.com/track/2woCw59DHRIb1vcyQ2a7Ca
106,"Classic Man",Jidenna,111687,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
107,"All of Me","John Legend",111466,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
108,Sangria,"Blake Shelton",111176,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
109,"Don't It","Billy Currington",110967,https://open.spotify.com/track/1uKbUXl4F8WfecP9ihr5Lm
110,"Uma Thurman","Fall Out Boy",110666,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
111,"Dreams (Interlude)","A$AP Rocky",110647,https://open.spotify.com/track/2JqNypbkqPNtCLBeuUqmnm
112,"Hold Back The River","James Bay",110468,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
113,Often,"The Weeknd",110297,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
114,"Another You","Armin van Buuren",109779,https://open.spotify.com/track/1u6LOWtdWA2wwa3CryIBsS
115,"Rather Be (feat. Jess Glynne)","Clean Bandit",109325,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
116,Firestone,Kygo,108979,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
117,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",108760,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
118,"Stolen Dance","Milky Chance",107992,https://open.spotify.com/track/6vZdRrueM9ZEJjx6EWe1XQ
119,Coffee,Miguel,107753,https://open.spotify.com/track/3K2YM0zZwJMjQrzMqpkOSQ
120,Renegades,"X Ambassadors",106917,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
121,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",105479,https://open.spotify.com/track/1zxFtsKWwuVpz3nSqNYshe
122,King,"Years & Years",105391,https://open.spotify.com/track/6pIZ0u32c2Lku8PmCWtnMy
123,"Nobody Love","Tori Kelly",103952,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
124,Photograph,"Ed Sheeran",103532,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
125,Here,"Alessia Cara",103003,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
126,Planes,Jeremih,102575,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
127,Animals,"Maroon 5",102217,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
128,"Let Her Go",Passenger,102069,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
129,"Next To Me","Otto Knows",101959,https://open.spotify.com/track/6ZixfeFT8V0Nle1rMZAekY
130,"Someone New",Hozier,101569,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
131,Maps,"Maroon 5",101160,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
132,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",99421,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
133,"The Judge","Twenty One Pilots",98813,https://open.spotify.com/track/1lguQJjlNrIOoOylYVZN3M
134,"Snake Eyes","Mumford & Sons",98737,https://open.spotify.com/track/3iZqyq5JXvhkpWHDIjDYIM
135,"Fairly Local","Twenty One Pilots",98674,https://open.spotify.com/track/1s9xuJxhYM0LdVqksjegcg
136,Radioactive,"Imagine Dragons",98436,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
137,"Nothing Without Love","Nate Ruess",97693,https://open.spotify.com/track/1lAnSi0iSTbto9WnRcnyC1
138,"Hold On, We're Going Home",Drake,97617,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
139,"Leave The Night On","Sam Hunt",96516,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
140,"0 To 100 / The Catch Up",Drake,96084,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
141,"Pretty Girls","Britney Spears",95344,https://open.spotify.com/track/6QicTxeiSaRkPnkGDUvYOs
142,"I Need Your Love",Shaggy,95332,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
143,"No Tellin'",Drake,94616,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
144,Emergency,"Icona Pop",94356,https://open.spotify.com/track/6sKAs2tdtTVTO2U0IgJAur
145,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",93715,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
146,"How Many Times","DJ Khaled",93643,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
147,Don't,"Ed Sheeran",93332,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
148,"Break Free","Ariana Grande",92937,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
149,Demons,"Imagine Dragons",91866,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
150,Doubt,"Twenty One Pilots",90718,https://open.spotify.com/track/57yL3161hUMuw06zzzUCHi
151,"She Knows",Ne-Yo,89914,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
152,"Drinking Class","Lee Brice",88968,https://open.spotify.com/track/4QAXLB2Hkx3n7LbOFxD34h
153,"I See Fire","Ed Sheeran",88967,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
154,"Prayer In C (Robin Schulz Remix) [Radio Edit]","Lilly Wood and The Prick",88825,https://open.spotify.com/track/5HdUMBc7AhPFhlPDZUpSwf
155,Scars,Alesso,88758,https://open.spotify.com/track/3Q3dS37YDEuhb3k3K9fZB9
156,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,88492,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
157,Polarize,"Twenty One Pilots",88296,https://open.spotify.com/track/6GmkJJMe9U1tEcrJ3Hq3A1
158,"F**kin' Problems","A$AP Rocky",88272,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
159,Games,"Luke Bryan",88048,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
160,Hunger,"Of Monsters and Men",88045,https://open.spotify.com/track/7ybA0k82VI9u0GYdNKtzpF
161,"Habits (Stay High)","Tove Lo",88023,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
162,"Lovin' So Hard","Becky G",87901,https://open.spotify.com/track/5EnCFISDzoIMWMaicJxxX9
163,"El Perdón","Nicky Jam",87851,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
164,"Love You Like That","Canaan Smith",87838,https://open.spotify.com/track/1OtiKlQ3EALplQWw2LF7Xn
165,"Woke The F*ck Up","Jon Bellion",87476,https://open.spotify.com/track/1OR2QkSykQUPvdSu5ALd8D
166,"Tenerife Sea","Ed Sheeran",86867,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
167,"6 God",Drake,86858,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
168,"All About That Bass","Meghan Trainor",86769,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
169,"This Summer","Maroon 5",86336,https://open.spotify.com/track/5uVji14OWpj9HMKLXdhjAv
170,"Counting Stars",OneRepublic,86259,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
171,"The Nights",Avicii,86061,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
172,"Lane Boy","Twenty One Pilots",85782,https://open.spotify.com/track/2P61EK6DMGyVyssLWS4fKy
173,"Dark Horse","Katy Perry",85753,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
174,"Hood Go Crazy","Tech N9ne",84880,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
175,Rude,MAGIC!,84737,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
176,Pompeii,Bastille,83583,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
177,"I Love It When You Cry (Moxoki) - Radio Edit","Steve Aoki",83113,https://open.spotify.com/track/6vscP7Fweq7fwosyliwjRq
178,Blame,"Calvin Harris",82619,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
179,"Fight Song","Rachel Platten",82272,https://open.spotify.com/track/2h1L35fJnEzxe2lAxmrvkC
180,"I Know There's Gonna Be (Good Times)","Jamie xx",81695,https://open.spotify.com/track/7xQU088imd7XrX6y0pSmdI
181,Trumpets,"Jason Derulo",81682,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
182,Monster,"Meek Mill",81664,https://open.spotify.com/track/37EDnGj3yFe5Hs4Zk3s3YF
183,"Often - Kygo Remix","The Weeknd",81358,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
184,"Say You Do","Dierks Bentley",80894,https://open.spotify.com/track/2sE61ZmvYH8wiOx5jygkHH
185,3005,"Childish Gambino",80809,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
186,Apparently,"J. Cole",80487,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
187,"Don't Tell 'Em",Jeremih,80032,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
188,G.O.M.D.,"J. Cole",79701,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
189,Summer,"Calvin Harris",79179,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
190,Smoke,"A Thousand Horses",79127,https://open.spotify.com/track/3hdIglZzRAvK3sTXNoj1h1
191,"Ni**as In Paris","JAY Z",78863,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
192,"Used To",Drake,78790,https://open.spotify.com/track/63p3Slj0shAFP0Q7dQetj5
193,"Tuesday (feat. Drake)",ILoveMakonnen,78714,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
194,Cruise,"Florida Georgia Line",78542,https://open.spotify.com/track/0i5el041vd6nxrGEU8QRxy
195,"Message Man","Twenty One Pilots",78479,https://open.spotify.com/track/4Oyl6oYSNeeZZP0OAxPVaU
196,"A Sky Full of Stars",Coldplay,78182,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
197,XO,"John Mayer",77858,https://open.spotify.com/track/7cpCU3Denug5NGZsSpQl8v
198,"Peanut Butter Jelly",Galantis,77308,https://open.spotify.com/track/6fmbKY1teQRfsIqVRlnTsM
199,"We Don't Believe What's On TV","Twenty One Pilots",77118,https://open.spotify.com/track/22OqansuvEMQu9W0EfiGTI
200,"Love Me Like You Mean It","Kelsea Ballerini",77032,https://open.spotify.com/track/0knbW9EwgSLfNFMWys1mQm
