Position,"Track Name",Artist,Streams,URL
54,"High By The Beach","Lana Del Rey",162573,https://open.spotify.com/track/2WFb9JwoOvZMoiuzZrCfR4
55,Legend,Drake,162360,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
56,"F*ck Up Some Commas",Future,159673,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
57,"Take Me To Church",Hozier,155944,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
58,"Uma Thurman","Fall Out Boy",155161,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
59,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",155042,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
60,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",153815,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
61,Often,"The Weeknd",149416,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
62,Renegades,"X Ambassadors",149405,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
63,"Crash And Burn","Thomas Rhett",149301,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
64,"Do It Again","Pia Mia",146854,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
65,"Wet Dreamz","J. Cole",145812,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
66,FourFiveSeconds,Rihanna,144983,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
67,"100 Grandkids","Mac Miller",143336,https://open.spotify.com/track/4rra3z09djKcOviLkHWN6l
68,Riptide,"Vance Joy",142343,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
69,"I Don't Fuck With You","Big Sean",141418,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
70,"Stole the Show",Kygo,140968,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
71,"10 Bands",Drake,139554,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
72,"Where Ya At",Future,137563,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
73,Cheyenne,"Jason Derulo",133663,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
74,"Should’ve Been Us","Tori Kelly",133434,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
75,"Black Magic","Little Mix",133206,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
76,"0 To 100 / The Catch Up",Drake,132946,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
77,"Beautiful Now",Zedd,132858,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
78,"Stay With Me","Sam Smith",130014,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
79,"Trap Niggas",Future,129965,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
80,"Time of Our Lives",Pitbull,129638,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
81,"Strip It Down","Luke Bryan",127523,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
82,"Come Get Her","Rae Sremmurd",127041,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
83,Budapest,"George Ezra",126295,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
84,Centuries,"Fall Out Boy",125227,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
85,"Ghost Town","Adam Lambert",125157,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
86,"Waiting For Love",Avicii,124322,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
87,Fun,Pitbull,122807,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
88,Here,"Alessia Cara",122623,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
89,"Girl Crush","Little Big Town",122450,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
90,"Be Real","Kid Ink",121557,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
91,Blessings,"Big Sean",121236,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
92,"I Really Like You","Carly Rae Jepsen",119477,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
93,Somebody,"Natalie La Rose",119222,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
94,"Take Your Time","Sam Hunt",119122,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
95,Alright,"Kendrick Lamar",118965,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
96,"I'm Not The Only One","Sam Smith",117379,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
97,"Loving You Easy","Zac Brown Band",116443,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
98,"Truffle Butter","Nicki Minaj",115678,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
99,Firestone,Kygo,115549,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
100,"One Man Can Change The World","Big Sean",115302,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
101,"Bang Bang","Jessie J",115232,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
102,"Sugar (feat. Francesco Yates)","Robin Schulz",113388,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
103,Sangria,"Blake Shelton",111947,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
104,"Hold On, We're Going Home",Drake,111828,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
105,Only,"Nicki Minaj",111721,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
106,"Right Hand",Drake,111206,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
107,"No Type","Rae Sremmurd",110520,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
108,"New Americana",Halsey,110423,https://open.spotify.com/track/70FfnLougoxye4i9Z0EhB3
109,"John Cougar, John Deere, John 3:16","Keith Urban",110082,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
110,"Runaway (U & I)",Galantis,109719,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
111,"Feeling Myself","Nicki Minaj",109392,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
112,"Throw Sum Mo","Rae Sremmurd",108099,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
113,"Stressed Out","Twenty One Pilots",107720,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
114,"Tear In My Heart","Twenty One Pilots",107660,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
115,"Rather Be (feat. Jess Glynne)","Clean Bandit",106758,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
116,"King Kunta","Kendrick Lamar",105401,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
117,"How Many Times","DJ Khaled",103950,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
118,Ayo,"Chris Brown",102693,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
119,"Like A Wrecking Ball","Eric Church",101623,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
120,"Ain't Nobody (Loves Me Better)","Felix Jaehn",101568,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
121,G.O.M.D.,"J. Cole",100667,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
122,"White Iverson","Post Malone",100587,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
123,Everyday,"A$AP Rocky",100491,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
124,7/11,Beyoncé,100460,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
125,21,"Hunter Hayes",99882,https://open.spotify.com/track/1YDprEDVX5H0WQj9aBiEdA
126,"Hold Me Down",Halsey,99528,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
127,"New Thang",Redfoo,99523,https://open.spotify.com/track/4PVm8e67skz8B8wiJP2kwk
128,"Lay Me Down","Sam Smith",98046,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
129,"100 (feat. Drake)","The Game",97636,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
130,"Love You Like That","Canaan Smith",97246,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
131,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",96970,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
132,"Stolen Dance","Milky Chance",96782,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
133,Bright,Echosmith,96617,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
134,"One Last Time","Ariana Grande",96512,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
135,"This Summer","Maroon 5",96203,https://open.spotify.com/track/5NUlOzzMdoIABFTnhizCQa
136,Chandelier,Sia,95214,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
137,"Like I Can","Sam Smith",94398,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
138,"Golden (feat. Sia)","Travie McCoy",93965,https://open.spotify.com/track/0HZWWaKieQ9ZETkTEUVTH2
139,"Don't It","Billy Currington",92985,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
140,"Love Me Harder","Ariana Grande",92193,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
141,"Wicked Games","The Weeknd",92136,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
142,"All of Me","John Legend",91442,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
143,"I See Fire","Ed Sheeran",91175,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
144,"El Perdón","Nicky Jam",90580,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
145,"Buy Me A Boat","Chris Janson",90414,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
146,"Five More Hours - Deorro x Chris Brown",Deorro,89977,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
147,"Like I'm Gonna Lose You","Meghan Trainor",89665,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
148,Homegrown,"Zac Brown Band",89628,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
149,"Nothing But Trouble - Instagram Models","Lil Wayne",89367,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
150,Untouchable,Tritonal,89355,https://open.spotify.com/track/05dL7chWJaVjMJnGO1YCKk
151,Radioactive,"Imagine Dragons",89291,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
152,"Let Her Go",Passenger,88804,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
153,"All Day","Kanye West",88234,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
154,Summer,"Calvin Harris",87412,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
155,"One Hell Of An Amen","Brantley Gilbert",87060,https://open.spotify.com/track/2XEl9DfBj88c8p2bdfx1qu
156,"Lose My Mind","Brett Eldredge",85560,https://open.spotify.com/track/0dwudL6pM7zLO7MSUxMUYd
157,"Kiss You In The Morning","Michael Ray",85364,https://open.spotify.com/track/6TwhBJgvrPrdNe57lYVV55
158,"A Tale of 2 Citiez","J. Cole",84609,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
159,"Real Life","Jake Owen",84474,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
160,"Back Together","Robin Thicke",84067,https://open.spotify.com/track/16e3Ly7ddGqqnFDiWWWwnc
161,Apparently,"J. Cole",83879,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
162,Latch,Disclosure,83744,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
163,"Happy - From ""Despicable Me 2""","Pharrell Williams",83633,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
164,Geronimo,Sheppard,83413,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
165,"Tenerife Sea","Ed Sheeran",83353,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
166,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",83202,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
167,"Body on Me","Rita Ora",82982,https://open.spotify.com/track/3qRHCvn70YpVFFkx3lrAYf
168,"6 God",Drake,82941,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
169,"I'm Comin' Over","Chris Young",82534,https://open.spotify.com/track/57EH1IvuQYjfvUQOGTypd4
170,"I Like Tuh",Carnage,82426,https://open.spotify.com/track/07oiSjg6TiehyOS3pRJo0l
171,3005,"Childish Gambino",82404,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
172,Comfortable,"K CAMP",82260,https://open.spotify.com/track/4a3Bfx9Q48VjXddJgJmfzw
173,"F**kin' Problems","A$AP Rocky",82094,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
174,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",81763,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
175,L$D,"A$AP Rocky",81612,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
176,"I Mean It",G-Eazy,81546,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
177,"Ni**as In Paris","JAY Z",81274,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
178,"Show Me Love","Sam Feldt",81105,https://open.spotify.com/track/6ksRossV4vKsXntCCZbhaM
179,"Lose Yourself - Soundtrack Version",Eminem,81036,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
180,Believe,"Mumford & Sons",80859,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
181,Pompeii,Bastille,80802,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
182,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",80199,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
183,Stronger,"Kanye West",80145,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
184,"Anything Goes","Florida Georgia Line",80082,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
185,"Counting Stars",OneRepublic,79965,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
186,"Break Up with Him","Old Dominion",79662,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
187,Don't,"Ed Sheeran",79503,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
188,"Run Away With Me","Carly Rae Jepsen",79214,https://open.spotify.com/track/5Le53o059IK69kyJSdeasr
189,"I Don't Mind",Usher,79060,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
190,Demons,"Imagine Dragons",78705,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
191,"Burning House",Cam,78665,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
192,"'Till I Collapse",Eminem,78603,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
193,"""Hit the Quan"" #HTQ",iLoveMemphis,78574,https://open.spotify.com/track/7F6dvy7bF5dirhM756oB9a
194,"Little Talks","Of Monsters and Men",77958,https://open.spotify.com/track/2ihCaVdNZmnHZWt0fvAM7B
195,Forever,Drake,77756,https://open.spotify.com/track/1KOQDCDZw0IyGWohNncC8V
196,Animals,"Maroon 5",77600,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
197,Ride,"Twenty One Pilots",77596,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
198,"On Top Of The World","Imagine Dragons",77061,https://open.spotify.com/track/4eLSCSELtKxZwXnFbNLXT5
199,"Right Hand",Drake,76356,https://open.spotify.com/track/4KI2Cj22TKBXvjVZVHCrsI
200,"Leave The Night On","Sam Hunt",76175,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
