Position,"Track Name",Artist,Streams,URL
77,"Uptown Funk","Mark Ronson",131925,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
78,"Stressed Out","Twenty One Pilots",131886,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
79,"Hands To Myself","Selena Gomez",131565,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
80,"Wet Dreamz","J. Cole",131359,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
81,"30 for 30 Freestyle",Drake,130785,https://open.spotify.com/track/1DmnEYXa4WfbdhAPwNzgD8
82,Sober,"Selena Gomez",130371,https://open.spotify.com/track/0oqRVOF13rrRiRjhOx9lZn
83,"Bitch Better Have My Money",Rihanna,129975,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
84,Roses,"The Chainsmokers",129295,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
85,"Want To Want Me","Jason Derulo",128887,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
86,Magnets,Disclosure,127449,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
87,"I Don't Fuck With You","Big Sean",127381,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
88,"Fight Song","Rachel Platten",126331,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
89,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",125444,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
90,"10 Bands",Drake,123231,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
91,Confident,"Demi Lovato",122772,https://open.spotify.com/track/1ZBdIk5vyZ1bTpZfCiouU5
92,"Slow Motion","Trey Songz",122689,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
93,"Uma Thurman","Fall Out Boy",122463,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
94,Don't,"Bryson Tiller",122062,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
95,"100 (feat. Drake)","The Game",121014,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
96,Comfortable,"K CAMP",118454,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
97,"Take Me To Church",Hozier,116512,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
98,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,115999,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
99,"Like I'm Gonna Lose You","Meghan Trainor",115794,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
100,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",114848,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
101,"Ghost Town","Adam Lambert",114192,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
102,"Real Life","The Weeknd",113175,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
103,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",112847,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
104,"Do It Again","Pia Mia",112210,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
105,"Jugg (feat. Monty)","Fetty Wap",111689,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
106,Revival,"Selena Gomez",109678,https://open.spotify.com/track/0AeXI91DzAX4kpOQpaeBgQ
107,"Black Magic","Little Mix",105828,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
108,"Tenerife Sea","Ed Sheeran",105304,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
109,Prisoner,"The Weeknd",103410,https://open.spotify.com/track/2PUQu6RlN3DDJOoJ26JW8u
110,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",103173,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
111,"Back Up","Dej Loaf",102737,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
112,"Nasty Freestyle",T-Wayne,102613,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
113,"Stay With Me","Sam Smith",102480,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
114,"Talking Body","Tove Lo",101507,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
115,"Tear In My Heart","Twenty One Pilots",101355,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
116,Riptide,"Vance Joy",100890,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
117,"0 To 100 / The Catch Up",Drake,100194,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
118,"Die A Happy Man","Thomas Rhett",99281,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
119,"No Type","Rae Sremmurd",99017,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
120,"Strip It Down","Luke Bryan",97732,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
121,"Something In The Way You Move","Ellie Goulding",97188,https://open.spotify.com/track/1zHW5fzog024qJa6K2U7KA
122,"El Perdón","Nicky Jam",96990,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
123,Centuries,"Fall Out Boy",96740,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
124,"679 (feat. Monty)","Fetty Wap",96714,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
125,"Bang Bang","Jessie J",96437,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
126,"Jordan Belfort","Wes Walker",96222,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
127,"Omen - Radio Edit",Disclosure,96110,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
128,"Kill Em With Kindness","Selena Gomez",96026,https://open.spotify.com/track/03g1nnDvAGZRHHSwwz2oYU
129,Blessings,"Big Sean",95742,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
130,"Ain't Nobody (Loves Me Better)","Felix Jaehn",95356,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
131,"Waiting For Love",Avicii,95129,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
132,7/11,Beyoncé,94397,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
133,"Stole the Show",Kygo,94164,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
134,G.O.M.D.,"J. Cole",93623,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
135,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",93384,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
136,"Hold On, We're Going Home",Drake,93365,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
137,Only,"Nicki Minaj",93087,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
138,Ginza,"J Balvin",92941,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
139,"Nothing But Trouble - Instagram Models","Lil Wayne",92784,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
140,"On Me (feat. Kendrick Lamar)","The Game",92714,https://open.spotify.com/track/2ObEEcNMTxpxGUmHUGL89U
141,FourFiveSeconds,Rihanna,91899,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
142,"Kick The Dust Up","Luke Bryan",90467,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
143,"Hula Hoop",OMI,89724,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
144,"Love Me","The 1975",89495,https://open.spotify.com/track/3LKRwbcHRS0yCzjMLMV0KB
145,Survivors,"Selena Gomez",89349,https://open.spotify.com/track/29lIrrBXnm5lndiIkrytF2
146,Ayo,"Chris Brown",89309,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
147,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",89185,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
148,"Truffle Butter","Nicki Minaj",89140,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
149,"Broken Arrows",Avicii,88481,https://open.spotify.com/track/2BVVmJQZv4fOPWavI9mkIj
150,Alright,"Kendrick Lamar",88211,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
151,Firestone,Kygo,87664,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
152,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",87338,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
153,Shameless,"The Weeknd",87317,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
154,"Throw Sum Mo","Rae Sremmurd",86242,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
155,"Feeling Myself","Nicki Minaj",86064,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
156,"Be Real","Kid Ink",85474,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
157,"Gold Digger","Kanye West",84890,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
158,"Electric Love",BØRNS,84636,https://open.spotify.com/track/0zulYs8vHhhN0hl8wvYgdv
159,"The Night Is Still Young","Nicki Minaj",84528,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
160,"She's Kinda Hot","5 Seconds of Summer",84280,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
161,Radioactive,"Imagine Dragons",84115,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
162,Everyday,"A$AP Rocky",83997,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
163,"I'm Up (feat. Kid Ink & French Montana)",Omarion,83882,https://open.spotify.com/track/1hlwA8qvXx0Bl6iYuDbIuD
164,Alive,Sia,83682,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
165,"I'm Not The Only One","Sam Smith",83526,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
166,"Ignition (Remix)","R. Kelly",83293,https://open.spotify.com/track/3zSCNTXI7Ed0PiidZVmzIe
167,"I Mean It",G-Eazy,83037,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
168,Liquor,"Chris Brown",82876,https://open.spotify.com/track/2Xm00M3mcMcdSv7QJBhlvr
169,Losers,"The Weeknd",82565,https://open.spotify.com/track/1RM7XdyfDnksC1ukt4y67n
170,"My House","Flo Rida",82498,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
171,"Easy Love - Original Mix",Sigala,82255,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
172,"One Man Can Change The World","Big Sean",82110,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
173,Camouflage,"Selena Gomez",81622,https://open.spotify.com/track/08WfwhEhKBO0SBgHcl3sBh
174,"John Cougar, John Deere, John 3:16","Keith Urban",81359,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
175,"Wicked Games","The Weeknd",81126,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
176,3005,"Childish Gambino",80612,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
177,"F**kin' Problems","A$AP Rocky",80493,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
178,"Rather Be (feat. Jess Glynne)","Clean Bandit",79658,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
179,"Elastic Heart",Sia,79482,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
180,"Trap Niggas",Future,79195,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
181,"Honey, I'm Good.","Andy Grammer",78996,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
182,"Here for You",Kygo,78748,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
183,"King Kunta","Kendrick Lamar",78626,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
184,"Hold Me Down",Halsey,78557,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
185,Budapest,"George Ezra",78538,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
186,"All of Me","John Legend",78384,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
187,Ride,"Twenty One Pilots",77362,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
188,Chandelier,Sia,77122,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
189,"Anything Goes","Florida Georgia Line",76870,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
190,"I Like Tuh",Carnage,76759,https://open.spotify.com/track/07oiSjg6TiehyOS3pRJo0l
191,"Runaway (U & I)",Galantis,76695,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
192,"Car Radio","Twenty One Pilots",76691,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
193,"Ni**as In Paris","JAY Z",76651,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
194,"Someone New",Hozier,75033,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
195,"Started From the Bottom",Drake,74958,https://open.spotify.com/track/6V2D8Lls36APk0THDjBDfE
196,"Break Up with Him","Old Dominion",74677,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
197,"Let Her Go",Passenger,74453,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
198,"All Me",Drake,74393,https://open.spotify.com/track/4kNvYhyl8R6m1vykVkcuBu
199,"Weekend (feat. Miguel)","Mac Miller",74301,https://open.spotify.com/track/6GnhWMhgJb7uyiiPEiEkDA
200,"Lose My Mind","Brett Eldredge",73431,https://open.spotify.com/track/1qC0pi9ZH47XDjvaNbg8ch
