Position,"Track Name",Artist,Streams,URL
76,"Order More",G-Eazy,169968,https://open.spotify.com/track/6t2nszpENw3710l4Jvb5RI
77,"What Do You Mean? - Acoustic","Justin Bieber",166977,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
78,Renegades,"X Ambassadors",166889,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
79,"Diamonds Dancing",Drake,163659,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
80,Energy,Drake,162706,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
81,"Come Get Her","Rae Sremmurd",161768,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
82,"Wet Dreamz","J. Cole",161745,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
83,"Back Up","Dej Loaf",159601,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
84,"I Mean It",G-Eazy,159136,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
85,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",156356,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
86,"See You Again (feat. Charlie Puth)","Wiz Khalifa",155969,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
87,"Adventure Of A Lifetime",Coldplay,154760,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
88,Children,"Justin Bieber",154524,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
89,"One Call Away","Charlie Puth",153152,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
90,"Know Yourself",Drake,151806,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
91,YOUTH,"Troye Sivan",150548,https://open.spotify.com/track/3nRmuCfXdEDIPGX7pXBtto
92,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",149781,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
93,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",149361,https://open.spotify.com/track/5suEtW2DUAfvroohjzgatb
94,"Everything Will Be OK",G-Eazy,149070,https://open.spotify.com/track/1WQvmGZIMBmapHL3Garw7e
95,"Don't Let Me Go",G-Eazy,147569,https://open.spotify.com/track/3DJzymVeQfMiPRgNSPUavd
96,"Get Used To It","Justin Bieber",146842,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
97,"We Are","Justin Bieber",145200,https://open.spotify.com/track/1m6FkAtWVloxIRHKl7pBDP
98,"Hit the Quan - Original Version",iLoveMemphis,145109,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
99,"What If",G-Eazy,144784,https://open.spotify.com/track/7swwxTs8Ra32hrsnWWgIyZ
100,"F*ck Up Some Commas",Future,144112,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
101,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",143856,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
102,"Dark Times","The Weeknd",142477,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
103,"In The Night","The Weeknd",140332,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
104,"Santa Tell Me","Ariana Grande",138035,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
105,"This Could Be Us","Rae Sremmurd",137914,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
106,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",136154,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
107,Mistletoe,"Justin Bieber",135761,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
108,"Think About You",G-Eazy,135357,https://open.spotify.com/track/76cdpJtbucm5LkjJ073uwP
109,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,135109,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
110,"Lush Life","Zara Larsson",134751,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
111,"Rockin' Around The Christmas Tree - Rerecorded Version","Brenda Lee",134587,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
112,WILD,"Troye Sivan",133655,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
113,"Sad Boy",G-Eazy,133474,https://open.spotify.com/track/2PVhh5MfRRGx7LXxQO60uX
114,"Watch Me (Whip / Nae Nae)",Silentó,133054,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
115,"Cake By The Ocean",DNCE,132723,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
116,"RGF Island","Fetty Wap",132298,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
117,Stay,Kygo,132182,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
118,"Hands To Myself","Selena Gomez",132171,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
119,"Mary, Did You Know?",Pentatonix,131557,https://open.spotify.com/track/6PfQuBnKZPjt7cB7fRUuLi
120,Trust,"Justin Bieber",131255,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj
121,"Electric Love",BØRNS,130072,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
122,Legend,Drake,129473,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
123,Scholarships,Drake,127715,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
124,"Sorry Not Sorry","Bryson Tiller",126494,https://open.spotify.com/track/16bHRxM89ue0TiCKARYbRp
125,"White Christmas (Duet With Shania Twain)","Michael Bublé",126352,https://open.spotify.com/track/6EM7JApNrP4fftMlDsOAZG
126,"All In It","Justin Bieber",126138,https://open.spotify.com/track/4kP50JQmyFrl9pLSmnFPZr
127,"Take Me To Church",Hozier,125977,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
128,"End of the Day","One Direction",125320,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
129,"White Christmas","Bing Crosby",124969,https://open.spotify.com/track/01h424WG38dgY34vkI3Yd0
130,"Digital Dash",Drake,124935,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
131,"Stay With Me","Sam Smith",123206,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
132,"Real Life","The Weeknd",123031,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
133,Dessert,Dawin,122986,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
134,Sugar,"Maroon 5",122458,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
135,"Live From The Gutter",Drake,121245,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
136,"Fight Song","Rachel Platten",120367,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
137,"Holly Jolly Christmas","Michael Bublé",119835,https://open.spotify.com/track/5PuKlCjfEVIXl0ZBp5ZW9g
138,"Jordan Belfort","Wes Walker",119810,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
139,"Shut Up and Dance","WALK THE MOON",119768,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
140,"Tear In My Heart","Twenty One Pilots",119495,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
141,"7 Years","Lukas Graham",119022,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
142,"I Don't Fuck With You","Big Sean",118548,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
143,"Slow Motion","Trey Songz",116820,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
144,"It's the Most Wonderful Time of the Year","Andy Williams",116639,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
145,"Uptown Funk","Mark Ronson",115689,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
146,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",114695,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
147,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,114294,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
148,"Bitch Better Have My Money",Rihanna,113936,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
149,G.O.M.D.,"J. Cole",113884,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
150,"All I Want For Christmas Is You","Michael Bublé",113647,https://open.spotify.com/track/1FRqLI971CD1QedTiJeL3c
151,History,"One Direction",113316,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
152,"Someone Like You",Adele,112600,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
153,"Want To Want Me","Jason Derulo",111311,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
154,Acquainted,"The Weeknd",110566,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
155,"R.I.C.O. (feat. Drake)","Meek Mill",110212,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
156,"Let's Get Lost",G-Eazy,110073,https://open.spotify.com/track/5DSr1NMci58MEgS20vivSL
157,"The Christmas Song (Merry Christmas To You)","Nat King Cole",109264,https://open.spotify.com/track/4cqLCCMzG6GQ9Bch2PBzFp
158,"What a Feeling","One Direction",108987,https://open.spotify.com/track/0iSWAT0EL8TwmzcgBjKMh6
159,"Blue Christmas","Elvis Presley",107995,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
160,"Have Yourself A Merry Little Christmas","Sam Smith",107103,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
161,"Classic Man",Jidenna,106948,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
162,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",106819,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
163,"Ain't Nobody (Loves Me Better)","Felix Jaehn",106553,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
164,"Been That Way","Bryson Tiller",106136,https://open.spotify.com/track/0zg5XJPiga7E5FxiehriG2
165,Riptide,"Vance Joy",106053,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
166,"Tired of Talking",LÉON,105773,https://open.spotify.com/track/63MRutmAXJwkxhMhPHoioS
167,"If I Could Fly","One Direction",105195,https://open.spotify.com/track/5CRVwXGikmqzoRO6q7FeAg
168,Olivia,"One Direction",105136,https://open.spotify.com/track/5dONhl6aXFuN86UBdayF6W
169,A.M.,"One Direction",105070,https://open.spotify.com/track/5omYVLodGmaxnhua99xIE8
170,"Me & The Rhythm","Selena Gomez",104564,https://open.spotify.com/track/7fBUnDgtSvYpYWuX4iAfns
171,"10 Bands",Drake,103825,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
172,Intro,G-Eazy,103260,https://open.spotify.com/track/3RJdbAqRg0yRlQJicNa5My
173,"Down In the DM","Yo Gotti",102575,https://open.spotify.com/track/2MqGvys5HMS5loK1p4Augh
174,"Boys Like You","Who Is Fancy",102509,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
175,"Nothing to Me",G-Eazy,102472,https://open.spotify.com/track/2tIoKW7EXq9V10Kfg9zrDv
176,"I'm The Plug",Drake,102137,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
177,3005,"Childish Gambino",101844,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
178,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",101117,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
179,"Winter Wonderland / Don't Worry Be Happy",Pentatonix,101074,https://open.spotify.com/track/5o9JHeY8e47bXCjSZOnD7b
180,"Have Yourself A Merry Little Christmas","Michael Bublé",100901,https://open.spotify.com/track/37UhuyGwWHgS1dhTePiJBy
181,"Car Radio","Twenty One Pilots",100759,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
182,Centuries,"Fall Out Boy",100720,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
183,Blessings,"Big Sean",100372,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
184,Ride,"Twenty One Pilots",100303,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
185,"Love You Goodbye","One Direction",100085,https://open.spotify.com/track/1ZWLWVqeEMWMKTlteS0yLH
186,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",99531,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
187,FourFiveSeconds,Rihanna,98827,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
188,"Used To Love You","Gwen Stefani",98776,https://open.spotify.com/track/3556vNt6SuQPqt15VFfRWv
189,Alright,"Kendrick Lamar",98473,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
190,"For This",G-Eazy,97868,https://open.spotify.com/track/7cYtIISdq6e8UtWKugjCvm
191,"Dance of the Sugar Plum Fairy",Pentatonix,97500,https://open.spotify.com/track/18FgkffvQN7dBgUKndmDhH
192,"Never Enough","One Direction",97497,https://open.spotify.com/track/7rdP71W8x4UbJ0KAKBACbo
193,"Christmas (Baby Please Come Home)","Michael Bublé",97163,https://open.spotify.com/track/4cfFatS3ssDtqDDRz25RRB
194,"Hold On, We're Going Home",Drake,96965,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
195,"Change Locations",Drake,96541,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
196,Sorry,"Rick Ross",96050,https://open.spotify.com/track/2WhYVMx4oKdMhIJPGwaB8W
197,"A Tale of 2 Citiez","J. Cole",95519,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
198,Infinity,"One Direction",95208,https://open.spotify.com/track/6N5xh0tYYLTQRiCCaNbAUt
199,Hollow,"Tori Kelly",95180,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
200,Ginza,"J Balvin",95154,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
