Position,"Track Name",Artist,Streams,URL
61,"Uma Thurman","Fall Out Boy",157923,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
62,Sugar,"Maroon 5",157395,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
63,"Uptown Funk","Mark Ronson",157008,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
64,Legend,Drake,156838,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
65,"White Iverson","Post Malone",154837,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
66,"Do It Again","Pia Mia",152982,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
67,Angel,"The Weeknd",152920,https://open.spotify.com/track/5JvTl9PGOapS3D7BIGjlSk
68,"She's Kinda Hot","5 Seconds of Summer",152559,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
69,Here,"Alessia Cara",148321,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
70,"Slow Motion","Trey Songz",146350,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
71,"I Don't Fuck With You","Big Sean",145331,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
72,"Talking Body","Tove Lo",139927,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
73,"Nasty Freestyle",T-Wayne,134266,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
74,"10 Bands",Drake,133475,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
75,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",132821,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
76,"As You Are","The Weeknd",132762,https://open.spotify.com/track/5hmO72DpMfddRFBbVdPoEX
77,"Sugar (feat. Francesco Yates)","Robin Schulz",132260,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
78,"Wet Dreamz","J. Cole",131666,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
79,Levels,"Nick Jonas",129964,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
80,Renegades,"X Ambassadors",127142,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
81,"Take Me To Church",Hozier,125277,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
82,"The Night Is Still Young","Nicki Minaj",124593,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
83,Cheyenne,"Jason Derulo",124418,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
84,Alright,"Kendrick Lamar",123847,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
85,"Honey, I'm Good.","Andy Grammer",123798,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
86,"Kick The Dust Up","Luke Bryan",121135,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
87,"0 To 100 / The Catch Up",Drake,119481,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
88,WILD,"Troye Sivan",118522,https://open.spotify.com/track/134GvRqALyujCureZ5VfSt
89,"One Man Can Change The World","Big Sean",118281,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
90,"Hula Hoop",OMI,117915,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
91,"Stressed Out","Twenty One Pilots",117480,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
92,"Ghost Town","Adam Lambert",117147,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
93,"Crash And Burn","Thomas Rhett",116250,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
94,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",115960,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
95,"Coming Over (feat. James Hersey)","Dillon Francis",115859,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
96,"Stole the Show",Kygo,115771,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
97,Comfortable,"K CAMP",115527,https://open.spotify.com/track/4a3Bfx9Q48VjXddJgJmfzw
98,"Waiting For Love",Avicii,113852,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
99,Blessings,"Big Sean",113352,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
100,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",112786,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
101,"For A Better Day",Avicii,111647,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
102,FourFiveSeconds,Rihanna,111263,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
103,3500,"Travi$ Scott",111050,https://open.spotify.com/track/49SrrLoFCJgy3zHMq3COto
104,"Should’ve Been Us","Tori Kelly",110774,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
105,"Ain't Nobody (Loves Me Better)","Felix Jaehn",109331,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
106,Riptide,"Vance Joy",109208,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
107,"Stay With Me","Sam Smith",106951,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
108,Centuries,"Fall Out Boy",106920,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
109,"Trap Niggas",Future,106876,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
110,"Hold Me Down",Halsey,106295,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
111,"Be Real","Kid Ink",105326,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
112,"Tear In My Heart","Twenty One Pilots",105213,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
113,Nightcrawler,"Travi$ Scott",104869,https://open.spotify.com/track/3xby7fOyqmeON8jsnom0AT
114,"100 (feat. Drake)","The Game",104761,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
115,"Hide Away",Daya,104580,https://open.spotify.com/track/6xDvaUKHffDiy56v6UmrmI
116,"Throw Sum Mo","Rae Sremmurd",104244,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
117,"Beautiful Now",Zedd,104119,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
118,"Feeling Myself","Nicki Minaj",103862,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
119,"Like I'm Gonna Lose You","Meghan Trainor",103784,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
120,"Thought It Was a Drought",Future,103607,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
121,"Truffle Butter","Nicki Minaj",103576,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
122,"Elastic Heart",Sia,103076,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
123,Only,"Nicki Minaj",102218,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
124,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",101464,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
125,90210,"Travi$ Scott",99879,https://open.spotify.com/track/51EC3I1nQXpec4gDk0mQyP
126,7/11,Beyoncé,99569,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
127,"El Perdón","Nicky Jam",98683,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
128,"Wicked Games","The Weeknd",97439,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
129,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",97034,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
130,Firestone,Kygo,97003,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
131,"King Kunta","Kendrick Lamar",96986,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
132,Colors,Halsey,96918,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
133,Ayo,"Chris Brown",96827,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
134,"Straight Outta Compton",N.W.A.,96164,https://open.spotify.com/track/4LujRMTMwAfFKjm45tixHY
135,"Hold On, We're Going Home",Drake,95571,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
136,"No Type","Rae Sremmurd",95374,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
137,G.O.M.D.,"J. Cole",95099,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
138,"How Many Times","DJ Khaled",94954,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
139,Budapest,"George Ezra",94559,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
140,Everyday,"A$AP Rocky",94480,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
141,"Bang Bang","Jessie J",94420,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
142,Ghost,Halsey,93242,https://open.spotify.com/track/5dcYoYFAXh0f0qI05AoufB
143,"Pray 4 Love","Travi$ Scott",92968,https://open.spotify.com/track/2dJ4rGtsOHOgvTQawsCRtg
144,"F**kin' Problems","A$AP Rocky",92472,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
145,Somebody,"Natalie La Rose",92247,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
146,"John Cougar, John Deere, John 3:16","Keith Urban",91301,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
147,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",90202,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
148,"Time of Our Lives",Pitbull,90048,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
149,"Nothing But Trouble - Instagram Models","Lil Wayne",89776,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
150,"Runaway (U & I)",Galantis,88764,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
151,"I'm Not The Only One","Sam Smith",87415,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
152,Radioactive,"Imagine Dragons",87406,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
153,"Buy Me A Boat","Chris Janson",86195,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
154,3005,"Childish Gambino",86164,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
155,"Stolen Dance","Milky Chance",86115,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
156,"Burn Slow (feat. Rae Sremmurd)","Wiz Khalifa",85723,https://open.spotify.com/track/1otonPYqofxM6B8ejJHXjg
157,"Strip It Down","Luke Bryan",85372,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
158,"Loving You Easy","Zac Brown Band",85295,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
159,"Jet Black Heart","5 Seconds of Summer",84758,https://open.spotify.com/track/1KAkTstWzEOT24VqCDkKdl
160,"Take Your Time","Sam Hunt",84720,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
161,Don't,"Bryson Tiller",84711,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
162,"Here for You",Kygo,84460,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
163,"Ni**as In Paris","JAY Z",84217,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
164,"Oh My Dis Side","Travi$ Scott",83862,https://open.spotify.com/track/2rMFawCg4BW65jzbwztXAV
165,"Whip It!","Lunchmoney Lewis",83693,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
166,"Easy Love - Original Mix",Sigala,83663,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
167,"I Mean It",G-Eazy,81986,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
168,Seventeen,"Alessia Cara",81606,https://open.spotify.com/track/60cxstE8pABTrgaEs0jCBI
169,"Ignition (Remix)","R. Kelly",81219,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
170,"Like A Wrecking Ball","Eric Church",80538,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
171,"Gold Digger","Kanye West",80397,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
172,Chandelier,Sia,79803,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
173,"Run Away With Me","Carly Rae Jepsen",79703,https://open.spotify.com/track/5e0vgBWfwToyphURwynSXa
174,"All of Me","John Legend",79230,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
175,"Rather Be (feat. Jess Glynne)","Clean Bandit",79129,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
176,"Five More Hours - Deorro x Chris Brown",Deorro,78738,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
177,"One Last Time","Ariana Grande",78210,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
178,Ride,"Twenty One Pilots",77598,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
179,"6 God",Drake,77402,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
180,Don't,"Ed Sheeran",76836,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
181,"Let Her Go",Passenger,75976,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
182,"Lose Yourself - Soundtrack Version",Eminem,75855,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
183,Forever,Drake,75823,https://open.spotify.com/track/1KOQDCDZw0IyGWohNncC8V
184,"I See Fire","Ed Sheeran",75765,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
185,"Anything Goes","Florida Georgia Line",75488,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
186,Ginza,"J Balvin",75432,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
187,Apparently,"J. Cole",75242,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
188,"Back Up","Dej Loaf",74964,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
189,Sangria,"Blake Shelton",74870,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
190,Demons,"Imagine Dragons",74322,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
191,"A Tale of 2 Citiez","J. Cole",73505,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
192,"I Don't Mind",Usher,73231,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
193,"I Really Like You","Carly Rae Jepsen",73040,https://open.spotify.com/track/0PGLRTN0X6DrXh645WJCIY
194,"Tenerife Sea","Ed Sheeran",73029,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
195,L$D,"A$AP Rocky",72722,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
196,"Love Me Harder","Ariana Grande",72707,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
197,"Started From the Bottom",Drake,72548,https://open.spotify.com/track/6V2D8Lls36APk0THDjBDfE
198,"Be Right There",Diplo,72497,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
199,"Girl Crush","Little Big Town",72127,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
200,Drive,Halsey,71851,https://open.spotify.com/track/3ek4HgBlmvkTWgfT5sTSe9
