Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",1641969,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,Hello,Adele,1333344,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
3,"Love Yourself","Justin Bieber",1252348,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,"What Do You Mean?","Justin Bieber",1026021,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
5,"Hotline Bling",Drake,849497,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
6,"I'll Show You","Justin Bieber",813998,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
7,Jumpman,Drake,639917,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
8,"The Feeling","Justin Bieber",632652,https://open.spotify.com/track/7E390nZTMqEbrNC1TmHd42
9,Company,"Justin Bieber",545438,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
10,"No Pressure","Justin Bieber",530253,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
11,Stitches,"Shawn Mendes",530125,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
12,"Mark My Words","Justin Bieber",520277,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
13,Here,"Alessia Cara",516200,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
14,"Where Are Ü Now (with Justin Bieber)","Jack Ü",512201,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
15,"The Hills","The Weeknd",502408,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
16,Perfect,"One Direction",495372,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
17,"No Sense","Justin Bieber",483114,https://open.spotify.com/track/5L9WFUodzACitS1TiGm7Mi
18,"On My Mind","Ellie Goulding",478389,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
19,"Can't Feel My Face","The Weeknd",473612,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
20,Purpose,"Justin Bieber",439686,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
21,"Drag Me Down","One Direction",413504,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
22,"679 (feat. Remy Boyz)","Fetty Wap",410220,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
23,"Same Old Love","Selena Gomez",408872,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
24,"Life Is Worth Living","Justin Bieber",395914,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
25,Focus,"Ariana Grande",389886,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
26,"White Iverson","Post Malone",384951,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
27,"Been You","Justin Bieber",380132,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
28,Again,"Fetty Wap",357512,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
29,"End of the Day","One Direction",354407,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
30,"Like I'm Gonna Lose You","Meghan Trainor",347604,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
31,Children,"Justin Bieber",344724,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
32,Roses,"The Chainsmokers",344216,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
33,"What Do You Mean? - Acoustic","Justin Bieber",341750,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
34,"Get Used To It","Justin Bieber",330275,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
35,"We Are","Justin Bieber",327379,https://open.spotify.com/track/1m6FkAtWVloxIRHKl7pBDP
36,History,"One Direction",325147,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
37,"Trap Queen","Fetty Wap",322866,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
38,Antidote,"Travi$ Scott",321695,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
39,"Lean On (feat. MØ & DJ Snake)","Major Lazer",317150,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
40,Olivia,"One Direction",316737,https://open.spotify.com/track/5dONhl6aXFuN86UBdayF6W
41,"No Role Modelz","J. Cole",314961,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
42,"Locked Away","R. City",311416,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
43,"What a Feeling","One Direction",304501,https://open.spotify.com/track/0iSWAT0EL8TwmzcgBjKMh6
44,"Love You Goodbye","One Direction",298282,https://open.spotify.com/track/1ZWLWVqeEMWMKTlteS0yLH
45,"If I Could Fly","One Direction",298081,https://open.spotify.com/track/5CRVwXGikmqzoRO6q7FeAg
46,"Never Enough","One Direction",294812,https://open.spotify.com/track/7rdP71W8x4UbJ0KAKBACbo
47,Trust,"Justin Bieber",294713,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj
48,A.M.,"One Direction",290495,https://open.spotify.com/track/5omYVLodGmaxnhua99xIE8
49,"Ex's & Oh's","Elle King",281097,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
50,"Big Rings",Drake,275691,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
51,"Love Myself","Hailee Steinfeld",269216,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
52,Don't,"Bryson Tiller",266455,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
53,"Back To Back",Drake,265329,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
54,"All In It","Justin Bieber",264584,https://open.spotify.com/track/4kP50JQmyFrl9pLSmnFPZr
55,"How Deep Is Your Love","Calvin Harris",260859,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
56,"Temporary Fix","One Direction",260212,https://open.spotify.com/track/2Xcvt8NRLw0xbB3ClfW8MI
57,"I Want to Write You a Song","One Direction",256512,https://open.spotify.com/track/608R6FvRtAqf2dvgKMzebP
58,Confident,"Demi Lovato",251612,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
59,Renegades,"X Ambassadors",249223,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
60,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,245611,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
61,Wolves,"One Direction",244447,https://open.spotify.com/track/4hJfmMjy3wFIOknfYwhouY
62,Infinity,"One Direction",243634,https://open.spotify.com/track/6N5xh0tYYLTQRiCCaNbAUt
63,"Die A Happy Man","Thomas Rhett",241341,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
64,"Break Up In A Small Town","Sam Hunt",234138,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
65,"Where Ya At",Future,229472,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
66,"Good For You","Selena Gomez",228147,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
67,"Me, Myself & I",G-Eazy,225576,https://open.spotify.com/track/0KMYgSe9JWHloFeEVBU6qq
