Position,"Track Name",Artist,Streams,URL
37,"I Don't Mind",Usher,223782,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
38,"All Day","Kanye West",219724,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
39,"Stay With Me","Sam Smith",217074,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
40,"Elastic Heart",Sia,215611,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
41,"Throw Sum Mo","Rae Sremmurd",214694,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
42,"I Don't Fuck With You","Big Sean",205509,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
43,"10 Bands",Drake,200712,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
44,Legend,Drake,198004,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
45,"I'm Not The Only One","Sam Smith",196274,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
46,"King Kunta","Kendrick Lamar",194267,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
47,"Five More Hours - Deorro x Chris Brown",Deorro,192987,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
48,Centuries,"Fall Out Boy",191766,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
49,"Slow Motion","Trey Songz",180997,https://open.spotify.com/track/6ydpPcCGhQ4Ox3H0ly0WcX
50,Only,"Nicki Minaj",180094,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
51,Riptide,"Vance Joy",179200,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
52,Chains,"Nick Jonas",175500,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
53,"Snake Eyes","Mumford & Sons",172793,https://open.spotify.com/track/3iZqyq5JXvhkpWHDIjDYIM
54,"Stressed Out","Twenty One Pilots",170093,https://open.spotify.com/track/0lAB2lC6h4YhBIdkYYbpQH
55,"I Really Like You","Carly Rae Jepsen",158364,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
56,7/11,Beyoncé,156266,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
57,Stitches,"Shawn Mendes",154748,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
58,Chandelier,Sia,154685,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
59,Blessings,"Big Sean",151683,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
60,Budapest,"George Ezra",151620,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
61,"Hold Back The River","James Bay",151474,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
62,"Headlights (feat. Ilsey)","Robin Schulz",150138,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
63,"Often - Kygo Remix","The Weeknd",149652,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
64,Geronimo,Sheppard,149390,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
65,"Take Your Time","Sam Hunt",148572,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
66,Everyday,"A$AP Rocky",146465,https://open.spotify.com/track/0HCVUpGn7trUlx9rOlxZIK
67,"Love Me Harder","Ariana Grande",146057,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
68,"Wet Dreamz","J. Cole",145972,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
69,Coffee,Miguel,145917,https://open.spotify.com/track/3K2YM0zZwJMjQrzMqpkOSQ
70,"Bang Bang","Jessie J",145080,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
71,"Hold My Hand","Jess Glynne",140664,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
72,"I Love It When You Cry (Moxoki) - Radio Edit","Steve Aoki",137747,https://open.spotify.com/track/0iEgsF8X8jSzlmzwhQBoWM
73,Jealous,"Nick Jonas",136787,https://open.spotify.com/track/2woCw59DHRIb1vcyQ2a7Ca
74,Renegades,"X Ambassadors",134986,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
75,"Be Real","Kid Ink",131912,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
76,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,130515,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
77,Often,"The Weeknd",129524,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
78,Outside,"Calvin Harris",129190,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
79,"The Wolf","Mumford & Sons",129031,https://open.spotify.com/track/4PgJ0NUYaDDh659TW5mWBK
80,"Nobody Love","Tori Kelly",128722,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
81,Ride,"Twenty One Pilots",127485,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
82,Bright,Echosmith,126014,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
83,"No Role Modelz","J. Cole",125442,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
84,"Rather Be (feat. Jess Glynne)","Clean Bandit",125282,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
85,"Heroes (we could be)",Alesso,125120,https://open.spotify.com/track/0VYQK5I08homNvX8SRS37R
86,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",124327,https://open.spotify.com/track/4T0ScSPdQKmGvruK7pavNP
87,"No Type","Rae Sremmurd",122797,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
88,"Another You","Armin van Buuren",120844,https://open.spotify.com/track/1u6LOWtdWA2wwa3CryIBsS
89,"All of Me","John Legend",120770,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
90,Firestone,Kygo,117497,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
91,Homegrown,"Zac Brown Band",114310,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
92,Animals,"Maroon 5",110240,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
93,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",109908,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
94,Sparks,"Hilary Duff",109834,https://open.spotify.com/track/33okDqzPPYo8vwC3Mc1pOr
95,Maps,"Maroon 5",109795,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
96,"Break Free","Ariana Grande",109400,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
97,"Fight Song","Rachel Platten",109070,https://open.spotify.com/track/2h1L35fJnEzxe2lAxmrvkC
98,"Tompkins Square Park","Mumford & Sons",109049,https://open.spotify.com/track/54oFXvBXWRGYRN88zjFKkH
99,"Stolen Dance","Milky Chance",108158,https://open.spotify.com/track/6vZdRrueM9ZEJjx6EWe1XQ
100,"I See Fire","Ed Sheeran",108068,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
101,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",107017,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
102,"The Night Is Still Young","Nicki Minaj",107013,https://open.spotify.com/track/75u9uswC5UMdtv4SQ3xSYf
103,"Girl Crush","Little Big Town",106958,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
104,"No Tellin'",Drake,106658,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
105,"Let Her Go",Passenger,105841,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
106,King,"Years & Years",105761,https://open.spotify.com/track/6pIZ0u32c2Lku8PmCWtnMy
107,"0 To 100 / The Catch Up",Drake,103302,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
108,"Leave The Night On","Sam Hunt",102900,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
109,Don't,"Ed Sheeran",102648,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
110,"She Knows",Ne-Yo,102248,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
111,Radioactive,"Imagine Dragons",101517,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
112,"6 God",Drake,101486,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
113,"Nothing Without Love","Nate Ruess",101152,https://open.spotify.com/track/1lAnSi0iSTbto9WnRcnyC1
114,"Prayer In C (Robin Schulz Remix) [Radio Edit]","Lilly Wood and The Prick",101089,https://open.spotify.com/track/5HdUMBc7AhPFhlPDZUpSwf
115,"F*ck Up Some Commas",Future,100871,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
116,"Uma Thurman","Fall Out Boy",100273,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
117,"Sippin’ On Fire","Florida Georgia Line",99513,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
118,Summer,"Calvin Harris",98009,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
119,"Wilder Mind","Mumford & Sons",97426,https://open.spotify.com/track/2R2f8j9YbaRTva04R4tDir
120,Demons,"Imagine Dragons",97329,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
121,"Habits (Stay High)","Tove Lo",97260,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
122,"I Bet My Life","Imagine Dragons",96252,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
123,"Hold On, We're Going Home",Drake,95920,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
124,"Feeling Myself","Nicki Minaj",95292,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
125,"All About That Bass","Meghan Trainor",94803,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
126,Trumpets,"Jason Derulo",94291,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
127,"Ride Out","Kid Ink",94256,https://open.spotify.com/track/59PL9AwYjIrIpP04n9gmMR
128,"Don't It","Billy Currington",94044,https://open.spotify.com/track/1uKbUXl4F8WfecP9ihr5Lm
129,Photograph,"Ed Sheeran",93570,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
130,Pompeii,Bastille,92742,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
131,"Heartbeat Song","Kelly Clarkson",92531,https://open.spotify.com/track/7FC9Lng8iXU081lbigu8m8
132,"A Sky Full of Stars",Coldplay,92491,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
133,"Someone New",Hozier,92453,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
134,"Counting Stars",OneRepublic,92301,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
135,Rude,MAGIC!,91816,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
136,"Cool Kids",Echosmith,91104,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
137,"Tonight Belongs To U!",Jeremih,90568,https://open.spotify.com/track/6duMPgTahOTUu2zMMqcpQM
138,Planes,Jeremih,90376,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
139,"Drinking Class","Lee Brice",90215,https://open.spotify.com/track/4QAXLB2Hkx3n7LbOFxD34h
140,"R U A Freak","Snoop Dogg",89212,https://open.spotify.com/track/4AYFCPg6DqR3d8YkdDTJJM
141,Blame,"Calvin Harris",88900,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
142,"Like I Can","Sam Smith",88015,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
143,"Dark Horse","Katy Perry",87694,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
144,"El Perdón","Nicky Jam",87530,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
145,"Just Smoke","Mumford & Sons",87523,https://open.spotify.com/track/7hwFeYcUGP8IL2ledCR8Ex
146,Monster,"Mumford & Sons",87313,https://open.spotify.com/track/5BYSRfo4ocx0rO4rn1rn7K
147,Apparently,"J. Cole",87222,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
148,Sangria,"Blake Shelton",86656,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
149,"Ni**as In Paris","JAY Z",86381,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
150,"Hood Go Crazy","Tech N9ne",86298,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
151,XO,"John Mayer",86290,https://open.spotify.com/track/7cpCU3Denug5NGZsSpQl8v
152,"Tenerife Sea","Ed Sheeran",86159,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
153,Eventually,"Tame Impala",86149,https://open.spotify.com/track/3zw6G70owywCriCNHKDQGH
154,"Lose Yourself - Soundtrack Version",Eminem,85854,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
155,"Tuesday (feat. Drake)",ILoveMakonnen,85836,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
156,"Bailando - Spanish Version","Enrique Iglesias",84960,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
157,"Lips Are Movin","Meghan Trainor",84862,https://open.spotify.com/track/6gj08XDlv9Duc2fPOxUmVD
158,"Work Song",Hozier,84573,https://open.spotify.com/track/4Vc3bzFxXdrABa2DxgyCMT
159,Ghost,"Ella Henderson",84404,https://open.spotify.com/track/4XPWKmy05Rcff6TLHNoNF8
160,"Don't Tell 'Em",Jeremih,84115,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
161,3005,"Childish Gambino",83339,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
162,"6 Man",Drake,83134,https://open.spotify.com/track/4kdfjhj9xNkYU0R8xlDy8k
163,Hero,"Family of the Year",82345,https://open.spotify.com/track/6GRDI9suQHikFP6euIXnpq
164,"F**kin' Problems","A$AP Rocky",82221,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
165,G.O.M.D.,"J. Cole",81790,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
166,"Young And Beautiful","Lana Del Rey",81712,https://open.spotify.com/track/2nMeu6UenVvwUktBCpLMK9
167,"Night Changes","One Direction",81205,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
168,"Wicked Games","The Weeknd",80999,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
169,"Ho Hey","The Lumineers",80502,https://open.spotify.com/track/1jdNcAD8Ir58RlsdGjJJdx
170,"'Till I Collapse",Eminem,80449,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
171,"We Dem Boyz","Wiz Khalifa",80438,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
172,"The Nights",Avicii,80359,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
173,Problem,"Ariana Grande",80271,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
174,"One Time",Migos,79479,https://open.spotify.com/track/4HxT6Vro8dsBoNMB3VZmfO
175,Latch,Disclosure,79293,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
176,Cruise,"Florida Georgia Line",79263,https://open.spotify.com/track/0i5el041vd6nxrGEU8QRxy
177,"Crash And Burn","Thomas Rhett",78997,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
178,"Happy - From ""Despicable Me 2""","Pharrell Williams",78930,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
179,"Tear In My Heart","Twenty One Pilots",77814,https://open.spotify.com/track/2YhTaUiQ0m5QMwaRDEP1TV
180,Monster,"Meek Mill",77811,https://open.spotify.com/track/37EDnGj3yFe5Hs4Zk3s3YF
181,Sledgehammer,"Fifth Harmony",77549,https://open.spotify.com/track/4rUTAkOU7OkVGeQuyQCHhF
182,"Sweater Weather","The Neighbourhood",77236,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
183,"Lay Me Down","Sam Smith",77135,https://open.spotify.com/track/6uZ2x1Z6DSpOGAlVlvuhif
184,"Peanut Butter Jelly",Galantis,76979,https://open.spotify.com/track/6fmbKY1teQRfsIqVRlnTsM
185,"Get Low","Dillon Francis",76611,https://open.spotify.com/track/3oZoXyU0SkDldgS7AcN4y4
186,"Classic Man",Jidenna,76466,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
187,Games,"Luke Bryan",76276,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
188,Reflections,MisterWives,76151,https://open.spotify.com/track/2jLjVXkSJmMprZpIV4gXLN
189,"Hot Gates","Mumford & Sons",75709,https://open.spotify.com/track/3Du5FgiwsC9lJKqcMcJxKI
190,"Do I Wanna Know?","Arctic Monkeys",75426,https://open.spotify.com/track/3jfr0TF6DQcOLat8gGn7E2
191,"When I Was Your Man","Bruno Mars",75224,https://open.spotify.com/track/0nJW01T7XtvILxQgC5J7Wh
192,Preach,Drake,75156,https://open.spotify.com/track/1OHoBC4icbuNhpSxP400sv
193,"Say You Do","Dierks Bentley",74977,https://open.spotify.com/track/2sE61ZmvYH8wiOx5jygkHH
194,"Lovin' So Hard","Becky G",74421,https://open.spotify.com/track/5EnCFISDzoIMWMaicJxxX9
195,"Broad-Shouldered Beasts","Mumford & Sons",74115,https://open.spotify.com/track/1vWBbt0kwG2eENxsgJBDWw
196,"All Time Low","Jon Bellion",74055,https://open.spotify.com/track/5wQRNkb7OhzJoT1P0OZ4Rw
197,"Love You Like That","Canaan Smith",74052,https://open.spotify.com/track/1OtiKlQ3EALplQWw2LF7Xn
198,"Used To",Drake,73442,https://open.spotify.com/track/63p3Slj0shAFP0Q7dQetj5
199,Immortals,"Fall Out Boy",73288,https://open.spotify.com/track/3Te8uLyit6X3ncNW8Fp3K2
200,Stronger,"Kanye West",73245,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
