Position,"Track Name",Artist,Streams,URL
1,"Trap Queen","Fetty Wap",577196,https://open.spotify.com/track/3twQx3psUMJKj4wna5d1zU
2,"Lean On (feat. MØ & DJ Snake)","Major Lazer",519068,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
3,"Can't Feel My Face","The Weeknd",486053,https://open.spotify.com/track/6FXNfYIY6iEeCKuIeSYWgg
4,"See You Again (feat. Charlie Puth)","Wiz Khalifa",479932,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
5,"The Hills","The Weeknd",442683,https://open.spotify.com/track/2HNcNd5RPZ7DSRNbIl6JsP
6,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,415160,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn
7,"Where Are Ü Now (with Justin Bieber)","Jack Ü",413790,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
8,"You Know You Like It","DJ Snake",373279,https://open.spotify.com/track/57kR5SniQIbsbVoIjjOUDa
9,"Want To Want Me","Jason Derulo",355353,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
10,"Shut Up and Dance","WALK THE MOON",340124,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
11,"Nasty Freestyle",T-Wayne,336587,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
12,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",333937,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
13,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",332786,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
14,"Watch Me (Whip / Nae Nae)",Silentó,304646,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
15,"Talking Body","Tove Lo",302075,https://open.spotify.com/track/7cgu4JBW3hq1GwTM1ilkKQ
16,"Worth It","Fifth Harmony",282255,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
17,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,273230,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
18,"Earned It (Fifty Shades Of Grey) - From The ""Fifty Shades Of Grey"" Soundtrack","The Weeknd",269046,https://open.spotify.com/track/4WGyY671Z37inSpCTBJoIm
19,"Slow Motion","Trey Songz",263573,https://open.spotify.com/track/6ydpPcCGhQ4Ox3H0ly0WcX
20,"Uptown Funk","Mark Ronson",255970,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
21,"Thinking Out Loud","Ed Sheeran",255855,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
22,"Bitch Better Have My Money",Rihanna,255062,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
23,Sugar,"Maroon 5",246921,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
24,"The Night Is Still Young","Nicki Minaj",240395,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
25,"Honey, I'm Good.","Andy Grammer",238419,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
26,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",236417,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
27,"Know Yourself",Drake,218078,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
28,"Time of Our Lives",Pitbull,211129,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
29,Somebody,"Natalie La Rose",202021,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
30,"This Summer","Maroon 5",200032,https://open.spotify.com/track/5uVji14OWpj9HMKLXdhjAv
31,"Elastic Heart",Sia,195461,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
32,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",194613,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
33,"I Really Like You","Carly Rae Jepsen",194354,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
34,"Stole the Show",Kygo,191733,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
35,"Take Me To Church",Hozier,183607,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
36,"Waiting For Love",Avicii,182868,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
37,Fun,Pitbull,182360,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
38,Energy,Drake,176259,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
39,FourFiveSeconds,Rihanna,173755,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
40,Bright,Echosmith,166187,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
41,"Dear Future Husband","Meghan Trainor",166123,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
42,Everyday,"A$AP Rocky",163550,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
43,Budapest,"George Ezra",162495,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
44,"Be Real","Kid Ink",161813,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
45,Blessings,"Big Sean",161418,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
46,"Truffle Butter","Nicki Minaj",158931,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
47,"Five More Hours - Deorro x Chris Brown",Deorro,155440,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
