Position,"Track Name",Artist,Streams,URL
26,"Lay Me Down","Sam Smith",263848,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
27,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,262146,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
28,"Time of Our Lives",Pitbull,259169,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
29,Ayo,"Chris Brown",257984,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
30,"Dear Future Husband","Meghan Trainor",252156,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
31,"American Oxygen",Rihanna,246092,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
32,"You Know You Like It","DJ Snake",244425,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
33,"Wilder Mind","Mumford & Sons",239493,https://open.spotify.com/track/7t8BYlMLFD69KP6pXgA5Aa
34,Energy,Drake,238886,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
35,"Truffle Butter","Nicki Minaj",236309,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
36,"One Last Time","Ariana Grande",230721,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
37,"I Want You To Know",Zedd,227844,https://open.spotify.com/track/1qx8bj4quT6XuP5P9Eu12Z
38,"I Don't Mind",Usher,226437,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
39,"Stay With Me","Sam Smith",216868,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
40,"I'm Not The Only One","Sam Smith",214254,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
41,"Throw Sum Mo","Rae Sremmurd",210269,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
42,"The Wolf","Mumford & Sons",209099,https://open.spotify.com/track/3BVfLmBuTVRSHQSNFLk827
43,"10 Bands",Drake,208032,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
44,"Elastic Heart",Sia,205003,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
45,"Tompkins Square Park","Mumford & Sons",204873,https://open.spotify.com/track/6rhFQMrr2BWrnLewzBh0Wq
46,"All Day","Kanye West",203730,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
47,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,203596,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn
48,"I Don't Fuck With You","Big Sean",202260,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
49,Legend,Drake,201902,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
50,Centuries,"Fall Out Boy",197154,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
51,"King Kunta","Kendrick Lamar",188098,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
52,"I Really Like You","Carly Rae Jepsen",181054,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
53,Blessings,"Big Sean",179561,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
54,Riptide,"Vance Joy",174520,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
55,Coffee,Miguel,170022,https://open.spotify.com/track/3K2YM0zZwJMjQrzMqpkOSQ
56,Only,"Nicki Minaj",168750,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
57,"Just Smoke","Mumford & Sons",168591,https://open.spotify.com/track/37rnaGHaKYJNVbLukVgjlo
58,Monster,"Mumford & Sons",164137,https://open.spotify.com/track/7M4IZNraQf5A4tfhdD0Czx
59,"Pretty Girls","Britney Spears",163865,https://open.spotify.com/track/6QicTxeiSaRkPnkGDUvYOs
60,"Only Love","Mumford & Sons",163718,https://open.spotify.com/track/2IU8Zw3Isf1K3TFORGO4PS
61,"Five More Hours - Deorro x Chris Brown",Deorro,161677,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
62,7/11,Beyoncé,159246,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
63,"Slow Motion","Trey Songz",158363,https://open.spotify.com/track/6ydpPcCGhQ4Ox3H0ly0WcX
64,Chains,"Nick Jonas",153080,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
65,"Take Your Time","Sam Hunt",151698,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
66,"Hold My Hand","Jess Glynne",150701,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
67,Budapest,"George Ezra",150268,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
68,"Broad-Shouldered Beasts","Mumford & Sons",147990,https://open.spotify.com/track/0anvLPaA3NchaWcQaya0Be
69,Chandelier,Sia,145319,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
70,"Hot Gates","Mumford & Sons",143731,https://open.spotify.com/track/0K18HflajtB5QWPosUrPm4
71,Stitches,"Shawn Mendes",143544,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
72,"Bang Bang","Jessie J",143205,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
73,"Cold Arms","Mumford & Sons",142815,https://open.spotify.com/track/7kpZ9isu48poYKpaAb0wiR
74,Ditmas,"Mumford & Sons",140500,https://open.spotify.com/track/1udac3KKzxMxaHnIATDrVS
75,"Love Me Harder","Ariana Grande",140269,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
76,"Often - Kygo Remix","The Weeknd",139773,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
77,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,133791,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
78,Outside,"Calvin Harris",133678,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
79,"Headlights (feat. Ilsey)","Robin Schulz",133356,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
80,"Wet Dreamz","J. Cole",131059,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
81,Geronimo,Sheppard,130798,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
82,"Hold Back The River","James Bay",129617,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
83,Often,"The Weeknd",128542,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
84,"Be Real","Kid Ink",128258,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
85,"Another You","Armin van Buuren",126823,https://open.spotify.com/track/1u6LOWtdWA2wwa3CryIBsS
86,"Stressed Out","Twenty One Pilots",126784,https://open.spotify.com/track/0lAB2lC6h4YhBIdkYYbpQH
87,"All of Me","John Legend",123495,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
88,Homegrown,"Zac Brown Band",122727,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
89,Firestone,Kygo,119473,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
90,"Work Song",Hozier,118794,https://open.spotify.com/track/4Vc3bzFxXdrABa2DxgyCMT
91,"No Role Modelz","J. Cole",118446,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
92,"No Type","Rae Sremmurd",118067,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
93,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",117120,https://open.spotify.com/track/4T0ScSPdQKmGvruK7pavNP
94,Jealous,"Nick Jonas",116875,https://open.spotify.com/track/2woCw59DHRIb1vcyQ2a7Ca
95,Renegades,"X Ambassadors",116689,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
96,Animals,"Maroon 5",113437,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
97,"Heroes (we could be)",Alesso,112900,https://open.spotify.com/track/0VYQK5I08homNvX8SRS37R
98,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",112729,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
99,"Rather Be (feat. Jess Glynne)","Clean Bandit",111810,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
100,"She Knows",Ne-Yo,110950,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
101,Summer,"Calvin Harris",110615,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
102,"Nobody Love","Tori Kelly",109839,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
103,"Lane Boy","Twenty One Pilots",109075,https://open.spotify.com/track/7iRwQPbohMDUB57yg4FiiJ
104,"No Tellin'",Drake,108314,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
105,"Girl Crush","Little Big Town",107367,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
106,"Leave The Night On","Sam Hunt",106999,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
107,"0 To 100 / The Catch Up",Drake,106266,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
108,"Stolen Dance","Milky Chance",104314,https://open.spotify.com/track/6vZdRrueM9ZEJjx6EWe1XQ
109,"6 God",Drake,103673,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
110,Don't,"Ed Sheeran",103628,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
111,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",103437,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
112,Maps,"Maroon 5",103332,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
113,"Prayer In C (Robin Schulz Remix) [Radio Edit]","Lilly Wood and The Prick",103064,https://open.spotify.com/track/5HdUMBc7AhPFhlPDZUpSwf
114,"All About That Bass","Meghan Trainor",101901,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
115,Radioactive,"Imagine Dragons",101884,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
116,"Like I Can","Sam Smith",100556,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
117,"F*ck Up Some Commas",Future,100126,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
118,"Counting Stars",OneRepublic,99453,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
119,"Ride Out","Kid Ink",99056,https://open.spotify.com/track/59PL9AwYjIrIpP04n9gmMR
120,Photograph,"Ed Sheeran",98651,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
121,"Let Her Go",Passenger,98319,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
122,"Sippin’ On Fire","Florida Georgia Line",97912,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
123,King,"Years & Years",97787,https://open.spotify.com/track/6pIZ0u32c2Lku8PmCWtnMy
124,"Uma Thurman","Fall Out Boy",97045,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
125,"Tenerife Sea","Ed Sheeran",94568,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
126,"Hold On, We're Going Home",Drake,94494,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
127,"Drinking Class","Lee Brice",94376,https://open.spotify.com/track/4QAXLB2Hkx3n7LbOFxD34h
128,"Don't It","Billy Currington",94007,https://open.spotify.com/track/1uKbUXl4F8WfecP9ihr5Lm
129,"Habits (Stay High)","Tove Lo",93500,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
130,"Break Free","Ariana Grande",93034,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
131,"Young And Beautiful","Lana Del Rey",92001,https://open.spotify.com/track/2nMeu6UenVvwUktBCpLMK9
132,"Tuesday (feat. Drake)",ILoveMakonnen,91597,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
133,"The Night Is Still Young","Nicki Minaj",90746,https://open.spotify.com/track/75u9uswC5UMdtv4SQ3xSYf
134,Blame,"Calvin Harris",90578,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
135,"I See Fire","Ed Sheeran",90535,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
136,"Tonight Belongs To U!",Jeremih,90163,https://open.spotify.com/track/6duMPgTahOTUu2zMMqcpQM
137,"Lips Are Movin","Meghan Trainor",90026,https://open.spotify.com/track/6gj08XDlv9Duc2fPOxUmVD
138,Bright,Echosmith,89908,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
139,Demons,"Imagine Dragons",89875,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
140,"Feeling Myself","Nicki Minaj",89297,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
141,"Dark Horse","Katy Perry",89003,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
142,"Don't Tell 'Em",Jeremih,88918,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
143,Apparently,"J. Cole",88758,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
144,Pompeii,Bastille,87329,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
145,Rude,MAGIC!,86312,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
146,"6 Man",Drake,85190,https://open.spotify.com/track/4kdfjhj9xNkYU0R8xlDy8k
147,"Lose Yourself - Soundtrack Version",Eminem,85055,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
148,"'Till I Collapse",Eminem,84500,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
149,"Ni**as In Paris","JAY Z",83826,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
150,"When I Was Your Man","Bruno Mars",83725,https://open.spotify.com/track/0nJW01T7XtvILxQgC5J7Wh
151,"Night Changes","One Direction",83585,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
152,3005,"Childish Gambino",83046,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
153,"Speedom (Wwc2)","Tech N9ne",82921,https://open.spotify.com/track/4DyWnL1qZEhDvMqnBw2uy9
154,Sparks,"Hilary Duff",82888,https://open.spotify.com/track/33okDqzPPYo8vwC3Mc1pOr
155,"Lay Me Down","Sam Smith",82470,https://open.spotify.com/track/6uZ2x1Z6DSpOGAlVlvuhif
156,"F**kin' Problems","A$AP Rocky",82138,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
157,"We Dem Boyz","Wiz Khalifa",81844,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
158,G.O.M.D.,"J. Cole",81553,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
159,Cruise,"Florida Georgia Line",81402,https://open.spotify.com/track/0i5el041vd6nxrGEU8QRxy
160,"Hood Go Crazy (feat. 2 Chainz, B.o.B.)","Tech N9ne",81368,https://open.spotify.com/track/6O5p3G8TFD8sWOq55aHpyD
161,"Wicked Games","The Weeknd",81166,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
162,"Bailando - Spanish Version","Enrique Iglesias",81149,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
163,"El Perdón","Nicky Jam",80690,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
164,"Latch - Acoustic","Sam Smith",80415,https://open.spotify.com/track/7cG68oOj0pZYoSVuP1Jzot
165,"Feeling Ok","Best Coast",80077,https://open.spotify.com/track/0TPdgw5neHLRE7oxKFodiw
166,"A Sky Full of Stars",Coldplay,79707,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
167,"California Roll","Snoop Dogg",79635,https://open.spotify.com/track/5b7CSKALsU8oZKoflMVEh1
168,Latch,Disclosure,79372,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
169,Problem,"Ariana Grande",79119,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
170,"The Nights",Avicii,79030,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
171,"Bang That",Disclosure,78803,https://open.spotify.com/track/02IxhazqV9GcLz2dJYm6an
172,"Compound Fracture","My Morning Jacket",78748,https://open.spotify.com/track/7tJPyfPviLYY9jiMiiitYR
173,Preach,Drake,78640,https://open.spotify.com/track/1OHoBC4icbuNhpSxP400sv
174,"Say You Do","Dierks Bentley",78539,https://open.spotify.com/track/2sE61ZmvYH8wiOx5jygkHH
175,Roar,"Katy Perry",77944,https://open.spotify.com/track/3bDGwl0X3EjQmIyFD1uif5
176,"Used To",Drake,77908,https://open.spotify.com/track/63p3Slj0shAFP0Q7dQetj5
177,Hero,"Family of the Year",77595,https://open.spotify.com/track/6GRDI9suQHikFP6euIXnpq
178,"Get Low","Dillon Francis",77342,https://open.spotify.com/track/3oZoXyU0SkDldgS7AcN4y4
179,"Tear In My Heart","Twenty One Pilots",77323,https://open.spotify.com/track/2YhTaUiQ0m5QMwaRDEP1TV
180,Hallelujah,"Panic! At The Disco",77280,https://open.spotify.com/track/4YgHATLbR0upDqxTKIvvvc
181,"Do I Wanna Know?","Arctic Monkeys",76994,https://open.spotify.com/track/3jfr0TF6DQcOLat8gGn7E2
182,Trumpets,"Jason Derulo",76969,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
183,"The Heart Wants What It Wants","Selena Gomez",76960,https://open.spotify.com/track/7pJgjBf82BrUQ3z7HdQvW1
184,Games,"Luke Bryan",76950,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
185,"Crash And Burn","Thomas Rhett",76943,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
186,"Cool Kids",Echosmith,76652,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
187,"Heartbeat Song","Kelly Clarkson",75888,https://open.spotify.com/track/7FC9Lng8iXU081lbigu8m8
188,"Peanut Butter Jelly",Galantis,75104,https://open.spotify.com/track/6fmbKY1teQRfsIqVRlnTsM
189,"Love You Like That","Canaan Smith",74837,https://open.spotify.com/track/1OtiKlQ3EALplQWw2LF7Xn
190,"One Time",Migos,74680,https://open.spotify.com/track/4HxT6Vro8dsBoNMB3VZmfO
191,Immortals,"Fall Out Boy",74532,https://open.spotify.com/track/3Te8uLyit6X3ncNW8Fp3K2
192,"Happy - From ""Despicable Me 2""","Pharrell Williams",74503,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
193,"I Bet My Life","Imagine Dragons",74484,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
194,"Sweater Weather","The Neighbourhood",74415,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
195,Home,"Edward Sharpe & The Magnetic Zeros",74220,https://open.spotify.com/track/10ViidwjGLCfVtGPfdcszR
196,Planes,Jeremih,73571,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
197,Forever,Drake,73553,https://open.spotify.com/track/3qjKqmA2YeH0a8DRoKj8iy
198,"The A Team","Ed Sheeran",73480,https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK
199,"Don't Wanna Fight","Alabama Shakes",72837,https://open.spotify.com/track/1xmctspTzQxisNXKY6Gxf6
200,Sangria,"Blake Shelton",72823,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
