Position,"Track Name",Artist,Streams,URL
41,"Know Yourself",Drake,219376,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
42,"House Party","Sam Hunt",219358,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
43,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",216695,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
44,Energy,Drake,213807,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
45,"Kick The Dust Up","Luke Bryan",212926,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
46,"She's Kinda Hot","5 Seconds of Summer",204822,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
47,"Uptown Funk","Mark Ronson",203460,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
48,"Honey, I'm Good.","Andy Grammer",197915,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
49,"Elastic Heart",Sia,196806,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
50,"Nasty Freestyle",T-Wayne,192591,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
51,"No Role Modelz","J. Cole",173338,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
52,"The Night Is Still Young","Nicki Minaj",173230,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
53,"Omen - Radio Edit",Disclosure,168237,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
54,Legend,Drake,164322,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
55,"F*ck Up Some Commas",Future,162314,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
56,"Uma Thurman","Fall Out Boy",162275,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
57,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",159356,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
58,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",159297,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
59,"Take Me To Church",Hozier,157730,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
60,Renegades,"X Ambassadors",152388,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
61,Often,"The Weeknd",150960,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
62,"Stole the Show",Kygo,150006,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
63,"Do It Again","Pia Mia",148725,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
64,Here,"Alessia Cara",148516,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
65,"I Don't Fuck With You","Big Sean",147377,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
66,"Wet Dreamz","J. Cole",146844,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
67,FourFiveSeconds,Rihanna,145838,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
68,"High By The Beach","Lana Del Rey",142718,https://open.spotify.com/track/2WFb9JwoOvZMoiuzZrCfR4
69,Riptide,"Vance Joy",142586,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
70,"Should’ve Been Us","Tori Kelly",142454,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
71,"10 Bands",Drake,142199,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
72,Cheyenne,"Jason Derulo",140856,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
73,"Black Magic","Little Mix",140768,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
74,"Beautiful Now",Zedd,140661,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
75,"Where Ya At",Future,139607,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
76,"Crash And Burn","Thomas Rhett",137392,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
77,"Stay With Me","Sam Smith",136631,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
78,Centuries,"Fall Out Boy",134639,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
79,"0 To 100 / The Catch Up",Drake,133942,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
80,"Trap Niggas",Future,130835,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
81,"Waiting For Love",Avicii,130650,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
82,Budapest,"George Ezra",130477,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
83,"New Americana",Halsey,128243,https://open.spotify.com/track/70FfnLougoxye4i9Z0EhB3
84,"Time of Our Lives",Pitbull,127859,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
85,Somebody,"Natalie La Rose",127695,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
86,"100 Grandkids","Mac Miller",126590,https://open.spotify.com/track/4rra3z09djKcOviLkHWN6l
87,"Ghost Town","Adam Lambert",125592,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
88,"Come Get Her","Rae Sremmurd",125402,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
89,Blessings,"Big Sean",123717,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
90,"Stressed Out","Twenty One Pilots",122297,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
91,"Be Real","Kid Ink",121415,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
92,Fun,Pitbull,120810,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
93,Firestone,Kygo,120681,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
94,"Take Your Time","Sam Hunt",120659,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
95,"Sugar (feat. Francesco Yates)","Robin Schulz",120359,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
96,"I'm Not The Only One","Sam Smith",119817,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
97,Alright,"Kendrick Lamar",119582,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
98,"Bang Bang","Jessie J",117556,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
99,"I Really Like You","Carly Rae Jepsen",116832,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
100,"Truffle Butter","Nicki Minaj",116179,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
101,"Tear In My Heart","Twenty One Pilots",115900,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
102,"Ain't Nobody (Loves Me Better)","Felix Jaehn",115713,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
103,"Feeling Myself","Nicki Minaj",115424,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
104,"One Man Can Change The World","Big Sean",114407,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
105,"Girl Crush","Little Big Town",111774,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
106,Only,"Nicki Minaj",111689,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
107,"Runaway (U & I)",Galantis,110503,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
108,"Throw Sum Mo","Rae Sremmurd",109999,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
109,Bright,Echosmith,109885,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
110,"No Type","Rae Sremmurd",109647,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
111,"King Kunta","Kendrick Lamar",108471,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
112,"Hold Me Down",Halsey,107728,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
113,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",107433,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
114,"Loving You Easy","Zac Brown Band",107367,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
115,Ayo,"Chris Brown",106583,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
116,"Strip It Down","Luke Bryan",106532,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
117,Everyday,"A$AP Rocky",106033,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
118,"John Cougar, John Deere, John 3:16","Keith Urban",105201,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
119,"Rather Be (feat. Jess Glynne)","Clean Bandit",104365,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
120,"How Many Times","DJ Khaled",103836,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
121,"Stolen Dance","Milky Chance",102716,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
122,G.O.M.D.,"J. Cole",102308,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
123,7/11,Beyoncé,102047,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
124,"Hold On, We're Going Home",Drake,100788,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
125,"New Thang",Redfoo,100655,https://open.spotify.com/track/4PVm8e67skz8B8wiJP2kwk
126,Chandelier,Sia,99910,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
127,Sangria,"Blake Shelton",99747,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
128,"Lay Me Down","Sam Smith",99642,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
129,"One Last Time","Ariana Grande",98894,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
130,"Like I'm Gonna Lose You","Meghan Trainor",98758,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
131,"White Iverson","Post Malone",98377,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
132,"This Summer","Maroon 5",98291,https://open.spotify.com/track/5NUlOzzMdoIABFTnhizCQa
133,"Like I Can","Sam Smith",97092,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
134,"100 (feat. Drake)","The Game",96841,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
135,Believe,"Mumford & Sons",96606,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
136,"Like A Wrecking Ball","Eric Church",95807,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
137,"Love Me Harder","Ariana Grande",95365,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
138,"Golden (feat. Sia)","Travie McCoy",95110,https://open.spotify.com/track/0HZWWaKieQ9ZETkTEUVTH2
139,"All of Me","John Legend",94728,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
140,"Semi-Charmed Life","Third Eye Blind",93035,https://open.spotify.com/track/42et6fnHCw1HIPSrdPprMl
141,"Wicked Games","The Weeknd",92375,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
142,Radioactive,"Imagine Dragons",92176,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
143,Untouchable,Tritonal,92004,https://open.spotify.com/track/05dL7chWJaVjMJnGO1YCKk
144,"El Perdón","Nicky Jam",91655,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
145,"Five More Hours - Deorro x Chris Brown",Deorro,90093,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
146,"Right Hand",Drake,89821,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
147,"Love You Like That","Canaan Smith",89715,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
148,Geronimo,Sheppard,89713,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
149,"""Hit the Quan"" #HTQ",iLoveMemphis,89376,https://open.spotify.com/track/7F6dvy7bF5dirhM756oB9a
150,"All Day","Kanye West",88184,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
151,"Body on Me","Rita Ora",87928,https://open.spotify.com/track/3qRHCvn70YpVFFkx3lrAYf
152,21,"Hunter Hayes",87879,https://open.spotify.com/track/1YDprEDVX5H0WQj9aBiEdA
153,"Let Her Go",Passenger,86837,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
154,"Back Together","Robin Thicke",86265,https://open.spotify.com/track/16e3Ly7ddGqqnFDiWWWwnc
155,"Buy Me A Boat","Chris Janson",85882,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
156,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",85864,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
157,Homegrown,"Zac Brown Band",85674,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
158,Pompeii,Bastille,85500,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
159,"A Tale of 2 Citiez","J. Cole",85242,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
160,Apparently,"J. Cole",84686,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
161,"Nothing But Trouble - Instagram Models","Lil Wayne",84265,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
162,"F**kin' Problems","A$AP Rocky",84190,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
163,"6 God",Drake,83993,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
164,"I See Fire","Ed Sheeran",83601,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
165,Comfortable,"K CAMP",83530,https://open.spotify.com/track/4a3Bfx9Q48VjXddJgJmfzw
166,"Run Away With Me","Carly Rae Jepsen",83449,https://open.spotify.com/track/5Le53o059IK69kyJSdeasr
167,"Tenerife Sea","Ed Sheeran",83384,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
168,"Ni**as In Paris","JAY Z",83306,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
169,"Do I Wanna Know?","Arctic Monkeys",82741,https://open.spotify.com/track/2UzMpPKPhbcC8RbsmuURAZ
170,"I Mean It",G-Eazy,82708,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
171,3005,"Childish Gambino",82684,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
172,"'Till I Collapse",Eminem,82575,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
173,"Lose Yourself - Soundtrack Version",Eminem,82550,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
174,"Don't It","Billy Currington",82083,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
175,"Real Life","Jake Owen",81766,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
176,"I Don't Mind",Usher,81547,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
177,L$D,"A$AP Rocky",81286,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
178,"Counting Stars",OneRepublic,81161,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
179,Animals,"Maroon 5",81005,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
180,"Show Me Love","Sam Feldt",80675,https://open.spotify.com/track/6ksRossV4vKsXntCCZbhaM
181,"Cheerleader - Felix Jaehn vs Salaam Remi Remix",OMI,80260,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp
182,"Straight Outta Compton",N.W.A.,79423,https://open.spotify.com/track/4LujRMTMwAfFKjm45tixHY
183,"Leave The Night On","Sam Hunt",79408,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
184,Fly,"Sugar Ray",79149,https://open.spotify.com/track/3uPfVXcjnpOjyzI3jb3js4
185,Latch,Disclosure,78995,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
186,"Anything Goes","Florida Georgia Line",78952,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
187,Ride,"Twenty One Pilots",78828,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
188,Maps,"Maroon 5",78135,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
189,"Inside Out","Eve 6",78044,https://open.spotify.com/track/4GiVcDqNQI0fc0yYuRGH9m
190,Don't,"Ed Sheeran",78007,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
191,Demons,"Imagine Dragons",77951,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
192,Summer,"Calvin Harris",77491,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
193,"Right Hand",Drake,77066,https://open.spotify.com/track/4KI2Cj22TKBXvjVZVHCrsI
194,"No Tellin'",Drake,77034,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
195,"Heroes (we could be)",Alesso,76758,https://open.spotify.com/track/3zU9rdflI65tK4dkkNSp77
196,"I Like Tuh",Carnage,76619,https://open.spotify.com/track/07oiSjg6TiehyOS3pRJo0l
197,Forever,Drake,76569,https://open.spotify.com/track/1KOQDCDZw0IyGWohNncC8V
198,"One Hell Of An Amen","Brantley Gilbert",76471,https://open.spotify.com/track/2XEl9DfBj88c8p2bdfx1qu
199,"So F**kin' Romantic","Matthew Koma",76397,https://open.spotify.com/track/05t0KI6zFHDSRT9gdLCAyW
200,Stronger,"Kanye West",76273,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
