Position,"Track Name",Artist,Streams,URL
37,"Dear Future Husband","Meghan Trainor",206935,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
38,FourFiveSeconds,Rihanna,202102,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
39,Budapest,"George Ezra",201331,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
40,Everyday,"A$AP Rocky",191848,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
41,Energy,Drake,188326,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
42,"Five More Hours - Deorro x Chris Brown",Deorro,187519,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
43,Fun,Pitbull,185236,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
44,"I Want You To Know",Zedd,184337,https://open.spotify.com/track/19RevBdb9MKUaBIvxSbGd4
45,"One Last Time","Ariana Grande",180316,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
46,L$D,"A$AP Rocky",171603,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
47,"Truffle Butter","Nicki Minaj",170914,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
48,Blessings,"Big Sean",170336,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
49,"Be Real","Kid Ink",169022,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
50,21,"Hunter Hayes",167175,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
51,"Stay With Me","Sam Smith",162928,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
52,Bright,Echosmith,162820,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
53,"I Don't Fuck With You","Big Sean",159922,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
54,"Take Your Time","Sam Hunt",154729,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
55,Photograph,"Ed Sheeran",151470,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
56,Legend,Drake,148920,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
57,Riptide,"Vance Joy",148488,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
58,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",146229,https://open.spotify.com/track/1zxFtsKWwuVpz3nSqNYshe
59,"Don't Look Down","Martin Garrix",144851,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
60,"Fight Song","Rachel Platten",144635,https://open.spotify.com/track/2h1L35fJnEzxe2lAxmrvkC
61,Centuries,"Fall Out Boy",142975,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
62,"Electric Body","A$AP Rocky",141981,https://open.spotify.com/track/6br4Pc0BzU6dTD5fEmks2i
63,"Feeling Myself","Nicki Minaj",141681,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
64,"I'm Not The Only One","Sam Smith",141021,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
65,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",140956,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
66,"Bang Bang","Jessie J",140454,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
67,"10 Bands",Drake,138626,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
68,"Wet Dreamz","J. Cole",137409,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
69,Ayo,"Chris Brown",137271,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
70,Planes,Jeremih,132413,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
71,"F*ck Up Some Commas",Future,131268,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
72,"Lay Me Down","Sam Smith",130287,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
73,"Throw Sum Mo","Rae Sremmurd",129885,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
74,Chandelier,Sia,129019,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
75,"Girl Crush","Little Big Town",128971,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
76,Often,"The Weeknd",128324,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
77,Stitches,"Shawn Mendes",126122,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
78,"Headlights (feat. Ilsey)","Robin Schulz",125646,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
79,"Stressed Out","Twenty One Pilots",124057,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
80,Only,"Nicki Minaj",122962,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
81,"King Kunta","Kendrick Lamar",120446,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
82,"Crash And Burn","Thomas Rhett",120150,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
83,"I Don't Mind",Usher,119789,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
84,"Like I Can","Sam Smith",119124,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
85,"Uma Thurman","Fall Out Boy",118500,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
86,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",117245,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
87,Chains,"Nick Jonas",116847,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
88,"All Day","Kanye West",116588,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
89,Sangria,"Blake Shelton",116064,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
90,"Don't It","Billy Currington",115382,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
91,7/11,Beyoncé,114793,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
92,"Love Me Harder","Ariana Grande",113905,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
93,"Someone New",Hozier,113724,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
94,"Stolen Dance","Milky Chance",111855,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
95,"Sippin’ On Fire","Florida Georgia Line",111581,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
96,"No Type","Rae Sremmurd",110732,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
97,"No Role Modelz","J. Cole",110625,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
98,"Tear In My Heart","Twenty One Pilots",109340,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
99,Geronimo,Sheppard,109087,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
100,"John Cougar, John Deere, John 3:16","Keith Urban",108033,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
101,"Classic Man",Jidenna,108001,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
102,"Kick The Dust Up","Luke Bryan",107845,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
103,"Hold My Hand","Jess Glynne",107391,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
104,"All of Me","John Legend",107275,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
105,Animals,"Maroon 5",105676,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
106,"Where It All Begins (feat. Lady Antebellum)","Hunter Hayes",105239,https://open.spotify.com/track/4rp9VuotsR67aWNUxpBBTc
107,Homegrown,"Zac Brown Band",103713,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
108,Outside,"Calvin Harris",102976,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
109,"This Could Be Us","Rae Sremmurd",102157,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
110,"Rather Be (feat. Jess Glynne)","Clean Bandit",102017,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
111,"Lord Pretty Flacko Jodye 2 (LPFJ2)","A$AP Rocky",101476,https://open.spotify.com/track/1j6kDJttn6wbVyMaM42Nxm
112,Firestone,Kygo,100677,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
113,"I Need Your Love",Shaggy,100254,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
114,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",100201,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
115,Believe,"Mumford & Sons",99373,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
116,"Coffee (F***ing)",Miguel,99095,https://open.spotify.com/track/5OFKWrKbS8iTIGxgjyHDzW
117,"0 To 100 / The Catch Up",Drake,98361,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
118,"Let Her Go",Passenger,98136,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
119,"Peanut Butter Jelly",Galantis,98108,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
120,"Jealous - Remix","Nick Jonas",97699,https://open.spotify.com/track/6erZDIGMbZG8lCllaxzZ19
121,"How Many Times","DJ Khaled",97583,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
122,"Runaway (U & I)",Galantis,97515,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
123,Radioactive,"Imagine Dragons",95324,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
124,"All About That Bass","Meghan Trainor",95288,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
125,"Love You Like That","Canaan Smith",94145,https://open.spotify.com/track/1CT5PqwPPJzyv7V4pJ8mYh
126,"Leave The Night On","Sam Hunt",93542,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
127,"I See Fire","Ed Sheeran",92461,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
128,"Counting Stars",OneRepublic,91840,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
129,"Tenerife Sea","Ed Sheeran",91200,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
130,"Canal St.","A$AP Rocky",91024,https://open.spotify.com/track/0rBMP6VVGRgwnzZCLpijyl
131,"Break Free","Ariana Grande",90899,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
132,"I Know There's Gonna Be (Good Times)","Jamie xx",90561,https://open.spotify.com/track/6393Du1axGG1NvAMq0OcfU
133,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",90135,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
134,"6 God",Drake,89981,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
135,Ride,"Twenty One Pilots",89939,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
136,Don't,"Ed Sheeran",89578,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
137,"Heroes (we could be)",Alesso,89483,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
138,Maps,"Maroon 5",89443,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
139,"El Perdón","Nicky Jam",89197,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
140,"Often - Kygo Remix","The Weeknd",88904,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
141,Crystals,"Of Monsters and Men",88305,https://open.spotify.com/track/5wU6jk9kxYzFGUpeE6T2Q5
142,"Wicked Games","The Weeknd",87743,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
143,"Hood Go Crazy","Tech N9ne",86034,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
144,"Back of the Car",RAC,85802,https://open.spotify.com/track/15X35tF6ZanQFygFEz87ky
145,"Bad Girls",MKTO,85642,https://open.spotify.com/track/3F97NSex1rBX2ekPQsHAsT
146,"Like A Wrecking Ball","Eric Church",85378,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
147,"Black Magic","Little Mix",85219,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
148,"Hold On, We're Going Home",Drake,85059,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
149,Emergency,"Icona Pop",85018,https://open.spotify.com/track/6sKAs2tdtTVTO2U0IgJAur
150,"Together - Radio Edit",CAZZETTE,84915,https://open.spotify.com/track/2ec6A7BVwscwirxa0gnWHj
151,"American Oxygen",Rihanna,84739,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
152,Demons,"Imagine Dragons",84498,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
153,"Happy - From ""Despicable Me 2""","Pharrell Williams",83599,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
154,"Hold Back The River","James Bay",83196,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
155,3005,"Childish Gambino",82675,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
156,"Dark Horse","Katy Perry",82606,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
157,"Love Me Like You Mean It","Kelsea Ballerini",82322,https://open.spotify.com/track/0knbW9EwgSLfNFMWys1mQm
158,"No Tellin'",Drake,82177,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
159,"Young And Beautiful","Lana Del Rey",80895,https://open.spotify.com/track/2nMeu6UenVvwUktBCpLMK9
160,Pompeii,Bastille,80870,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
161,"F**kin' Problems","A$AP Rocky",80754,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
162,"A Sky Full of Stars",Coldplay,80215,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
163,Summer,"Calvin Harris",80036,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
164,Rude,MAGIC!,79818,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
165,"When I Was Your Man","Bruno Mars",79539,https://open.spotify.com/track/0nJW01T7XtvILxQgC5J7Wh
166,Games,"Luke Bryan",79250,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
167,"Come Get Her","Rae Sremmurd",79238,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
168,"Bailando - Spanish Version","Enrique Iglesias",78798,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
169,Roar,"Katy Perry",78777,https://open.spotify.com/track/3bDGwl0X3EjQmIyFD1uif5
170,"Say Something","A Great Big World",78588,https://open.spotify.com/track/6Vc5wAMmXdKIAM7WUoEb7N
171,"Loving You Easy","Zac Brown Band",78502,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
172,"Ni**as In Paris","JAY Z",78259,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
173,"She Knows",Ne-Yo,77732,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
174,"Lovin' So Hard","Becky G",77402,https://open.spotify.com/track/5EnCFISDzoIMWMaicJxxX9
175,"I Mean It",G-Eazy,77176,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
176,"Habits (Stay High)","Tove Lo",76855,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
177,3500,"Travi$ Scott",76647,https://open.spotify.com/track/49SrrLoFCJgy3zHMq3COto
178,"Best Day Of My Life","American Authors",76114,https://open.spotify.com/track/5j9iuo3tMmQIfnEEQOOjxh
179,Smoke,"A Thousand Horses",75543,https://open.spotify.com/track/3hdIglZzRAvK3sTXNoj1h1
180,Blame,"Calvin Harris",75212,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
181,"Lose Yourself - Soundtrack Version",Eminem,74965,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
182,G.O.M.D.,"J. Cole",74400,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
183,Fancy,"Iggy Azalea",73543,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
184,Stronger,"Kanye West",73168,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
185,Trumpets,"Jason Derulo",73058,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
186,"Little Toy Guns","Carrie Underwood",72970,https://open.spotify.com/track/4lnnde7PnrXR3pUzQKBe6X
187,"Lil Bit","K CAMP",72834,https://open.spotify.com/track/5BpGjOHSvuRdZNQZMvGxsJ
188,"Ho Hey","The Lumineers",72662,https://open.spotify.com/track/1jdNcAD8Ir58RlsdGjJJdx
189,"Don't Tell 'Em",Jeremih,72605,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
190,"Titanium (feat. Sia)","David Guetta",72465,https://open.spotify.com/track/0TDLuuLlV54CkRRUOahJb4
191,"Excuse Me","A$AP Rocky",72400,https://open.spotify.com/track/3I8MbKRkS2IBDuslhCS3iT
192,XO,"John Mayer",72376,https://open.spotify.com/track/7cpCU3Denug5NGZsSpQl8v
193,"Pretty Girls","Britney Spears",72283,https://open.spotify.com/track/6QicTxeiSaRkPnkGDUvYOs
194,Problem,"Ariana Grande",72215,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
195,"Cool Kids",Echosmith,71845,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
196,Classic,MKTO,71686,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
197,"The Nights",Avicii,71492,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
198,Loyal,"Chris Brown",71020,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
199,"Wake Me Up",Avicii,70977,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
200,"Lips Are Movin","Meghan Trainor",70975,https://open.spotify.com/track/6gj08XDlv9Duc2fPOxUmVD
