Position,"Track Name",Artist,Streams,URL
31,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",279847,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
32,"Watch Me (Whip / Nae Nae)",Silentó,272604,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
33,Planes,Jeremih,270132,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
34,Prisoner,"The Weeknd",266324,https://open.spotify.com/track/2PUQu6RlN3DDJOoJ26JW8u
35,"Classic Man",Jidenna,264524,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
36,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,263843,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
37,"New Americana",Halsey,262226,https://open.spotify.com/track/7ax0KTiQf6EWa59S3iQwHI
38,"Fight Song","Rachel Platten",257005,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
39,"See You Again (feat. Charlie Puth)","Wiz Khalifa",241757,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
40,"No Role Modelz","J. Cole",238970,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
41,Shameless,"The Weeknd",234856,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
42,Losers,"The Weeknd",234226,https://open.spotify.com/track/1RM7XdyfDnksC1ukt4y67n
43,"Thinking Out Loud","Ed Sheeran",234019,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
44,"House Party","Sam Hunt",232819,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
45,"Shut Up and Dance","WALK THE MOON",222242,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
46,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",220968,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
47,"Where Ya At",Future,220741,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
48,"You Know You Like It","DJ Snake",207048,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
49,"Want To Want Me","Jason Derulo",203305,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
50,"Worth It","Fifth Harmony",197841,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
51,"Know Yourself",Drake,192183,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
52,"Omen - Radio Edit",Disclosure,191244,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
53,Energy,Drake,187203,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
54,Antidote,"Travi$ Scott",184995,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
55,"Black Magic","Little Mix",181694,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
56,"R.I.C.O. (feat. Drake)","Meek Mill",179323,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
57,"In The Night","The Weeknd",174021,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
58,Here,"Alessia Cara",173773,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
59,Angel,"The Weeknd",172528,https://open.spotify.com/track/5JvTl9PGOapS3D7BIGjlSk
60,"White Iverson","Post Malone",171947,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
61,"Come Get Her","Rae Sremmurd",171751,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
62,Sugar,"Maroon 5",168493,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
63,WILD,"Troye Sivan",166686,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
64,Legend,Drake,160256,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
65,Renegades,"X Ambassadors",158695,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
66,"Bitch Better Have My Money",Rihanna,158307,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
67,"Uptown Funk","Mark Ronson",157254,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
68,"Sugar (feat. Francesco Yates)","Robin Schulz",155356,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
69,"F*ck Up Some Commas",Future,154391,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
70,"Slow Motion","Trey Songz",151689,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
71,"As You Are","The Weeknd",150810,https://open.spotify.com/track/5hmO72DpMfddRFBbVdPoEX
72,"Do It Again","Pia Mia",148785,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
73,"Coming Over (feat. James Hersey)","Dillon Francis",148603,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
74,"Hide Away",Daya,148472,https://open.spotify.com/track/6xDvaUKHffDiy56v6UmrmI
75,"Take Me To Church",Hozier,147883,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
76,"She's Kinda Hot","5 Seconds of Summer",145084,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
77,"Wet Dreamz","J. Cole",144691,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
78,"Talking Body","Tove Lo",143753,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
79,"Uma Thurman","Fall Out Boy",143250,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
80,"Ghost Town","Adam Lambert",143163,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
81,Cheyenne,"Jason Derulo",139054,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
82,Levels,"Nick Jonas",136975,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
83,"Crash And Burn","Thomas Rhett",136637,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
84,"Stressed Out","Twenty One Pilots",136428,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
85,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",136207,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
86,"For A Better Day",Avicii,135089,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
87,"10 Bands",Drake,133901,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
88,"Hold Me Down",Halsey,132848,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
89,Riptide,"Vance Joy",132704,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
90,"Kick The Dust Up","Luke Bryan",132577,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
91,Colors,Halsey,131105,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
92,"I Don't Fuck With You","Big Sean",129641,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
93,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",128774,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
94,"One Man Can Change The World","Big Sean",128286,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
95,"The Night Is Still Young","Nicki Minaj",125262,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
96,Alright,"Kendrick Lamar",125108,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
97,"Hula Hoop",OMI,123709,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
98,"Stole the Show",Kygo,123087,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
99,3500,"Travi$ Scott",122623,https://open.spotify.com/track/1SGt65i9AnXYdDQt1AtDRH
100,"Tear In My Heart","Twenty One Pilots",122561,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
101,"Ain't Nobody (Loves Me Better)","Felix Jaehn",122452,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
102,"Stay With Me","Sam Smith",122025,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
103,Comfortable,"K CAMP",120921,https://open.spotify.com/track/4a3Bfx9Q48VjXddJgJmfzw
104,FourFiveSeconds,Rihanna,120135,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
105,"Should’ve Been Us","Tori Kelly",120107,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
106,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",120001,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
107,"Easy Love - Original Mix",Sigala,118803,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
108,"0 To 100 / The Catch Up",Drake,118561,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
109,"Like I'm Gonna Lose You","Meghan Trainor",118414,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
110,"Burn Slow (feat. Rae Sremmurd)","Wiz Khalifa",117993,https://open.spotify.com/track/1otonPYqofxM6B8ejJHXjg
111,"Nasty Freestyle",T-Wayne,117708,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
112,"Elastic Heart",Sia,117320,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
113,Nightcrawler,"Travi$ Scott",116430,https://open.spotify.com/track/3xby7fOyqmeON8jsnom0AT
114,"Waiting For Love",Avicii,114158,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
115,Blessings,"Big Sean",112962,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
116,Ghost,Halsey,111714,https://open.spotify.com/track/5dcYoYFAXh0f0qI05AoufB
117,"Here for You",Kygo,111352,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
118,"100 (feat. Drake)","The Game",111266,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
119,Centuries,"Fall Out Boy",111126,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
120,"Bang Bang","Jessie J",110466,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
121,"Honey, I'm Good.","Andy Grammer",110325,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
122,90210,"Travi$ Scott",109300,https://open.spotify.com/track/51EC3I1nQXpec4gDk0mQyP
123,"Strip It Down","Luke Bryan",108581,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
124,"Wicked Games","The Weeknd",108263,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
125,"John Cougar, John Deere, John 3:16","Keith Urban",107699,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
126,G.O.M.D.,"J. Cole",107042,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
127,"Thought It Was a Drought",Future,105780,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
128,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",105680,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
129,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",105103,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
130,"Pray 4 Love","Travi$ Scott",104888,https://open.spotify.com/track/2dJ4rGtsOHOgvTQawsCRtg
131,"Trap Niggas",Future,103871,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
132,"Be Real","Kid Ink",103329,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
133,"Beautiful Now",Zedd,102461,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
134,"El Perdón","Nicky Jam",102333,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
135,"I'm Not The Only One","Sam Smith",102312,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
136,Firestone,Kygo,101974,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
137,"Hold On, We're Going Home",Drake,101911,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
138,Everyday,"A$AP Rocky",100723,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
139,"Let Her Go",Passenger,100694,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
140,Seventeen,"Alessia Cara",100522,https://open.spotify.com/track/60cxstE8pABTrgaEs0jCBI
141,"Truffle Butter","Nicki Minaj",99275,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
142,"Loving You Easy","Zac Brown Band",99224,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
143,Budapest,"George Ezra",98819,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
144,7/11,Beyoncé,97913,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
145,Only,"Nicki Minaj",97312,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
146,"Take Your Time","Sam Hunt",96809,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
147,"Oh My Dis Side","Travi$ Scott",96419,https://open.spotify.com/track/2rMFawCg4BW65jzbwztXAV
148,"Tenerife Sea","Ed Sheeran",96083,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
149,"Feeling Myself","Nicki Minaj",95546,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
150,"I See Fire","Ed Sheeran",95510,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
151,"All of Me","John Legend",95159,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
152,Chandelier,Sia,95071,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
153,"Buy Me A Boat","Chris Janson",94967,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
154,"Jet Black Heart","5 Seconds of Summer",94755,https://open.spotify.com/track/2jIqJpQbrMHPLE4EUFgFr0
155,"King Kunta","Kendrick Lamar",94739,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
156,Don't,"Bryson Tiller",94534,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
157,"Nothing But Trouble - Instagram Models","Lil Wayne",93829,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
158,"Whip It!","Lunchmoney Lewis",93612,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
159,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",93587,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
160,"Like A Wrecking Ball","Eric Church",93569,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
161,Ayo,"Chris Brown",93253,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
162,"How Many Times","DJ Khaled",92441,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
163,"Run Away With Me","Carly Rae Jepsen",92142,https://open.spotify.com/track/5e0vgBWfwToyphURwynSXa
164,"Throw Sum Mo","Rae Sremmurd",91622,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
165,"Body on Me","Rita Ora",90625,https://open.spotify.com/track/3qRHCvn70YpVFFkx3lrAYf
166,"Straight Outta Compton",N.W.A.,90359,https://open.spotify.com/track/4LujRMTMwAfFKjm45tixHY
167,"I Really Like You","Carly Rae Jepsen",89844,https://open.spotify.com/track/0PGLRTN0X6DrXh645WJCIY
168,"Rather Be (feat. Jess Glynne)","Clean Bandit",89840,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
169,Somebody,"Natalie La Rose",89582,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
170,"One Last Time","Ariana Grande",89519,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
171,"I Mean It",G-Eazy,89238,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
172,"Anything Goes","Florida Georgia Line",88492,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
173,Sangria,"Blake Shelton",88379,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
174,"Be Right There",Diplo,88194,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
175,"No Type","Rae Sremmurd",87771,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
176,"Break Up with Him","Old Dominion",87627,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
177,"Time of Our Lives",Pitbull,87452,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
178,"Lose My Mind","Brett Eldredge",87277,https://open.spotify.com/track/0dwudL6pM7zLO7MSUxMUYd
179,"Girl Crush","Little Big Town",86713,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
180,"Runaway (U & I)",Galantis,86615,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
181,Ride,"Twenty One Pilots",86434,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
182,"F**kin' Problems","A$AP Rocky",85668,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
183,Bright,Echosmith,85573,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
184,3005,"Childish Gambino",85002,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
185,Radioactive,"Imagine Dragons",84936,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
186,Apparently,"J. Cole",84614,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
187,"High By The Beach","Lana Del Rey",84587,https://open.spotify.com/track/2WFb9JwoOvZMoiuzZrCfR4
188,"A Tale of 2 Citiez","J. Cole",83701,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
189,"Someone New",Hozier,83532,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
190,"Ni**as In Paris","JAY Z",83451,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
191,"Burning House",Cam,83363,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
192,"Work Song",Hozier,83348,https://open.spotify.com/track/4Vc3bzFxXdrABa2DxgyCMT
193,"Five More Hours - Deorro x Chris Brown",Deorro,82894,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
194,"Stolen Dance","Milky Chance",82584,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
195,"Lay Me Down","Sam Smith",82548,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
196,"6 God",Drake,82072,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
197,"Lose Yourself - Soundtrack Version",Eminem,80854,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
198,L$D,"A$AP Rocky",80690,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
199,"Car Radio","Twenty One Pilots",80588,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
200,"Like I Can","Sam Smith",80554,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
