Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",1314029,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"The Hills","The Weeknd",1083738,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
3,"Can't Feel My Face","The Weeknd",943083,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
4,"679 (feat. Remy Boyz)","Fetty Wap",713856,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
5,"Hotline Bling",Drake,637652,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
6,"Lean On (feat. MØ & DJ Snake)","Major Lazer",543594,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
7,"Good For You","Selena Gomez",496889,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
8,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,464120,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn
9,Often,"The Weeknd",461485,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
10,"Earned It (Fifty Shades Of Grey)","The Weeknd",447292,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
11,"Where Are Ü Now (with Justin Bieber)","Jack Ü",446359,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
12,"Real Life","The Weeknd",442249,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
13,"Trap Queen","Fetty Wap",431130,https://open.spotify.com/track/3twQx3psUMJKj4wna5d1zU
14,"Drag Me Down","One Direction",407987,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
15,"Dark Times","The Weeknd",403570,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
16,Acquainted,"The Weeknd",398949,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
17,"Locked Away","R. City",391410,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
18,"Tell Your Friends","The Weeknd",385836,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
19,Again,"Fetty Wap",384381,https://open.spotify.com/track/4DHmHECcCKVLRcGNrbRi7P
