Position,"Track Name",Artist,Streams,URL
52,"Feeling Myself","Nicki Minaj",180975,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
53,"Tear In My Heart","Twenty One Pilots",176115,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
54,Ride,"Twenty One Pilots",176062,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
55,Heavydirtysoul,"Twenty One Pilots",175901,https://open.spotify.com/track/7i9763l5SSfOnqZ35VOcfy
56,Riptide,"Vance Joy",170641,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
57,"The Night Is Still Young","Nicki Minaj",168063,https://open.spotify.com/track/75u9uswC5UMdtv4SQ3xSYf
58,Budapest,"George Ezra",162449,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
59,Stitches,"Shawn Mendes",160261,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
60,Only,"Nicki Minaj",157828,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
61,"Wet Dreamz","J. Cole",157494,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
62,"Take Your Time","Sam Hunt",157053,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
63,"I Really Like You","Carly Rae Jepsen",155201,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
64,"Headlights (feat. Ilsey)","Robin Schulz",151054,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
65,Bright,Echosmith,149896,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
66,"Fairly Local","Twenty One Pilots",146589,https://open.spotify.com/track/1s9xuJxhYM0LdVqksjegcg
67,7/11,Beyoncé,145949,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
68,Believe,"Mumford & Sons",145422,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
69,"Crash And Burn","Thomas Rhett",145190,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
70,"Be Real","Kid Ink",144374,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
71,Everyday,"A$AP Rocky",144001,https://open.spotify.com/track/0HCVUpGn7trUlx9rOlxZIK
72,Chains,"Nick Jonas",141951,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
73,"Girl Crush","Little Big Town",139258,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
74,"The Judge","Twenty One Pilots",136963,https://open.spotify.com/track/1lguQJjlNrIOoOylYVZN3M
75,"Secrets - Radio Edit",Tiësto,135506,https://open.spotify.com/track/6eE5LWw0DpIbTOdKwDUoE8
76,Chandelier,Sia,135265,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
77,Renegades,"X Ambassadors",134217,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
78,"Another You","Armin van Buuren",132029,https://open.spotify.com/track/1u6LOWtdWA2wwa3CryIBsS
79,Doubt,"Twenty One Pilots",131733,https://open.spotify.com/track/57yL3161hUMuw06zzzUCHi
80,"Bang Bang","Jessie J",131072,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
81,"Hold My Hand","Jess Glynne",130938,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
82,"Snake Eyes","Mumford & Sons",129024,https://open.spotify.com/track/3iZqyq5JXvhkpWHDIjDYIM
83,"Lane Boy","Twenty One Pilots",128517,https://open.spotify.com/track/2P61EK6DMGyVyssLWS4fKy
84,"F*ck Up Some Commas",Future,125994,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
85,Geronimo,Sheppard,125477,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
86,Polarize,"Twenty One Pilots",124693,https://open.spotify.com/track/6GmkJJMe9U1tEcrJ3Hq3A1
87,"Often - Kygo Remix","The Weeknd",124422,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
88,Homegrown,"Zac Brown Band",123503,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
89,"Love Me Harder","Ariana Grande",122803,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
90,"No Type","Rae Sremmurd",122389,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
91,"No Tellin'",Drake,121760,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
92,Outside,"Calvin Harris",121755,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
93,"Sippin’ On Fire","Florida Georgia Line",121002,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
94,Often,"The Weeknd",120590,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
95,Photograph,"Ed Sheeran",120570,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
96,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",118298,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
97,"We Don't Believe What's On TV","Twenty One Pilots",117204,https://open.spotify.com/track/22OqansuvEMQu9W0EfiGTI
98,"Uma Thurman","Fall Out Boy",116532,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
99,"Nobody Love","Tori Kelly",116116,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
100,"Message Man","Twenty One Pilots",115885,https://open.spotify.com/track/4Oyl6oYSNeeZZP0OAxPVaU
101,"All of Me","John Legend",115664,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
102,"Don't It","Billy Currington",114711,https://open.spotify.com/track/1uKbUXl4F8WfecP9ihr5Lm
103,Coffee,Miguel,113891,https://open.spotify.com/track/3K2YM0zZwJMjQrzMqpkOSQ
104,"No Role Modelz","J. Cole",113704,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
105,Firestone,Kygo,112849,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
106,"Nothing Without Love","Nate Ruess",112026,https://open.spotify.com/track/1lAnSi0iSTbto9WnRcnyC1
107,"Someone New",Hozier,111838,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
108,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",111475,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
109,"Rather Be (feat. Jess Glynne)","Clean Bandit",110862,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
110,Planes,Jeremih,110307,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
111,"Heroes (we could be)",Alesso,110299,https://open.spotify.com/track/0VYQK5I08homNvX8SRS37R
112,"Beautiful Now",Zedd,110031,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
113,King,"Years & Years",109351,https://open.spotify.com/track/6pIZ0u32c2Lku8PmCWtnMy
114,"Hold Back The River","James Bay",108532,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
115,Sangria,"Blake Shelton",107926,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
116,Jealous,"Nick Jonas",107502,https://open.spotify.com/track/2woCw59DHRIb1vcyQ2a7Ca
117,Goner,"Twenty One Pilots",104710,https://open.spotify.com/track/5P3yUXUC9rZPJPNmYGKEAz
118,"Pretty Girls","Britney Spears",103687,https://open.spotify.com/track/6QicTxeiSaRkPnkGDUvYOs
119,Hometown,"Twenty One Pilots",103496,https://open.spotify.com/track/40sRwFjfrRnaTdYPJIg4CP
120,"Not Today","Twenty One Pilots",103454,https://open.spotify.com/track/7qxjGHW485TL8ciwkHD5MK
121,"Let Her Go",Passenger,102246,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
122,"Stolen Dance","Milky Chance",102132,https://open.spotify.com/track/6vZdRrueM9ZEJjx6EWe1XQ
123,Radioactive,"Imagine Dragons",101939,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
124,"Hood Go Crazy","Tech N9ne",101892,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
125,"0 To 100 / The Catch Up",Drake,101726,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
126,Don't,"Ed Sheeran",101189,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
127,Here,"Alessia Cara",100719,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
128,"Leave The Night On","Sam Hunt",100413,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
129,"Break Free","Ariana Grande",99927,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
130,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",99674,https://open.spotify.com/track/1zxFtsKWwuVpz3nSqNYshe
131,Blame,"Calvin Harris",99066,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
132,Animals,"Maroon 5",96720,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
133,"6 God",Drake,96702,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
134,"Tenerife Sea","Ed Sheeran",96679,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
135,"Watch Me (Whip / Nae Nae)",Silentó,96208,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
136,"How Many Times","DJ Khaled",95858,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
137,"I See Fire","Ed Sheeran",95336,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
138,"Hold On, We're Going Home",Drake,95266,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
139,"She Knows",Ne-Yo,95129,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
140,"All About That Bass","Meghan Trainor",95068,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
141,Monster,"Meek Mill",94981,https://open.spotify.com/track/37EDnGj3yFe5Hs4Zk3s3YF
142,"Next To Me","Otto Knows",94640,https://open.spotify.com/track/6ZixfeFT8V0Nle1rMZAekY
143,"Prayer In C (Robin Schulz Remix) [Radio Edit]","Lilly Wood and The Prick",92944,https://open.spotify.com/track/5HdUMBc7AhPFhlPDZUpSwf
144,"I Love It When You Cry (Moxoki) - Radio Edit","Steve Aoki",92533,https://open.spotify.com/track/6vscP7Fweq7fwosyliwjRq
145,"Lovin' So Hard","Becky G",92377,https://open.spotify.com/track/5EnCFISDzoIMWMaicJxxX9
146,"This Summer","Maroon 5",92332,https://open.spotify.com/track/3d4pFxmCA2KDrPeV9QhKAT
147,Maps,"Maroon 5",91726,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
148,"Love You Like That","Canaan Smith",91237,https://open.spotify.com/track/1OtiKlQ3EALplQWw2LF7Xn
149,"Drinking Class","Lee Brice",90785,https://open.spotify.com/track/4QAXLB2Hkx3n7LbOFxD34h
150,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",90712,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
151,"Counting Stars",OneRepublic,90709,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
152,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,90185,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
153,"Habits (Stay High)","Tove Lo",90027,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
154,"El Perdón","Nicky Jam",89570,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
155,"Classic Man",Jidenna,89559,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
156,Pompeii,Bastille,89263,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
157,"Dark Horse","Katy Perry",88980,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
158,Games,"Luke Bryan",88502,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
159,Demons,"Imagine Dragons",87007,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
160,"Kick The Dust Up","Luke Bryan",86694,https://open.spotify.com/track/6ehmEaUo6TrZkyWOTtmFrr
161,Sober,"Childish Gambino",86111,https://open.spotify.com/track/6olUplztLFFfU7fMYmFXOP
162,"Latch - Acoustic","Sam Smith",85849,https://open.spotify.com/track/7cG68oOj0pZYoSVuP1Jzot
163,"Say You Do","Dierks Bentley",85328,https://open.spotify.com/track/2sE61ZmvYH8wiOx5jygkHH
164,Apparently,"J. Cole",84906,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
165,"The Nights",Avicii,84871,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
166,Rude,MAGIC!,83857,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
167,"Woke The F*ck Up","Jon Bellion",83743,https://open.spotify.com/track/1OR2QkSykQUPvdSu5ALd8D
168,Summer,"Calvin Harris",83405,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
169,"Lips Are Movin","Meghan Trainor",83305,https://open.spotify.com/track/6gj08XDlv9Duc2fPOxUmVD
170,"Peanut Butter Jelly",Galantis,82934,https://open.spotify.com/track/6fmbKY1teQRfsIqVRlnTsM
171,"Ride Out","Kid Ink",82580,https://open.spotify.com/track/59PL9AwYjIrIpP04n9gmMR
172,G.O.M.D.,"J. Cole",82342,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
173,"Night Changes","One Direction",81596,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
174,Roar,"Katy Perry",81252,https://open.spotify.com/track/3bDGwl0X3EjQmIyFD1uif5
175,"A Guy Walks into a Bar","Tyler Farr",81118,https://open.spotify.com/track/16PNN9wK1LbedzcTp7y8y0
176,"Don't Tell 'Em",Jeremih,80821,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
177,"Tuesday (feat. Drake)",ILoveMakonnen,80769,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
178,"Work Song",Hozier,80429,https://open.spotify.com/track/4Vc3bzFxXdrABa2DxgyCMT
179,Problem,"Ariana Grande",80265,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
180,"Flicka Da Wrist","Chedda Da Connect",80252,https://open.spotify.com/track/6q5vZHAzu2uSWu7qYKSse0
181,"Ni**as In Paris","JAY Z",80249,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
182,"Like I Can","Sam Smith",79972,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
183,"Lil Bit","K CAMP",79764,https://open.spotify.com/track/5BpGjOHSvuRdZNQZMvGxsJ
184,Delilah,"Florence + The Machine",79683,https://open.spotify.com/track/2HETlQF8dXSS79MCyOYINw
185,"6 Man",Drake,79444,https://open.spotify.com/track/4kdfjhj9xNkYU0R8xlDy8k
186,"F**kin' Problems","A$AP Rocky",79241,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
187,"Heavy Crown","Iggy Azalea",79087,https://open.spotify.com/track/1FO03aL21QcvllpoCMN4kM
188,"The Wolf","Mumford & Sons",79048,https://open.spotify.com/track/4PgJ0NUYaDDh659TW5mWBK
189,"Fight Song","Rachel Platten",79014,https://open.spotify.com/track/2h1L35fJnEzxe2lAxmrvkC
190,"Drunk in Love",Beyoncé,78758,https://open.spotify.com/track/6jG2YzhxptolDzLHTGLt7S
191,3005,"Childish Gambino",78669,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
192,"Lose Yourself - Soundtrack Version",Eminem,78255,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
193,Reflections,MisterWives,78154,https://open.spotify.com/track/2jLjVXkSJmMprZpIV4gXLN
194,"We Dem Boyz","Wiz Khalifa",77935,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
195,Trumpets,"Jason Derulo",77595,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
196,"Mess Is Mine","Vance Joy",77475,https://open.spotify.com/track/7BVwi9cIzSc6tpyxsp47vJ
197,Cruise,"Florida Georgia Line",77243,https://open.spotify.com/track/0i5el041vd6nxrGEU8QRxy
198,"Happy - From ""Despicable Me 2""","Pharrell Williams",77205,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
199,"Cool Kids",Echosmith,77054,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
200,"The Matrimony (feat. Usher)",Wale,77033,https://open.spotify.com/track/7vlPI45Zzzk0palLdKry4k
