Position,"Track Name",Artist,Streams,URL
69,"Thinking Out Loud","Ed Sheeran",189816,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
70,"All My Friends",Snakehips,189630,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
71,Energy,Drake,188006,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
72,"Electric Love",BØRNS,184577,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
73,"Wet Dreamz","J. Cole",183946,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
74,"One Of Them",G-Eazy,183706,https://open.spotify.com/track/4wckW1OjAM2z6elKQdqUpi
75,"Cake By The Ocean",DNCE,181115,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
76,"Adventure Of A Lifetime",Coldplay,179185,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
77,"Calm Down",G-Eazy,178985,https://open.spotify.com/track/7xq3uN2toVZ8IbNzfTucyJ
78,"Life Is Worth Living","Justin Bieber",178871,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
79,"Diamonds Dancing",Drake,177915,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
80,"See You Again (feat. Charlie Puth)","Wiz Khalifa",177436,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
81,"Know Yourself",Drake,176556,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
82,"I Mean It",G-Eazy,175928,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
83,"Come Get Her","Rae Sremmurd",175050,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
84,"One Call Away","Charlie Puth",173090,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
85,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",172172,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
86,"Back Up","Dej Loaf",170863,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
87,"F*ck Up Some Commas",Future,168438,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
88,"Been You","Justin Bieber",167752,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
89,"Lush Life","Zara Larsson",167183,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
90,"Some Kind Of Drug",G-Eazy,166156,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
91,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",165223,https://open.spotify.com/track/5suEtW2DUAfvroohjzgatb
92,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",163182,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
93,"Dark Times","The Weeknd",162585,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
94,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,159655,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
95,"This Could Be Us","Rae Sremmurd",158230,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
96,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",157248,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
97,"Sugar (feat. Francesco Yates)","Robin Schulz",156359,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
98,"What Do You Mean? - Acoustic","Justin Bieber",156179,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
99,"You Got Me",G-Eazy,154527,https://open.spotify.com/track/4ztaHDRJVuQe61KVCIpgqw
100,Children,"Justin Bieber",150750,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
101,"Order More",G-Eazy,150398,https://open.spotify.com/track/5O2Yjlcs5pSpHq1gcA0cwg
102,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",148259,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
103,Legend,Drake,147784,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
104,"Take Me To Church",Hozier,145541,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
105,"Hit the Quan - Original Version",iLoveMemphis,145127,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
106,YOUTH,"Troye Sivan",144379,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
107,"RGF Island","Fetty Wap",144084,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
108,"Get Used To It","Justin Bieber",143889,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
109,WILD,"Troye Sivan",142762,https://open.spotify.com/track/3g3mwMTXWKQgVHdME0ah4o
110,"We Are","Justin Bieber",142265,https://open.spotify.com/track/1m6FkAtWVloxIRHKl7pBDP
111,"Of All Things",G-Eazy,141905,https://open.spotify.com/track/26jrY21NkSefFPxpndtu4z
112,Sugar,"Maroon 5",141054,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
113,"I Don't Fuck With You","Big Sean",140427,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
114,"Shut Up and Dance","WALK THE MOON",140161,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
115,Mistletoe,"Justin Bieber",140090,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
116,Scholarships,Drake,139813,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
117,"Santa Tell Me","Ariana Grande",138702,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
118,"Digital Dash",Drake,137254,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
119,"Bitch Better Have My Money",Rihanna,136535,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
120,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,135632,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
121,Dessert,Dawin,134910,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
122,"Uptown Funk","Mark Ronson",134352,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
123,"Slow Motion","Trey Songz",134295,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
124,"Mary, Did You Know?",Pentatonix,134279,https://open.spotify.com/track/6PfQuBnKZPjt7cB7fRUuLi
125,"Live From The Gutter",Drake,133726,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
126,"Stay With Me","Sam Smith",133275,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
127,"Rockin' Around The Christmas Tree - Rerecorded Version","Brenda Lee",133244,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
128,"Sorry Not Sorry","Bryson Tiller",132955,https://open.spotify.com/track/16bHRxM89ue0TiCKARYbRp
129,"Watch Me (Whip / Nae Nae)",Silentó,130775,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
130,"Me & The Rhythm","Selena Gomez",129778,https://open.spotify.com/track/7fBUnDgtSvYpYWuX4iAfns
131,"Hold Me Up","Conrad Sewell",129367,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
132,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",129342,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
133,Trust,"Justin Bieber",128889,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj
134,"Tear In My Heart","Twenty One Pilots",127746,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
135,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",127230,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
136,G.O.M.D.,"J. Cole",127105,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
137,Acquainted,"The Weeknd",126390,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
138,"White Christmas","Bing Crosby",124526,https://open.spotify.com/track/01h424WG38dgY34vkI3Yd0
139,"R.I.C.O. (feat. Drake)","Meek Mill",123743,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
140,"Everything Will Be OK",G-Eazy,123544,https://open.spotify.com/track/1WQvmGZIMBmapHL3Garw7e
141,"All In It","Justin Bieber",122532,https://open.spotify.com/track/4kP50JQmyFrl9pLSmnFPZr
142,"Down In the DM","Yo Gotti",122492,https://open.spotify.com/track/2MqGvys5HMS5loK1p4Augh
143,"Classic Man",Jidenna,121565,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
144,"Want To Want Me","Jason Derulo",121384,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
145,"10 Bands",Drake,121303,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
146,"Don't Let Me Go",G-Eazy,120713,https://open.spotify.com/track/3DJzymVeQfMiPRgNSPUavd
147,"What If",G-Eazy,120565,https://open.spotify.com/track/7swwxTs8Ra32hrsnWWgIyZ
148,"Let's Get Lost",G-Eazy,120012,https://open.spotify.com/track/5DSr1NMci58MEgS20vivSL
149,"White Christmas (Duet With Shania Twain)","Michael Bublé",119812,https://open.spotify.com/track/6EM7JApNrP4fftMlDsOAZG
150,"End of the Day","One Direction",119267,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
151,Riptide,"Vance Joy",119039,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
152,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",117342,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
153,"It's the Most Wonderful Time of the Year","Andy Williams",116897,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
154,Blessings,"Big Sean",116470,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
155,"Boys Like You","Who Is Fancy",115339,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
156,Alright,"Kendrick Lamar",114979,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
157,FourFiveSeconds,Rihanna,114660,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
158,"Holly Jolly Christmas","Michael Bublé",114560,https://open.spotify.com/track/5PuKlCjfEVIXl0ZBp5ZW9g
159,"The Christmas Song (Merry Christmas To You)","Nat King Cole",113350,https://open.spotify.com/track/4cqLCCMzG6GQ9Bch2PBzFp
160,"Running Out",Matoma,113282,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
161,"King Kunta","Kendrick Lamar",112828,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
162,Hollow,"Tori Kelly",112819,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
163,"I'm The Plug",Drake,112573,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
164,"Someone Like You",Adele,111324,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
165,"Think About You",G-Eazy,111198,https://open.spotify.com/track/76cdpJtbucm5LkjJ073uwP
166,3005,"Childish Gambino",110226,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
167,"0 To 100 / The Catch Up",Drake,110202,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
168,Ride,"Twenty One Pilots",109787,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
169,"Car Radio","Twenty One Pilots",109184,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
170,"What a Feeling","One Direction",109166,https://open.spotify.com/track/0iSWAT0EL8TwmzcgBjKMh6
171,Centuries,"Fall Out Boy",108915,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
172,7/11,Beyoncé,108872,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
173,"Used To Love You","Gwen Stefani",108831,https://open.spotify.com/track/3556vNt6SuQPqt15VFfRWv
174,"Tell Your Friends","The Weeknd",108555,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
175,"Have Yourself A Merry Little Christmas","Sam Smith",108496,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
176,"Fade Away",Logic,108212,https://open.spotify.com/track/4QRWA5UqYU1st9aO0UfxOj
177,"Been That Way","Bryson Tiller",108040,https://open.spotify.com/track/0zg5XJPiga7E5FxiehriG2
178,"Hold On, We're Going Home",Drake,107998,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
179,"Sad Boy",G-Eazy,107978,https://open.spotify.com/track/3V8gULd6OJQ8myIO9ET23e
180,History,"One Direction",107811,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
181,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",107750,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
182,"Fight Song","Rachel Platten",107465,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
183,"Blue Christmas","Elvis Presley",107377,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
184,Alive,Sia,107214,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
185,"No Type","Rae Sremmurd",107083,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
186,"Be Right There",Diplo,107023,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
187,"Change Locations",Drake,106302,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
188,"A Tale of 2 Citiez","J. Cole",106095,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
189,"You Know You Like It","DJ Snake",105320,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
190,Only,"Nicki Minaj",105208,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
191,"F**kin' Problems","A$AP Rocky",104827,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
192,"Winter Wonderland / Don't Worry Be Happy",Pentatonix,104473,https://open.spotify.com/track/5o9JHeY8e47bXCjSZOnD7b
193,"All I Want For Christmas Is You","Michael Bublé",104323,https://open.spotify.com/track/1FRqLI971CD1QedTiJeL3c
194,Jersey,Future,104089,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
195,"Truffle Butter","Nicki Minaj",104086,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
196,Magnets,Disclosure,104025,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
197,"Stole the Show",Kygo,103793,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
198,Ayo,"Chris Brown",103707,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
199,"Worth It","Fifth Harmony",103478,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
200,Apparently,"J. Cole",103031,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
