Position,"Track Name",Artist,Streams,URL
25,"The Night Is Still Young","Nicki Minaj",282387,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
26,"Honey, I'm Good.","Andy Grammer",277992,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
27,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",261451,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
28,"I Really Like You","Carly Rae Jepsen",257874,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
29,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",248197,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
30,"Time of Our Lives",Pitbull,247621,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
31,Photograph,"Ed Sheeran",246235,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
32,"Elastic Heart",Sia,243465,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
33,"Stole the Show",Kygo,243390,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
34,"Know Yourself",Drake,241856,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
35,"This Summer","Maroon 5",237393,https://open.spotify.com/track/5uVji14OWpj9HMKLXdhjAv
36,"Fight Song","Rachel Platten",237229,https://open.spotify.com/track/2h1L35fJnEzxe2lAxmrvkC
37,Somebody,"Natalie La Rose",230913,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
38,"Waiting For Love",Avicii,226844,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
39,"Take Me To Church",Hozier,218312,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
40,FourFiveSeconds,Rihanna,206432,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
41,Bright,Echosmith,203181,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
42,Fun,Pitbull,201994,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
43,Budapest,"George Ezra",201617,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
44,Energy,Drake,201168,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
45,"Five More Hours - Deorro x Chris Brown",Deorro,192612,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
46,Legend,Drake,184179,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
47,"Truffle Butter","Nicki Minaj",181873,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
48,Everyday,"A$AP Rocky",181050,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
49,"Be Real","Kid Ink",174336,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
50,"One Last Time","Ariana Grande",172557,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
51,Blessings,"Big Sean",170128,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
52,"Take Your Time","Sam Hunt",165319,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
53,"Dear Future Husband","Meghan Trainor",164706,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
54,Centuries,"Fall Out Boy",160806,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
55,Riptide,"Vance Joy",160675,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
56,"Stay With Me","Sam Smith",160129,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
57,"I Want You To Know",Zedd,160014,https://open.spotify.com/track/19RevBdb9MKUaBIvxSbGd4
58,"I Don't Fuck With You","Big Sean",158259,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
59,Planes,Jeremih,158237,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
60,"10 Bands",Drake,151555,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
61,"Bang Bang","Jessie J",148373,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
62,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",147576,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
63,21,"Hunter Hayes",145920,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
64,"Wet Dreamz","J. Cole",144187,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
65,Often,"The Weeknd",137514,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
66,"Throw Sum Mo","Rae Sremmurd",137433,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
67,Stitches,"Shawn Mendes",133987,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
68,"Feeling Myself","Nicki Minaj",133171,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
69,"John Cougar, John Deere, John 3:16","Keith Urban",132207,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
70,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",131520,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
71,"Don't Look Down","Martin Garrix",131472,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
72,L$D,"A$AP Rocky",131455,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
73,"Crash And Burn","Thomas Rhett",129818,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
74,"Girl Crush","Little Big Town",129702,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
75,"Uma Thurman","Fall Out Boy",129057,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
76,"I'm Not The Only One","Sam Smith",128077,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
77,Ayo,"Chris Brown",127689,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
78,Geronimo,Sheppard,126214,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
79,Only,"Nicki Minaj",125998,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
80,"F*ck Up Some Commas",Future,124745,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
81,"No Role Modelz","J. Cole",124320,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
82,"Electric Body","A$AP Rocky",123546,https://open.spotify.com/track/6br4Pc0BzU6dTD5fEmks2i
83,"All Day","Kanye West",122939,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
84,"I Don't Mind",Usher,122318,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
85,"Headlights (feat. Ilsey)","Robin Schulz",122195,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
86,Chandelier,Sia,121381,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
87,"Kick The Dust Up","Luke Bryan",121148,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
88,"King Kunta","Kendrick Lamar",120721,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
89,Sangria,"Blake Shelton",120569,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
90,7/11,Beyoncé,120065,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
91,"House Party","Sam Hunt",119306,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
92,"No Type","Rae Sremmurd",119256,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
93,"Love Me Like You Mean It","Kelsea Ballerini",118711,https://open.spotify.com/track/0knbW9EwgSLfNFMWys1mQm
94,"Love Me Harder","Ariana Grande",118665,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
95,"Classic Man",Jidenna,118109,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
96,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",115970,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
97,"Stressed Out","Twenty One Pilots",115927,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
98,"Rather Be (feat. Jess Glynne)","Clean Bandit",115548,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
99,"Lay Me Down","Sam Smith",115069,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
100,"Like I Can","Sam Smith",114682,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
101,"This Could Be Us","Rae Sremmurd",114282,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
102,"I Was Made For Loving You","Tori Kelly",114058,https://open.spotify.com/track/3xWxF8QXTAZMOz6bFop7q1
103,"Nobody Love","Tori Kelly",113818,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
104,"Let Her Go",Passenger,112958,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
105,Sparks,"Hilary Duff",112828,https://open.spotify.com/track/2ipJSuGf1GtxSIt2KvOGxl
106,"Sippin’ On Fire","Florida Georgia Line",112788,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
107,"Don't It","Billy Currington",112375,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
108,"0 To 100 / The Catch Up",Drake,110258,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
109,Chains,"Nick Jonas",108938,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
110,Homegrown,"Zac Brown Band",108111,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
111,Firestone,Kygo,108066,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
112,"Heroes (we could be)",Alesso,107897,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
113,"Love You Like That","Canaan Smith",106529,https://open.spotify.com/track/1CT5PqwPPJzyv7V4pJ8mYh
114,"Someone New",Hozier,106283,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
115,"How Many Times","DJ Khaled",106169,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
116,Radioactive,"Imagine Dragons",105798,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
117,Animals,"Maroon 5",105554,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
118,"Often - Kygo Remix","The Weeknd",105024,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
119,"Runaway (U & I)",Galantis,104894,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
120,"Tear In My Heart","Twenty One Pilots",102982,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
121,"All of Me","John Legend",102741,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
122,"Ghost Town","Adam Lambert",101563,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
123,"Leave The Night On","Sam Hunt",101459,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
124,Outside,"Calvin Harris",101439,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
125,"Stolen Dance","Milky Chance",101147,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
126,"Classic Man - Remix",Jidenna,100722,https://open.spotify.com/track/530J9GupahE2O4a1iVkQxB
127,"I See Fire","Ed Sheeran",100285,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
128,Believe,"Mumford & Sons",100136,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
129,"Jealous - Remix","Nick Jonas",99454,https://open.spotify.com/track/6erZDIGMbZG8lCllaxzZ19
130,Pompeii,Bastille,97304,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
131,Biscuits,"Kacey Musgraves",96522,https://open.spotify.com/track/09jbT6iy5Kok3RruyVv7cn
132,"Coffee (F***ing)",Miguel,96238,https://open.spotify.com/track/5OFKWrKbS8iTIGxgjyHDzW
133,"Hold My Hand","Jess Glynne",96104,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
134,Maps,"Maroon 5",95838,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
135,"Together - Radio Edit",CAZZETTE,95781,https://open.spotify.com/track/2ec6A7BVwscwirxa0gnWHj
136,"El Perdón","Nicky Jam",94708,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
137,"Lord Pretty Flacko Jodye 2 (LPFJ2)","A$AP Rocky",94341,https://open.spotify.com/track/1j6kDJttn6wbVyMaM42Nxm
138,"Like A Wrecking Ball","Eric Church",94156,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
139,"Hold Me Down",Halsey,94000,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
140,"American Oxygen",Rihanna,93886,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
141,Summer,"Calvin Harris",93865,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
142,Blame,"Calvin Harris",93381,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
143,"Hold Back The River","James Bay",93203,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
144,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",93168,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
145,"F**kin' Problems","A$AP Rocky",92838,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
146,"I Need Your Love",Shaggy,92810,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
147,Don't,"Ed Sheeran",91903,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
148,"Wicked Games","The Weeknd",90998,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
149,"Break Free","Ariana Grande",90889,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
150,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",90687,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
151,"One Man Can Change The World","Big Sean",89985,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
152,"Hold On, We're Going Home",Drake,89535,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
153,Renegades,"X Ambassadors",89427,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
154,"Come Get Her","Rae Sremmurd",89396,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
155,"Ni**as In Paris","JAY Z",87832,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
156,"Tenerife Sea","Ed Sheeran",87190,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
157,3005,"Childish Gambino",86809,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
158,"All About That Bass","Meghan Trainor",86734,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
159,"Loving You Easy","Zac Brown Band",86660,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
160,Demons,"Imagine Dragons",86600,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
161,"Counting Stars",OneRepublic,86551,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
162,"Latch - Acoustic","Sam Smith",86304,https://open.spotify.com/track/7cG68oOj0pZYoSVuP1Jzot
163,"Dark Horse","Katy Perry",85742,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
164,"I Bet My Life","Imagine Dragons",85168,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
165,Rude,MAGIC!,84939,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
166,Roar,"Katy Perry",84863,https://open.spotify.com/track/3bDGwl0X3EjQmIyFD1uif5
167,"Bailando - Spanish Version","Enrique Iglesias",84669,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
168,"Peanut Butter Jelly",Galantis,84625,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
169,"6 God",Drake,84351,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
170,"Lose Yourself - Soundtrack Version",Eminem,84116,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
171,"No Tellin'",Drake,84002,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
172,"Sun Is Shining","Axwell /\ Ingrosso",83207,https://open.spotify.com/track/1Gzv0cMy3xm7sgN5gd7WkU
173,"Hood Go Crazy","Tech N9ne",81628,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
174,"Cool Kids",Echosmith,81589,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
175,G.O.M.D.,"J. Cole",81516,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
176,"I Mean It",G-Eazy,80596,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
177,"Canal St.","A$AP Rocky",80543,https://open.spotify.com/track/0rBMP6VVGRgwnzZCLpijyl
178,Ride,"Twenty One Pilots",80009,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
179,"Tuesday (feat. Drake)",ILoveMakonnen,78589,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
180,Hero,"Family of the Year",78318,https://open.spotify.com/track/6GRDI9suQHikFP6euIXnpq
181,"She Knows",Ne-Yo,78260,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
182,Loyal,"Chris Brown",78091,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
183,Trumpets,"Jason Derulo",78057,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
184,"Habits (Stay High)","Tove Lo",77977,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
185,Fancy,"Iggy Azalea",77893,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
186,"Happy - From ""Despicable Me 2""","Pharrell Williams",77341,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
187,Latch,Disclosure,76874,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
188,Smoke,"A Thousand Horses",76058,https://open.spotify.com/track/1JqVM7aB2AwafhGHRABPAA
189,"We Found Love","Calvin Harris",76018,https://open.spotify.com/track/0385HqYimoTQaHZP17KwG1
190,Apparently,"J. Cole",75773,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
191,Problem,"Ariana Grande",75676,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
192,"Do I Wanna Know?","Arctic Monkeys",75156,https://open.spotify.com/track/2UzMpPKPhbcC8RbsmuURAZ
193,"We Dem Boyz","Wiz Khalifa",75071,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
194,"Don't Tell 'Em",Jeremih,75065,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
195,"Best Day Of My Life","American Authors",74941,https://open.spotify.com/track/5j9iuo3tMmQIfnEEQOOjxh
196,"'Till I Collapse",Eminem,74399,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
197,"Safe And Sound","Capital Cities",74281,https://open.spotify.com/track/6BnONjR7itGMEqwxKTIlRM
198,"Dime Store Cowgirl","Kacey Musgraves",74188,https://open.spotify.com/track/6oU7wRtqnudEKA00egD3sP
199,3500,"Travi$ Scott",74057,https://open.spotify.com/track/49SrrLoFCJgy3zHMq3COto
200,"Drunk in Love",Beyoncé,73713,https://open.spotify.com/track/6jG2YzhxptolDzLHTGLt7S
