Position,"Track Name",Artist,Streams,URL
29,Purpose,"Justin Bieber",369713,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
30,"No Role Modelz","J. Cole",359029,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
31,"Drag Me Down","One Direction",349625,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
32,"Lean On (feat. MØ & DJ Snake)","Major Lazer",333083,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
33,Don't,"Bryson Tiller",332297,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
34,"Big Rings",Drake,331818,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
35,"Back To Back",Drake,317499,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
36,"Life Is Worth Living","Justin Bieber",314811,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
37,"Locked Away","R. City",307480,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
38,"Been You","Justin Bieber",303955,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
39,Confident,"Demi Lovato",303824,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
40,"Love Myself","Hailee Steinfeld",301073,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
41,"Ex's & Oh's","Elle King",300065,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
42,"What Do You Mean? - Acoustic","Justin Bieber",295825,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
43,"Me, Myself & I",G-Eazy,287418,https://open.spotify.com/track/0KMYgSe9JWHloFeEVBU6qq
44,"Good For You","Selena Gomez",277767,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
45,"Die A Happy Man","Thomas Rhett",276063,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
46,Children,"Justin Bieber",271920,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
47,"Where Ya At",Future,266829,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
48,"Get Used To It","Justin Bieber",259680,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
49,"We Are","Justin Bieber",259065,https://open.spotify.com/track/1m6FkAtWVloxIRHKl7pBDP
50,"Break Up In A Small Town","Sam Hunt",246380,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
51,"My Way (feat. Monty)","Fetty Wap",235153,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
52,Trust,"Justin Bieber",231048,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj
53,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,229310,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
54,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",227569,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
55,"Right Hand",Drake,227175,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
56,"How Deep Is Your Love","Calvin Harris",226132,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
57,"Come Get Her","Rae Sremmurd",222126,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
58,"New Americana",Halsey,220066,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
59,Renegades,"X Ambassadors",219572,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
60,"End of the Day","One Direction",215879,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
61,Often,"The Weeknd",206773,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
62,Photograph,"Ed Sheeran",205137,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
63,"I Know What You Did Last Summer","Shawn Mendes",203536,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
64,"Diamonds Dancing",Drake,203512,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
65,"Sugar (feat. Francesco Yates)","Robin Schulz",201936,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
66,"Cheerleader - Felix Jaehn vs Salaam Remi Remix",OMI,201779,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp
67,"All In It","Justin Bieber",199222,https://open.spotify.com/track/4kP50JQmyFrl9pLSmnFPZr
68,Exchange,"Bryson Tiller",196764,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
69,"Earned It (Fifty Shades Of Grey)","The Weeknd",196740,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
70,"Stressed Out","Twenty One Pilots",192391,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
71,"Hit the Quan - Original Version",iLoveMemphis,189710,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
72,"Thinking Out Loud","Ed Sheeran",189677,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
73,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",186740,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
74,Planes,Jeremih,186204,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
75,Energy,Drake,184639,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
76,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",184441,https://open.spotify.com/track/5suEtW2DUAfvroohjzgatb
77,"Someone Like You",Adele,184431,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
78,History,"One Direction",183513,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
79,"My House","Flo Rida",180388,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
80,"The Fix",Nelly,179474,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
81,"All My Friends",Snakehips,178427,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
82,"Say It","Tory Lanez",177872,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
83,"Hide Away",Daya,177792,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
84,"See You Again (feat. Charlie Puth)","Wiz Khalifa",176699,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
85,Olivia,"One Direction",173321,https://open.spotify.com/track/5dONhl6aXFuN86UBdayF6W
86,"Electric Love",BØRNS,172597,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
87,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",170705,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
88,"RGF Island","Fetty Wap",170436,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
89,"Back Up","Dej Loaf",169079,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
90,"Know Yourself",Drake,167085,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
91,"Adventure Of A Lifetime",Coldplay,164522,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
92,"This Could Be Us","Rae Sremmurd",164483,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
93,"Wet Dreamz","J. Cole",162117,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
94,Colors,Halsey,161707,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
95,"What a Feeling","One Direction",160805,https://open.spotify.com/track/0iSWAT0EL8TwmzcgBjKMh6
96,"Watch Me (Whip / Nae Nae)",Silentó,156493,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
97,Infinity,"One Direction",155724,https://open.spotify.com/track/6N5xh0tYYLTQRiCCaNbAUt
98,"F*ck Up Some Commas",Future,155375,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
99,A.M.,"One Direction",155167,https://open.spotify.com/track/5omYVLodGmaxnhua99xIE8
100,"Rolling in the Deep",Adele,155095,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
101,"Digital Dash",Drake,154645,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
102,"If I Could Fly","One Direction",153990,https://open.spotify.com/track/5CRVwXGikmqzoRO6q7FeAg
103,Scholarships,Drake,153771,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
104,"Love You Goodbye","One Direction",151837,https://open.spotify.com/track/1ZWLWVqeEMWMKTlteS0yLH
105,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",148002,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
106,"Dark Times","The Weeknd",146712,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
107,"Lush Life","Zara Larsson",145916,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
108,"Never Enough","One Direction",144770,https://open.spotify.com/track/7rdP71W8x4UbJ0KAKBACbo
109,"Live From The Gutter",Drake,143795,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
110,Legend,Drake,143294,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
111,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",142674,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
112,"Uptown Funk","Mark Ronson",142388,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
113,Sugar,"Maroon 5",141737,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
114,"Shut Up and Dance","WALK THE MOON",141094,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
115,Ginza,"J Balvin",140155,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
116,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",140031,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
117,Dessert,Dawin,136772,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
118,"Real Life","The Weeknd",136292,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
119,"House Party","Sam Hunt",136022,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
120,"Saved (feat. E-40)","Ty Dolla $ign",135540,https://open.spotify.com/track/5UPNBWFU2TEf9kauIITfBs
121,"I Don't Fuck With You","Big Sean",134584,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
122,"Classic Man",Jidenna,133817,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
123,"I Mean It",G-Eazy,133194,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
124,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,132712,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
125,"Stay With Me","Sam Smith",132436,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
126,"Take Me To Church",Hozier,132372,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
127,"Temporary Fix","One Direction",132030,https://open.spotify.com/track/2Xcvt8NRLw0xbB3ClfW8MI
128,Drifting,G-Eazy,130871,https://open.spotify.com/track/4zRdmcE23a3LTVBTH1TtlP
129,Wolves,"One Direction",130814,https://open.spotify.com/track/4hJfmMjy3wFIOknfYwhouY
130,"Tennessee Whiskey","Chris Stapleton",130387,https://open.spotify.com/track/3fqwjXwUGN6vbzIwvyFMhx
131,"Set Fire to the Rain",Adele,130102,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc
132,"Cake By The Ocean",DNCE,129816,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
133,"Bitch Better Have My Money",Rihanna,129581,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
134,"R.I.C.O. (feat. Drake)","Meek Mill",129173,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
135,"I Want to Write You a Song","One Direction",128794,https://open.spotify.com/track/608R6FvRtAqf2dvgKMzebP
136,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",128420,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
137,"I'm The Plug",Drake,125787,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
138,"Me & The Rhythm","Selena Gomez",124441,https://open.spotify.com/track/7fBUnDgtSvYpYWuX4iAfns
139,"Slow Motion","Trey Songz",124396,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
140,"All I Want For Christmas Is You - Original Version","Mariah Carey",123406,https://open.spotify.com/track/5KdPyhcsQ5PvkvPBq6lLti
141,"Want To Want Me","Jason Derulo",119020,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
142,Acquainted,"The Weeknd",118114,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
143,Riptide,"Vance Joy",117872,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
144,"Hold Me Up","Conrad Sewell",117009,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
145,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",116326,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
146,"10 Bands",Drake,116160,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
147,"Strip It Down","Luke Bryan",115689,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
148,"Tear In My Heart","Twenty One Pilots",115418,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
149,"Change Locations",Drake,114974,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
150,"Walking in the Wind","One Direction",114719,https://open.spotify.com/track/1ZycJRpLOazlLcoFGxGROO
151,Jersey,Future,113903,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
152,G.O.M.D.,"J. Cole",113706,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
153,"Worth It","Fifth Harmony",112544,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
154,"Live Young Die Free",Fletcher,112331,https://open.spotify.com/track/2VPZMOVWSPVz7AQQj2KcXJ
155,"Plastic Bag",Drake,111854,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
156,"Long Way Down","One Direction",110734,https://open.spotify.com/track/2UFOh8iMQ2DON7sl3lqGJH
157,"Cool for the Summer","Demi Lovato",110669,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
158,"Hold On, We're Going Home",Drake,110582,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
159,"Jordan Belfort","Wes Walker",110003,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
160,"Hey Angel","One Direction",109091,https://open.spotify.com/track/4fLTtg48X0QtKrj0Jv8I3v
161,"Fight Song","Rachel Platten",108850,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
162,"Lord Willin'",Logic,108159,https://open.spotify.com/track/4q6oNFTjZmJqkIgPdp8iR1
163,FourFiveSeconds,Rihanna,107828,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
164,"Crash And Burn","Thomas Rhett",107482,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
165,"You Know You Like It","DJ Snake",106863,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
166,"0 To 100 / The Catch Up",Drake,106622,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
167,7/11,Beyoncé,106587,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
168,"Fade Away",Logic,106164,https://open.spotify.com/track/4QRWA5UqYU1st9aO0UfxOj
169,3005,"Childish Gambino",105832,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
170,"100 (feat. Drake)","The Game",105787,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
171,Hollow,"Tori Kelly",104352,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
172,WILD,"Troye Sivan",104199,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
173,Centuries,"Fall Out Boy",103832,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
174,"Tell Your Friends","The Weeknd",103553,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
175,"Bang Bang","Jessie J",103127,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
176,"F**kin' Problems","A$AP Rocky",103051,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
177,Only,"Nicki Minaj",102595,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
178,Magnets,Disclosure,102472,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
179,Blessings,"Big Sean",102327,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
180,"Bird Set Free",Sia,101392,https://open.spotify.com/track/5ocP1cIe1dOc9A0q1MDNl2
181,"All of Me","John Legend",100297,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
182,"Jugg (feat. Monty)","Fetty Wap",100195,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
183,"Ain't Nobody (Loves Me Better)","Felix Jaehn",99973,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
184,"Home To Mama","Justin Bieber",99707,https://open.spotify.com/track/4HZujMI13c3T4oaYyqyjcE
185,"Break Up with Him","Old Dominion",99548,https://open.spotify.com/track/5ZManJDV3CexO66nRCkdiV
186,Chandelier,Sia,99141,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
187,Alive,Sia,98699,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
188,Comfortable,"K CAMP",98481,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
189,"Turning Tables",Adele,98456,https://open.spotify.com/track/5O6yk6U8L3rTbFsIwuqe8H
190,"Make You Feel My Love",Adele,98024,https://open.spotify.com/track/7rPLZ8Krm6CZIbraFUlnWZ
191,"No Type","Rae Sremmurd",97986,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
192,"El Perdón","Nicky Jam",97935,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
193,"Best Friend","Young Thug",97791,https://open.spotify.com/track/33JcUj9qQDayKswunZP9ar
194,"Nothing But Trouble - Instagram Models","Lil Wayne",97048,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
195,"Truffle Butter","Nicki Minaj",96574,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
196,"Do It Again","Pia Mia",96280,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
197,"7 Years","Lukas Graham",96152,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
198,"Uma Thurman","Fall Out Boy",96109,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
199,Ayo,"Chris Brown",95978,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
200,"King Of Everything","Wiz Khalifa",95820,https://open.spotify.com/track/1rZah1UGXvgiQCqLVlq4hS
