Position,"Track Name",Artist,Streams,URL
70,Purpose,"Justin Bieber",146264,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
71,"F*ck Up Some Commas",Future,145582,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
72,"Sorry Not Sorry","Bryson Tiller",145501,https://open.spotify.com/track/16bHRxM89ue0TiCKARYbRp
73,"Die A Happy Man","Thomas Rhett",142733,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
74,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",141482,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
75,"I Mean It",G-Eazy,139812,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
76,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,136767,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
77,"Come Get Her","Rae Sremmurd",136369,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
78,"Uptown Funk","Mark Ronson",136151,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
79,"Locked Away","R. City",135094,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
80,"Mark My Words","Justin Bieber",134559,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
81,"Break Up In A Small Town","Sam Hunt",133254,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
82,Hollow,"Tori Kelly",131458,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
83,Renegades,"X Ambassadors",130722,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
84,"Bang my Head (feat. Sia & Fetty Wap)","David Guetta",130599,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
85,"Diamonds Dancing",Drake,130388,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
86,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",129889,https://open.spotify.com/track/6BDvCnkVLMqxRVyFFeKx4W
87,"Back To Sleep","Chris Brown",129886,https://open.spotify.com/track/6dlpABcXrQKRU9G00i6Zba
88,"This Could Be Us","Rae Sremmurd",128923,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
89,"Ex's & Oh's","Elle King",128678,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
90,Dessert,Dawin,128461,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
91,Legend,Drake,128359,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
92,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",128339,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
93,Irresistible,"Fall Out Boy",127135,https://open.spotify.com/track/3Y3gChJoEUTqrtuqJCIPQk
94,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",126990,https://open.spotify.com/track/5suEtW2DUAfvroohjzgatb
95,"No Sense","Justin Bieber",126374,https://open.spotify.com/track/5L9WFUodzACitS1TiGm7Mi
96,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",125830,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
97,"I Don't Fuck With You","Big Sean",122940,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
98,Sugar,"Maroon 5",122306,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
99,"Shut Up and Dance","WALK THE MOON",121510,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
100,"Get Ugly","Jason Derulo",121151,https://open.spotify.com/track/1dl3vuXJS9anUXE7XnNP75
101,"RGF Island","Fetty Wap",119925,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
102,"Tear In My Heart","Twenty One Pilots",119484,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
103,"Bitch Better Have My Money",Rihanna,119225,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
104,"Best Friend","Young Thug",116857,https://open.spotify.com/track/33JcUj9qQDayKswunZP9ar
105,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,115645,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
106,"Take Me To Church",Hozier,115372,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
107,"Watch Me (Whip / Nae Nae)",Silentó,115203,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
108,"Slow Motion","Trey Songz",114689,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
109,"Want To Want Me","Jason Derulo",113791,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
110,Drifting,G-Eazy,113442,https://open.spotify.com/track/5sv4LTz8qayQYnXlzaxg2x
111,"Dark Times","The Weeknd",112128,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
112,"Watch Out","2 Chainz",111498,https://open.spotify.com/track/22DKsoYFV5npPXmnPpXL7i
113,"Be Right There",Diplo,110695,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
114,YOUTH,"Troye Sivan",110006,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
115,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",109882,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
116,"Boys Like You","Who Is Fancy",109695,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
117,"Stay With Me","Sam Smith",107559,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
118,"Car Radio","Twenty One Pilots",106743,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
119,Ride,"Twenty One Pilots",106512,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
120,Middle,"DJ Snake",104647,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
121,Scholarships,Drake,102497,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
122,"Live From The Gutter",Drake,102447,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
123,"Been That Way","Bryson Tiller",102371,https://open.spotify.com/track/0zg5XJPiga7E5FxiehriG2
124,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",101270,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
125,G.O.M.D.,"J. Cole",101020,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
126,"10 Bands",Drake,100942,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
127,Random,G-Eazy,99872,https://open.spotify.com/track/422lAAWQO9TqL1LxIPdhOn
128,Blessings,"Big Sean",99796,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
129,"2 Phones","Kevin Gates",99627,https://open.spotify.com/track/6VcAvPi9QbnUO42pQy6WVN
130,"R.I.C.O. (feat. Drake)","Meek Mill",99547,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
131,"Hit the Quan - Original Version",iLoveMemphis,99497,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
132,Riptide,"Vance Joy",99074,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
133,"Running Out",Matoma,98800,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
134,"Life Is Worth Living","Justin Bieber",97785,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
135,"Truffle Butter","Nicki Minaj",96989,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
136,Centuries,"Fall Out Boy",96699,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
137,FourFiveSeconds,Rihanna,96467,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
138,Acquainted,"The Weeknd",96392,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
139,"Classic Man",Jidenna,95746,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
140,7/11,Beyoncé,93784,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
141,"Calm Down",G-Eazy,93610,https://open.spotify.com/track/7xq3uN2toVZ8IbNzfTucyJ
142,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",92967,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
143,"Digital Dash",Drake,92714,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
144,"No Type","Rae Sremmurd",92679,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
145,"Stole the Show",Kygo,92456,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
146,"Worth It","Fifth Harmony",92036,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
147,Only,"Nicki Minaj",91770,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
148,"Don't Threaten Me With A Good Time","Panic! At The Disco",91752,https://open.spotify.com/track/0OynBOa42KSFIvVrqnw7DO
149,"F**kin' Problems","A$AP Rocky",91561,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
150,"Let Em' Know","Bryson Tiller",91503,https://open.spotify.com/track/5QDGKcQLqOJvoiu8eScEaM
151,History,"One Direction",91260,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
152,"0 To 100 / The Catch Up",Drake,91188,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
153,"King Of Everything","Wiz Khalifa",90516,https://open.spotify.com/track/1rZah1UGXvgiQCqLVlq4hS
154,"Used To Love You","Gwen Stefani",89814,https://open.spotify.com/track/3556vNt6SuQPqt15VFfRWv
155,"Fight Song","Rachel Platten",89713,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
156,Ayo,"Chris Brown",89711,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
157,3005,"Childish Gambino",89495,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
158,"Let's Get Lost",G-Eazy,89490,https://open.spotify.com/track/5DSr1NMci58MEgS20vivSL
159,"You Know You Like It","DJ Snake",89451,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
160,"Been You","Justin Bieber",89154,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
161,"Really Really","Kevin Gates",89146,https://open.spotify.com/track/1QCJfrkYyUC59owJ6uLQls
162,"Come Together - Remastered","The Beatles",88298,https://open.spotify.com/track/2EqlS6tkEnglzr7tkKAAYD
163,Wrist,"Chris Brown",88089,https://open.spotify.com/track/3sHPSPSfMzziQD1v6U6vz0
164,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",87321,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
165,"What Do You Mean? - Acoustic","Justin Bieber",86905,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
166,"King Kunta","Kendrick Lamar",86780,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
167,oui,Jeremih,86588,https://open.spotify.com/track/0PJIbOdMs3bd5AT8liULMQ
168,"A Tale of 2 Citiez","J. Cole",86403,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
169,Alright,"Kendrick Lamar",86253,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
170,"Bang Bang","Jessie J",86181,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
171,"Make Up","R. City",85826,https://open.spotify.com/track/37k7igIs7IrMVUadwWKHJ6
172,Chandelier,Sia,85687,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
173,Liquor,"Chris Brown",85381,https://open.spotify.com/track/5u7o3wXWJI7AN1b9KIf3m8
174,"7 Years","Lukas Graham",85209,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
175,"Some Kind Of Drug",G-Eazy,85198,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
176,"Ni**as In Paris","JAY Z",83878,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
177,"I'm The Plug",Drake,82816,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
178,"Strip It Down","Luke Bryan",82533,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
179,"Elastic Heart",Sia,81948,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
180,"Cool for the Summer","Demi Lovato",81356,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
181,"Uma Thurman","Fall Out Boy",80949,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
182,"Jordan Belfort","Wes Walker",80911,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
183,Apparently,"J. Cole",80832,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
184,"Talking Body","Tove Lo",80204,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
185,Zero,"Chris Brown",79678,https://open.spotify.com/track/3wrP2GVxWH8VpHPOsKhYgz
186,"All of Me","John Legend",79468,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
187,Firestone,Kygo,79232,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
188,"Hold On, We're Going Home",Drake,79226,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
189,"Feeling Myself","Nicki Minaj",79197,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
190,"I'm Not The Only One","Sam Smith",79170,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
191,"Someone Like You",Adele,78843,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
192,"Gold Digger","Kanye West",78737,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
193,Jersey,Future,78578,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
194,"100 (feat. Drake)","The Game",78018,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
195,"Let It Go","James Bay",77951,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
196,"Change Locations",Drake,77638,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
197,Army,"Ellie Goulding",77460,https://open.spotify.com/track/1PzKBUHhyD035EQM9GNMfV
198,"Get Used To It","Justin Bieber",77257,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
199,"Crash And Burn","Thomas Rhett",77155,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
200,"Time of Our Lives",Pitbull,77126,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
