Position,"Track Name",Artist,Streams,URL
29,"No Role Modelz","J. Cole",286882,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
30,"Big Rings",Drake,283069,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
31,"Lean On (feat. MØ & DJ Snake)","Major Lazer",275067,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
32,"No Sense","Justin Bieber",273236,https://open.spotify.com/track/5L9WFUodzACitS1TiGm7Mi
33,"Drag Me Down","One Direction",263176,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
34,Purpose,"Justin Bieber",261218,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
35,"Back To Back",Drake,257573,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
36,"Me, Myself & I",G-Eazy,252511,https://open.spotify.com/track/0KMYgSe9JWHloFeEVBU6qq
37,"Where Ya At",Future,244997,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
38,Confident,"Demi Lovato",230553,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
39,"Locked Away","R. City",227866,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
40,"Good For You","Selena Gomez",214669,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
41,"Love Myself","Hailee Steinfeld",213378,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
42,"Life Is Worth Living","Justin Bieber",213144,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
43,"Ex's & Oh's","Elle King",211956,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
44,"My Way (feat. Monty)","Fetty Wap",208647,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
45,"Been You","Justin Bieber",203943,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
46,"What Do You Mean? - Acoustic","Justin Bieber",203850,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
47,"How Deep Is Your Love","Calvin Harris",199010,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
48,"Right Hand",Drake,198704,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
49,"Die A Happy Man","Thomas Rhett",198457,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
50,Children,"Justin Bieber",183499,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
51,"Come Get Her","Rae Sremmurd",181482,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
52,"All I Want For Christmas Is You - Original Version","Mariah Carey",177740,https://open.spotify.com/track/5KdPyhcsQ5PvkvPBq6lLti
53,"Diamonds Dancing",Drake,172031,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
54,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,172012,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
55,"I Know What You Did Last Summer","Shawn Mendes",171477,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
56,Often,"The Weeknd",168558,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
57,"We Are","Justin Bieber",167161,https://open.spotify.com/track/1m6FkAtWVloxIRHKl7pBDP
58,"Get Used To It","Justin Bieber",166888,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
59,"Break Up In A Small Town","Sam Hunt",166267,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
60,Photograph,"Ed Sheeran",164577,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
61,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",162033,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
62,"New Americana",Halsey,160011,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
63,Exchange,"Bryson Tiller",159776,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
64,"Stressed Out","Twenty One Pilots",159676,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
65,"Earned It (Fifty Shades Of Grey)","The Weeknd",159061,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
66,"Cheerleader - Felix Jaehn vs Salaam Remi Remix",OMI,153863,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp
67,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",153131,https://open.spotify.com/track/5suEtW2DUAfvroohjzgatb
68,"Hit the Quan - Original Version",iLoveMemphis,152680,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
69,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",151518,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
70,Planes,Jeremih,150936,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
71,Energy,Drake,149819,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
72,"Thinking Out Loud","Ed Sheeran",148151,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
73,"Say It","Tory Lanez",147257,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
74,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",146555,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
75,"My House","Flo Rida",145417,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
76,Renegades,"X Ambassadors",144324,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
77,"End of the Day","One Direction",143595,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
78,Trust,"Justin Bieber",141815,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj
79,"RGF Island","Fetty Wap",139166,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
80,"See You Again (feat. Charlie Puth)","Wiz Khalifa",138754,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
81,"Back Up","Dej Loaf",138018,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
82,"Know Yourself",Drake,137701,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
83,"The Fix",Nelly,136494,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
84,"All My Friends",Snakehips,136210,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
85,"All In It","Justin Bieber",133650,https://open.spotify.com/track/4kP50JQmyFrl9pLSmnFPZr
86,"F*ck Up Some Commas",Future,133351,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
87,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",133075,https://open.spotify.com/track/5a1iz510sv2W9Dt1MvFd5R
88,"This Could Be Us","Rae Sremmurd",132536,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
89,"Wet Dreamz","J. Cole",132407,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
90,"Hide Away",Daya,131694,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
91,"Watch Me (Whip / Nae Nae)",Silentó,130259,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
92,"Sugar (feat. Francesco Yates)","Robin Schulz",126683,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
93,Scholarships,Drake,126189,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
94,History,"One Direction",126172,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
95,"Digital Dash",Drake,125011,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
96,Olivia,"One Direction",124992,https://open.spotify.com/track/5dONhl6aXFuN86UBdayF6W
97,"Classic Man",Jidenna,122176,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
98,"What a Feeling","One Direction",120523,https://open.spotify.com/track/0iSWAT0EL8TwmzcgBjKMh6
99,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",118863,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
100,"Live From The Gutter",Drake,117074,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
101,"Adventure Of A Lifetime",Coldplay,116992,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
102,A.M.,"One Direction",116660,https://open.spotify.com/track/5omYVLodGmaxnhua99xIE8
103,Dessert,Dawin,116537,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
104,Legend,Drake,116132,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
105,"Someone Like You",Adele,115872,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
106,"If I Could Fly","One Direction",115326,https://open.spotify.com/track/5CRVwXGikmqzoRO6q7FeAg
107,"Dark Times","The Weeknd",114815,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
108,"Cake By The Ocean",DNCE,112915,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
109,"I Mean It",G-Eazy,112154,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
110,"Love You Goodbye","One Direction",111805,https://open.spotify.com/track/1ZWLWVqeEMWMKTlteS0yLH
111,"One Call Away","Charlie Puth",109714,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
112,Infinity,"One Direction",109713,https://open.spotify.com/track/6N5xh0tYYLTQRiCCaNbAUt
113,"Lush Life","Zara Larsson",109705,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
114,"I Don't Fuck With You","Big Sean",109461,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
115,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",108173,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
116,Sugar,"Maroon 5",107667,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
117,"Uptown Funk","Mark Ronson",107059,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
118,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,106653,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
119,"R.I.C.O. (feat. Drake)","Meek Mill",106360,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
120,"Never Enough","One Direction",106349,https://open.spotify.com/track/7rdP71W8x4UbJ0KAKBACbo
121,"Bitch Better Have My Money",Rihanna,105828,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
122,"House Party","Sam Hunt",104355,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
123,"Shut Up and Dance","WALK THE MOON",104180,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
124,"I'm The Plug",Drake,103617,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
125,"Stay With Me","Sam Smith",103555,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
126,"Take Me To Church",Hozier,103331,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
127,"Real Life","The Weeknd",103012,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
128,"Electric Love",BØRNS,102920,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
129,"Slow Motion","Trey Songz",100814,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
130,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",99631,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
131,"Fine By Me","Chris Brown",99064,https://open.spotify.com/track/63Kd1PdGiJk3RYgZAenL80
132,"Temporary Fix","One Direction",98834,https://open.spotify.com/track/2Xcvt8NRLw0xbB3ClfW8MI
133,"Rolling in the Deep",Adele,98187,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
134,"Tear In My Heart","Twenty One Pilots",96971,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
135,Wolves,"One Direction",96734,https://open.spotify.com/track/4hJfmMjy3wFIOknfYwhouY
136,Mistletoe,"Justin Bieber",96358,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
137,"I Want to Write You a Song","One Direction",95764,https://open.spotify.com/track/608R6FvRtAqf2dvgKMzebP
138,"Me & The Rhythm","Selena Gomez",95181,https://open.spotify.com/track/7fBUnDgtSvYpYWuX4iAfns
139,"Change Locations",Drake,95013,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
140,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",94535,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
141,Acquainted,"The Weeknd",94510,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
142,Jersey,Future,94293,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
143,"10 Bands",Drake,93581,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
144,G.O.M.D.,"J. Cole",93574,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
145,"Plastic Bag",Drake,92556,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
146,"679 (feat. Monty)","Fetty Wap",92305,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
147,Blessings,"Big Sean",92193,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
148,"Nothing But Trouble - Instagram Models","Lil Wayne",90432,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
149,Drifting,G-Eazy,90146,https://open.spotify.com/track/4zRdmcE23a3LTVBTH1TtlP
150,"LA Devotee","Panic! At The Disco",90126,https://open.spotify.com/track/76mUA152QjDlg5DCpDxjSl
151,"Bang my Head (feat. Sia & Fetty Wap)","David Guetta",89721,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
152,"Want To Want Me","Jason Derulo",89630,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
153,"Jordan Belfort","Wes Walker",89399,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
154,"Hold On, We're Going Home",Drake,87963,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
155,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",86680,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
156,Colors,Halsey,86357,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
157,Riptide,"Vance Joy",86335,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
158,3005,"Childish Gambino",86174,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
159,"Worth It","Fifth Harmony",85873,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
160,Ginza,"J Balvin",85416,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
161,"You Know You Like It","DJ Snake",85329,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
162,"0 To 100 / The Catch Up",Drake,85215,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
163,"Walking in the Wind","One Direction",85187,https://open.spotify.com/track/1ZycJRpLOazlLcoFGxGROO
164,"Saved (feat. E-40)","Ty Dolla $ign",84997,https://open.spotify.com/track/5UPNBWFU2TEf9kauIITfBs
165,"No Type","Rae Sremmurd",84800,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
166,"Runaway (U & I)",Galantis,84476,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
167,"Tennessee Whiskey","Chris Stapleton",84220,https://open.spotify.com/track/3fqwjXwUGN6vbzIwvyFMhx
168,7/11,Beyoncé,83873,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
169,"Do It Again","Pia Mia",83266,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
170,FourFiveSeconds,Rihanna,83135,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
171,"Tell Your Friends","The Weeknd",83009,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
172,"F**kin' Problems","A$AP Rocky",82932,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
173,"100 (feat. Drake)","The Game",82815,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
174,"Long Way Down","One Direction",82247,https://open.spotify.com/track/2UFOh8iMQ2DON7sl3lqGJH
175,Centuries,"Fall Out Boy",82162,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
176,"Cool for the Summer","Demi Lovato",82144,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
177,Only,"Nicki Minaj",82023,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
178,"Jugg (feat. Monty)","Fetty Wap",81792,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
179,"Set Fire to the Rain",Adele,81544,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc
180,"All of Me","John Legend",81413,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
181,"In The Night","The Weeknd",81169,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
182,"Strip It Down","Luke Bryan",80869,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
183,Ayo,"Chris Brown",80803,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
184,"White Christmas","Bing Crosby",80564,https://open.spotify.com/track/01h424WG38dgY34vkI3Yd0
185,"Best Friend","Young Thug",80207,https://open.spotify.com/track/33JcUj9qQDayKswunZP9ar
186,Comfortable,"K CAMP",80012,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
187,"Boys Like You","Who Is Fancy",79862,https://open.spotify.com/track/2xSExwwFXzukzOdR6iVYMk
188,"Hey Angel","One Direction",79346,https://open.spotify.com/track/4fLTtg48X0QtKrj0Jv8I3v
189,"Car Radio","Twenty One Pilots",78915,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
190,"Thought It Was a Drought",Future,78783,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
191,"Rockin' Around The Christmas Tree - Rerecorded Version","Brenda Lee",78572,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
192,"White Christmas (Duet With Shania Twain)","Michael Bublé",78053,https://open.spotify.com/track/6EM7JApNrP4fftMlDsOAZG
193,"Fade Away",Logic,77896,https://open.spotify.com/track/4QRWA5UqYU1st9aO0UfxOj
194,"Fight Song","Rachel Platten",77621,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
195,"I'm Sayin' (feat. Rich Homie Quan)",Omarion,77427,https://open.spotify.com/track/1GPWHf45DwSziB91p9Phbm
196,"Santa Tell Me","Ariana Grande",77172,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
197,Alright,"Kendrick Lamar",77073,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
198,"King Of Everything","Wiz Khalifa",76814,https://open.spotify.com/track/1rZah1UGXvgiQCqLVlq4hS
199,Everglow,Coldplay,76745,https://open.spotify.com/track/6HwPEeSVENUIxHtS0Omp1O
200,"Hold Me Up","Conrad Sewell",76700,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
