Position,"Track Name",Artist,Streams,URL
51,"Thinking Out Loud","Ed Sheeran",195330,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
52,"Ex's & Oh's","Elle King",194180,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
53,"Classic Man",Jidenna,193460,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
54,"Die A Happy Man","Thomas Rhett",192558,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
55,"See You Again (feat. Charlie Puth)","Wiz Khalifa",183017,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
56,"Watch Me (Whip / Nae Nae)",Silentó,182967,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
57,"Sugar (feat. Francesco Yates)","Robin Schulz",181779,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
58,"Know Yourself",Drake,178058,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
59,"I'm The Plug",Drake,173124,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
60,Levels,"Nick Jonas",168179,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
61,"Hide Away",Daya,167478,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
62,"Dark Times","The Weeknd",166464,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
63,Roses,"The Chainsmokers",164436,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
64,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",162202,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
65,Don't,"Bryson Tiller",160130,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
66,Legend,Drake,158586,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
67,"Plastic Bag",Drake,157017,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
68,"Change Locations",Drake,156352,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
69,"Stressed Out","Twenty One Pilots",156073,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
70,"Shut Up and Dance","WALK THE MOON",155515,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
71,"Electric Love",BØRNS,149686,https://open.spotify.com/track/0BRbWiAn3TVprsotudFRvZ
72,Jersey,Future,149604,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
73,"F*ck Up Some Commas",Future,149286,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
74,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,145926,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
75,Sugar,"Maroon 5",145912,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
76,"Wet Dreamz","J. Cole",145423,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
77,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",142584,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
78,"Tell Your Friends","The Weeknd",141981,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
79,"Gold Slugs","DJ Khaled",141892,https://open.spotify.com/track/2fa6SJosRytOmG8bXFJzuL
80,"House Party","Sam Hunt",141671,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
81,"Take Me To Church",Hozier,141205,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
82,"Fight Song","Rachel Platten",140093,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
83,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,137294,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
84,"R.I.C.O. (feat. Drake)","Meek Mill",136144,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
85,"Uptown Funk","Mark Ronson",135701,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
86,Acquainted,"The Weeknd",134164,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
87,"Me, Myself & I",G-Eazy,132673,https://open.spotify.com/track/0KMYgSe9JWHloFeEVBU6qq
88,Magnets,Disclosure,131350,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
89,"Want To Want Me","Jason Derulo",130287,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
90,"Strip It Down","Luke Bryan",128768,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
91,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",128198,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
92,"You Know You Like It","DJ Snake",127969,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
93,"Worth It","Fifth Harmony",127897,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
94,Infinity,"One Direction",126099,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
95,"Slow Motion","Trey Songz",124430,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
96,"Bitch Better Have My Money",Rihanna,123566,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
97,"I Don't Fuck With You","Big Sean",122593,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
98,"30 for 30 Freestyle",Drake,121304,https://open.spotify.com/track/1DmnEYXa4WfbdhAPwNzgD8
99,"Cake By The Ocean",DNCE,120706,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
100,Riptide,"Vance Joy",120295,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
101,"10 Bands",Drake,119007,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
102,"Stay With Me","Sam Smith",118623,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
103,"Back Up","Dej Loaf",118271,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
104,"Crash And Burn","Thomas Rhett",117635,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
105,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",116621,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
106,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",116480,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
107,"Uma Thurman","Fall Out Boy",116432,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
108,"100 (feat. Drake)","The Game",115962,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
109,"Tear In My Heart","Twenty One Pilots",115945,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
110,"Do It Again","Pia Mia",112937,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
111,"King Of Everything","Wiz Khalifa",110047,https://open.spotify.com/track/1rZah1UGXvgiQCqLVlq4hS
112,"Real Life","The Weeknd",109514,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
113,"Bang Bang","Jessie J",109346,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
114,"Ain't Nobody (Loves Me Better)","Felix Jaehn",109139,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
115,"Hands To Myself","Selena Gomez",108184,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
116,Comfortable,"K CAMP",106171,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
117,"Jugg (feat. Monty)","Fetty Wap",104772,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
118,G.O.M.D.,"J. Cole",103965,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
119,"Talking Body","Tove Lo",103356,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
120,"I'm Up (feat. Kid Ink & French Montana)",Omarion,103127,https://open.spotify.com/track/1hlwA8qvXx0Bl6iYuDbIuD
121,Prisoner,"The Weeknd",102815,https://open.spotify.com/track/2PUQu6RlN3DDJOoJ26JW8u
122,"On Me (feat. Kendrick Lamar)","The Game",102649,https://open.spotify.com/track/2ObEEcNMTxpxGUmHUGL89U
123,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",102500,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
124,Centuries,"Fall Out Boy",102350,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
125,"Break Up with Him","Old Dominion",102221,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
126,"0 To 100 / The Catch Up",Drake,101090,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
127,"Black Magic","Little Mix",100728,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
128,"El Perdón","Nicky Jam",100479,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
129,"Me & The Rhythm","Selena Gomez",99704,https://open.spotify.com/track/7fBUnDgtSvYpYWuX4iAfns
130,"Nothing But Trouble - Instagram Models","Lil Wayne",99122,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
131,"Omen - Radio Edit",Disclosure,99026,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
132,FourFiveSeconds,Rihanna,98922,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
133,"Kick The Dust Up","Luke Bryan",98885,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
134,Sober,"Selena Gomez",98530,https://open.spotify.com/track/3viZcRlE38APncWJ5VGM4q
135,"Stole the Show",Kygo,98298,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
136,"Anything Goes","Florida Georgia Line",98055,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
137,"I'm Comin' Over","Chris Young",98041,https://open.spotify.com/track/57EH1IvuQYjfvUQOGTypd4
138,"Hold On, We're Going Home",Drake,97668,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
139,"All of Me","John Legend",97268,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
140,"I'm Not The Only One","Sam Smith",97012,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
141,Chandelier,Sia,96933,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
142,"Hold Me Up","Conrad Sewell",96699,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
143,"My House","Flo Rida",96515,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
144,Blessings,"Big Sean",96055,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
145,"Jordan Belfort","Wes Walker",95957,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
146,Alive,Sia,95775,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
147,"Burning House",Cam,94887,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
148,"John Cougar, John Deere, John 3:16","Keith Urban",94631,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
149,"Ghost Town","Adam Lambert",94190,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
150,Ginza,"J Balvin",93814,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
151,"Someone New",Hozier,93747,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
152,"Stone Cold","Demi Lovato",93288,https://open.spotify.com/track/29iiePSWqijslJ0rAas3kB
153,"No Type","Rae Sremmurd",93258,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
154,"Hula Hoop",OMI,93107,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
155,"Tenerife Sea","Ed Sheeran",93065,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
156,"Lose My Mind","Brett Eldredge",93011,https://open.spotify.com/track/1qC0pi9ZH47XDjvaNbg8ch
157,"Waiting For Love",Avicii,92860,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
158,Firestone,Kygo,92131,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
159,Everyday,"A$AP Rocky",91629,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
160,"I Mean It",G-Eazy,91298,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
161,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",91215,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
162,"Break Up In A Small Town","Sam Hunt",90700,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
163,7/11,Beyoncé,90488,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
164,"One Man Can Change The World","Big Sean",90194,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
165,"Say It","Tory Lanez",90133,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
166,"Can't Help Falling in Love","Haley Reinhart",90126,https://open.spotify.com/track/0Rm2G83ELwkuEgpHlJcBPn
167,"Let Her Go",Passenger,90123,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
168,"Broken Arrows",Avicii,90017,https://open.spotify.com/track/2BVVmJQZv4fOPWavI9mkIj
169,"Here for You",Kygo,89950,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
170,Alright,"Kendrick Lamar",89610,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
171,"Truffle Butter","Nicki Minaj",89070,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
172,Budapest,"George Ezra",89066,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
173,Only,"Nicki Minaj",88668,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
174,"Wicked Games","The Weeknd",88641,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
175,"679 (feat. Monty)","Fetty Wap",88585,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
176,Shameless,"The Weeknd",88474,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
177,Ride,"Twenty One Pilots",88458,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
178,Ayo,"Chris Brown",88366,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
179,"Car Radio","Twenty One Pilots",87507,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
180,"Elastic Heart",Sia,87270,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
181,Radioactive,"Imagine Dragons",86257,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
182,"Nasty Freestyle",T-Wayne,86219,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
183,"Hold Me Down",Halsey,86055,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
184,3005,"Childish Gambino",85198,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
185,"Take Your Time","Sam Hunt",84976,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
186,Middle,"DJ Snake",84590,https://open.spotify.com/track/2bKhIGdMdcqCqQ2ZhSv5nE
187,"The Fix",Nelly,84542,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
188,"F**kin' Problems","A$AP Rocky",83558,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
189,"Let It Go","James Bay",83534,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
190,"Rather Be (feat. Jess Glynne)","Clean Bandit",83491,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
191,"Sweater Weather","The Neighbourhood",82986,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
192,"Easy Love - Original Mix",Sigala,82931,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
193,"Be Real","Kid Ink",82821,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
194,"Nothin' Like You","Dan + Shay",82307,https://open.spotify.com/track/4W38RXuQNuoTSwVsQA1OGC
195,Liquor,"Chris Brown",81822,https://open.spotify.com/track/2Xm00M3mcMcdSv7QJBhlvr
196,Losers,"The Weeknd",81820,https://open.spotify.com/track/1RM7XdyfDnksC1ukt4y67n
197,Apparently,"J. Cole",81702,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
198,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",81419,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
199,"Lose Yourself - Soundtrack Version",Eminem,81381,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
200,"Feeling Myself","Nicki Minaj",81154,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
