Position,"Track Name",Artist,Streams,URL
32,Focus,"Ariana Grande",298758,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
33,"My House","Flo Rida",293626,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
34,"Back To Back",Drake,292322,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
35,"Hands To Myself","Selena Gomez",277875,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
36,Exchange,"Bryson Tiller",274559,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
37,"The Feeling","Justin Bieber",273592,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
38,"Cake By The Ocean",DNCE,272825,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
39,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,264702,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
40,"Where Ya At",Future,261706,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
41,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",259572,https://open.spotify.com/track/5a1iz510sv2W9Dt1MvFd5R
42,"Good For You","Selena Gomez",242432,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
43,Stay,Kygo,239809,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
44,"Love Myself","Hailee Steinfeld",235059,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
45,"Drag Me Down","One Direction",234604,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
46,Company,"Justin Bieber",230240,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
47,"Adventure Of A Lifetime",Coldplay,228367,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
48,"New Americana",Halsey,226645,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
49,"Ex's & Oh's","Elle King",222815,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
50,"No Pressure","Justin Bieber",217263,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
51,"My Way (feat. Monty)","Fetty Wap",210695,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
52,"The Fix",Nelly,209604,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
53,"Sugar (feat. Francesco Yates)","Robin Schulz",206788,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
54,"Right Hand",Drake,203114,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
55,Often,"The Weeknd",200253,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
56,"Say It","Tory Lanez",198502,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
57,Purpose,"Justin Bieber",194147,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
58,"Mark My Words","Justin Bieber",193917,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
59,"Earned It (Fifty Shades Of Grey)","The Weeknd",193413,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
60,"Lush Life","Zara Larsson",190899,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
61,Planez,Jeremih,186646,https://open.spotify.com/track/08zJpaUQVi9FrKv2e32Bah
62,"Back To Sleep","Chris Brown",183283,https://open.spotify.com/track/3FQdtOMXdfDcDDjY1OHAqz
63,Confident,"Demi Lovato",182854,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
64,Energy,Drake,181574,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
65,"How Deep Is Your Love","Calvin Harris",178832,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
66,"Back Up","Dej Loaf",178799,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
67,"Santa Tell Me","Ariana Grande",177668,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
68,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",174722,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
69,"No Sense","Justin Bieber",173463,https://open.spotify.com/track/5L9WFUodzACitS1TiGm7Mi
70,"Locked Away","R. City",172835,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
71,"Come Get Her","Rae Sremmurd",172475,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
72,"Die A Happy Man","Thomas Rhett",170574,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
73,Dessert,Dawin,170141,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
74,"One Call Away","Charlie Puth",169975,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
75,"Hide Away",Daya,169597,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
76,"F*ck Up Some Commas",Future,169367,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
77,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",167728,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
78,"All My Friends",Snakehips,167357,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
79,"See You Again (feat. Charlie Puth)","Wiz Khalifa",166844,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
80,"Know Yourself",Drake,166625,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
81,"Thinking Out Loud","Ed Sheeran",165548,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
82,Photograph,"Ed Sheeran",164649,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
83,"Diamonds Dancing",Drake,164484,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
84,"Wet Dreamz","J. Cole",163293,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
85,"Hit the Quan - Original Version",iLoveMemphis,162480,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
86,"Rockin' Around The Christmas Tree - Rerecorded Version","Brenda Lee",161586,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
87,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,157222,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
88,"Break Up In A Small Town","Sam Hunt",156824,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
89,"This Could Be Us","Rae Sremmurd",156487,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
90,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",155389,https://open.spotify.com/track/5suEtW2DUAfvroohjzgatb
91,"Down In the DM","Yo Gotti",153644,https://open.spotify.com/track/2MqGvys5HMS5loK1p4Augh
92,"I Mean It",G-Eazy,153588,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
93,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",152078,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
94,Wrist,"Chris Brown",151799,https://open.spotify.com/track/6cVykBpWIwz4a6fFFhfhgl
95,Mistletoe,"Justin Bieber",150258,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
96,Anyway,"Chris Brown",149668,https://open.spotify.com/track/6leAChk6IybpzY4RJXmApg
97,"Watch Me (Whip / Nae Nae)",Silentó,148760,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
98,"RGF Island","Fetty Wap",146804,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
99,"Mary, Did You Know?",Pentatonix,146562,https://open.spotify.com/track/6PfQuBnKZPjt7cB7fRUuLi
100,Random,G-Eazy,146138,https://open.spotify.com/track/422lAAWQO9TqL1LxIPdhOn
101,Liquor,"Chris Brown",146076,https://open.spotify.com/track/2Xm00M3mcMcdSv7QJBhlvr
102,"Sorry Not Sorry","Bryson Tiller",141267,https://open.spotify.com/track/16bHRxM89ue0TiCKARYbRp
103,Drifting,G-Eazy,140667,https://open.spotify.com/track/5sv4LTz8qayQYnXlzaxg2x
104,Hollow,"Tori Kelly",140078,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
105,Legend,Drake,139712,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
106,Renegades,"X Ambassadors",138434,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
107,"I Don't Fuck With You","Big Sean",138409,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
108,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,137229,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
109,"White Christmas","Bing Crosby",137021,https://open.spotify.com/track/01h424WG38dgY34vkI3Yd0
110,"White Christmas (Duet With Shania Twain)","Michael Bublé",136595,https://open.spotify.com/track/6EM7JApNrP4fftMlDsOAZG
111,"Blue Christmas","Elvis Presley",136522,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
112,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",136268,https://open.spotify.com/track/6BDvCnkVLMqxRVyFFeKx4W
113,Zero,"Chris Brown",135490,https://open.spotify.com/track/0j4giTw6pwgbFEHwMm4VWe
114,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",135085,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
115,"It's the Most Wonderful Time of the Year","Andy Williams",134704,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
116,"Bitch Better Have My Money",Rihanna,134011,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
117,"Uptown Funk","Mark Ronson",132865,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
118,"Live From The Gutter",Drake,132704,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
119,"Life Is Worth Living","Justin Bieber",131234,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
120,Sugar,"Maroon 5",129798,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
121,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",128645,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
122,Scholarships,Drake,127934,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
123,"Dark Times","The Weeknd",127192,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
124,"Shut Up and Dance","WALK THE MOON",126822,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
125,"Holly Jolly Christmas","Michael Bublé",126110,https://open.spotify.com/track/5PuKlCjfEVIXl0ZBp5ZW9g
126,"Digital Dash",Drake,125655,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
127,"Electric Love",BØRNS,125475,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
128,"Want To Want Me","Jason Derulo",123767,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
129,"Slow Motion","Trey Songz",123080,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
130,"Take Me To Church",Hozier,122718,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
131,"Been You","Justin Bieber",122523,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
132,"Tear In My Heart","Twenty One Pilots",121398,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
133,"R.I.C.O. (feat. Drake)","Meek Mill",120637,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
134,December,"Ariana Grande",120120,https://open.spotify.com/track/2r3gfGANsuPbAwmLWGv0ET
135,"Winter Things","Ariana Grande",119835,https://open.spotify.com/track/0vAio6riryryWWwmkKbBfC
136,"Have Yourself A Merry Little Christmas","Sam Smith",119719,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
137,"Classic Man",Jidenna,119487,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
138,"What Do You Mean? - Acoustic","Justin Bieber",118807,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
139,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",117812,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
140,"The Christmas Song (Merry Christmas To You)","Nat King Cole",117341,https://open.spotify.com/track/4cqLCCMzG6GQ9Bch2PBzFp
141,"Dance of the Sugar Plum Fairy",Pentatonix,117322,https://open.spotify.com/track/18FgkffvQN7dBgUKndmDhH
142,Acquainted,"The Weeknd",117090,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
143,"Winter Wonderland / Don't Worry Be Happy",Pentatonix,116591,https://open.spotify.com/track/5o9JHeY8e47bXCjSZOnD7b
144,"Fine By Me","Chris Brown",116514,https://open.spotify.com/track/63Kd1PdGiJk3RYgZAenL80
145,"All I Want For Christmas Is You","Michael Bublé",115538,https://open.spotify.com/track/1FRqLI971CD1QedTiJeL3c
146,"10 Bands",Drake,114480,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
147,"Be Right There",Diplo,114190,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
148,"Calm Down",G-Eazy,113964,https://open.spotify.com/track/7xq3uN2toVZ8IbNzfTucyJ
149,"Wit It This Christmas","Ariana Grande",113893,https://open.spotify.com/track/2ZFX853E9oi99D6WaPYUg8
150,"True Love","Ariana Grande",113537,https://open.spotify.com/track/2O5NxKk15g0CRPK9KVb34y
151,G.O.M.D.,"J. Cole",113052,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
152,"Watch Out","2 Chainz",112935,https://open.spotify.com/track/22DKsoYFV5npPXmnPpXL7i
153,Blessings,"Big Sean",112554,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
154,"Running Out",Matoma,112034,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
155,"Stay With Me","Sam Smith",112008,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
156,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",111863,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
157,"Merry Christmas, Happy Holidays",*NSYNC,111575,https://open.spotify.com/track/4v9WbaxW8HdjqfUiWYWsII
158,"Best Friend","Young Thug",110464,https://open.spotify.com/track/33JcUj9qQDayKswunZP9ar
159,"Truffle Butter","Nicki Minaj",110297,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
160,"No Type","Rae Sremmurd",109918,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
161,"Get Ugly","Jason Derulo",109424,https://open.spotify.com/track/1dl3vuXJS9anUXE7XnNP75
162,M.P.A.,"Pusha T",109168,https://open.spotify.com/track/09W3YKEDiMFsX7QxWJm2zX
163,Children,"Justin Bieber",108206,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
164,"Last Christmas - Single Version",Wham!,107752,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
165,7/11,Beyoncé,107642,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
166,"Some Kind Of Drug",G-Eazy,107303,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
167,Ride,"Twenty One Pilots",106237,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
168,"F**kin' Problems","A$AP Rocky",105986,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
169,"0 To 100 / The Catch Up",Drake,105797,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
170,"A Holly Jolly Christmas - Single Version","Burl Ives",105579,https://open.spotify.com/track/3rDceGSnUu9qsedVJ3uFpY
171,"You Know You Like It","DJ Snake",105561,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
172,"I'm The Plug",Drake,105279,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
173,"Car Radio","Twenty One Pilots",105131,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
174,"Get Used To It","Justin Bieber",104683,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
175,"Jingle Bell Rock","Bobby Helms",104640,https://open.spotify.com/track/74u8cWJGP8d8xsdD0pFoWg
176,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",104436,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
177,"We Are","Justin Bieber",104367,https://open.spotify.com/track/1m6FkAtWVloxIRHKl7pBDP
178,Irresistible,"Fall Out Boy",103446,https://open.spotify.com/track/3Y3gChJoEUTqrtuqJCIPQk
179,"Been That Way","Bryson Tiller",103210,https://open.spotify.com/track/0zg5XJPiga7E5FxiehriG2
180,Only,"Nicki Minaj",102930,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
181,Ayo,"Chris Brown",102808,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
182,Riptide,"Vance Joy",101872,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
183,"Worth It","Fifth Harmony",101768,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
184,Centuries,"Fall Out Boy",101549,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
185,FourFiveSeconds,Rihanna,101487,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
186,"One Of Them",G-Eazy,100971,https://open.spotify.com/track/4wckW1OjAM2z6elKQdqUpi
187,"679 (feat. Monty)","Fetty Wap",100438,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
188,"Runaway (U & I)",Galantis,100169,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
189,"Someone Like You",Adele,99728,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
190,Alright,"Kendrick Lamar",99411,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
191,"Used To Love You","Gwen Stefani",99285,https://open.spotify.com/track/3556vNt6SuQPqt15VFfRWv
192,YOUTH,"Troye Sivan",99191,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
193,"Jordan Belfort","Wes Walker",99079,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
194,M.F.T.R.,"Pusha T",98625,https://open.spotify.com/track/0M4fEKAGuijV3IbDkd73Er
195,"End of the Day","One Direction",98303,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
196,"Change Locations",Drake,98265,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
197,3005,"Childish Gambino",97854,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
198,"Boys Like You","Who Is Fancy",97675,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
199,History,"One Direction",97444,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
200,"Somewhere in Paradise (feat. Jeremih & R. Kelly)","Chance The Rapper",97300,https://open.spotify.com/track/29BXCsh4lGLrndprkgYL6O
