Position,"Track Name",Artist,Streams,URL
40,"Love Myself","Hailee Steinfeld",265123,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
41,"Say It","Tory Lanez",261725,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
42,"One Call Away","Charlie Puth",258868,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
43,Focus,"Ariana Grande",258010,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
44,"Back To Back",Drake,247012,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
45,"Lush Life","Zara Larsson",233892,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
46,"Where Ya At",Future,230284,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
47,"Drag Me Down","One Direction",224183,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
48,"Good For You","Selena Gomez",223775,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
49,"The Feeling","Justin Bieber",223569,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
50,Confident,"Demi Lovato",218677,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
51,"Adventure Of A Lifetime",Coldplay,209884,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
52,"The Fix",Nelly,200262,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
53,"All My Friends",Snakehips,200161,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
54,"Down In the DM","Yo Gotti",199863,https://open.spotify.com/track/2MqGvys5HMS5loK1p4Augh
55,Often,"The Weeknd",187739,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
56,"Thinking Out Loud","Ed Sheeran",180683,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
57,"Right Hand",Drake,179690,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
58,YOUTH,"Troye Sivan",177642,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
59,"No Pressure","Justin Bieber",174896,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
60,"Earned It (Fifty Shades Of Grey)","The Weeknd",173628,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
61,"My Way (feat. Monty)","Fetty Wap",173246,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
62,Hollow,"Tori Kelly",172894,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
63,"Die A Happy Man","Thomas Rhett",172023,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
64,Photograph,"Ed Sheeran",171195,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
65,"How Deep Is Your Love","Calvin Harris",170328,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
66,"Sorry Not Sorry","Bryson Tiller",169851,https://open.spotify.com/track/16bHRxM89ue0TiCKARYbRp
67,Company,"Justin Bieber",169626,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
68,"Ex's & Oh's","Elle King",165656,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
69,"Back Up","Dej Loaf",163609,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
70,"Break Up In A Small Town","Sam Hunt",162294,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
71,Purpose,"Justin Bieber",161790,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
72,"See You Again (feat. Charlie Puth)","Wiz Khalifa",161301,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
73,"I Mean It",G-Eazy,160947,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
74,"Bang my Head (feat. Sia & Fetty Wap)","David Guetta",158748,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
75,Energy,Drake,158588,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
76,"Wet Dreamz","J. Cole",158033,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
77,Planez,Jeremih,156615,https://open.spotify.com/track/08zJpaUQVi9FrKv2e32Bah
78,Irresistible,"Fall Out Boy",155121,https://open.spotify.com/track/3Y3gChJoEUTqrtuqJCIPQk
79,"Back To Sleep","Chris Brown",154468,https://open.spotify.com/track/6dlpABcXrQKRU9G00i6Zba
80,"F*ck Up Some Commas",Future,151806,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
81,"Mark My Words","Justin Bieber",149414,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
82,Renegades,"X Ambassadors",148370,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
83,Dessert,Dawin,146595,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
84,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",145621,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
85,"Know Yourself",Drake,145588,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
86,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",143500,https://open.spotify.com/track/6BDvCnkVLMqxRVyFFeKx4W
87,"Locked Away","R. City",142730,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
88,"Come Get Her","Rae Sremmurd",142264,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
89,"No Sense","Justin Bieber",141385,https://open.spotify.com/track/5L9WFUodzACitS1TiGm7Mi
90,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,141193,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
91,"Get Ugly","Jason Derulo",140808,https://open.spotify.com/track/1dl3vuXJS9anUXE7XnNP75
92,"Diamonds Dancing",Drake,140431,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
93,Middle,"DJ Snake",138941,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
94,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",138779,https://open.spotify.com/track/5suEtW2DUAfvroohjzgatb
95,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",138739,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
96,"Uptown Funk","Mark Ronson",138261,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
97,"Running Out",Matoma,136514,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
98,Drifting,G-Eazy,134148,https://open.spotify.com/track/5sv4LTz8qayQYnXlzaxg2x
99,"Tear In My Heart","Twenty One Pilots",133355,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
100,Legend,Drake,132794,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
101,"Boys Like You","Who Is Fancy",132318,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
102,"Be Right There",Diplo,132132,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
103,"Best Friend","Young Thug",131586,https://open.spotify.com/track/33JcUj9qQDayKswunZP9ar
104,"This Could Be Us","Rae Sremmurd",131198,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
105,"Been That Way","Bryson Tiller",130375,https://open.spotify.com/track/0zg5XJPiga7E5FxiehriG2
106,"Watch Out","2 Chainz",130080,https://open.spotify.com/track/22DKsoYFV5npPXmnPpXL7i
107,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",129414,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
108,"Take Me To Church",Hozier,127995,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
109,Sugar,"Maroon 5",127540,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
110,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",127376,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
111,"Dark Times","The Weeknd",126571,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
112,"Shut Up and Dance","WALK THE MOON",126566,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
113,"Used To Love You","Gwen Stefani",125000,https://open.spotify.com/track/3556vNt6SuQPqt15VFfRWv
114,"RGF Island","Fetty Wap",123663,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
115,Ride,"Twenty One Pilots",120747,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
116,Random,G-Eazy,119573,https://open.spotify.com/track/422lAAWQO9TqL1LxIPdhOn
117,"I Don't Fuck With You","Big Sean",119062,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
118,"2 Phones","Kevin Gates",117980,https://open.spotify.com/track/6VcAvPi9QbnUO42pQy6WVN
119,"Car Radio","Twenty One Pilots",117573,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
120,"Stay With Me","Sam Smith",116361,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
121,"Bitch Better Have My Money",Rihanna,116041,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
122,G.O.M.D.,"J. Cole",115327,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
123,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",115062,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
124,"Live From The Gutter",Drake,114937,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
125,"Calm Down",G-Eazy,114710,https://open.spotify.com/track/7xq3uN2toVZ8IbNzfTucyJ
126,"Want To Want Me","Jason Derulo",113839,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
127,"Slow Motion","Trey Songz",113156,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
128,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,112672,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
129,Scholarships,Drake,112612,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
130,"7 Years","Lukas Graham",111779,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
131,"Life Is Worth Living","Justin Bieber",109203,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
132,Riptide,"Vance Joy",108973,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
133,Acquainted,"The Weeknd",108278,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
134,"R.I.C.O. (feat. Drake)","Meek Mill",108218,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
135,"Fight Song","Rachel Platten",107844,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
136,"Let Em' Know","Bryson Tiller",107740,https://open.spotify.com/track/5QDGKcQLqOJvoiu8eScEaM
137,Gold,Kiiara,105869,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
138,"Make Up","R. City",105612,https://open.spotify.com/track/37k7igIs7IrMVUadwWKHJ6
139,"Let's Get Lost",G-Eazy,104820,https://open.spotify.com/track/5DSr1NMci58MEgS20vivSL
140,Wrist,"Chris Brown",103831,https://open.spotify.com/track/3sHPSPSfMzziQD1v6U6vz0
141,"King Of Everything","Wiz Khalifa",102787,https://open.spotify.com/track/1rZah1UGXvgiQCqLVlq4hS
142,"Some Kind Of Drug",G-Eazy,102669,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
143,Blessings,"Big Sean",102172,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
144,"F**kin' Problems","A$AP Rocky",102037,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
145,"Strip It Down","Luke Bryan",102005,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
146,"Digital Dash",Drake,101380,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
147,"10 Bands",Drake,101324,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
148,"Bang Bang","Jessie J",101229,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
149,"Been You","Justin Bieber",101095,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
150,"Watch Me (Whip / Nae Nae)",Silentó,100916,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
151,"Really Really","Kevin Gates",100584,https://open.spotify.com/track/1QCJfrkYyUC59owJ6uLQls
152,"A Tale of 2 Citiez","J. Cole",100555,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
153,Centuries,"Fall Out Boy",100486,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
154,"Electric Love",BØRNS,99221,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
155,"Truffle Butter","Nicki Minaj",99085,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
156,oui,Jeremih,98660,https://open.spotify.com/track/0PJIbOdMs3bd5AT8liULMQ
157,"Don't Threaten Me With A Good Time","Panic! At The Disco",98386,https://open.spotify.com/track/0OynBOa42KSFIvVrqnw7DO
158,3005,"Childish Gambino",98368,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
159,Army,"Ellie Goulding",98015,https://open.spotify.com/track/1PzKBUHhyD035EQM9GNMfV
160,"Come Together - Remastered","The Beatles",97395,https://open.spotify.com/track/2EqlS6tkEnglzr7tkKAAYD
161,FourFiveSeconds,Rihanna,97123,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
162,"Let It Go","James Bay",97052,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
163,Chandelier,Sia,96932,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
164,"All of Me","John Legend",96395,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
165,"Crash And Burn","Thomas Rhett",96328,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
166,Alright,"Kendrick Lamar",96005,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
167,"No Type","Rae Sremmurd",95792,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
168,Player,Tinashe,95305,https://open.spotify.com/track/6JdMhQybpCiM754NZDw2pm
169,"Stole the Show",Kygo,95010,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
170,"Worth It","Fifth Harmony",94967,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
171,"Someone Like You",Adele,94683,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
172,"What Do You Mean? - Acoustic","Justin Bieber",94636,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
173,"Hit the Quan - Original Version",iLoveMemphis,94617,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
174,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",94237,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
175,"Ni**as In Paris","JAY Z",93818,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
176,"0 To 100 / The Catch Up",Drake,93694,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
177,"Stand By You","Rachel Platten",93340,https://open.spotify.com/track/6rEzoN8rsbdfyHXAPgpNJG
178,7/11,Beyoncé,93186,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
179,Liquor,"Chris Brown",92814,https://open.spotify.com/track/5u7o3wXWJI7AN1b9KIf3m8
180,Rambo,"Bryson Tiller",92564,https://open.spotify.com/track/5RqsqQU0erB0OgLbwem6pU
181,"Classic Man",Jidenna,92160,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
182,"King Kunta","Kendrick Lamar",91903,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
183,"Tennessee Whiskey","Chris Stapleton",91826,https://open.spotify.com/track/3fqwjXwUGN6vbzIwvyFMhx
184,Apparently,"J. Cole",91670,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
185,History,"One Direction",91306,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
186,"Get Used To It","Justin Bieber",90330,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
187,"I'm The Plug",Drake,90250,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
188,Only,"Nicki Minaj",89442,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
189,"Never Forget You","Zara Larsson",89174,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
190,"Rolling in the Deep",Adele,88741,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
191,Zero,"Chris Brown",88392,https://open.spotify.com/track/3wrP2GVxWH8VpHPOsKhYgz
192,"One Of Them",G-Eazy,88340,https://open.spotify.com/track/4wckW1OjAM2z6elKQdqUpi
193,"You Know You Like It","DJ Snake",88322,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
194,Ayo,"Chris Brown",88204,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
195,"Pass Dat",Jeremih,88128,https://open.spotify.com/track/0xrdZMsJIaxoTHAB4bvGnu
196,"Take Your Time","Sam Hunt",87739,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
197,"Play No Games","Big Sean",87691,https://open.spotify.com/track/3rsOs39rDAYxIOrDTHAgR9
198,Jersey,Future,87472,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
199,"Lose Yourself - Soundtrack Version",Eminem,87340,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
200,"'Till I Collapse",Eminem,87197,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
