Position,"Track Name",Artist,Streams,URL
24,Perfect,"One Direction",318913,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
25,"Back To Back",Drake,306361,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
26,"No Role Modelz","J. Cole",303316,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
27,"How Deep Is Your Love","Calvin Harris",302991,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
28,"Big Rings",Drake,300503,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
29,"Ex's & Oh's","Elle King",296979,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
30,Confident,"Demi Lovato",293647,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
31,Renegades,"X Ambassadors",281183,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
32,Don't,"Bryson Tiller",274920,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
33,"Good For You","Selena Gomez",271846,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
34,"Die A Happy Man","Thomas Rhett",265275,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
35,"Drag Me Down","One Direction",252876,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
36,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,249568,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
37,"Right Hand",Drake,247071,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
38,"Love Myself","Hailee Steinfeld",245250,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
39,History,"One Direction",243230,https://open.spotify.com/track/1Fp6l6zY6qrBg7NuvYgp8n
40,Photograph,"Ed Sheeran",240400,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
41,"Come Get Her","Rae Sremmurd",236224,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
42,"My Way (feat. Monty)","Fetty Wap",236069,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
43,"Where Ya At",Future,235309,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
44,"Where Are Ü Now (with Justin Bieber)","Jack Ü",226506,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
45,Often,"The Weeknd",225489,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
46,"Diamonds Dancing",Drake,225389,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
47,"Sugar (feat. Francesco Yates)","Robin Schulz",224425,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
48,"Break Up In A Small Town","Sam Hunt",216698,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
49,Planes,Jeremih,213977,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
50,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,208636,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
51,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",199947,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
52,"End of the Day","One Direction",197408,https://open.spotify.com/track/07bky96LlghaYmiKPYTY3h
53,"Adventure Of A Lifetime",Coldplay,188250,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
54,"Earned It (Fifty Shades Of Grey)","The Weeknd",187424,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
55,"Me, Myself & I",G-Eazy,182831,https://open.spotify.com/track/0KMYgSe9JWHloFeEVBU6qq
56,"Thinking Out Loud","Ed Sheeran",182145,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
57,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",181587,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
58,Energy,Drake,170924,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
59,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",170115,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
60,"See You Again (feat. Charlie Puth)","Wiz Khalifa",168941,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
61,"Stressed Out","Twenty One Pilots",167960,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
62,Gold,Kiiara,164879,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
63,"The Fix",Nelly,162109,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
64,Exchange,"Bryson Tiller",158257,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
65,"Someone Like You",Adele,158093,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
66,Alive,Sia,157722,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
67,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",155395,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
68,"My House","Flo Rida",155325,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
69,"Electric Love",BØRNS,154670,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
70,"Tennessee Whiskey","Chris Stapleton",154457,https://open.spotify.com/track/3fqwjXwUGN6vbzIwvyFMhx
71,"Know Yourself",Drake,152862,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
72,"RGF Island","Fetty Wap",152590,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
73,Scholarships,Drake,151486,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
74,"Digital Dash",Drake,151030,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
75,"This Could Be Us","Rae Sremmurd",149223,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
76,"New Americana",Halsey,146642,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
77,"Writing's On The Wall","Sam Smith",143439,https://open.spotify.com/track/4oWmroatZtMmlgc3havMrv
78,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",143392,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
79,"Live From The Gutter",Drake,143324,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
80,"Wet Dreamz","J. Cole",143158,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
81,"Dark Times","The Weeknd",139969,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
82,"Back Up","Dej Loaf",138540,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
83,"Hide Away",Daya,137711,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
84,"Hold Me Up","Conrad Sewell",136623,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
85,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",135861,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
86,"F*ck Up Some Commas",Future,133273,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
87,Legend,Drake,133111,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
88,"All My Friends",Snakehips,132801,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
89,Colors,Halsey,132657,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
90,Sugar,"Maroon 5",131917,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
91,"Take Me To Church",Hozier,131667,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
92,"House Party","Sam Hunt",131355,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
93,"Stay With Me","Sam Smith",131258,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
94,"Shut Up and Dance","WALK THE MOON",130161,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
95,Random,G-Eazy,126622,https://open.spotify.com/track/5zUKLvNNM7HOyDTuYcs1EE
96,"Uptown Funk","Mark Ronson",126439,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
97,"Say It","Tory Lanez",126280,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
98,"Strip It Down","Luke Bryan",126206,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
99,"Classic Man",Jidenna,125755,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
100,"Watch Me (Whip / Nae Nae)",Silentó,125620,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
101,"Rolling in the Deep",Adele,125432,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
102,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",124273,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
103,"I'm The Plug",Drake,122571,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
104,"Want To Want Me","Jason Derulo",120357,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
105,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,119966,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
106,"Love Yourself","Justin Bieber",119778,https://open.spotify.com/track/4qug3gWrzeTNm0GhOkugJV
107,"Something In The Way You Move","Ellie Goulding",118763,https://open.spotify.com/track/6Wytqpe4mfmyeT8s1xbczG
108,"R.I.C.O. (feat. Drake)","Meek Mill",118717,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
109,"Tell Your Friends","The Weeknd",117926,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
110,"Hit the Quan - Original Version",iLoveMemphis,117638,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
111,"Plastic Bag",Drake,116741,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
112,"Slow Motion","Trey Songz",116529,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
113,Riptide,"Vance Joy",116316,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
114,"Change Locations",Drake,114280,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
115,"Me & The Rhythm","Selena Gomez",114089,https://open.spotify.com/track/4a32Q7bRtWDGSEMbyWKIlj
116,"I Don't Fuck With You","Big Sean",113779,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
117,"Tear In My Heart","Twenty One Pilots",113675,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
118,"Bitch Better Have My Money",Rihanna,112717,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
119,"Cool for the Summer","Demi Lovato",112545,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
120,Jersey,Future,112247,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
121,"Lush Life","Zara Larsson",111912,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
122,"Gold Slugs","DJ Khaled",110817,https://open.spotify.com/track/3NMNNcNGnNz7bBSCinr5hv
123,"Break Up with Him","Old Dominion",110555,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
124,"I'm Not The Only One","Sam Smith",109677,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
125,Acquainted,"The Weeknd",109541,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
126,"Fight Song","Rachel Platten",109191,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
127,"Set Fire to the Rain",Adele,108689,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc
128,"Saved (feat. E-40)","Ty Dolla $ign",108173,https://open.spotify.com/track/1omIb7BrAk7qwRrCSHJTc5
129,"10 Bands",Drake,107114,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
130,"Cake By The Ocean",DNCE,107004,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
131,California,Grimes,105860,https://open.spotify.com/track/59TAW1Mt6OeaF9zErLWwRU
132,Magnets,Disclosure,105846,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
133,Levels,"Nick Jonas",104973,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
134,"I Mean It",G-Eazy,104811,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
135,"Crash And Burn","Thomas Rhett",104431,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
136,"Stole the Show",Kygo,102307,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
137,G.O.M.D.,"J. Cole",102196,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
138,"You Know You Like It","DJ Snake",101549,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
139,"The Hills - Remix","The Weeknd",101502,https://open.spotify.com/track/1jTQ10igsDvLBp8CVo9Dbh
140,Chandelier,Sia,101462,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
141,Feelings,"Maroon 5",101272,https://open.spotify.com/track/2dyyOwe0KxTZTJjjXDeLmU
142,"Wild Things","Alessia Cara",101264,https://open.spotify.com/track/1TNACNvhOjF24VegRqRNwd
143,Better,Banks,101219,https://open.spotify.com/track/0aNbgX48WQS2iAssrZbKUb
144,"I Got The Boy","Jana Kramer",100247,https://open.spotify.com/track/6tbNaE7kvGNqS7FvJ0dzLB
145,"Ain't Nobody (Loves Me Better)","Felix Jaehn",98011,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
146,"Worth It","Fifth Harmony",97311,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
147,FourFiveSeconds,Rihanna,96619,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
148,"All of Me","John Legend",96001,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
149,"Angels (feat. Saba)","Chance The Rapper",95762,https://open.spotify.com/track/5TmgLf3eXrAAfNIk5bURJL
150,Centuries,"Fall Out Boy",95684,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
151,"100 (feat. Drake)","The Game",94479,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
152,"El Perdón","Nicky Jam",94203,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
153,Budapest,"George Ezra",94139,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
154,"Burning House",Cam,93960,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
155,Traveller,"Chris Stapleton",93837,https://open.spotify.com/track/178OI1A3qjROeFeh8lmNwW
156,Comfortable,"K CAMP",93754,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
157,"0 To 100 / The Catch Up",Drake,93681,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
158,"Nothing But Trouble - Instagram Models","Lil Wayne",92998,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
159,"Bang Bang","Jessie J",92982,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
160,"Take Your Time","Sam Hunt",92865,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
161,"Hold On, We're Going Home",Drake,92835,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
162,"Do It Again","Pia Mia",92266,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
163,"I'm Comin' Over","Chris Young",92092,https://open.spotify.com/track/57EH1IvuQYjfvUQOGTypd4
164,"Uma Thurman","Fall Out Boy",91157,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
165,"Tenerife Sea","Ed Sheeran",91121,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
166,Firestone,Kygo,91119,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
167,"Jordan Belfort","Wes Walker",90995,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
168,Dessert,Dawin,90926,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
169,"Anything Goes","Florida Georgia Line",90865,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
170,"Jugg (feat. Monty)","Fetty Wap",90500,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
171,"Elastic Heart",Sia,90482,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
172,"No Type","Rae Sremmurd",90463,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
173,"Hula Hoop",OMI,90045,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
174,Infinity,"One Direction",89980,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
175,Blessings,"Big Sean",89875,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
176,Ride,"Twenty One Pilots",89474,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
177,"Car Radio","Twenty One Pilots",89054,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
178,"Let It Go","James Bay",87997,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
179,"Black Magic","Little Mix",87731,https://open.spotify.com/track/5y6pj7OeBFF0CVgZKhRbOG
180,3005,"Childish Gambino",87691,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
181,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",86760,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
182,"Real Life","The Weeknd",86735,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
183,"Lay Me Down","Sam Smith",86620,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
184,Alright,"Kendrick Lamar",85935,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
185,"Runaway (U & I)",Galantis,85604,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
186,Everyday,"A$AP Rocky",85554,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
187,"Let Her Go",Passenger,85396,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
188,"Kiss Me","Olly Murs",85378,https://open.spotify.com/track/7EVqRaBDwVWXQiJcMGgU0C
189,"Like I Can","Sam Smith",85188,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
190,Only,"Nicki Minaj",85136,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
191,"Sweater Weather","The Neighbourhood",85042,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
192,Codes,"Ellie Goulding",84681,https://open.spotify.com/track/0P8IK6UrU0ruwsGB4S7iCI
193,"Flesh Without Blood",Grimes,84520,https://open.spotify.com/track/7tV5pkJ2fThSvvJoAQYa9P
194,7/11,Beyoncé,84392,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
195,"Wicked Games","The Weeknd",84269,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
196,"Be Right There",Diplo,83411,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
197,"One Man Can Change The World","Big Sean",83191,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
198,"Rather Be (feat. Jess Glynne)","Clean Bandit",82907,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
199,"F**kin' Problems","A$AP Rocky",82868,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
200,"Talking Body","Tove Lo",82859,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
