Position,"Track Name",Artist,Streams,URL
78,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",156595,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
79,"Back Up","Dej Loaf",155162,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
80,"Sugar (feat. Francesco Yates)","Robin Schulz",155085,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
81,"See You Again (feat. Charlie Puth)","Wiz Khalifa",154333,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
82,History,"One Direction",152800,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
83,"RGF Island","Fetty Wap",151827,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
84,"The Fix",Nelly,148869,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
85,"Know Yourself",Drake,147705,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
86,Olivia,"One Direction",146745,https://open.spotify.com/track/5dONhl6aXFuN86UBdayF6W
87,"Someone Like You",Adele,145826,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
88,"Hide Away",Daya,145286,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
89,"My House","Flo Rida",144955,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
90,"This Could Be Us","Rae Sremmurd",144655,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
91,"What a Feeling","One Direction",143109,https://open.spotify.com/track/0iSWAT0EL8TwmzcgBjKMh6
92,"F*ck Up Some Commas",Future,141401,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
93,"All I Want For Christmas Is You - Original Version","Mariah Carey",139271,https://open.spotify.com/track/5KdPyhcsQ5PvkvPBq6lLti
94,"Wet Dreamz","J. Cole",138680,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
95,"Digital Dash",Drake,138597,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
96,Scholarships,Drake,137829,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
97,A.M.,"One Direction",134515,https://open.spotify.com/track/5omYVLodGmaxnhua99xIE8
98,"If I Could Fly","One Direction",132975,https://open.spotify.com/track/5CRVwXGikmqzoRO6q7FeAg
99,Infinity,"One Direction",131830,https://open.spotify.com/track/6N5xh0tYYLTQRiCCaNbAUt
100,"All My Friends",Snakehips,130781,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
101,"Love You Goodbye","One Direction",129700,https://open.spotify.com/track/1ZWLWVqeEMWMKTlteS0yLH
102,"Live From The Gutter",Drake,128388,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
103,"Rolling in the Deep",Adele,128052,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
104,"Adventure Of A Lifetime",Coldplay,127896,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
105,Legend,Drake,126401,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
106,"Classic Man",Jidenna,126171,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
107,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",125633,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
108,"Dark Times","The Weeknd",125558,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
109,"Uptown Funk","Mark Ronson",125358,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
110,"Never Enough","One Direction",124106,https://open.spotify.com/track/7rdP71W8x4UbJ0KAKBACbo
111,Colors,Halsey,123907,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
112,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",122377,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
113,Sugar,"Maroon 5",121696,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
114,Ginza,"J Balvin",121021,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
115,"Bitch Better Have My Money",Rihanna,120028,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
116,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,119914,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
117,"Shut Up and Dance","WALK THE MOON",117668,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
118,"I Don't Fuck With You","Big Sean",116072,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
119,"Electric Love",BØRNS,115276,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
120,Dessert,Dawin,115096,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
121,"Temporary Fix","One Direction",114090,https://open.spotify.com/track/2Xcvt8NRLw0xbB3ClfW8MI
122,"R.I.C.O. (feat. Drake)","Meek Mill",113801,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
123,"I'm The Plug",Drake,113657,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
124,"Stay With Me","Sam Smith",113501,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
125,Wolves,"One Direction",113500,https://open.spotify.com/track/4hJfmMjy3wFIOknfYwhouY
126,"I Mean It",G-Eazy,113077,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
127,"Take Me To Church",Hozier,112571,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
128,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",112149,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
129,"I Want to Write You a Song","One Direction",111681,https://open.spotify.com/track/608R6FvRtAqf2dvgKMzebP
130,"Real Life","The Weeknd",111531,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
131,"Slow Motion","Trey Songz",111237,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
132,"House Party","Sam Hunt",109351,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
133,"Saved (feat. E-40)","Ty Dolla $ign",109282,https://open.spotify.com/track/5UPNBWFU2TEf9kauIITfBs
134,"Cake By The Ocean",DNCE,109130,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
135,"Lush Life","Zara Larsson",107955,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
136,"Set Fire to the Rain",Adele,104977,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc
137,"Change Locations",Drake,104219,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
138,Jersey,Future,103702,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
139,Drifting,G-Eazy,103503,https://open.spotify.com/track/4zRdmcE23a3LTVBTH1TtlP
140,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",103497,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
141,"Tennessee Whiskey","Chris Stapleton",103293,https://open.spotify.com/track/3fqwjXwUGN6vbzIwvyFMhx
142,Acquainted,"The Weeknd",102336,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
143,"Want To Want Me","Jason Derulo",101341,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
144,"Plastic Bag",Drake,101131,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
145,"10 Bands",Drake,100642,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
146,"Hold On, We're Going Home",Drake,100056,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
147,"Walking in the Wind","One Direction",99671,https://open.spotify.com/track/1ZycJRpLOazlLcoFGxGROO
148,Riptide,"Vance Joy",99612,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
149,"Tear In My Heart","Twenty One Pilots",99012,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
150,7/11,Beyoncé,97630,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
151,"Worth It","Fifth Harmony",97397,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
152,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",96504,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
153,"Long Way Down","One Direction",95969,https://open.spotify.com/track/2UFOh8iMQ2DON7sl3lqGJH
154,"Me & The Rhythm","Selena Gomez",95720,https://open.spotify.com/track/7fBUnDgtSvYpYWuX4iAfns
155,G.O.M.D.,"J. Cole",95241,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
156,Blessings,"Big Sean",94176,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
157,"Cool for the Summer","Demi Lovato",93561,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
158,"Strip It Down","Luke Bryan",93411,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
159,"Hey Angel","One Direction",93253,https://open.spotify.com/track/4fLTtg48X0QtKrj0Jv8I3v
160,"Jugg (feat. Monty)","Fetty Wap",93102,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
161,"You Know You Like It","DJ Snake",92766,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
162,"100 (feat. Drake)","The Game",92726,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
163,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",92408,https://open.spotify.com/track/5a1iz510sv2W9Dt1MvFd5R
164,Comfortable,"K CAMP",92325,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
165,FourFiveSeconds,Rihanna,91785,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
166,"Tell Your Friends","The Weeknd",91736,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
167,"El Perdón","Nicky Jam",90137,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
168,"0 To 100 / The Catch Up",Drake,89913,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
169,"Fight Song","Rachel Platten",89852,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
170,3005,"Childish Gambino",89672,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
171,Only,"Nicki Minaj",89211,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
172,"Jordan Belfort","Wes Walker",89097,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
173,"Nothing But Trouble - Instagram Models","Lil Wayne",88553,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
174,"All of Me","John Legend",88480,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
175,"Best Friend","Young Thug",88110,https://open.spotify.com/track/33JcUj9qQDayKswunZP9ar
176,Centuries,"Fall Out Boy",87923,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
177,"No Type","Rae Sremmurd",87248,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
178,"Hold Me Up","Conrad Sewell",87067,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
179,"Bang Bang","Jessie J",87067,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
180,Levels,"Nick Jonas",86565,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
181,"Fade Away",Logic,86026,https://open.spotify.com/track/4QRWA5UqYU1st9aO0UfxOj
182,Ayo,"Chris Brown",85310,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
183,"Thought It Was a Drought",Future,85028,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
184,"679 (feat. Monty)","Fetty Wap",84688,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
185,"F**kin' Problems","A$AP Rocky",84196,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
186,"In The Night","The Weeknd",84133,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
187,"Crash And Burn","Thomas Rhett",83373,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
188,Chandelier,Sia,83340,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
189,Magnets,Disclosure,83295,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
190,"I'm Not The Only One","Sam Smith",83212,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
191,"Car Radio","Twenty One Pilots",82949,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
192,"Lord Willin'",Logic,82393,https://open.spotify.com/track/4q6oNFTjZmJqkIgPdp8iR1
193,"Do It Again","Pia Mia",82260,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
194,"Been That Way","Bryson Tiller",82218,https://open.spotify.com/track/0zg5XJPiga7E5FxiehriG2
195,Liquor,"Chris Brown",82038,https://open.spotify.com/track/2Xm00M3mcMcdSv7QJBhlvr
196,"Uma Thurman","Fall Out Boy",81592,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
197,"Gold Digger","Kanye West",81394,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
198,"Truffle Butter","Nicki Minaj",81302,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
199,WILD,"Troye Sivan",81161,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
200,"Down In the DM","Yo Gotti",80764,https://open.spotify.com/track/2MqGvys5HMS5loK1p4Augh
