Position,"Track Name",Artist,Streams,URL
70,"Thinking Out Loud","Ed Sheeran",168193,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
71,"My House","Flo Rida",167039,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
72,"Cheerleader - Felix Jaehn vs Salaam Remi Remix",OMI,165608,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp
73,Trust,"Justin Bieber",165078,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj
74,"All My Friends",Snakehips,161818,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
75,Planes,Jeremih,161184,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
76,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",159901,https://open.spotify.com/track/5suEtW2DUAfvroohjzgatb
77,"The Fix",Nelly,159763,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
78,Energy,Drake,159093,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
79,"All In It","Justin Bieber",156100,https://open.spotify.com/track/4kP50JQmyFrl9pLSmnFPZr
80,"Wet Dreamz","J. Cole",154138,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
81,"See You Again (feat. Charlie Puth)","Wiz Khalifa",151627,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
82,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",150946,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
83,"Back Up","Dej Loaf",150736,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
84,"Adventure Of A Lifetime",Coldplay,150727,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
85,"End of the Day","One Direction",149318,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
86,"One Call Away","Charlie Puth",146084,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
87,"Electric Love",BØRNS,145880,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
88,"Know Yourself",Drake,145234,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
89,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",142999,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
90,"F*ck Up Some Commas",Future,142393,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
91,"Dark Times","The Weeknd",140983,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
92,"This Could Be Us","Rae Sremmurd",139915,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
93,"RGF Island","Fetty Wap",137959,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
94,"Someone Like You",Adele,135459,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
95,"Sugar (feat. Francesco Yates)","Robin Schulz",135263,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
96,Scholarships,Drake,133947,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
97,"What a Feeling","One Direction",132740,https://open.spotify.com/track/0iSWAT0EL8TwmzcgBjKMh6
98,"I Mean It",G-Eazy,131653,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
99,"Hit the Quan - Original Version",iLoveMemphis,131517,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
100,"Digital Dash",Drake,131049,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
101,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",131004,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
102,History,"One Direction",130400,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
103,Mistletoe,"Justin Bieber",126409,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
104,"Live From The Gutter",Drake,126138,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
105,Olivia,"One Direction",125620,https://open.spotify.com/track/5dONhl6aXFuN86UBdayF6W
106,Legend,Drake,124707,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
107,"House Party","Sam Hunt",124380,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
108,"Cake By The Ocean",DNCE,122974,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
109,Dessert,Dawin,122273,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
110,"If I Could Fly","One Direction",122194,https://open.spotify.com/track/5CRVwXGikmqzoRO6q7FeAg
111,A.M.,"One Direction",121647,https://open.spotify.com/track/5omYVLodGmaxnhua99xIE8
112,"Sorry Not Sorry","Bryson Tiller",120996,https://open.spotify.com/track/16bHRxM89ue0TiCKARYbRp
113,"Take Me To Church",Hozier,120545,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
114,"Stay With Me","Sam Smith",120421,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
115,"Lush Life","Zara Larsson",120399,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
116,"Real Life","The Weeknd",119435,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
117,"Fine By Me","Chris Brown",117885,https://open.spotify.com/track/63Kd1PdGiJk3RYgZAenL80
118,"Love You Goodbye","One Direction",117027,https://open.spotify.com/track/1ZWLWVqeEMWMKTlteS0yLH
119,Infinity,"One Direction",116302,https://open.spotify.com/track/6N5xh0tYYLTQRiCCaNbAUt
120,Sugar,"Maroon 5",116167,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
121,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",116164,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
122,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",115955,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
123,"I Don't Fuck With You","Big Sean",115571,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
124,"Shut Up and Dance","WALK THE MOON",115426,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
125,"Boys Like You","Who Is Fancy",114853,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
126,"Hold Me Up","Conrad Sewell",113755,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
127,"Rolling in the Deep",Adele,113628,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
128,"R.I.C.O. (feat. Drake)","Meek Mill",112949,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
129,"Slow Motion","Trey Songz",112850,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
130,"Tear In My Heart","Twenty One Pilots",111661,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
131,"White Christmas (Duet With Shania Twain)","Michael Bublé",111659,https://open.spotify.com/track/6EM7JApNrP4fftMlDsOAZG
132,"Classic Man",Jidenna,111345,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
133,"Uptown Funk","Mark Ronson",110953,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
134,"Never Enough","One Direction",110897,https://open.spotify.com/track/7rdP71W8x4UbJ0KAKBACbo
135,Everglow,Coldplay,110022,https://open.spotify.com/track/6HwPEeSVENUIxHtS0Omp1O
136,"Santa Tell Me","Ariana Grande",109620,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
137,G.O.M.D.,"J. Cole",109391,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
138,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,109047,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
139,"I'm The Plug",Drake,108612,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
140,Acquainted,"The Weeknd",108491,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
141,Colors,Halsey,107873,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
142,"Tennessee Whiskey","Chris Stapleton",107678,https://open.spotify.com/track/3fqwjXwUGN6vbzIwvyFMhx
143,"Bitch Better Have My Money",Rihanna,107666,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
144,"Holly Jolly Christmas","Michael Bublé",107575,https://open.spotify.com/track/5PuKlCjfEVIXl0ZBp5ZW9g
145,"Mary, Did You Know?",Pentatonix,107091,https://open.spotify.com/track/6PfQuBnKZPjt7cB7fRUuLi
146,"Rockin' Around The Christmas Tree - Rerecorded Version","Brenda Lee",106919,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
147,"Been That Way","Bryson Tiller",105714,https://open.spotify.com/track/0zg5XJPiga7E5FxiehriG2
148,Drifting,G-Eazy,105030,https://open.spotify.com/track/4zRdmcE23a3LTVBTH1TtlP
149,"Watch Me (Whip / Nae Nae)",Silentó,104323,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
150,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",104063,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
151,"Me & The Rhythm","Selena Gomez",103892,https://open.spotify.com/track/7fBUnDgtSvYpYWuX4iAfns
152,"Nothing But Trouble - Instagram Models","Lil Wayne",102855,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
153,"In The Night","The Weeknd",102498,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
154,"Strip It Down","Luke Bryan",102426,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
155,"All I Want For Christmas Is You","Michael Bublé",101653,https://open.spotify.com/track/1FRqLI971CD1QedTiJeL3c
156,"10 Bands",Drake,101397,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
157,Riptide,"Vance Joy",101157,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
158,Magnets,Disclosure,101119,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
159,"Temporary Fix","One Direction",101046,https://open.spotify.com/track/2Xcvt8NRLw0xbB3ClfW8MI
160,"Want To Want Me","Jason Derulo",100917,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
161,"Change Locations",Drake,100135,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
162,Wolves,"One Direction",99786,https://open.spotify.com/track/4hJfmMjy3wFIOknfYwhouY
163,Alive,Sia,99484,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
164,"I Want to Write You a Song","One Direction",99457,https://open.spotify.com/track/608R6FvRtAqf2dvgKMzebP
165,Jersey,Future,99217,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
166,3005,"Childish Gambino",98460,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
167,"Plastic Bag",Drake,98276,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
168,Blessings,"Big Sean",98206,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
169,"White Christmas","Bing Crosby",97528,https://open.spotify.com/track/01h424WG38dgY34vkI3Yd0
170,"Hold On, We're Going Home",Drake,96430,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
171,"F**kin' Problems","A$AP Rocky",96288,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
172,"100 (feat. Drake)","The Game",95593,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
173,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",95260,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
174,"Fade Away",Logic,95157,https://open.spotify.com/track/4QRWA5UqYU1st9aO0UfxOj
175,"Set Fire to the Rain",Adele,95139,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc
176,FourFiveSeconds,Rihanna,95021,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
177,"7 Years","Lukas Graham",94809,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
178,"It's the Most Wonderful Time of the Year","Andy Williams",94621,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
179,"Break Up with Him","Old Dominion",94584,https://open.spotify.com/track/5ZManJDV3CexO66nRCkdiV
180,"Car Radio","Twenty One Pilots",93752,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
181,WILD,"Troye Sivan",93398,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
182,"Lord Willin'",Logic,93308,https://open.spotify.com/track/4q6oNFTjZmJqkIgPdp8iR1
183,"Tell Your Friends","The Weeknd",93153,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
184,"Bird Set Free",Sia,92490,https://open.spotify.com/track/5ocP1cIe1dOc9A0q1MDNl2
185,"0 To 100 / The Catch Up",Drake,92295,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
186,"Have Yourself A Merry Little Christmas","Michael Bublé",92255,https://open.spotify.com/track/37UhuyGwWHgS1dhTePiJBy
187,Ride,"Twenty One Pilots",92117,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
188,"Crash And Burn","Thomas Rhett",91986,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
189,Centuries,"Fall Out Boy",91457,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
190,"Live Young Die Free",Fletcher,91371,https://open.spotify.com/track/2VPZMOVWSPVz7AQQj2KcXJ
191,"One Man Can Change The World","Big Sean",90928,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
192,"Cool for the Summer","Demi Lovato",90713,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
193,"Let's Get Lost",G-Eazy,90567,https://open.spotify.com/track/5DSr1NMci58MEgS20vivSL
194,"A Tale of 2 Citiez","J. Cole",90553,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
195,"Fight Song","Rachel Platten",90380,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
196,"Best Friend","Young Thug",90324,https://open.spotify.com/track/33JcUj9qQDayKswunZP9ar
197,"LA Devotee","Panic! At The Disco",90008,https://open.spotify.com/track/76mUA152QjDlg5DCpDxjSl
198,Everyday,"A$AP Rocky",89979,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
199,"You Know You Like It","DJ Snake",89428,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
200,"Worth It","Fifth Harmony",89418,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
