Position,"Track Name",Artist,Streams,URL
54,Often,"The Weeknd",173352,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
55,"Elastic Heart",Sia,171866,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
56,Here,"Alessia Cara",171855,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
57,Legend,Drake,164774,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
58,"Come Get Her","Rae Sremmurd",164772,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
59,Renegades,"X Ambassadors",160545,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
60,"Stole the Show",Kygo,157803,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
61,Cheyenne,"Jason Derulo",156039,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
62,"Take Me To Church",Hozier,155218,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
63,"Sugar (feat. Francesco Yates)","Robin Schulz",154902,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
64,"Honey, I'm Good.","Andy Grammer",152218,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
65,"Wet Dreamz","J. Cole",151788,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
66,"Coming Over (feat. James Hersey)","Dillon Francis",150243,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
67,"Uma Thurman","Fall Out Boy",150224,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
68,"Do It Again","Pia Mia",149634,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
69,Riptide,"Vance Joy",148787,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
70,"F*ck Up Some Commas",Future,147777,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
71,"Nasty Freestyle",T-Wayne,147595,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
72,"Love Myself","Hailee Steinfeld",146559,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
73,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",145744,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
74,"10 Bands",Drake,141765,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
75,"I Don't Fuck With You","Big Sean",139124,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
76,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",137084,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
77,"Stay With Me","Sam Smith",136070,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
78,"Beautiful Now",Zedd,135305,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
79,"Waiting For Love",Avicii,132888,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
80,"Crash And Burn","Thomas Rhett",131975,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
81,"0 To 100 / The Catch Up",Drake,129960,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
82,"Ghost Town","Adam Lambert",129705,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
83,"Tear In My Heart","Twenty One Pilots",128795,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
84,"The Night Is Still Young","Nicki Minaj",128017,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
85,Firestone,Kygo,125579,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
86,Alright,"Kendrick Lamar",125405,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
87,"Ain't Nobody (Loves Me Better)","Felix Jaehn",125018,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
88,Blessings,"Big Sean",124957,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
89,"One Man Can Change The World","Big Sean",124650,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
90,"Rather Be (feat. Jess Glynne)","Clean Bandit",124307,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
91,"Stressed Out","Twenty One Pilots",123908,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
92,Centuries,"Fall Out Boy",123471,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
93,"I Really Like You","Carly Rae Jepsen",121824,https://open.spotify.com/track/0PGLRTN0X6DrXh645WJCIY
94,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",119988,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
95,"Time of Our Lives",Pitbull,119790,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
96,"Bang Bang","Jessie J",119706,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
97,"""Hit the Quan"" #HTQ",iLoveMemphis,119516,https://open.spotify.com/track/7F6dvy7bF5dirhM756oB9a
98,"White Iverson","Post Malone",119465,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
99,"Wicked Games","The Weeknd",118187,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
100,"Be Real","Kid Ink",116951,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
101,"Straight Outta Compton",N.W.A.,116852,https://open.spotify.com/track/4LujRMTMwAfFKjm45tixHY
102,"Truffle Butter","Nicki Minaj",116486,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
103,"High By The Beach","Lana Del Rey",115766,https://open.spotify.com/track/2WFb9JwoOvZMoiuzZrCfR4
104,Budapest,"George Ezra",113724,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
105,"Should’ve Been Us","Tori Kelly",113524,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
106,"Loving You Easy","Zac Brown Band",113328,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
107,"Run Away With Me","Carly Rae Jepsen",112922,https://open.spotify.com/track/5e0vgBWfwToyphURwynSXa
108,"I'm Not The Only One","Sam Smith",111609,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
109,"Trap Niggas",Future,110979,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
110,"Like I'm Gonna Lose You","Meghan Trainor",110569,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
111,Ayo,"Chris Brown",110513,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
112,"John Cougar, John Deere, John 3:16","Keith Urban",108576,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
113,Somebody,"Natalie La Rose",108576,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
114,"No Type","Rae Sremmurd",107932,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
115,G.O.M.D.,"J. Cole",105955,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
116,"Love Me Harder","Ariana Grande",105834,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
117,"Take Your Time","Sam Hunt",105128,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
118,Comfortable,"K CAMP",105019,https://open.spotify.com/track/4a3Bfx9Q48VjXddJgJmfzw
119,"King Kunta","Kendrick Lamar",104922,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
120,"Strip It Down","Luke Bryan",104348,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
121,"100 (feat. Drake)","The Game",104262,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
122,"Feeling Myself","Nicki Minaj",103761,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
123,Everyday,"A$AP Rocky",103611,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
124,"Runaway (U & I)",Galantis,103091,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
125,Only,"Nicki Minaj",102838,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
126,"How Many Times","DJ Khaled",102623,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
127,"Thought It Was a Drought",Future,102093,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
128,"Hold On, We're Going Home",Drake,101561,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
129,"Throw Sum Mo","Rae Sremmurd",99347,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
130,7/11,Beyoncé,99157,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
131,Chandelier,Sia,99015,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
132,"Like A Wrecking Ball","Eric Church",98967,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
133,"Girl Crush","Little Big Town",98886,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
134,"Stolen Dance","Milky Chance",97775,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
135,Bright,Echosmith,97137,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
136,Summer,"Calvin Harris",96790,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
137,"New Thang",Redfoo,96001,https://open.spotify.com/track/4PVm8e67skz8B8wiJP2kwk
138,"Nothing But Trouble - Instagram Models","Lil Wayne",95595,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
139,"One Last Time","Ariana Grande",95371,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
140,"Body on Me","Rita Ora",95140,https://open.spotify.com/track/3qRHCvn70YpVFFkx3lrAYf
141,"El Perdón","Nicky Jam",94144,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
142,"Like I Can","Sam Smith",93647,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
143,Sangria,"Blake Shelton",93072,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
144,"Lay Me Down","Sam Smith",93008,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
145,21,"Hunter Hayes",91726,https://open.spotify.com/track/1YDprEDVX5H0WQj9aBiEdA
146,"All of Me","John Legend",91694,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
147,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",91283,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
148,"Hold Me Down",Halsey,90931,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
149,"Tenerife Sea","Ed Sheeran",90746,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
150,"Buy Me A Boat","Chris Janson",90709,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
151,"Five More Hours - Deorro x Chris Brown",Deorro,90385,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
152,"Fuck Tha Police",N.W.A.,89992,https://open.spotify.com/track/771lQyKAtqXRpZ7iM4JsbP
153,Fun,Pitbull,89446,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
154,"F**kin' Problems","A$AP Rocky",88585,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
155,Radioactive,"Imagine Dragons",87972,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
156,"Lose Yourself - Soundtrack Version",Eminem,87279,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
157,Don't,"Ed Sheeran",87230,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
158,"Anything Goes","Florida Georgia Line",86713,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
159,"All Day","Kanye West",86204,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
160,Don't,"Bryson Tiller",85769,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
161,"Lose My Mind","Brett Eldredge",85720,https://open.spotify.com/track/0dwudL6pM7zLO7MSUxMUYd
162,Apparently,"J. Cole",85591,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
163,"A Tale of 2 Citiez","J. Cole",85527,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
164,"6 God",Drake,85431,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
165,"Ni**as In Paris","JAY Z",85191,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
166,"I Don't Mind",Usher,84763,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
167,Latch,Disclosure,84597,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
168,"Break Up with Him","Old Dominion",84577,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
169,"I Mean It",G-Eazy,84483,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
170,3005,"Childish Gambino",84429,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
171,Demons,"Imagine Dragons",84034,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
172,"Young, Wild & Free (feat. Bruno Mars)","Snoop Dogg",83723,https://open.spotify.com/track/5HQVUIKwCEXpe7JIHyY734
173,"Are You with Me - Radio Edit","Lost Frequencies",83386,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
174,"I See Fire","Ed Sheeran",82917,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
175,"Real Life","Jake Owen",82905,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
176,"'Till I Collapse",Eminem,82733,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
177,Antidote,"Travi$ Scott",82730,https://open.spotify.com/track/0KaA33vmmUEY77YD6L3KFi
178,"Burning House",Cam,82481,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
179,Geronimo,Sheppard,81915,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
180,Stronger,"Kanye West",81573,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
181,"Let Her Go",Passenger,81567,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
182,"R.I.P. 2 My Youth","The Neighbourhood",80902,https://open.spotify.com/track/1XTzZyrbu4zVuiwfhTdudE
183,"Smoke Break","Carrie Underwood",80827,https://open.spotify.com/track/3uxVUNjF2jtt9zqgJCp9Zh
184,"Sweater Weather","The Neighbourhood",80557,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
185,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",80474,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
186,Ride,"Twenty One Pilots",80367,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
187,Believe,"Mumford & Sons",80285,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
188,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",79703,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
189,"Love You Like That","Canaan Smith",79547,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
190,"Often - Kygo Remix","The Weeknd",79523,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
191,"100 Grandkids","Mac Miller",79260,https://open.spotify.com/track/4rra3z09djKcOviLkHWN6l
192,Animals,"Maroon 5",79221,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
193,"Safe And Sound","Capital Cities",78719,https://open.spotify.com/track/6Z8R6UsFuGXGtiIxiD8ISb
194,Pompeii,Bastille,78531,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
195,"Counting Stars",OneRepublic,78399,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
196,"Do I Wanna Know?","Arctic Monkeys",78233,https://open.spotify.com/track/2UzMpPKPhbcC8RbsmuURAZ
197,"I'm Comin' Over","Chris Young",78199,https://open.spotify.com/track/57EH1IvuQYjfvUQOGTypd4
198,L$D,"A$AP Rocky",78092,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
199,"Electric Love",BØRNS,77971,https://open.spotify.com/track/0zulYs8vHhhN0hl8wvYgdv
200,"Night Changes","One Direction",77811,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
