Position,"Track Name",Artist,Streams,URL
54,"No Sense","Justin Bieber",207787,https://open.spotify.com/track/5L9WFUodzACitS1TiGm7Mi
55,"Hide Away",Daya,206606,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
56,"Earned It (Fifty Shades Of Grey)","The Weeknd",205591,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
57,"Die A Happy Man","Thomas Rhett",205053,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
58,"Say It","Tory Lanez",204238,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
59,"Right Hand",Drake,204188,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
60,"The Fix",Nelly,203677,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
61,Photograph,"Ed Sheeran",199696,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
62,"One Call Away","Charlie Puth",197936,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
63,"My Way (feat. Monty)","Fetty Wap",196984,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
64,"Locked Away","R. City",195561,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
65,Planez,Jeremih,195172,https://open.spotify.com/track/08zJpaUQVi9FrKv2e32Bah
66,"Thinking Out Loud","Ed Sheeran",194897,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
67,Drifting,G-Eazy,192735,https://open.spotify.com/track/5sv4LTz8qayQYnXlzaxg2x
68,"All My Friends",Snakehips,188838,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
69,Random,G-Eazy,184677,https://open.spotify.com/track/422lAAWQO9TqL1LxIPdhOn
70,"How Deep Is Your Love","Calvin Harris",184390,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
71,Energy,Drake,183083,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
72,"Break Up In A Small Town","Sam Hunt",182604,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
73,"Lush Life","Zara Larsson",182480,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
74,"Wet Dreamz","J. Cole",177709,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
75,YOUTH,"Troye Sivan",176983,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
76,"Hymn For The Weekend",Coldplay,174243,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
77,"See You Again (feat. Charlie Puth)","Wiz Khalifa",174138,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
78,"Sugar (feat. Francesco Yates)","Robin Schulz",169938,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
79,"Know Yourself",Drake,169085,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
80,"Back Up","Dej Loaf",168400,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
81,"Diamonds Dancing",Drake,168321,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
82,Renegades,"X Ambassadors",167917,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
83,"I Mean It",G-Eazy,167747,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
84,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",167686,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
85,"Come Get Her","Rae Sremmurd",166609,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
86,"F*ck Up Some Commas",Future,164754,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
87,"Santa Tell Me","Ariana Grande",163366,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
88,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",162186,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
89,"Life Is Worth Living","Justin Bieber",161852,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
90,"Dark Times","The Weeknd",161674,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
91,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,161141,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
92,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",159186,https://open.spotify.com/track/5suEtW2DUAfvroohjzgatb
93,Confident,"Demi Lovato",158932,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
94,"This Could Be Us","Rae Sremmurd",156975,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
95,"Electric Love",BØRNS,156925,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
96,Hollow,"Tori Kelly",155966,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
97,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",154725,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
98,Mistletoe,"Justin Bieber",150826,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
99,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",149218,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
100,"Been You","Justin Bieber",148772,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
101,"Take Me To Church",Hozier,148242,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
102,Legend,Drake,145301,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
103,Sugar,"Maroon 5",143887,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
104,"Rockin' Around The Christmas Tree - Rerecorded Version","Brenda Lee",143721,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
105,"Mary, Did You Know?",Pentatonix,143389,https://open.spotify.com/track/6PfQuBnKZPjt7cB7fRUuLi
106,"Hit the Quan - Original Version",iLoveMemphis,143200,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
107,"White Christmas","Bing Crosby",142354,https://open.spotify.com/track/01h424WG38dgY34vkI3Yd0
108,"Sorry Not Sorry","Bryson Tiller",142238,https://open.spotify.com/track/16bHRxM89ue0TiCKARYbRp
109,"What Do You Mean? - Acoustic","Justin Bieber",142197,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
110,Dessert,Dawin,140578,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
111,"RGF Island","Fetty Wap",140447,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
112,"Some Kind Of Drug",G-Eazy,140422,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
113,"Down In the DM","Yo Gotti",136439,https://open.spotify.com/track/2MqGvys5HMS5loK1p4Augh
114,"I Don't Fuck With You","Big Sean",135331,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
115,"Uptown Funk","Mark Ronson",135023,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
116,"Tear In My Heart","Twenty One Pilots",134097,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
117,"Stay With Me","Sam Smith",133410,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
118,"Shut Up and Dance","WALK THE MOON",132794,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
119,"One Of Them",G-Eazy,131988,https://open.spotify.com/track/4wckW1OjAM2z6elKQdqUpi
120,Scholarships,Drake,131544,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
121,"Bitch Better Have My Money",Rihanna,131398,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
122,"Slow Motion","Trey Songz",131393,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
123,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",130973,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
124,"Calm Down",G-Eazy,130062,https://open.spotify.com/track/7xq3uN2toVZ8IbNzfTucyJ
125,"Watch Me (Whip / Nae Nae)",Silentó,129994,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
126,Children,"Justin Bieber",129924,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
127,"Digital Dash",Drake,128999,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
128,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",128769,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
129,"Get Used To It","Justin Bieber",127981,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
130,Everglow,Coldplay,127881,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU
131,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,127656,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
132,"Someone Like You",Adele,127334,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
133,"We Are","Justin Bieber",126677,https://open.spotify.com/track/1m6FkAtWVloxIRHKl7pBDP
134,Riptide,"Vance Joy",126567,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
135,"Want To Want Me","Jason Derulo",126360,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
136,"Live From The Gutter",Drake,126047,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
137,Acquainted,"The Weeknd",125869,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
138,"The Christmas Song (Merry Christmas To You)","Nat King Cole",123578,https://open.spotify.com/track/4cqLCCMzG6GQ9Bch2PBzFp
139,"It's the Most Wonderful Time of the Year","Andy Williams",122710,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
140,G.O.M.D.,"J. Cole",121699,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
141,"R.I.C.O. (feat. Drake)","Meek Mill",120709,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
142,"Fight Song","Rachel Platten",120403,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
143,"Have Yourself A Merry Little Christmas","Sam Smith",118803,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
144,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",118759,https://open.spotify.com/track/6BDvCnkVLMqxRVyFFeKx4W
145,"White Christmas (Duet With Shania Twain)","Michael Bublé",118381,https://open.spotify.com/track/6EM7JApNrP4fftMlDsOAZG
146,"Boys Like You","Who Is Fancy",118330,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
147,"10 Bands",Drake,117389,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
148,"Blue Christmas","Elvis Presley",117108,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
149,"You Got Me",G-Eazy,117062,https://open.spotify.com/track/4ztaHDRJVuQe61KVCIpgqw
150,"Running Out",Matoma,116280,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
151,"Used To Love You","Gwen Stefani",115968,https://open.spotify.com/track/3556vNt6SuQPqt15VFfRWv
152,Ride,"Twenty One Pilots",115948,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
153,"Classic Man",Jidenna,115699,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
154,"Jingle Bell Rock","Bobby Helms",115565,https://open.spotify.com/track/74u8cWJGP8d8xsdD0pFoWg
155,Trust,"Justin Bieber",115424,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj
156,"7 Years","Lukas Graham",115022,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
157,Blessings,"Big Sean",114770,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
158,"Jordan Belfort","Wes Walker",114512,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
159,"All I Want For Christmas Is You","Michael Bublé",114453,https://open.spotify.com/track/1FRqLI971CD1QedTiJeL3c
160,"Let's Get Lost",G-Eazy,114445,https://open.spotify.com/track/5DSr1NMci58MEgS20vivSL
161,"Holly Jolly Christmas","Michael Bublé",113951,https://open.spotify.com/track/5PuKlCjfEVIXl0ZBp5ZW9g
162,"Order More",G-Eazy,113557,https://open.spotify.com/track/5O2Yjlcs5pSpHq1gcA0cwg
163,"Winter Wonderland / Don't Worry Be Happy",Pentatonix,112968,https://open.spotify.com/track/5o9JHeY8e47bXCjSZOnD7b
164,"Hold Me Up","Conrad Sewell",112883,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
165,FourFiveSeconds,Rihanna,112849,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
166,"A Holly Jolly Christmas - Single Version","Burl Ives",112616,https://open.spotify.com/track/3rDceGSnUu9qsedVJ3uFpY
167,"Car Radio","Twenty One Pilots",112429,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
168,"Rolling in the Deep",Adele,112067,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
169,"End of the Day","One Direction",111627,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
170,"Burning House",Cam,110131,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
171,History,"One Direction",109897,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
172,"Been That Way","Bryson Tiller",109522,https://open.spotify.com/track/0zg5XJPiga7E5FxiehriG2
173,"Be Right There",Diplo,109146,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
174,"All In It","Justin Bieber",109038,https://open.spotify.com/track/4kP50JQmyFrl9pLSmnFPZr
175,"Watch Out","2 Chainz",108515,https://open.spotify.com/track/22DKsoYFV5npPXmnPpXL7i
176,Centuries,"Fall Out Boy",107229,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
177,Alright,"Kendrick Lamar",107155,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
178,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",106986,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
179,Irresistible,"Fall Out Boy",106807,https://open.spotify.com/track/3Y3gChJoEUTqrtuqJCIPQk
180,3005,"Childish Gambino",106691,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
181,7/11,Beyoncé,105963,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
182,UGH!,"The 1975",105761,https://open.spotify.com/track/7mnbS86vmq7QAYRm6O0mwL
183,"I'm The Plug",Drake,105631,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
184,Chandelier,Sia,105573,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
185,"Of All Things",G-Eazy,105560,https://open.spotify.com/track/26jrY21NkSefFPxpndtu4z
186,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",105405,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
187,"Best Friend","Young Thug",105226,https://open.spotify.com/track/33JcUj9qQDayKswunZP9ar
188,"Worth It","Fifth Harmony",104914,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
189,"0 To 100 / The Catch Up",Drake,104604,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
190,"Bang Bang","Jessie J",104407,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
191,Ayo,"Chris Brown",104167,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
192,"Strip It Down","Luke Bryan",104010,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
193,"No Type","Rae Sremmurd",103829,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
194,"King Kunta","Kendrick Lamar",103746,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
195,"Dance of the Sugar Plum Fairy",Pentatonix,103496,https://open.spotify.com/track/18FgkffvQN7dBgUKndmDhH
196,"F**kin' Problems","A$AP Rocky",103073,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
197,Only,"Nicki Minaj",102872,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
198,"King Of Everything","Wiz Khalifa",101643,https://open.spotify.com/track/1rZah1UGXvgiQCqLVlq4hS
199,"A Tale of 2 Citiez","J. Cole",101375,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
200,"Stole the Show",Kygo,101244,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
