Position,"Track Name",Artist,Streams,URL
48,M'$,"A$AP Rocky",207829,https://open.spotify.com/track/29ZSk6XmWPx3DX69xBb7Yi
49,"Stressed Out","Twenty One Pilots",204614,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
50,Ayo,"Chris Brown",197353,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
51,"Stay With Me","Sam Smith",196818,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
52,Wavybone,"A$AP Rocky",190701,https://open.spotify.com/track/5cYZm4KeDKM8Pw8z5XRKJt
53,"Waiting For Love",Avicii,186683,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
54,"Max B","A$AP Rocky",186498,https://open.spotify.com/track/4wuOxtRDeD9YiQOcmgay7e
55,"Lay Me Down","Sam Smith",186005,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
56,"King Kunta","Kendrick Lamar",179546,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
57,Centuries,"Fall Out Boy",179363,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
58,"Five More Hours - Deorro x Chris Brown",Deorro,173193,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
59,Pharsyde,"A$AP Rocky",170692,https://open.spotify.com/track/6J9FgTr3z44Bw6ABeVL415
60,Budapest,"George Ezra",168602,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
61,"I Don't Fuck With You","Big Sean",168586,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
62,Legend,Drake,165154,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
63,Blessings,"Big Sean",164264,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
64,"I Don't Mind",Usher,161388,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
65,"10 Bands",Drake,160307,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
66,"Watch Me (Whip / Nae Nae)",Silentó,159414,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
67,Bright,Echosmith,155465,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
68,"Take Your Time","Sam Hunt",154862,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
69,"Throw Sum Mo","Rae Sremmurd",154604,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
70,"All Day","Kanye West",154292,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
71,"Be Real","Kid Ink",153941,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
72,Riptide,"Vance Joy",153180,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
73,"Better Things","A$AP Rocky",152207,https://open.spotify.com/track/3nHbQNMuGuEtIVhPGVfFbF
74,"I Really Like You","Carly Rae Jepsen",151482,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
75,"I'm Not The Only One","Sam Smith",150908,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
76,Only,"Nicki Minaj",147248,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
77,Chandelier,Sia,145872,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
78,"American Oxygen",Rihanna,144938,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
79,"West Side Highway","A$AP Rocky",143865,https://open.spotify.com/track/3RySVukMPe4R7lAP8oGI17
80,"Feeling Myself","Nicki Minaj",143846,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
81,"Wet Dreamz","J. Cole",143631,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
82,"Back Home","A$AP Rocky",142193,https://open.spotify.com/track/41FxRrhwqe2LvFcU3WapS1
83,7/11,Beyoncé,141528,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
84,"Crash And Burn","Thomas Rhett",140977,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
85,Chains,"Nick Jonas",139880,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
86,"Bang Bang","Jessie J",139430,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
87,Geronimo,Sheppard,133683,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
88,"Dreams (Interlude)","A$AP Rocky",130787,https://open.spotify.com/track/2JqNypbkqPNtCLBeuUqmnm
89,"F*ck Up Some Commas",Future,130467,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
90,"Tear In My Heart","Twenty One Pilots",128497,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
91,Believe,"Mumford & Sons",128249,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
92,Stitches,"Shawn Mendes",128027,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
93,"Girl Crush","Little Big Town",128004,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
94,21,"Hunter Hayes",127970,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
95,"Love Me Harder","Ariana Grande",127451,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
96,"Heroes (we could be)",Alesso,126315,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
97,"Headlights (feat. Ilsey)","Robin Schulz",124584,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
98,Ride,"Twenty One Pilots",123835,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
99,"No Type","Rae Sremmurd",123615,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
100,Often,"The Weeknd",121784,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
101,"Uma Thurman","Fall Out Boy",121323,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
102,"Classic Man",Jidenna,119301,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
103,Outside,"Calvin Harris",119298,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
104,"Hold My Hand","Jess Glynne",118277,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
105,"Another You","Armin van Buuren",117995,https://open.spotify.com/track/1u6LOWtdWA2wwa3CryIBsS
106,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",117234,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
107,Firestone,Kygo,116773,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
108,"No Role Modelz","J. Cole",116419,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
109,"Rather Be (feat. Jess Glynne)","Clean Bandit",115441,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
110,Homegrown,"Zac Brown Band",114942,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
111,"All of Me","John Legend",112872,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
112,"Sippin’ On Fire","Florida Georgia Line",111914,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
113,Planes,Jeremih,110809,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
114,"Secrets - Radio Edit",Tiësto,109749,https://open.spotify.com/track/6eE5LWw0DpIbTOdKwDUoE8
115,Radioactive,"Imagine Dragons",109411,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
116,"Let Her Go",Passenger,109243,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
117,Photograph,"Ed Sheeran",108976,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
118,Sangria,"Blake Shelton",108615,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
119,"Don't It","Billy Currington",107990,https://open.spotify.com/track/1uKbUXl4F8WfecP9ihr5Lm
120,"Stolen Dance","Milky Chance",107805,https://open.spotify.com/track/6vZdRrueM9ZEJjx6EWe1XQ
121,Animals,"Maroon 5",107012,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
122,"I See Fire","Ed Sheeran",105948,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
123,"Leave The Night On","Sam Hunt",104328,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
124,"Nobody Love","Tori Kelly",103671,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
125,"0 To 100 / The Catch Up",Drake,102933,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
126,Coffee,Miguel,102773,https://open.spotify.com/track/3K2YM0zZwJMjQrzMqpkOSQ
127,"Hold On, We're Going Home",Drake,102283,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
128,"How Many Times","DJ Khaled",102074,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
129,Heavydirtysoul,"Twenty One Pilots",101352,https://open.spotify.com/track/7i9763l5SSfOnqZ35VOcfy
130,"Pretty Girls","Britney Spears",101250,https://open.spotify.com/track/6QicTxeiSaRkPnkGDUvYOs
131,Here,"Alessia Cara",100814,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
132,Don't,"Ed Sheeran",100460,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
133,King,"Years & Years",100441,https://open.spotify.com/track/6pIZ0u32c2Lku8PmCWtnMy
134,"F**kin' Problems","A$AP Rocky",99521,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
135,Pompeii,Bastille,99100,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
136,"No Tellin'",Drake,98869,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
137,Maps,"Maroon 5",98717,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
138,"Hold Back The River","James Bay",98234,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
139,"Next To Me","Otto Knows",97784,https://open.spotify.com/track/6ZixfeFT8V0Nle1rMZAekY
140,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",97686,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
141,"Hood Go Crazy","Tech N9ne",96614,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
142,"She Knows",Ne-Yo,96315,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
143,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",96234,https://open.spotify.com/track/1zxFtsKWwuVpz3nSqNYshe
144,"Dark Horse","Katy Perry",96138,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
145,"This Summer","Maroon 5",95168,https://open.spotify.com/track/5NUlOzzMdoIABFTnhizCQa
146,Jealous,"Nick Jonas",94725,https://open.spotify.com/track/2woCw59DHRIb1vcyQ2a7Ca
147,"I Need Your Love",Shaggy,93951,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
148,"The Judge","Twenty One Pilots",93154,https://open.spotify.com/track/1lguQJjlNrIOoOylYVZN3M
149,"Prayer In C (Robin Schulz Remix) [Radio Edit]","Lilly Wood and The Prick",93090,https://open.spotify.com/track/5HdUMBc7AhPFhlPDZUpSwf
150,Monster,"Meek Mill",92560,https://open.spotify.com/track/37EDnGj3yFe5Hs4Zk3s3YF
151,"All About That Bass","Meghan Trainor",92403,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
152,"Fairly Local","Twenty One Pilots",92267,https://open.spotify.com/track/1s9xuJxhYM0LdVqksjegcg
153,"Tenerife Sea","Ed Sheeran",92181,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
154,"El Perdón","Nicky Jam",91501,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
155,Demons,"Imagine Dragons",91495,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
156,Blame,"Calvin Harris",91372,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
157,"Often - Kygo Remix","The Weeknd",91111,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
158,"Break Free","Ariana Grande",90527,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
159,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",90476,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
160,"6 God",Drake,90415,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
161,"The Nights",Avicii,89799,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
162,"Counting Stars",OneRepublic,88418,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
163,"Nothing Without Love","Nate Ruess",87717,https://open.spotify.com/track/1lAnSi0iSTbto9WnRcnyC1
164,"Someone New",Hozier,87572,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
165,"Habits (Stay High)","Tove Lo",87396,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
166,"Fight Song","Rachel Platten",87056,https://open.spotify.com/track/2h1L35fJnEzxe2lAxmrvkC
167,Games,"Luke Bryan",86402,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
168,"Used To",Drake,85920,https://open.spotify.com/track/63p3Slj0shAFP0Q7dQetj5
169,"Drinking Class","Lee Brice",85638,https://open.spotify.com/track/4QAXLB2Hkx3n7LbOFxD34h
170,"Love You Like That","Canaan Smith",85093,https://open.spotify.com/track/1OtiKlQ3EALplQWw2LF7Xn
171,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,84799,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
172,Summer,"Calvin Harris",84776,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
173,Cruise,"Florida Georgia Line",84710,https://open.spotify.com/track/0i5el041vd6nxrGEU8QRxy
174,Problem,"Ariana Grande",84400,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
175,"Ni**as In Paris","JAY Z",83950,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
176,Rude,MAGIC!,83732,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
177,"Wicked Games","The Weeknd",83723,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
178,Reflections,MisterWives,83619,https://open.spotify.com/track/2jLjVXkSJmMprZpIV4gXLN
179,Doubt,"Twenty One Pilots",83522,https://open.spotify.com/track/57yL3161hUMuw06zzzUCHi
180,"Lose Yourself - Soundtrack Version",Eminem,83344,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
181,Apparently,"J. Cole",83083,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
182,"Wild for the Night","A$AP Rocky",82846,https://open.spotify.com/track/22Mme5vsZ688TMUieIHdx3
183,3005,"Childish Gambino",82534,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
184,"Lil Bit","K CAMP",81447,https://open.spotify.com/track/5BpGjOHSvuRdZNQZMvGxsJ
185,G.O.M.D.,"J. Cole",81429,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
186,"Sweater Weather","The Neighbourhood",81188,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
187,"Cool Kids",Echosmith,81136,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
188,"Lovin' So Hard","Becky G",80815,https://open.spotify.com/track/5EnCFISDzoIMWMaicJxxX9
189,Renegades,"X Ambassadors",80443,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
190,"Don't Tell 'Em",Jeremih,80232,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
191,Roar,"Katy Perry",79890,https://open.spotify.com/track/3bDGwl0X3EjQmIyFD1uif5
192,"Lane Boy","Twenty One Pilots",79564,https://open.spotify.com/track/2P61EK6DMGyVyssLWS4fKy
193,"Lips Are Movin","Meghan Trainor",79142,https://open.spotify.com/track/6gj08XDlv9Duc2fPOxUmVD
194,"Woke The F*ck Up","Jon Bellion",79072,https://open.spotify.com/track/1OR2QkSykQUPvdSu5ALd8D
195,"This Could Be Us","Rae Sremmurd",79008,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
196,"Kick The Dust Up","Luke Bryan",78605,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
197,Trumpets,"Jason Derulo",78591,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
198,"Tuesday (feat. Drake)",ILoveMakonnen,78210,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
199,Polarize,"Twenty One Pilots",78205,https://open.spotify.com/track/6GmkJJMe9U1tEcrJ3Hq3A1
200,"Don't Look Down","Martin Garrix",78156,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
