Position,"Track Name",Artist,Streams,URL
83,"Uptown Funk","Mark Ronson",138276,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
84,"Real Life","The Weeknd",137764,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
85,"Uma Thurman","Fall Out Boy",137496,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
86,"Ghost Town","Adam Lambert",135850,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
87,"I Don't Fuck With You","Big Sean",135173,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
88,"Ex's & Oh's","Elle King",133344,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
89,"Slow Motion","Trey Songz",133005,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
90,"Tenerife Sea","Ed Sheeran",130997,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
91,"679 (feat. Monty)","Fetty Wap",130269,https://open.spotify.com/track/1Eq1SFzyTIiOK21CQeUqxr
92,"Wet Dreamz","J. Cole",129404,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
93,Prisoner,"The Weeknd",126010,https://open.spotify.com/track/2PUQu6RlN3DDJOoJ26JW8u
94,"Take Me To Church",Hozier,122654,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
95,"Do It Again","Pia Mia",120727,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
96,Magnets,Disclosure,119997,https://open.spotify.com/track/6R10PONike5H8Iun7DNIC7
97,"Crash And Burn","Thomas Rhett",119896,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
98,"0 To 100 / The Catch Up",Drake,117883,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
99,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",116503,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
100,"Easy Love - Original Mix",Sigala,116444,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
101,"Like I'm Gonna Lose You","Meghan Trainor",115478,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
102,"Ain't Nobody (Loves Me Better)","Felix Jaehn",115131,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
103,Comfortable,"K CAMP",114731,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
104,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",114527,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
105,"Talking Body","Tove Lo",112914,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
106,"Omen - Radio Edit",Disclosure,111249,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
107,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,110660,https://open.spotify.com/track/0RAXbA0EGydtxACuuTlUrl
108,Alive,Sia,110641,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
109,Riptide,"Vance Joy",110462,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
110,Alright,"Kendrick Lamar",110029,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
111,"Nasty Freestyle",T-Wayne,109592,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
112,"Stay With Me","Sam Smith",107732,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
113,"She's Kinda Hot","5 Seconds of Summer",106932,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
114,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",106792,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
115,"Tear In My Heart","Twenty One Pilots",106446,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
116,Shameless,"The Weeknd",104669,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
117,"Hold On, We're Going Home",Drake,104043,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
118,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",103502,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
119,Losers,"The Weeknd",103460,https://open.spotify.com/track/1RM7XdyfDnksC1ukt4y67n
120,FourFiveSeconds,Rihanna,102899,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
121,Don't,"Bryson Tiller",102800,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
122,"Hold Me Down",Halsey,101906,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
123,Confident,"Demi Lovato",101329,https://open.spotify.com/track/1ZBdIk5vyZ1bTpZfCiouU5
124,Blessings,"Big Sean",100712,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
125,"El Perdón","Nicky Jam",100639,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
126,Centuries,"Fall Out Boy",100577,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
127,"Writing's On The Wall","Sam Smith",98567,https://open.spotify.com/track/1PWnAEQcbwQwK759otUbta
128,"The Night Is Still Young","Nicki Minaj",97931,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
129,"100 (feat. Drake)","The Game",97849,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
130,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",97450,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
131,"Kick The Dust Up","Luke Bryan",96647,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
132,"No Type","Rae Sremmurd",95863,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
133,Only,"Nicki Minaj",95141,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
134,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",94680,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
135,"Honey, I'm Good.","Andy Grammer",94633,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
136,G.O.M.D.,"J. Cole",94166,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
137,"Bang Bang","Jessie J",93751,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
138,"Stole the Show",Kygo,93642,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
139,"Strip It Down","Luke Bryan",93585,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
140,"Elastic Heart",Sia,93156,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
141,"Truffle Butter","Nicki Minaj",93021,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
142,"Weekend (feat. Miguel)","Mac Miller",92873,https://open.spotify.com/track/6GnhWMhgJb7uyiiPEiEkDA
143,"Trap Niggas",Future,92424,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
144,"One Man Can Change The World","Big Sean",92316,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
145,7/11,Beyoncé,92199,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
146,"I'm Not The Only One","Sam Smith",92184,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
147,"Back Up","Dej Loaf",91867,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
148,"Be Real","Kid Ink",91291,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
149,"Someone New",Hozier,90833,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
150,Budapest,"George Ezra",89780,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
151,Firestone,Kygo,89477,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
152,"I Like Tuh",Carnage,89223,https://open.spotify.com/track/07oiSjg6TiehyOS3pRJo0l
153,Ayo,"Chris Brown",88159,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
154,"High By The Beach","Lana Del Rey",87995,https://open.spotify.com/track/35WhawODuOs0kaHxwmPA9D
155,"John Cougar, John Deere, John 3:16","Keith Urban",87887,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
156,"Feeling Myself","Nicki Minaj",87880,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
157,WILD,"Troye Sivan",87481,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
158,Everyday,"A$AP Rocky",86377,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
159,"Throw Sum Mo","Rae Sremmurd",86069,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
160,"Jordan Belfort","Wes Walker",86014,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
161,"I Mean It",G-Eazy,85200,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
162,"Wicked Games","The Weeknd",85179,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
163,Radioactive,"Imagine Dragons",84968,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
164,"Nothing But Trouble - Instagram Models","Lil Wayne",84441,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
165,Angel,"The Weeknd",84238,https://open.spotify.com/track/5JvTl9PGOapS3D7BIGjlSk
166,Roses,"The Chainsmokers",84136,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
167,"F**kin' Problems","A$AP Rocky",83985,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
168,Ginza,"J Balvin",83679,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
169,"In The Night","The Weeknd",83570,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
170,"Waiting For Love",Avicii,83529,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
171,"Whip It!","Lunchmoney Lewis",83413,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
172,D.A.M.,"Fetty Wap",83398,https://open.spotify.com/track/3JJme8ebx82bGZXC2irUgy
173,"Started From the Bottom",Drake,83370,https://open.spotify.com/track/6V2D8Lls36APk0THDjBDfE
174,"All of Me","John Legend",83027,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
175,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",82957,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
176,Ghost,Halsey,82947,https://open.spotify.com/track/5dcYoYFAXh0f0qI05AoufB
177,"King Kunta","Kendrick Lamar",82585,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
178,"Gold Digger","Kanye West",82548,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
179,"Here for You",Kygo,81407,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
180,Chandelier,Sia,80960,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
181,"Stolen Dance","Milky Chance",80903,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
182,"Ni**as In Paris","JAY Z",80901,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
183,"Runaway (U & I)",Galantis,80577,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
184,Colors,Halsey,80577,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
185,"6 God",Drake,80562,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
186,3005,"Childish Gambino",80455,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
187,"Should’ve Been Us","Tori Kelly",80190,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
188,"How Many Times","DJ Khaled",79830,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
189,Somebody,"Natalie La Rose",79497,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
190,"Rather Be (feat. Jess Glynne)","Clean Bandit",78783,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
191,"Time of Our Lives",Pitbull,78600,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
192,Ride,"Twenty One Pilots",78522,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
193,"Ignition (Remix)","R. Kelly",78427,https://open.spotify.com/track/3zSCNTXI7Ed0PiidZVmzIe
194,"Lay Me Down","Sam Smith",78198,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
195,"Buy Me A Boat","Chris Janson",78139,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
196,"How We Do Things (feat. Monty)","Fetty Wap",77267,https://open.spotify.com/track/6LqeGJJ68a1wPANdAiHk8B
197,Demons,"Imagine Dragons",77247,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
198,"Let Her Go",Passenger,76709,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
199,"Anything Goes","Florida Georgia Line",76330,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
200,Nocturnal,Disclosure,76279,https://open.spotify.com/track/6CkLCVosy0zNl0hT6qURmx
