Position,"Track Name",Artist,Streams,URL
95,Radioactive,"Imagine Dragons",92747,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
96,Maps,"Maroon 5",92410,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
97,"Hold On, We're Going Home",Drake,91214,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
98,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,90053,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
99,"All About That Bass","Meghan Trainor",89637,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
100,"Crash And Burn","Thomas Rhett",89171,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
101,"Prayer In C (Robin Schulz Remix) [Radio Edit]","Lilly Wood and The Prick",89129,https://open.spotify.com/track/5HdUMBc7AhPFhlPDZUpSwf
102,"6 God",Drake,88834,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
103,"Girl Crush","Little Big Town",88018,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
104,"El Perdón","Nicky Jam",87698,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
105,"Break Free","Ariana Grande",87643,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
106,Don't,"Ed Sheeran",87470,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
107,"Dark Horse","Katy Perry",87354,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
108,"Let Her Go",Passenger,86109,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
109,"Feeling Myself","Nicki Minaj",85959,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
110,"Hood Go Crazy","Tech N9ne",85880,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
111,"Leave The Night On","Sam Hunt",85815,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
112,"Sippin’ On Fire","Florida Georgia Line",85588,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
113,"Pretty Girls","Britney Spears",85268,https://open.spotify.com/track/6QicTxeiSaRkPnkGDUvYOs
114,King,"Years & Years",83951,https://open.spotify.com/track/6pIZ0u32c2Lku8PmCWtnMy
115,Coffee,Miguel,83169,https://open.spotify.com/track/3K2YM0zZwJMjQrzMqpkOSQ
116,"Hold Back The River","James Bay",83163,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
117,"Lips Are Movin","Meghan Trainor",83040,https://open.spotify.com/track/6gj08XDlv9Duc2fPOxUmVD
118,"Counting Stars",OneRepublic,82974,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
119,Blame,"Calvin Harris",82875,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
120,Planes,Jeremih,82498,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
121,"Tuesday (feat. Drake)",ILoveMakonnen,82265,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
122,Problem,"Ariana Grande",82054,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
123,"Don't Tell 'Em",Jeremih,81468,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
124,"Classic Man",Jidenna,80991,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
125,Demons,"Imagine Dragons",80626,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
126,"Nobody Love","Tori Kelly",80515,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
127,"Don't It","Billy Currington",80506,https://open.spotify.com/track/1uKbUXl4F8WfecP9ihr5Lm
128,"The Nights",Avicii,80086,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
129,Summer,"Calvin Harris",79522,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
130,"Habits (Stay High)","Tove Lo",79247,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
131,"I See Fire","Ed Sheeran",78620,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
132,Pompeii,Bastille,78552,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
133,Photograph,"Ed Sheeran",78461,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
134,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",77840,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
135,Trumpets,"Jason Derulo",77561,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
136,Ride,"Twenty One Pilots",77462,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
137,"Ride Out","Kid Ink",76755,https://open.spotify.com/track/59PL9AwYjIrIpP04n9gmMR
138,"Fight Song","Rachel Platten",75998,https://open.spotify.com/track/2h1L35fJnEzxe2lAxmrvkC
139,Rude,MAGIC!,75953,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
140,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",75767,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
141,"We Dem Boyz","Wiz Khalifa",75550,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
142,Apparently,"J. Cole",75363,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
143,"I Love It When You Cry (Moxoki) - Radio Edit","Steve Aoki",75119,https://open.spotify.com/track/6vscP7Fweq7fwosyliwjRq
144,"Get Low","Dillon Francis",74440,https://open.spotify.com/track/3oZoXyU0SkDldgS7AcN4y4
145,Sangria,"Blake Shelton",74258,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
146,3005,"Childish Gambino",73892,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
147,"6 Man",Drake,72919,https://open.spotify.com/track/4kdfjhj9xNkYU0R8xlDy8k
148,Fancy,"Iggy Azalea",72891,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
149,"Ni**as In Paris","JAY Z",72459,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
150,"Night Changes","One Direction",72424,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
151,"Drinking Class","Lee Brice",72169,https://open.spotify.com/track/4QAXLB2Hkx3n7LbOFxD34h
152,Cruise,"Florida Georgia Line",72033,https://open.spotify.com/track/0i5el041vd6nxrGEU8QRxy
153,"Someone New",Hozier,71570,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
154,"Bailando - Spanish Version","Enrique Iglesias",71178,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
155,Immortals,"Fall Out Boy",71139,https://open.spotify.com/track/3Te8uLyit6X3ncNW8Fp3K2
156,"Happy - From ""Despicable Me 2""","Pharrell Williams",70910,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
157,"The Wolf","Mumford & Sons",70605,https://open.spotify.com/track/4PgJ0NUYaDDh659TW5mWBK
158,G.O.M.D.,"J. Cole",70557,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
159,"Come Get Her","Rae Sremmurd",70235,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
160,Monster,"Meek Mill",70123,https://open.spotify.com/track/37EDnGj3yFe5Hs4Zk3s3YF
161,"Tenerife Sea","Ed Sheeran",70072,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
162,Reflections,MisterWives,69861,https://open.spotify.com/track/2jLjVXkSJmMprZpIV4gXLN
163,"Nothing Without Love","Nate Ruess",69773,https://open.spotify.com/track/1lAnSi0iSTbto9WnRcnyC1
164,Latch,Disclosure,69539,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
165,"Wicked Games","The Weeknd",69367,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
166,"Work Song",Hozier,69314,https://open.spotify.com/track/4Vc3bzFxXdrABa2DxgyCMT
167,"F**kin' Problems","A$AP Rocky",69036,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
168,"Hot N*gga","Bobby Shmurda",68959,https://open.spotify.com/track/19gEmPjfqSZT0ulDRfjl0m
169,"Watch Me (Whip / Nae Nae)",Silentó,68497,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
170,"Lose Yourself - Soundtrack Version",Eminem,68280,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
171,"Turn Down for What","DJ Snake",68202,https://open.spotify.com/track/67awxiNHNyjMXhVgsHuIrs
172,"World Championship Finale 2 - From ""Pitch Perfect 2"" Soundtrack","The Barden Bellas",66893,https://open.spotify.com/track/3Ls7kkmVLU6MEqpB7lB3KS
173,"One Time",Migos,66813,https://open.spotify.com/track/4HxT6Vro8dsBoNMB3VZmfO
174,"Sweater Weather","The Neighbourhood",66055,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
175,"Tear In My Heart","Twenty One Pilots",65908,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
176,"A Sky Full of Stars",Coldplay,65803,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
177,"Cool Kids",Echosmith,65700,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
178,"Young And Beautiful","Lana Del Rey",65669,https://open.spotify.com/track/2nMeu6UenVvwUktBCpLMK9
179,"Don't Look Down","Martin Garrix",65643,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
180,"Do I Wanna Know?","Arctic Monkeys",65607,https://open.spotify.com/track/3jfr0TF6DQcOLat8gGn7E2
181,"Secrets - Radio Edit",Tiësto,64861,https://open.spotify.com/track/6eE5LWw0DpIbTOdKwDUoE8
182,"How Many Times","DJ Khaled",64575,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
183,"Like I Can","Sam Smith",64551,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
184,"Runaway (U & I)",Galantis,64492,https://open.spotify.com/track/4qABfS1RaGVXdBhj2BQyhO
185,Preach,Drake,64118,https://open.spotify.com/track/1OHoBC4icbuNhpSxP400sv
186,"Drunk in Love",Beyoncé,64086,https://open.spotify.com/track/6jG2YzhxptolDzLHTGLt7S
187,Trampoline,"Kalin and Myles",63838,https://open.spotify.com/track/6XujyDupMstcvXN2wLjlCV
188,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",63410,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
189,Alright,"Kendrick Lamar",63383,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
190,"Lil Bit","K CAMP",63279,https://open.spotify.com/track/5BpGjOHSvuRdZNQZMvGxsJ
191,Games,"Luke Bryan",63253,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
192,"Rap God",Eminem,63183,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
193,"Play It Again","Luke Bryan",63169,https://open.spotify.com/track/03fT3OHB9KyMtGMt2zwqCT
194,"Love You Like That","Canaan Smith",63111,https://open.spotify.com/track/1OtiKlQ3EALplQWw2LF7Xn
195,"Ignition (Remix)","R. Kelly",63092,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
196,"The Heart Wants What It Wants","Selena Gomez",62997,https://open.spotify.com/track/7pJgjBf82BrUQ3z7HdQvW1
197,"I Bet My Life","Imagine Dragons",62745,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
198,"Am I Wrong","Nico & Vinz",62740,https://open.spotify.com/track/1fidCEsYlaVE3pHwKCvpFZ
199,"Used To",Drake,62607,https://open.spotify.com/track/63p3Slj0shAFP0Q7dQetj5
200,Roar,"Katy Perry",62559,https://open.spotify.com/track/3bDGwl0X3EjQmIyFD1uif5
