Position,"Track Name",Artist,Streams,URL
35,"No Role Modelz","J. Cole",267594,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
36,"Where Ya At",Future,259432,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
37,"Fight Song","Rachel Platten",257605,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
38,"Tell Your Friends","The Weeknd",255784,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
39,"See You Again (feat. Charlie Puth)","Wiz Khalifa",253826,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
40,"You Know You Like It","DJ Snake",248367,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
41,"New Americana",Halsey,247019,https://open.spotify.com/track/7ax0KTiQf6EWa59S3iQwHI
42,"Want To Want Me","Jason Derulo",242129,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
43,Prisoner,"The Weeknd",240100,https://open.spotify.com/track/2PUQu6RlN3DDJOoJ26JW8u
44,"House Party","Sam Hunt",239303,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
45,"Come Get Her","Rae Sremmurd",234513,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
46,"Thinking Out Loud","Ed Sheeran",232283,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
47,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",227295,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
48,"Shut Up and Dance","WALK THE MOON",223496,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
49,"Same Old Love","Selena Gomez",220980,https://open.spotify.com/track/072ll8KhlLdt5aIGeyftDO
50,"Know Yourself",Drake,214308,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
51,Shameless,"The Weeknd",212491,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
52,"Omen - Radio Edit",Disclosure,212341,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
53,Energy,Drake,209569,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
54,Losers,"The Weeknd",207327,https://open.spotify.com/track/1RM7XdyfDnksC1ukt4y67n
55,"Worth It","Fifth Harmony",202334,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
56,Levels,"Nick Jonas",201535,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
57,"R.I.C.O. (feat. Drake)","Meek Mill",198083,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
58,"Do It Again","Pia Mia",194791,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
59,"Bitch Better Have My Money",Rihanna,191288,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
60,Antidote,"Travi$ Scott",191274,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
61,"White Iverson","Post Malone",187768,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
62,"Black Magic","Little Mix",185211,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
63,"Coming Over (feat. James Hersey)","Dillon Francis",181256,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
64,"F*ck Up Some Commas",Future,177694,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
65,Legend,Drake,177672,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
66,"Hula Hoop",OMI,177454,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
67,"Easy Love - Original Mix",Sigala,175015,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
68,"Hide Away",Daya,174834,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
69,Sugar,"Maroon 5",172614,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
70,Here,"Alessia Cara",172335,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
71,"Sugar (feat. Francesco Yates)","Robin Schulz",170401,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
72,"For A Better Day",Avicii,167540,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
73,"Uptown Funk","Mark Ronson",166132,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
74,"Right Hand",Drake,162722,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
75,"Ain't Nobody (Loves Me Better)","Felix Jaehn",161695,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
76,"Slow Motion","Trey Songz",159851,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
77,"Wet Dreamz","J. Cole",155593,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
78,"10 Bands",Drake,154227,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
79,"Stole the Show",Kygo,153092,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
80,"Take Me To Church",Hozier,152272,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
81,"In The Night","The Weeknd",151884,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
82,"Here for You",Kygo,150805,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
83,Renegades,"X Ambassadors",150632,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
84,Angel,"The Weeknd",150154,https://open.spotify.com/track/5JvTl9PGOapS3D7BIGjlSk
85,"Uma Thurman","Fall Out Boy",146460,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
86,"Ghost Town","Adam Lambert",144915,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
87,Alright,"Kendrick Lamar",144230,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
88,"I Don't Fuck With You","Big Sean",143845,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
89,"Talking Body","Tove Lo",141591,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
90,Cheyenne,"Jason Derulo",139949,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
91,"Stressed Out","Twenty One Pilots",138989,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
92,"Crash And Burn","Thomas Rhett",137985,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
93,"One Man Can Change The World","Big Sean",136768,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
94,"She's Kinda Hot","5 Seconds of Summer",136371,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
95,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",135579,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
96,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",135413,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
97,"100 (feat. Drake)","The Game",134804,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
98,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",134631,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
99,Comfortable,"K CAMP",133907,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
100,"0 To 100 / The Catch Up",Drake,133639,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
101,"Kick The Dust Up","Luke Bryan",132705,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
102,"Nasty Freestyle",T-Wayne,131310,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
103,"As You Are","The Weeknd",131115,https://open.spotify.com/track/5hmO72DpMfddRFBbVdPoEX
104,"Whip It!","Lunchmoney Lewis",129830,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
105,WILD,"Troye Sivan",129300,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
106,"Beautiful Now",Zedd,128291,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
107,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",126684,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
108,"The Night Is Still Young","Nicki Minaj",125334,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
109,Riptide,"Vance Joy",124094,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
110,"Runaway (U & I)",Galantis,122989,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
111,FourFiveSeconds,Rihanna,122824,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
112,Blessings,"Big Sean",122622,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
113,"Follow You","Bring Me The Horizon",122176,https://open.spotify.com/track/21BrE3qn6z1S3KNA4d8uPK
114,"Stay With Me","Sam Smith",121948,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
115,"Tear In My Heart","Twenty One Pilots",121426,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
116,"Elastic Heart",Sia,119138,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
117,"Like I'm Gonna Lose You","Meghan Trainor",117914,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
118,"Waiting For Love",Avicii,117750,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
119,Centuries,"Fall Out Boy",117111,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
120,"Be Right There",Diplo,115995,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
121,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",115275,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
122,"Hold Me Down",Halsey,115195,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
123,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",115115,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
124,"Trap Niggas",Future,115101,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
125,G.O.M.D.,"J. Cole",115058,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
126,"Truffle Butter","Nicki Minaj",112667,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
127,"El Perdón","Nicky Jam",112456,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
128,3500,"Travi$ Scott",112098,https://open.spotify.com/track/1SGt65i9AnXYdDQt1AtDRH
129,"Be Real","Kid Ink",111849,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
130,"John Cougar, John Deere, John 3:16","Keith Urban",111478,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
131,"Clearest Blue",CHVRCHES,111195,https://open.spotify.com/track/1vi2LK44J8a3zKOGyn7Ku3
132,"Should’ve Been Us","Tori Kelly",110834,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
133,"Bang Bang","Jessie J",110367,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
134,"Strip It Down","Luke Bryan",110301,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
135,"Honey, I'm Good.","Andy Grammer",110246,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
136,Everyday,"A$AP Rocky",110103,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
137,"Hold On, We're Going Home",Drake,109348,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
138,"King Kunta","Kendrick Lamar",109115,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
139,Don't,"Bryson Tiller",108892,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
140,7/11,Beyoncé,108739,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
141,Only,"Nicki Minaj",108440,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
142,"Nothing But Trouble - Instagram Models","Lil Wayne",108185,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
143,Nightcrawler,"Travi$ Scott",108169,https://open.spotify.com/track/3xby7fOyqmeON8jsnom0AT
144,"Wicked Games","The Weeknd",108044,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
145,Colors,Halsey,106558,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
146,Firestone,Kygo,105338,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
147,"Thought It Was a Drought",Future,105027,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
148,"Feeling Myself","Nicki Minaj",105016,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
149,"How Many Times","DJ Khaled",104971,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
150,Ayo,"Chris Brown",103056,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
151,90210,"Travi$ Scott",102360,https://open.spotify.com/track/51EC3I1nQXpec4gDk0mQyP
152,Ghost,Halsey,101745,https://open.spotify.com/track/5dcYoYFAXh0f0qI05AoufB
153,"Throw Sum Mo","Rae Sremmurd",101617,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
154,"I'm Not The Only One","Sam Smith",101373,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
155,Seventeen,"Alessia Cara",100904,https://open.spotify.com/track/60cxstE8pABTrgaEs0jCBI
156,"Lose My Mind","Brett Eldredge",100325,https://open.spotify.com/track/0dwudL6pM7zLO7MSUxMUYd
157,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",99062,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
158,"Are You with Me - Radio Edit","Lost Frequencies",98914,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
159,"No Type","Rae Sremmurd",98822,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
160,Avalanche,"Bring Me The Horizon",98490,https://open.spotify.com/track/4p2F2oqLIONeQwpGpyBox8
161,"Anything Goes","Florida Georgia Line",97606,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
162,"Rather Be (feat. Jess Glynne)","Clean Bandit",97540,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
163,"Burn Slow (feat. Rae Sremmurd)","Wiz Khalifa",97105,https://open.spotify.com/track/1otonPYqofxM6B8ejJHXjg
164,"I Mean It",G-Eazy,96875,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
165,"F**kin' Problems","A$AP Rocky",96683,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
166,Chandelier,Sia,96207,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
167,"All of Me","John Legend",96125,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
168,"Buy Me A Boat","Chris Janson",96099,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
169,"Take Your Time","Sam Hunt",94911,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
170,Somebody,"Natalie La Rose",94857,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
171,"Time of Our Lives",Pitbull,94321,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
172,Budapest,"George Ezra",93417,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
173,"Loving You Easy","Zac Brown Band",93056,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
174,"Straight Outta Compton",N.W.A.,93010,https://open.spotify.com/track/4LujRMTMwAfFKjm45tixHY
175,"6 God",Drake,92893,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
176,"Devil (feat. Busta Rhymes, B.o.B & Neon Hitch)","Cash Cash",92458,https://open.spotify.com/track/4bciEWCPPeR2UiVloDyUc5
177,"Ni**as In Paris","JAY Z",92316,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
178,"Like A Wrecking Ball","Eric Church",92290,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
179,3005,"Childish Gambino",92259,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
180,"Tenerife Sea","Ed Sheeran",91231,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
181,"I See Fire","Ed Sheeran",90609,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
182,"Back Up","Dej Loaf",90563,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
183,"Let Her Go",Passenger,90272,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
184,Apparently,"J. Cole",90245,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
185,"Lose Yourself - Soundtrack Version",Eminem,90141,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
186,Throne,"Bring Me The Horizon",89569,https://open.spotify.com/track/4OpmC94xXTITiYKfNJtHrb
187,"Hold My Hand","Jess Glynne",89566,https://open.spotify.com/track/58jx3tTuDuzHysC77c0AQd
188,"Peanut Butter Jelly",T.I.,89515,https://open.spotify.com/track/7uaTGBy1VJNQyfGOc01dmu
189,"A Tale of 2 Citiez","J. Cole",89464,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
190,Call,"Francesco Yates",89456,https://open.spotify.com/track/106aeY3Gxrr0hSdo6SCU4y
191,"Pray 4 Love","Travi$ Scott",89330,https://open.spotify.com/track/2dJ4rGtsOHOgvTQawsCRtg
192,Radioactive,"Imagine Dragons",89132,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
193,"One Last Time","Ariana Grande",88535,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
194,"Break Up with Him","Old Dominion",88329,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
195,Ride,"Twenty One Pilots",87572,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
196,"'Till I Collapse",Eminem,86872,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
197,"Five More Hours - Deorro x Chris Brown",Deorro,86805,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
198,"Gold Digger","Kanye West",86597,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
199,"Desire - Gryffin Remix","Years & Years",86499,https://open.spotify.com/track/2xlCyb1ZfFad6np6zx4hhw
200,"I Really Like You","Carly Rae Jepsen",86314,https://open.spotify.com/track/0PGLRTN0X6DrXh645WJCIY
