Position,"Track Name",Artist,Streams,URL
73,"Hide Away",Daya,154517,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
74,"The Fix",Nelly,152559,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
75,"Dark Times","The Weeknd",152408,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
76,"Rolling in the Deep",Adele,151298,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
77,"My House","Flo Rida",149134,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
78,"Wet Dreamz","J. Cole",149076,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
79,"Live From The Gutter",Drake,147080,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
80,"Wild Things","Alessia Cara",146686,https://open.spotify.com/track/1TNACNvhOjF24VegRqRNwd
81,Legend,Drake,145605,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
82,"Back Up","Dej Loaf",145558,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
83,"Uptown Funk","Mark Ronson",145487,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
84,"F*ck Up Some Commas",Future,144932,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
85,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",143568,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
86,Exchange,"Bryson Tiller",142241,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
87,Sugar,"Maroon 5",140497,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
88,"I'm The Plug",Drake,139620,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
89,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,139605,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
90,"Gold Slugs","DJ Khaled",139321,https://open.spotify.com/track/3NMNNcNGnNz7bBSCinr5hv
91,"Take Me To Church",Hozier,138712,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
92,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",138231,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
93,"Angels (feat. Saba)","Chance The Rapper",137023,https://open.spotify.com/track/5TmgLf3eXrAAfNIk5bURJL
94,"Cool for the Summer","Demi Lovato",133798,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
95,"House Party","Sam Hunt",133165,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
96,"Tear In My Heart","Twenty One Pilots",131231,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
97,"R.I.C.O. (feat. Drake)","Meek Mill",130607,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
98,"Hit the Quan - Original Version",iLoveMemphis,130530,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
99,"Want To Want Me","Jason Derulo",130482,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
100,"All My Friends",Snakehips,129884,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
101,"Change Locations",Drake,128480,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
102,"Plastic Bag",Drake,127787,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
103,Magnets,Disclosure,127573,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
104,"Slow Motion","Trey Songz",126962,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
105,Colors,Halsey,125979,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
106,"Bitch Better Have My Money",Rihanna,125764,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
107,"I Don't Fuck With You","Big Sean",125670,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
108,"Stay With Me","Sam Smith",125071,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
109,"Say It","Tory Lanez",124886,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
110,Jersey,Future,124850,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
111,Random,G-Eazy,124655,https://open.spotify.com/track/5zUKLvNNM7HOyDTuYcs1EE
112,"Tell Your Friends","The Weeknd",124500,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
113,Levels,"Nick Jonas",124361,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
114,"Set Fire to the Rain",Adele,123956,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc
115,"Ain't Nobody (Loves Me Better)","Felix Jaehn",122683,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
116,"Fight Song","Rachel Platten",122418,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
117,"Strip It Down","Luke Bryan",120667,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
118,"I'm Up (feat. Kid Ink & French Montana)",Omarion,120600,https://open.spotify.com/track/1hlwA8qvXx0Bl6iYuDbIuD
119,"Lush Life","Zara Larsson",120178,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
120,Riptide,"Vance Joy",120072,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
121,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",119557,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
122,"10 Bands",Drake,118093,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
123,Acquainted,"The Weeknd",116527,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
124,Feelings,"Maroon 5",116412,https://open.spotify.com/track/2dyyOwe0KxTZTJjjXDeLmU
125,"You Know You Like It","DJ Snake",115440,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
126,"Worth It","Fifth Harmony",115011,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
127,"The Hills - Remix","The Weeknd",112771,https://open.spotify.com/track/7iTloMifzZo9ZNZKEe4V2V
128,"Cake By The Ocean",DNCE,112448,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
129,"Crash And Burn","Thomas Rhett",110721,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
130,"Stole the Show",Kygo,110038,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
131,"Hula Hoop",OMI,109504,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
132,"I Mean It",G-Eazy,108373,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
133,G.O.M.D.,"J. Cole",108325,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
134,"0 To 100 / The Catch Up",Drake,106640,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
135,"100 (feat. Drake)","The Game",106165,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
136,"I Got The Boy","Jana Kramer",105300,https://open.spotify.com/track/6tbNaE7kvGNqS7FvJ0dzLB
137,"Bang Bang","Jessie J",105073,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
138,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",104772,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
139,Centuries,"Fall Out Boy",103952,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
140,"Do It Again","Pia Mia",103754,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
141,"Hey Everybody!","5 Seconds of Summer",103409,https://open.spotify.com/track/3ylFvJfARlPKxGWAJv6Bvf
142,"Nothing But Trouble - Instagram Models","Lil Wayne",103333,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
143,FourFiveSeconds,Rihanna,102527,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
144,Chandelier,Sia,101876,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
145,"I'm Not The Only One","Sam Smith",101336,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
146,Comfortable,"K CAMP",101269,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
147,"Easy Love - Original Mix",Sigala,101211,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
148,"Uma Thurman","Fall Out Boy",100781,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
149,"Hold On, We're Going Home",Drake,100761,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
150,Firestone,Kygo,100569,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
151,"Break Up with Him","Old Dominion",100519,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
152,"Jordan Belfort","Wes Walker",100157,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
153,"Jugg (feat. Monty)","Fetty Wap",100131,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
154,"El Perdón","Nicky Jam",100110,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
155,"Here for You",Kygo,99904,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
156,"Elastic Heart",Sia,99865,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
157,"All of Me","John Legend",99746,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
158,"Emperor's New Clothes","Panic! At The Disco",99352,https://open.spotify.com/track/2Pv7zg9cBPZvZuOrusG4bw
159,"Saved (feat. E-40)","Ty Dolla $ign",99161,https://open.spotify.com/track/1omIb7BrAk7qwRrCSHJTc5
160,"No Type","Rae Sremmurd",99092,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
161,"Runaway (U & I)",Galantis,99015,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
162,"Turning Tables",Adele,98726,https://open.spotify.com/track/5O6yk6U8L3rTbFsIwuqe8H
163,"Kiss Me","Olly Murs",98210,https://open.spotify.com/track/7EVqRaBDwVWXQiJcMGgU0C
164,"Waiting For Love",Avicii,97840,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
165,Blessings,"Big Sean",97278,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
166,"Something In The Way You Move","Ellie Goulding",95919,https://open.spotify.com/track/2gEPVsX2PwgvlYbRuvRMDV
167,Ride,"Twenty One Pilots",95728,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
168,"Burning House",Cam,95017,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
169,7/11,Beyoncé,94743,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
170,"Car Radio","Twenty One Pilots",94268,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
171,"I'm Comin' Over","Chris Young",93312,https://open.spotify.com/track/57EH1IvuQYjfvUQOGTypd4
172,"Real Life","The Weeknd",93037,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
173,"Anything Goes","Florida Georgia Line",92520,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
174,Only,"Nicki Minaj",92415,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
175,"30 for 30 Freestyle",Drake,92270,https://open.spotify.com/track/1DmnEYXa4WfbdhAPwNzgD8
176,Alright,"Kendrick Lamar",91764,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
177,"Truffle Butter","Nicki Minaj",91760,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
178,"Sweater Weather","The Neighbourhood",91014,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
179,3005,"Childish Gambino",90751,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
180,"Lose Yourself - Soundtrack Version",Eminem,90581,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
181,Infinity,"One Direction",90060,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
182,"Hands To Myself","Selena Gomez",90027,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
183,"F**kin' Problems","A$AP Rocky",89964,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
184,Everyday,"A$AP Rocky",89904,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
185,Ayo,"Chris Brown",89659,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
186,"Talking Body","Tove Lo",89233,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
187,Dessert,Dawin,89168,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
188,"Take Your Time","Sam Hunt",88712,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
189,"Me & The Rhythm","Selena Gomez",88683,https://open.spotify.com/track/4a32Q7bRtWDGSEMbyWKIlj
190,"Be Right There",Diplo,88607,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
191,"R.I.P. 2 My Youth","The Neighbourhood",88579,https://open.spotify.com/track/07VBqWH6NG8L2ad3l84UKk
192,"Make You Feel My Love",Adele,88521,https://open.spotify.com/track/7rPLZ8Krm6CZIbraFUlnWZ
193,"Tenerife Sea","Ed Sheeran",88126,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
194,"One Man Can Change The World","Big Sean",88112,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
195,Stronger,"Kanye West",88022,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
196,Radioactive,"Imagine Dragons",87565,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
197,"King Of Everything","Wiz Khalifa",87556,https://open.spotify.com/track/1rZah1UGXvgiQCqLVlq4hS
198,"She's Kinda Hot","5 Seconds of Summer",87529,https://open.spotify.com/track/5fsQSDifYpjfbCqvZKPVBj
199,"Let Her Go",Passenger,87391,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
200,Budapest,"George Ezra",87365,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
