Position,"Track Name",Artist,Streams,URL
51,"Pullin Up (feat. The Weeknd)","Meek Mill",178962,https://open.spotify.com/track/1oxRy7LzzzV9g6oaWoFON5
52,Energy,Drake,176305,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
53,"Be Real","Kid Ink",173849,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
54,"Classic Man",Jidenna,172096,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
55,Legend,Drake,168158,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
56,"I Don't Fuck With You","Big Sean",168149,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
57,Planes,Jeremih,165632,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
58,"Don't Look Down","Martin Garrix",160611,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
59,"Truffle Butter","Nicki Minaj",157969,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
60,"Take Your Time","Sam Hunt",156730,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
61,Blessings,"Big Sean",156279,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
62,Check,"Meek Mill",154170,https://open.spotify.com/track/5vZDl7Jr6GmtJjnziKSBqN
63,"10 Bands",Drake,153319,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
64,"Cool for the Summer","Demi Lovato",151801,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
65,Stitches,"Shawn Mendes",151001,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
66,"Wet Dreamz","J. Cole",149323,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
67,"I Got The Juice","Meek Mill",148935,https://open.spotify.com/track/4S4w9cBe2mH9dODjhGQmZF
68,"Classic (feat. Swizz Beatz)","Meek Mill",145121,https://open.spotify.com/track/6emZxtfjGssHVoUvo0qhhS
69,"One Last Time","Ariana Grande",142290,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
70,"Headlights (feat. Ilsey)","Robin Schulz",142067,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
71,"I Want You To Know",Zedd,140634,https://open.spotify.com/track/19RevBdb9MKUaBIvxSbGd4
72,"Throw Sum Mo","Rae Sremmurd",140082,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
73,Often,"The Weeknd",137229,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
74,Everyday,"A$AP Rocky",137146,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
75,"F*ck Up Some Commas",Future,135211,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
76,"Stay With Me","Sam Smith",134082,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
77,"House Party","Sam Hunt",134046,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
78,"No Role Modelz","J. Cole",133157,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
79,"Bang Bang","Jessie J",133115,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
80,Centuries,"Fall Out Boy",132204,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
81,"Crash And Burn","Thomas Rhett",130310,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
82,Only,"Nicki Minaj",129886,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
83,"King Kunta","Kendrick Lamar",129480,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
84,"Bad For You (feat. Nicki Minaj)","Meek Mill",128483,https://open.spotify.com/track/0HVba4HUwHnGlkHNitXMEL
85,Ayo,"Chris Brown",127519,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
86,"Uma Thurman","Fall Out Boy",127168,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
87,"Kick The Dust Up","Luke Bryan",126173,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
88,Sangria,"Blake Shelton",125052,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
89,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",125019,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
90,7/11,Beyoncé,124651,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
91,"This Could Be Us","Rae Sremmurd",124506,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
92,"Feeling Myself","Nicki Minaj",123981,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
93,"No Type","Rae Sremmurd",122688,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
94,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",121601,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
95,"100 (feat. Drake)","The Game",121559,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
96,"The Trillest","Meek Mill",121461,https://open.spotify.com/track/2utgliHzGNN3oFGF4BUhJ1
97,"Girl Crush","Little Big Town",120921,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
98,"Five More Hours - Deorro x Chris Brown",Deorro,120880,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
99,L$D,"A$AP Rocky",118488,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
100,21,"Hunter Hayes",118396,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
101,"0 To 100 / The Catch Up",Drake,118053,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
102,"All Day","Kanye West",117475,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
103,Alright,"Kendrick Lamar",117029,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
104,Ambitionz,"Meek Mill",116971,https://open.spotify.com/track/1mFIiPjGUudqmMDgjH8QOO
105,"Dear Future Husband","Meghan Trainor",116575,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
106,"How Many Times","DJ Khaled",115084,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
107,"John Cougar, John Deere, John 3:16","Keith Urban",114755,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
108,"I'm Not The Only One","Sam Smith",114342,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
109,"I Don't Mind",Usher,114100,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
110,"Bailando - Spanish Version","Enrique Iglesias",113788,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
111,"Rather Be (feat. Jess Glynne)","Clean Bandit",112782,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
112,"Been That (feat. Rick Ross)","Meek Mill",111746,https://open.spotify.com/track/7BRznalOl4E2k3Ck9cMxqw
113,"Stressed Out","Twenty One Pilots",110838,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
114,Homegrown,"Zac Brown Band",110769,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
115,"Love Me Like You Mean It","Kelsea Ballerini",109839,https://open.spotify.com/track/0knbW9EwgSLfNFMWys1mQm
116,Chandelier,Sia,108941,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
117,"Don't It","Billy Currington",107157,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
118,"Electric Body","A$AP Rocky",106858,https://open.spotify.com/track/6br4Pc0BzU6dTD5fEmks2i
119,Sparks,"Hilary Duff",106141,https://open.spotify.com/track/2ipJSuGf1GtxSIt2KvOGxl
120,"Like I Can","Sam Smith",105152,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
121,"Love You Like That","Canaan Smith",105060,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
122,"Sippin’ On Fire","Florida Georgia Line",104710,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
123,Geronimo,Sheppard,104467,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
124,"Love Me Harder","Ariana Grande",104076,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
125,Firestone,Kygo,102828,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
126,"Lay Me Down","Sam Smith",101510,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
127,"Ni**as In Paris","JAY Z",100472,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
128,"Stolen Dance","Milky Chance",99889,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
129,"Come Get Her","Rae Sremmurd",99558,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
130,Animals,"Maroon 5",99149,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
131,"Are You with Me - Radio Edit","Lost Frequencies",98910,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
132,"Tear In My Heart","Twenty One Pilots",97532,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
133,"Runaway (U & I)",Galantis,97245,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
134,Chains,"Nick Jonas",96732,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
135,"Like A Wrecking Ball","Eric Church",96645,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
136,"Hold On, We're Going Home",Drake,94540,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
137,Summer,"Calvin Harris",94173,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
138,Outside,"Calvin Harris",93938,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
139,"F**kin' Problems","A$AP Rocky",93699,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
140,Radioactive,"Imagine Dragons",93562,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
141,"El Perdón","Nicky Jam",93459,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
142,"Ghost Town","Adam Lambert",93341,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
143,"Ain't Nobody (Loves Me Better)","Felix Jaehn",92592,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
144,"Real Life","Jake Owen",91623,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
145,"All of Me","John Legend",91164,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
146,"Jealous - Remix","Nick Jonas",90973,https://open.spotify.com/track/6erZDIGMbZG8lCllaxzZ19
147,"Loving You Easy","Zac Brown Band",90632,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
148,"Dark Horse","Katy Perry",90587,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
149,"One Man Can Change The World","Big Sean",89680,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
150,"Leave The Night On","Sam Hunt",89545,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
151,"Hood Go Crazy","Tech N9ne",89494,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
152,"Heroes (we could be)",Alesso,88908,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
153,"Wicked Games","The Weeknd",88822,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
154,3005,"Childish Gambino",88289,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
155,"Cold Hearted (feat. Diddy)","Meek Mill",88079,https://open.spotify.com/track/4sqK3chS8d96laonwg2xVq
156,"Hold Me Down",Halsey,87977,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
157,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",87934,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
158,"Happy - From ""Despicable Me 2""","Pharrell Williams",87563,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
159,Maps,"Maroon 5",87462,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
160,Pompeii,Bastille,87445,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
161,G.O.M.D.,"J. Cole",87033,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
162,"Let Her Go",Passenger,87012,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
163,Rude,MAGIC!,86477,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
164,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",84944,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
165,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",84552,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
166,"Peanut Butter Jelly",Galantis,83876,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
167,"On Top Of The World","Imagine Dragons",83841,https://open.spotify.com/track/4eLSCSELtKxZwXnFbNLXT5
168,Believe,"Mumford & Sons",83441,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
169,"Often - Kygo Remix","The Weeknd",83202,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
170,"Lord Pretty Flacko Jodye 2 (LPFJ2)","A$AP Rocky",83186,https://open.spotify.com/track/1j6kDJttn6wbVyMaM42Nxm
171,"No Tellin'",Drake,83096,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
172,Don't,"Ed Sheeran",82692,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
173,Loyal,"Chris Brown",82062,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
174,"Cool Kids",Echosmith,81852,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
175,"Counting Stars",OneRepublic,81796,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
176,"6 God",Drake,81790,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
177,"I See Fire","Ed Sheeran",81526,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
178,"I Was Made For Loving You","Tori Kelly",81387,https://open.spotify.com/track/4XbQLaWyFkXTwPK33kxWQJ
179,"Pumped up Kicks","Foster The People",81274,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
180,"All About That Bass","Meghan Trainor",81049,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
181,"I Mean It",G-Eazy,80973,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
182,Demons,"Imagine Dragons",80778,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
183,"Nothing But Trouble - Instagram Models","Lil Wayne",80278,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
184,"Ignition (Remix)","R. Kelly",79885,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
185,Timber,Pitbull,79015,https://open.spotify.com/track/3cHyrEgdyYRjgJKSOiOtcS
186,Renegades,"X Ambassadors",78805,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
187,"Nobody Love","Tori Kelly",78424,https://open.spotify.com/track/0AXym3uMYhCOngivsnwjkz
188,"We Found Love","Calvin Harris",78422,https://open.spotify.com/track/0385HqYimoTQaHZP17KwG1
189,"Best Day Of My Life","American Authors",77934,https://open.spotify.com/track/5j9iuo3tMmQIfnEEQOOjxh
190,"Good Thing","Sage The Gemini",77924,https://open.spotify.com/track/6nwGzLCRMyD8FbUk4tIzH3
191,"Drunk in Love",Beyoncé,77921,https://open.spotify.com/track/6jG2YzhxptolDzLHTGLt7S
192,"Coffee (F***ing)",Miguel,77896,https://open.spotify.com/track/5OFKWrKbS8iTIGxgjyHDzW
193,"I Know","Big Sean",77743,https://open.spotify.com/track/6rje9f1wRFJDO2iTORw0lH
194,Trumpets,"Jason Derulo",77601,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
195,Apparently,"J. Cole",77481,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
196,"Young, Wild & Free (feat. Bruno Mars)","Snoop Dogg",77156,https://open.spotify.com/track/5HQVUIKwCEXpe7JIHyY734
197,"Lose Yourself - Soundtrack Version",Eminem,76925,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
198,"What I Got",Sublime,76873,https://open.spotify.com/track/3oVSsJXNADnYAnZWiEWFJH
199,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",76745,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
200,"She Knows",Ne-Yo,76636,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
