Position,"Track Name",Artist,Streams,URL
85,"Diamonds Dancing",Drake,172389,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
86,Random,G-Eazy,170318,https://open.spotify.com/track/422lAAWQO9TqL1LxIPdhOn
87,"I Mean It",G-Eazy,168305,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
88,Drifting,G-Eazy,166444,https://open.spotify.com/track/5sv4LTz8qayQYnXlzaxg2x
89,Renegades,"X Ambassadors",164510,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
90,"This Could Be Us","Rae Sremmurd",164037,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
91,"Winter Things","Ariana Grande",161950,https://open.spotify.com/track/0vAio6riryryWWwmkKbBfC
92,Confident,"Demi Lovato",161789,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
93,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,161613,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
94,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",159674,https://open.spotify.com/track/5suEtW2DUAfvroohjzgatb
95,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",158187,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
96,Wrist,"Chris Brown",155956,https://open.spotify.com/track/6cVykBpWIwz4a6fFFhfhgl
97,"Rockin' Around The Christmas Tree - Rerecorded Version","Brenda Lee",155557,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
98,"Mary, Did You Know?",Pentatonix,154998,https://open.spotify.com/track/6PfQuBnKZPjt7cB7fRUuLi
99,"Sorry Not Sorry","Bryson Tiller",153615,https://open.spotify.com/track/16bHRxM89ue0TiCKARYbRp
100,Mistletoe,"Justin Bieber",152215,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
101,"Down In the DM","Yo Gotti",149096,https://open.spotify.com/track/2MqGvys5HMS5loK1p4Augh
102,"RGF Island","Fetty Wap",148968,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
103,"Hit the Quan - Original Version",iLoveMemphis,148759,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
104,"Fine By Me","Chris Brown",148589,https://open.spotify.com/track/63Kd1PdGiJk3RYgZAenL80
105,Legend,Drake,148013,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
106,"Life Is Worth Living","Justin Bieber",147781,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
107,"Electric Love",BØRNS,146660,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
108,Liquor,"Chris Brown",144036,https://open.spotify.com/track/2Xm00M3mcMcdSv7QJBhlvr
109,"Dark Times","The Weeknd",142755,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
110,YOUTH,"Troye Sivan",142419,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
111,Hollow,"Tori Kelly",142079,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
112,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",141281,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
113,"I Don't Fuck With You","Big Sean",141141,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
114,Sugar,"Maroon 5",140351,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
115,"Somewhere in Paradise (feat. Jeremih & R. Kelly)","Chance The Rapper",139966,https://open.spotify.com/track/29BXCsh4lGLrndprkgYL6O
116,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",138822,https://open.spotify.com/track/6BDvCnkVLMqxRVyFFeKx4W
117,"Take Me To Church",Hozier,138241,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
118,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,137847,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
119,"Been You","Justin Bieber",137013,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
120,"Uptown Funk","Mark Ronson",136504,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
121,Scholarships,Drake,135499,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
122,"White Christmas (Duet With Shania Twain)","Michael Bublé",135353,https://open.spotify.com/track/6EM7JApNrP4fftMlDsOAZG
123,Zero,"Chris Brown",134641,https://open.spotify.com/track/0j4giTw6pwgbFEHwMm4VWe
124,"Calm Down",G-Eazy,134459,https://open.spotify.com/track/7xq3uN2toVZ8IbNzfTucyJ
125,"Bitch Better Have My Money",Rihanna,134360,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
126,"Shut Up and Dance","WALK THE MOON",134047,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
127,"Watch Me (Whip / Nae Nae)",Silentó,133820,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
128,"White Christmas","Bing Crosby",133009,https://open.spotify.com/track/01h424WG38dgY34vkI3Yd0
129,"Tear In My Heart","Twenty One Pilots",132334,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
130,"Slow Motion","Trey Songz",132261,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
131,"Digital Dash",Drake,132230,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
132,"Live From The Gutter",Drake,131895,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
133,"What Do You Mean? - Acoustic","Justin Bieber",130709,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
134,"It's the Most Wonderful Time of the Year","Andy Williams",129309,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
135,"Want To Want Me","Jason Derulo",129050,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
136,"Hymn For The Weekend",Coldplay,127957,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
137,"Blue Christmas","Elvis Presley",127191,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
138,Acquainted,"The Weeknd",127176,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
139,"R.I.C.O. (feat. Drake)","Meek Mill",126797,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
140,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",126236,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
141,M.P.A.,"Pusha T",125916,https://open.spotify.com/track/09W3YKEDiMFsX7QxWJm2zX
142,G.O.M.D.,"J. Cole",125848,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
143,"Holly Jolly Christmas","Michael Bublé",125208,https://open.spotify.com/track/5PuKlCjfEVIXl0ZBp5ZW9g
144,"Some Kind Of Drug",G-Eazy,124930,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
145,"Stay With Me","Sam Smith",124776,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
146,"Running Out",Matoma,123496,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
147,"Classic Man",Jidenna,121982,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
148,"10 Bands",Drake,121349,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
149,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",120883,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
150,"Have Yourself A Merry Little Christmas","Sam Smith",120400,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
151,"Winter Wonderland / Don't Worry Be Happy",Pentatonix,120293,https://open.spotify.com/track/5o9JHeY8e47bXCjSZOnD7b
152,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",120072,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
153,"Dance of the Sugar Plum Fairy",Pentatonix,119845,https://open.spotify.com/track/18FgkffvQN7dBgUKndmDhH
154,Children,"Justin Bieber",119785,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
155,"Cheap Thrills",Sia,119446,https://open.spotify.com/track/5JpOV1GfgLcKc2lzR6lywq
156,"One Of Them",G-Eazy,118819,https://open.spotify.com/track/4wckW1OjAM2z6elKQdqUpi
157,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",118808,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
158,"Get Used To It","Justin Bieber",118423,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
159,Blessings,"Big Sean",118225,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
160,"We Are","Justin Bieber",116753,https://open.spotify.com/track/1m6FkAtWVloxIRHKl7pBDP
161,"All I Want For Christmas Is You","Michael Bublé",116221,https://open.spotify.com/track/1FRqLI971CD1QedTiJeL3c
162,Ride,"Twenty One Pilots",116005,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
163,"Been That Way","Bryson Tiller",115273,https://open.spotify.com/track/0zg5XJPiga7E5FxiehriG2
164,Riptide,"Vance Joy",115242,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
165,"The Christmas Song (Merry Christmas To You)","Nat King Cole",114792,https://open.spotify.com/track/4cqLCCMzG6GQ9Bch2PBzFp
166,"Watch Out","2 Chainz",114194,https://open.spotify.com/track/22DKsoYFV5npPXmnPpXL7i
167,"Someone Like You",Adele,113326,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
168,"Car Radio","Twenty One Pilots",112196,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
169,"Be Right There",Diplo,112107,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
170,"Best Friend","Young Thug",112000,https://open.spotify.com/track/33JcUj9qQDayKswunZP9ar
171,"Let's Get Lost",G-Eazy,111229,https://open.spotify.com/track/5DSr1NMci58MEgS20vivSL
172,"Merry Christmas, Happy Holidays",*NSYNC,110358,https://open.spotify.com/track/4v9WbaxW8HdjqfUiWYWsII
173,FourFiveSeconds,Rihanna,110175,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
174,"0 To 100 / The Catch Up",Drake,109806,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
175,"Truffle Butter","Nicki Minaj",109761,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
176,7/11,Beyoncé,109466,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
177,"I'm The Plug",Drake,109030,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
178,"No Type","Rae Sremmurd",108897,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
179,"End of the Day","One Direction",108681,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
180,History,"One Direction",108490,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
181,Ayo,"Chris Brown",108296,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
182,"You Got Me",G-Eazy,108085,https://open.spotify.com/track/4ztaHDRJVuQe61KVCIpgqw
183,"F**kin' Problems","A$AP Rocky",107998,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
184,"Never Forget You","Zara Larsson",107933,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
185,Alright,"Kendrick Lamar",107498,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
186,3005,"Childish Gambino",107082,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
187,"You Know You Like It","DJ Snake",106554,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
188,"Last Christmas - Single Version",Wham!,106523,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
189,"A Tale of 2 Citiez","J. Cole",106357,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
190,Only,"Nicki Minaj",106315,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
191,Centuries,"Fall Out Boy",106158,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
192,December,"Ariana Grande",106061,https://open.spotify.com/track/2r3gfGANsuPbAwmLWGv0ET
193,"Jordan Belfort","Wes Walker",105967,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
194,"King Kunta","Kendrick Lamar",105856,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
195,Trust,"Justin Bieber",105759,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj
196,"Boys Like You","Who Is Fancy",105473,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
197,"Used To Love You","Gwen Stefani",104789,https://open.spotify.com/track/3556vNt6SuQPqt15VFfRWv
198,"Wit It This Christmas","Ariana Grande",104717,https://open.spotify.com/track/2ZFX853E9oi99D6WaPYUg8
199,"Worth It","Fifth Harmony",104204,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
200,"King Of Everything","Wiz Khalifa",104089,https://open.spotify.com/track/1rZah1UGXvgiQCqLVlq4hS
