Position,"Track Name",Artist,Streams,URL
29,Perfect,"One Direction",321276,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
30,"My House","Flo Rida",310123,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
31,"Lean On (feat. MØ & DJ Snake)","Major Lazer",298418,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
32,Again,"Fetty Wap",295616,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
33,"Cake By The Ocean",DNCE,287209,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
34,"Big Rings",Drake,286262,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
35,Exchange,"Bryson Tiller",285778,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
36,Focus,"Ariana Grande",282582,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
37,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",278535,https://open.spotify.com/track/5a1iz510sv2W9Dt1MvFd5R
38,"Back To Back",Drake,277214,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
39,"The Feeling","Justin Bieber",272501,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
40,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,271455,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
41,"Good For You","Selena Gomez",248002,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
42,"New Americana",Halsey,245906,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
43,"Where Ya At",Future,244362,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
44,"Love Myself","Hailee Steinfeld",242662,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
45,Stay,Kygo,242647,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
46,"Adventure Of A Lifetime",Coldplay,241233,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
47,"Ex's & Oh's","Elle King",239072,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
48,"Drag Me Down","One Direction",238600,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
49,Company,"Justin Bieber",228692,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
50,"No Pressure","Justin Bieber",215431,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
51,"Sugar (feat. Francesco Yates)","Robin Schulz",210656,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
52,"Say It","Tory Lanez",201053,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
53,"One Call Away","Charlie Puth",200387,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
54,"The Fix",Nelly,199616,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
55,Confident,"Demi Lovato",197418,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
56,Often,"The Weeknd",195860,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
57,"My Way (feat. Monty)","Fetty Wap",194356,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
58,"Lush Life","Zara Larsson",193064,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
59,"Earned It (Fifty Shades Of Grey)","The Weeknd",192184,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
60,"Right Hand",Drake,188509,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
61,Purpose,"Justin Bieber",187768,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
62,"Mark My Words","Justin Bieber",181415,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
63,"Thinking Out Loud","Ed Sheeran",180417,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
64,Planez,Jeremih,179670,https://open.spotify.com/track/08zJpaUQVi9FrKv2e32Bah
65,"Hide Away",Daya,179577,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
66,"Die A Happy Man","Thomas Rhett",178482,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
67,Energy,Drake,174843,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
68,Photograph,"Ed Sheeran",173028,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
69,"How Deep Is Your Love","Calvin Harris",172528,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
70,"Santa Tell Me","Ariana Grande",171071,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
71,"All My Friends",Snakehips,170302,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
72,"No Sense","Justin Bieber",169254,https://open.spotify.com/track/5L9WFUodzACitS1TiGm7Mi
73,"Back Up","Dej Loaf",168992,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
74,"See You Again (feat. Charlie Puth)","Wiz Khalifa",168972,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
75,"Locked Away","R. City",168366,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
76,Hollow,"Tori Kelly",166287,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
77,"Wet Dreamz","J. Cole",163584,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
78,"Break Up In A Small Town","Sam Hunt",163107,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
79,"Know Yourself",Drake,162285,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
80,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",161884,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
81,"F*ck Up Some Commas",Future,161082,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
82,"Come Get Her","Rae Sremmurd",159616,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
83,"Back To Sleep","Chris Brown",155136,https://open.spotify.com/track/6dlpABcXrQKRU9G00i6Zba
84,"Diamonds Dancing",Drake,155050,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
85,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,153040,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
86,"Mary, Did You Know?",Pentatonix,152796,https://open.spotify.com/track/6PfQuBnKZPjt7cB7fRUuLi
87,"I Mean It",G-Eazy,152673,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
88,"This Could Be Us","Rae Sremmurd",151008,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
89,Mistletoe,"Justin Bieber",149910,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
90,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",148259,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
91,"White Christmas (Duet With Shania Twain)","Michael Bublé",146632,https://open.spotify.com/track/6EM7JApNrP4fftMlDsOAZG
92,"Sorry Not Sorry","Bryson Tiller",144885,https://open.spotify.com/track/16bHRxM89ue0TiCKARYbRp
93,Renegades,"X Ambassadors",144728,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
94,"Down In the DM","Yo Gotti",143613,https://open.spotify.com/track/2MqGvys5HMS5loK1p4Augh
95,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",143544,https://open.spotify.com/track/5suEtW2DUAfvroohjzgatb
96,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",143171,https://open.spotify.com/track/6BDvCnkVLMqxRVyFFeKx4W
97,"White Christmas","Bing Crosby",142328,https://open.spotify.com/track/01h424WG38dgY34vkI3Yd0
98,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",141306,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
99,"Electric Love",BØRNS,140816,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
100,"It's the Most Wonderful Time of the Year","Andy Williams",140691,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
101,Drifting,G-Eazy,140159,https://open.spotify.com/track/5sv4LTz8qayQYnXlzaxg2x
102,"Blue Christmas","Elvis Presley",138884,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
103,"RGF Island","Fetty Wap",137696,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
104,Dessert,Dawin,137136,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
105,Legend,Drake,137018,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
106,"Dark Times","The Weeknd",136691,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
107,Random,G-Eazy,136571,https://open.spotify.com/track/422lAAWQO9TqL1LxIPdhOn
108,Sugar,"Maroon 5",136066,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
109,"Take Me To Church",Hozier,134502,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
110,"Winter Things","Ariana Grande",133936,https://open.spotify.com/track/1jhljxXlHw8K9rezXKrnow
111,"Hit the Quan - Original Version",iLoveMemphis,133783,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
112,"Uptown Funk","Mark Ronson",133400,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
113,"Holly Jolly Christmas","Michael Bublé",131987,https://open.spotify.com/track/5PuKlCjfEVIXl0ZBp5ZW9g
114,Wrist,"Chris Brown",131877,https://open.spotify.com/track/3sHPSPSfMzziQD1v6U6vz0
115,"I Don't Fuck With You","Big Sean",131476,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
116,"Life Is Worth Living","Justin Bieber",131087,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
117,Liquor,"Chris Brown",131035,https://open.spotify.com/track/5u7o3wXWJI7AN1b9KIf3m8
118,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,128070,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
119,"Bitch Better Have My Money",Rihanna,127606,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
120,"Watch Me (Whip / Nae Nae)",Silentó,126730,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
121,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",126456,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
122,"Shut Up and Dance","WALK THE MOON",125910,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
123,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",125302,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
124,"Tear In My Heart","Twenty One Pilots",124505,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
125,"The Christmas Song (Merry Christmas To You)","Nat King Cole",124142,https://open.spotify.com/track/4cqLCCMzG6GQ9Bch2PBzFp
126,"Slow Motion","Trey Songz",123847,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
127,Zero,"Chris Brown",123792,https://open.spotify.com/track/3wrP2GVxWH8VpHPOsKhYgz
128,"Stay With Me","Sam Smith",123269,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
129,"Have Yourself A Merry Little Christmas","Sam Smith",122784,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
130,"Be Right There",Diplo,122642,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
131,December,"Ariana Grande",122562,https://open.spotify.com/track/2r3gfGANsuPbAwmLWGv0ET
132,Scholarships,Drake,122297,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
133,Irresistible,"Fall Out Boy",122297,https://open.spotify.com/track/3Y3gChJoEUTqrtuqJCIPQk
134,"Live From The Gutter",Drake,121850,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
135,"Dance of the Sugar Plum Fairy",Pentatonix,121672,https://open.spotify.com/track/18FgkffvQN7dBgUKndmDhH
136,"Want To Want Me","Jason Derulo",121537,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
137,"Been You","Justin Bieber",120855,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
138,"All I Want For Christmas Is You","Michael Bublé",118829,https://open.spotify.com/track/1FRqLI971CD1QedTiJeL3c
139,"Winter Wonderland / Don't Worry Be Happy",Pentatonix,118028,https://open.spotify.com/track/5o9JHeY8e47bXCjSZOnD7b
140,"Digital Dash",Drake,117616,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
141,"Used To Love You","Gwen Stefani",117217,https://open.spotify.com/track/3556vNt6SuQPqt15VFfRWv
142,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",116537,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
143,Acquainted,"The Weeknd",116185,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
144,"Last Christmas - Single Version",Wham!,115858,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
145,"What Do You Mean? - Acoustic","Justin Bieber",115700,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
146,"R.I.C.O. (feat. Drake)","Meek Mill",115594,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
147,"Boys Like You","Who Is Fancy",115436,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
148,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",112416,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
149,G.O.M.D.,"J. Cole",111980,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
150,Riptide,"Vance Joy",111648,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
151,"Merry Christmas, Happy Holidays",*NSYNC,111312,https://open.spotify.com/track/4v9WbaxW8HdjqfUiWYWsII
152,"Calm Down",G-Eazy,110957,https://open.spotify.com/track/7xq3uN2toVZ8IbNzfTucyJ
153,Ride,"Twenty One Pilots",110667,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
154,"10 Bands",Drake,110548,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
155,"Classic Man",Jidenna,110412,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
156,"Running Out",Matoma,110315,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
157,YOUTH,"Troye Sivan",110210,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
158,Blessings,"Big Sean",109582,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
159,"A Holly Jolly Christmas - Single Version","Burl Ives",109462,https://open.spotify.com/track/3rDceGSnUu9qsedVJ3uFpY
160,"Car Radio","Twenty One Pilots",109153,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
161,"Watch Out","2 Chainz",108605,https://open.spotify.com/track/22DKsoYFV5npPXmnPpXL7i
162,"Get Ugly","Jason Derulo",107819,https://open.spotify.com/track/1dl3vuXJS9anUXE7XnNP75
163,"Been That Way","Bryson Tiller",107594,https://open.spotify.com/track/0zg5XJPiga7E5FxiehriG2
164,"Hold Me Up","Conrad Sewell",106158,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
165,"Best Friend","Young Thug",105734,https://open.spotify.com/track/33JcUj9qQDayKswunZP9ar
166,"Jingle Bell Rock","Bobby Helms",105300,https://open.spotify.com/track/74u8cWJGP8d8xsdD0pFoWg
167,Anyway,"Chris Brown",105269,https://open.spotify.com/track/02yRHV9Cgk8CUS2fx9lKVC
168,Children,"Justin Bieber",105229,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
169,"Some Kind Of Drug",G-Eazy,105156,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
170,"F**kin' Problems","A$AP Rocky",104226,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
171,"Get Used To It","Justin Bieber",104125,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
172,"Truffle Butter","Nicki Minaj",103821,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
173,Centuries,"Fall Out Boy",103247,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
174,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",103184,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
175,FourFiveSeconds,Rihanna,102800,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
176,"We Are","Justin Bieber",102242,https://open.spotify.com/track/1m6FkAtWVloxIRHKl7pBDP
177,"No Type","Rae Sremmurd",102240,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
178,7/11,Beyoncé,102047,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
179,"Someone Like You",Adele,101936,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
180,"You Know You Like It","DJ Snake",101367,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
181,"This Christmas","Chris Brown",100862,https://open.spotify.com/track/7G0zCTiFXuMsLovPWU3BPQ
182,"Worth It","Fifth Harmony",100819,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
183,"Let's Get Lost",G-Eazy,100815,https://open.spotify.com/track/5DSr1NMci58MEgS20vivSL
184,"Have Yourself A Merry Little Christmas","Michael Bublé",100410,https://open.spotify.com/track/37UhuyGwWHgS1dhTePiJBy
185,Ayo,"Chris Brown",100342,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
186,"0 To 100 / The Catch Up",Drake,100029,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
187,Only,"Nicki Minaj",99127,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
188,Chandelier,Sia,99107,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
189,"Fine By Me","Chris Brown",98960,https://open.spotify.com/track/3FQwBgaxDrfEnKjfyyF2B0
190,"Bang Bang","Jessie J",98423,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
191,"Fight Song","Rachel Platten",98192,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
192,3005,"Childish Gambino",98169,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
193,Alright,"Kendrick Lamar",97717,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
194,"I'm The Plug",Drake,97484,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
195,"Let Em' Know","Bryson Tiller",96650,https://open.spotify.com/track/5QDGKcQLqOJvoiu8eScEaM
196,"King Kunta","Kendrick Lamar",96507,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
197,"One Of Them",G-Eazy,95301,https://open.spotify.com/track/4wckW1OjAM2z6elKQdqUpi
198,"A Tale of 2 Citiez","J. Cole",95175,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
199,"End of the Day","One Direction",95159,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
200,"King Of Everything","Wiz Khalifa",94477,https://open.spotify.com/track/1rZah1UGXvgiQCqLVlq4hS
