Position,"Track Name",Artist,Streams,URL
37,"Back To Back",Drake,267650,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
38,Focus,"Ariana Grande",263527,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
39,"Cake By The Ocean",DNCE,249521,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
40,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,246197,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
41,"Where Ya At",Future,237001,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
42,"Good For You","Selena Gomez",235207,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
43,"New Americana",Halsey,233533,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
44,"Drag Me Down","One Direction",228766,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
45,Company,"Justin Bieber",226118,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
46,"Love Myself","Hailee Steinfeld",219223,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
47,"Ex's & Oh's","Elle King",219084,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
48,"Adventure Of A Lifetime",Coldplay,217978,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
49,"No Pressure","Justin Bieber",213958,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
50,Stay,Kygo,207441,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
51,"Say It","Tory Lanez",197703,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
52,Purpose,"Justin Bieber",195236,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
53,Often,"The Weeknd",192333,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
54,"Sugar (feat. Francesco Yates)","Robin Schulz",189679,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
55,"Earned It (Fifty Shades Of Grey)","The Weeknd",189276,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
56,"My Way (feat. Monty)","Fetty Wap",188772,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
57,"Right Hand",Drake,184828,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
58,"Mark My Words","Justin Bieber",180778,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
59,"The Fix",Nelly,179185,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
60,"One Call Away","Charlie Puth",178560,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
61,Planez,Jeremih,177283,https://open.spotify.com/track/08zJpaUQVi9FrKv2e32Bah
62,"Santa Tell Me","Ariana Grande",175944,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
63,Confident,"Demi Lovato",175544,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
64,"Die A Happy Man","Thomas Rhett",173348,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
65,"Hide Away",Daya,172569,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
66,"Thinking Out Loud","Ed Sheeran",169218,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
67,Photograph,"Ed Sheeran",169081,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
68,"How Deep Is Your Love","Calvin Harris",168707,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
69,Energy,Drake,168686,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
70,"No Sense","Justin Bieber",168007,https://open.spotify.com/track/5L9WFUodzACitS1TiGm7Mi
71,"Back Up","Dej Loaf",165549,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
72,"Locked Away","R. City",165333,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
73,"Rockin' Around The Christmas Tree - Rerecorded Version","Brenda Lee",164702,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
74,"See You Again (feat. Charlie Puth)","Wiz Khalifa",163801,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
75,"Wet Dreamz","J. Cole",159584,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
76,"Lush Life","Zara Larsson",158920,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
77,"Break Up In A Small Town","Sam Hunt",158618,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
78,"Know Yourself",Drake,157782,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
79,"Back To Sleep","Chris Brown",157688,https://open.spotify.com/track/3FQdtOMXdfDcDDjY1OHAqz
80,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",157584,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
81,"All My Friends",Snakehips,156824,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
82,"Come Get Her","Rae Sremmurd",156280,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
83,"F*ck Up Some Commas",Future,155994,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
84,"Diamonds Dancing",Drake,149718,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
85,"Mary, Did You Know?",Pentatonix,148563,https://open.spotify.com/track/6PfQuBnKZPjt7cB7fRUuLi
86,"White Christmas (Duet With Shania Twain)","Michael Bublé",148494,https://open.spotify.com/track/6EM7JApNrP4fftMlDsOAZG
87,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,147132,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
88,"I Mean It",G-Eazy,146896,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
89,"This Could Be Us","Rae Sremmurd",146127,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
90,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",145391,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
91,Mistletoe,"Justin Bieber",145106,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
92,Renegades,"X Ambassadors",143052,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
93,"Sorry Not Sorry","Bryson Tiller",140593,https://open.spotify.com/track/16bHRxM89ue0TiCKARYbRp
94,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",138087,https://open.spotify.com/track/5suEtW2DUAfvroohjzgatb
95,Wrist,"Chris Brown",137389,https://open.spotify.com/track/6cVykBpWIwz4a6fFFhfhgl
96,"Down In the DM","Yo Gotti",137197,https://open.spotify.com/track/2MqGvys5HMS5loK1p4Augh
97,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",137172,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
98,Drifting,G-Eazy,137167,https://open.spotify.com/track/5sv4LTz8qayQYnXlzaxg2x
99,"It's the Most Wonderful Time of the Year","Andy Williams",136567,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
100,Dessert,Dawin,136093,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
101,Random,G-Eazy,136031,https://open.spotify.com/track/422lAAWQO9TqL1LxIPdhOn
102,Legend,Drake,134667,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
103,"Hit the Quan - Original Version",iLoveMemphis,134128,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
104,Liquor,"Chris Brown",134069,https://open.spotify.com/track/2Xm00M3mcMcdSv7QJBhlvr
105,"White Christmas","Bing Crosby",133741,https://open.spotify.com/track/01h424WG38dgY34vkI3Yd0
106,"RGF Island","Fetty Wap",133474,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
107,"Dark Times","The Weeknd",132033,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
108,"Holly Jolly Christmas","Michael Bublé",131475,https://open.spotify.com/track/5PuKlCjfEVIXl0ZBp5ZW9g
109,Hollow,"Tori Kelly",131213,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
110,"Blue Christmas","Elvis Presley",130492,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
111,"Life Is Worth Living","Justin Bieber",129878,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
112,"I Don't Fuck With You","Big Sean",128504,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
113,"Electric Love",BØRNS,127061,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
114,Zero,"Chris Brown",126998,https://open.spotify.com/track/0j4giTw6pwgbFEHwMm4VWe
115,Sugar,"Maroon 5",126643,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
116,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,126195,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
117,"Watch Me (Whip / Nae Nae)",Silentó,125123,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
118,"Uptown Funk","Mark Ronson",124720,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
119,"Take Me To Church",Hozier,124567,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
120,"Shut Up and Dance","WALK THE MOON",122980,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
121,"Tear In My Heart","Twenty One Pilots",122489,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
122,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",122444,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
123,"Last Christmas - Single Version",Wham!,122151,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
124,"Bitch Better Have My Money",Rihanna,121951,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
125,"The Christmas Song (Merry Christmas To You)","Nat King Cole",120845,https://open.spotify.com/track/4cqLCCMzG6GQ9Bch2PBzFp
126,"Slow Motion","Trey Songz",119488,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
127,"Live From The Gutter",Drake,119214,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
128,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",118842,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
129,"Been You","Justin Bieber",118840,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
130,"Want To Want Me","Jason Derulo",118558,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
131,Scholarships,Drake,117083,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
132,"Have Yourself A Merry Little Christmas","Sam Smith",116597,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
133,"Dance of the Sugar Plum Fairy",Pentatonix,116376,https://open.spotify.com/track/18FgkffvQN7dBgUKndmDhH
134,"Stay With Me","Sam Smith",116215,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
135,"Winter Wonderland / Don't Worry Be Happy",Pentatonix,115908,https://open.spotify.com/track/5o9JHeY8e47bXCjSZOnD7b
136,"What Do You Mean? - Acoustic","Justin Bieber",114942,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
137,Acquainted,"The Weeknd",114273,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
138,"All I Want For Christmas Is You","Michael Bublé",114050,https://open.spotify.com/track/1FRqLI971CD1QedTiJeL3c
139,"Digital Dash",Drake,113433,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
140,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",113304,https://open.spotify.com/track/6BDvCnkVLMqxRVyFFeKx4W
141,Anyway,"Chris Brown",112500,https://open.spotify.com/track/6leAChk6IybpzY4RJXmApg
142,"Have Yourself A Merry Little Christmas","Michael Bublé",111758,https://open.spotify.com/track/37UhuyGwWHgS1dhTePiJBy
143,"R.I.C.O. (feat. Drake)","Meek Mill",110894,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
144,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",110260,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
145,G.O.M.D.,"J. Cole",109356,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
146,"Classic Man",Jidenna,109240,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
147,YOUTH,"Troye Sivan",108831,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
148,Ride,"Twenty One Pilots",108141,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
149,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",108013,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
150,"10 Bands",Drake,107485,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
151,"Car Radio","Twenty One Pilots",106931,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
152,"Calm Down",G-Eazy,106892,https://open.spotify.com/track/7xq3uN2toVZ8IbNzfTucyJ
153,Blessings,"Big Sean",106414,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
154,"Christmas Lights",Coldplay,105763,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
155,Children,"Justin Bieber",104734,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
156,"Merry Christmas, Happy Holidays",*NSYNC,104298,https://open.spotify.com/track/4v9WbaxW8HdjqfUiWYWsII
157,"Been That Way","Bryson Tiller",104189,https://open.spotify.com/track/0zg5XJPiga7E5FxiehriG2
158,"Some Kind Of Drug",G-Eazy,103689,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
159,"Boys Like You","Who Is Fancy",103687,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
160,"Get Used To It","Justin Bieber",103534,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
161,"A Holly Jolly Christmas - Single Version","Burl Ives",103426,https://open.spotify.com/track/3rDceGSnUu9qsedVJ3uFpY
162,"Be Right There",Diplo,103415,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
163,"Best Friend","Young Thug",103330,https://open.spotify.com/track/33JcUj9qQDayKswunZP9ar
164,"Santa Claus Is Coming To Town","Michael Bublé",103207,https://open.spotify.com/track/1RMDXedcRno6rDBCbNHDJf
165,"Fine By Me","Chris Brown",102877,https://open.spotify.com/track/63Kd1PdGiJk3RYgZAenL80
166,"Watch Out","2 Chainz",102649,https://open.spotify.com/track/22DKsoYFV5npPXmnPpXL7i
167,December,"Ariana Grande",101944,https://open.spotify.com/track/2r3gfGANsuPbAwmLWGv0ET
168,"We Are","Justin Bieber",101818,https://open.spotify.com/track/1m6FkAtWVloxIRHKl7pBDP
169,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",101770,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
170,Centuries,"Fall Out Boy",101570,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
171,"Used To Love You","Gwen Stefani",101405,https://open.spotify.com/track/3556vNt6SuQPqt15VFfRWv
172,Riptide,"Vance Joy",101173,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
173,Irresistible,"Fall Out Boy",101149,https://open.spotify.com/track/3Y3gChJoEUTqrtuqJCIPQk
174,"No Type","Rae Sremmurd",100711,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
175,"Truffle Butter","Nicki Minaj",100571,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
176,"Jingle Bell Rock","Bobby Helms",99934,https://open.spotify.com/track/74u8cWJGP8d8xsdD0pFoWg
177,7/11,Beyoncé,98836,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
178,"Winter Things","Ariana Grande",98503,https://open.spotify.com/track/0vAio6riryryWWwmkKbBfC
179,"You Know You Like It","DJ Snake",98433,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
180,FourFiveSeconds,Rihanna,97896,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
181,"Let's Get Lost",G-Eazy,97736,https://open.spotify.com/track/5DSr1NMci58MEgS20vivSL
182,Ayo,"Chris Brown",97200,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
183,"0 To 100 / The Catch Up",Drake,96501,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
184,"Someone Like You",Adele,96420,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
185,"Worth It","Fifth Harmony",96395,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
186,"F**kin' Problems","A$AP Rocky",96340,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
187,3005,"Childish Gambino",95991,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
188,Only,"Nicki Minaj",95936,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
189,"This Christmas","Chris Brown",95284,https://open.spotify.com/track/7G0zCTiFXuMsLovPWU3BPQ
190,"Hold Me Up","Conrad Sewell",95273,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
191,"End of the Day","One Direction",95243,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
192,"Wit It This Christmas","Ariana Grande",94789,https://open.spotify.com/track/7rcvXqPxAYz9DhoYfDkOyv
193,"True Love","Ariana Grande",94679,https://open.spotify.com/track/2O5NxKk15g0CRPK9KVb34y
194,Alright,"Kendrick Lamar",94598,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
195,"I'm The Plug",Drake,94568,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
196,"One Of Them",G-Eazy,93996,https://open.spotify.com/track/4wckW1OjAM2z6elKQdqUpi
197,History,"One Direction",93669,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
198,Trust,"Justin Bieber",93107,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj
199,"A Tale of 2 Citiez","J. Cole",92611,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
200,"King Kunta","Kendrick Lamar",92609,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
