Position,"Track Name",Artist,Streams,URL
27,"Dark Times","The Weeknd",296905,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
28,Acquainted,"The Weeknd",295264,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
29,Planes,Jeremih,279510,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
30,"Watch Me (Whip / Nae Nae)",Silentó,276801,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
31,"This Could Be Us","Rae Sremmurd",271493,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
32,"Classic Man",Jidenna,269921,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
33,"No Role Modelz","J. Cole",268178,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
34,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,263547,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
35,"New Americana",Halsey,260229,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
36,"Where Ya At",Future,259870,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
37,"Same Old Love","Selena Gomez",254597,https://open.spotify.com/track/7jv4Mb21bdd9SDVOm9Fm9l
38,"Fight Song","Rachel Platten",253606,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
39,"See You Again (feat. Charlie Puth)","Wiz Khalifa",252000,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
40,"House Party","Sam Hunt",243569,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
41,"Real Life","The Weeknd",242664,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
42,"Thinking Out Loud","Ed Sheeran",238081,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
43,"Know Yourself",Drake,232783,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
44,"Tell Your Friends","The Weeknd",229068,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
45,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",227135,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
46,"Right Hand",Drake,224414,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
47,"Shut Up and Dance","WALK THE MOON",220616,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
48,"Come Get Her","Rae Sremmurd",219798,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
49,Prisoner,"The Weeknd",216717,https://open.spotify.com/track/2PUQu6RlN3DDJOoJ26JW8u
50,Antidote,"Travi$ Scott",213421,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
51,"You Know You Like It","DJ Snake",211255,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
52,Energy,Drake,207176,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
53,Here,"Alessia Cara",203487,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
54,"Want To Want Me","Jason Derulo",201912,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
55,"White Iverson","Post Malone",199939,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
56,"Black Magic","Little Mix",186453,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
57,"R.I.C.O. (feat. Drake)","Meek Mill",183900,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
58,Legend,Drake,179961,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
59,Sugar,"Maroon 5",179155,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
60,"Sugar (feat. Francesco Yates)","Robin Schulz",177943,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
61,"Worth It","Fifth Harmony",174084,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
62,Renegades,"X Ambassadors",173781,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
63,"F*ck Up Some Commas",Future,170816,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
64,"Bitch Better Have My Money",Rihanna,169799,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
65,"Hide Away",Daya,167205,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
66,Levels,"Nick Jonas",166343,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
67,Shameless,"The Weeknd",165406,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
68,Losers,"The Weeknd",162147,https://open.spotify.com/track/1RM7XdyfDnksC1ukt4y67n
69,"Stressed Out","Twenty One Pilots",158147,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
70,Cheyenne,"Jason Derulo",154895,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
71,"Ghost Town","Adam Lambert",154861,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
72,"Uptown Funk","Mark Ronson",153335,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
73,"Uma Thurman","Fall Out Boy",153170,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
74,"Slow Motion","Trey Songz",152979,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
75,"10 Bands",Drake,152895,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
76,"Take Me To Church",Hozier,152698,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
77,"Wet Dreamz","J. Cole",152597,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
78,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",151983,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
79,"Hula Hoop",OMI,149463,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
80,"Omen - Radio Edit",Disclosure,148313,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
81,"Easy Love",Sigala,146865,https://open.spotify.com/track/6Sr8JkH7XRVk7Dnar9Xsr5
82,"Do It Again","Pia Mia",146233,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
83,Riptide,"Vance Joy",142591,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
84,"Here for You",Kygo,141760,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
85,"Coming Over (feat. James Hersey)","Dillon Francis",140886,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
86,"I Don't Fuck With You","Big Sean",137270,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
87,"Like I'm Gonna Lose You","Meghan Trainor",137005,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
88,Alright,"Kendrick Lamar",135196,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
89,"One Man Can Change The World","Big Sean",134633,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
90,"She's Kinda Hot","5 Seconds of Summer",134105,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
91,Comfortable,"K CAMP",133478,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
92,"0 To 100 / The Catch Up",Drake,131946,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
93,"Crash And Burn","Thomas Rhett",131462,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
94,Angel,"The Weeknd",131220,https://open.spotify.com/track/5JvTl9PGOapS3D7BIGjlSk
95,FourFiveSeconds,Rihanna,131071,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
96,"In The Night","The Weeknd",130997,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
97,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",129145,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
98,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",128805,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
99,"Talking Body","Tove Lo",128103,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
100,"For A Better Day",Avicii,126205,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
101,"Ain't Nobody (Loves Me Better)","Felix Jaehn",126147,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
102,"Stay With Me","Sam Smith",125627,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
103,WILD,"Troye Sivan",125422,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
104,"100 (feat. Drake)","The Game",125082,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
105,"Tear In My Heart","Twenty One Pilots",123858,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
106,"Kick The Dust Up","Luke Bryan",123237,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
107,"Elastic Heart",Sia,121163,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
108,Seventeen,"Alessia Cara",121030,https://open.spotify.com/track/60cxstE8pABTrgaEs0jCBI
109,"Hold Me Down",Halsey,119512,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
110,Blessings,"Big Sean",119298,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
111,Centuries,"Fall Out Boy",118988,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
112,"El Perdón","Nicky Jam",118868,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
113,"Stole the Show",Kygo,118854,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
114,"Strip It Down","Luke Bryan",118224,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
115,"Nasty Freestyle",T-Wayne,117471,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
116,"The Night Is Still Young","Nicki Minaj",116996,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
117,"Bang Bang","Jessie J",116890,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
118,"Hold On, We're Going Home",Drake,114580,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
119,Don't,"Bryson Tiller",113869,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
120,"As You Are","The Weeknd",113858,https://open.spotify.com/track/5hmO72DpMfddRFBbVdPoEX
121,"John Cougar, John Deere, John 3:16","Keith Urban",113586,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
122,G.O.M.D.,"J. Cole",112259,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
123,"Nothing But Trouble - Instagram Models","Lil Wayne",111585,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
124,"I'm Not The Only One","Sam Smith",111006,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
125,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",110654,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
126,Firestone,Kygo,110477,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
127,"Should’ve Been Us","Tori Kelly",110295,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
128,"Trap Niggas",Future,109790,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
129,"Truffle Butter","Nicki Minaj",109486,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
130,"Rather Be (feat. Jess Glynne)","Clean Bandit",108113,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
131,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",107556,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
132,"Honey, I'm Good.","Andy Grammer",106902,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
133,Everyday,"A$AP Rocky",106797,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
134,Ghost,Halsey,106388,https://open.spotify.com/track/5dcYoYFAXh0f0qI05AoufB
135,"Be Real","Kid Ink",105891,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
136,"Lose My Mind","Brett Eldredge",105701,https://open.spotify.com/track/0dwudL6pM7zLO7MSUxMUYd
137,Budapest,"George Ezra",105477,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
138,"Wicked Games","The Weeknd",105247,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
139,"Waiting For Love",Avicii,103477,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
140,"King Kunta","Kendrick Lamar",103157,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
141,Only,"Nicki Minaj",102059,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
142,"Lay Me Down","Sam Smith",102037,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
143,3500,"Travi$ Scott",101367,https://open.spotify.com/track/1SGt65i9AnXYdDQt1AtDRH
144,7/11,Beyoncé,99947,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
145,"All of Me","John Legend",99458,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
146,Colors,Halsey,99391,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
147,"Feeling Myself","Nicki Minaj",99085,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
148,"Hold My Hand","Jess Glynne",98403,https://open.spotify.com/track/58jx3tTuDuzHysC77c0AQd
149,Ayo,"Chris Brown",97892,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
150,"Tenerife Sea","Ed Sheeran",97291,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
151,"How Many Times","DJ Khaled",96572,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
152,"F**kin' Problems","A$AP Rocky",96554,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
153,"Beautiful Now",Zedd,96420,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
154,"Time of Our Lives",Pitbull,96182,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
155,"Anything Goes","Florida Georgia Line",96047,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
156,"Be Right There",Diplo,95986,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
157,"I See Fire","Ed Sheeran",95956,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
158,"I Mean It",G-Eazy,95389,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
159,"Buy Me A Boat","Chris Janson",94622,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
160,"6 God",Drake,94233,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
161,"Throw Sum Mo","Rae Sremmurd",93841,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
162,"Take Your Time","Sam Hunt",93570,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
163,"Whip It!","Lunchmoney Lewis",92810,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
164,"Stolen Dance","Milky Chance",92772,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
165,Radioactive,"Imagine Dragons",92563,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
166,"No Type","Rae Sremmurd",92525,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
167,Bright,Echosmith,92091,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
168,Somebody,"Natalie La Rose",91814,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
169,"Bad Chick",SoMo,91803,https://open.spotify.com/track/4OGeWgHHgWmnOllev6Q9hp
170,"Back Up","Dej Loaf",91702,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
171,3005,"Childish Gambino",91335,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
172,Demons,"Imagine Dragons",91240,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
173,Chandelier,Sia,90997,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
174,"Lose Yourself - Soundtrack Version",Eminem,90633,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
175,"Break Up with Him","Old Dominion",90359,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
176,"Someone New",Hozier,90299,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
177,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",90139,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
178,"Thought It Was a Drought",Future,90133,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
179,"Ni**as In Paris","JAY Z",89961,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
180,Apparently,"J. Cole",89807,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
181,Hero,"Family of the Year",89740,https://open.spotify.com/track/6GRDI9suQHikFP6euIXnpq
182,Ride,"Twenty One Pilots",89179,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
183,"Like A Wrecking Ball","Eric Church",88956,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
184,"Let Her Go",Passenger,88949,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
185,"One Last Time","Ariana Grande",88445,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
186,90210,"Travi$ Scott",88343,https://open.spotify.com/track/51EC3I1nQXpec4gDk0mQyP
187,"'Till I Collapse",Eminem,88094,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
188,"Pray 4 Love","Travi$ Scott",88020,https://open.spotify.com/track/2dJ4rGtsOHOgvTQawsCRtg
189,Nightcrawler,"Travi$ Scott",87919,https://open.spotify.com/track/3xby7fOyqmeON8jsnom0AT
190,"Five More Hours - Deorro x Chris Brown",Deorro,87609,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
191,"Loving You Easy","Zac Brown Band",87528,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
192,Ginza,"J Balvin",87246,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
193,"Burn Slow (feat. Rae Sremmurd)","Wiz Khalifa",87135,https://open.spotify.com/track/1otonPYqofxM6B8ejJHXjg
194,"A Tale of 2 Citiez","J. Cole",86666,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
195,Roses,"The Chainsmokers",86010,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
196,"Runaway (U & I)",Galantis,85099,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
197,"Burning House",Cam,84888,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
198,"No Tellin'",Drake,84830,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
199,"I'm Comin' Over","Chris Young",84283,https://open.spotify.com/track/57EH1IvuQYjfvUQOGTypd4
200,"Car Radio","Twenty One Pilots",84222,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
