Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",1243864,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Love Yourself","Justin Bieber",1028831,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,Hello,Adele,967948,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,"What Do You Mean?","Justin Bieber",799239,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
5,"Hotline Bling",Drake,694658,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
6,Jumpman,Drake,639760,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
7,"Me, Myself & I",G-Eazy,558915,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
8,"The Hills","The Weeknd",533933,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
9,Here,"Alessia Cara",519415,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
10,Stitches,"Shawn Mendes",517616,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
11,"White Iverson","Post Malone",496031,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
12,"I'll Show You","Justin Bieber",478168,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
13,"Same Old Love","Selena Gomez",465654,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
14,Roses,"The Chainsmokers",447551,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
15,"679 (feat. Remy Boyz)","Fetty Wap",430551,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
16,Don't,"Bryson Tiller",409034,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
17,"On My Mind","Ellie Goulding",404623,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
18,"Can't Feel My Face","The Weeknd",397109,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
19,"Where Are Ü Now (with Justin Bieber)","Jack Ü",393389,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
20,"No Role Modelz","J. Cole",369096,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
21,"The Feeling","Justin Bieber",368082,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
22,"Like I'm Gonna Lose You","Meghan Trainor",352767,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
23,Antidote,"Travi$ Scott",352497,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
24,"Trap Queen","Fetty Wap",352489,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
25,Perfect,"One Direction",344389,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
26,"Stressed Out","Twenty One Pilots",340692,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
27,Focus,"Ariana Grande",326993,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
28,"Lean On (feat. MØ & DJ Snake)","Major Lazer",321502,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
29,"All I Want For Christmas Is You - Original Version","Mariah Carey",319656,https://open.spotify.com/track/5KdPyhcsQ5PvkvPBq6lLti
30,Company,"Justin Bieber",306647,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
31,"Big Rings",Drake,300064,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
32,"Back To Back",Drake,297465,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
33,"No Pressure","Justin Bieber",296189,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
34,Again,"Fetty Wap",294569,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
35,"Mark My Words","Justin Bieber",278357,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
36,"Ex's & Oh's","Elle King",275893,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
37,Purpose,"Justin Bieber",275587,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
38,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,273871,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
39,Random,G-Eazy,271428,https://open.spotify.com/track/422lAAWQO9TqL1LxIPdhOn
40,Drifting,G-Eazy,268845,https://open.spotify.com/track/5sv4LTz8qayQYnXlzaxg2x
41,"Drag Me Down","One Direction",263704,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
42,"Good For You","Selena Gomez",262339,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
43,"Love Myself","Hailee Steinfeld",261462,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
44,"Locked Away","R. City",259303,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
45,"No Sense","Justin Bieber",258036,https://open.spotify.com/track/5L9WFUodzACitS1TiGm7Mi
46,Confident,"Demi Lovato",257763,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
47,"Where Ya At",Future,250320,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
48,"I Know What You Did Last Summer","Shawn Mendes",246920,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
49,Exchange,"Bryson Tiller",242740,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
50,"New Americana",Halsey,239190,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
51,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",223702,https://open.spotify.com/track/5a1iz510sv2W9Dt1MvFd5R
52,"Break Up In A Small Town","Sam Hunt",218369,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
53,"Right Hand",Drake,217582,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
54,Photograph,"Ed Sheeran",211095,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
55,"Die A Happy Man","Thomas Rhett",209261,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
56,"My House","Flo Rida",208037,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
57,Often,"The Weeknd",203845,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
58,"Earned It (Fifty Shades Of Grey)","The Weeknd",203253,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
59,"My Way (feat. Monty)","Fetty Wap",201578,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
