Position,"Track Name",Artist,Streams,URL
26,"Where Ya At",Future,301899,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
27,Often,"The Weeknd",298293,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
28,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",298106,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
29,Photograph,"Ed Sheeran",297260,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
30,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",291263,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
31,Here,"Alessia Cara",282859,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
32,"Right Hand",Drake,268673,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
33,Planes,Jeremih,268453,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
34,"Dark Times","The Weeknd",268393,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
35,"Watch Me (Whip / Nae Nae)",Silentó,267631,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
36,"This Could Be Us","Rae Sremmurd",264136,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
37,"No Role Modelz","J. Cole",262735,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
38,"New Americana",Halsey,258475,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
39,"Classic Man",Jidenna,255214,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
40,Renegades,"X Ambassadors",251172,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
41,Antidote,"Travi$ Scott",249233,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
42,"See You Again (feat. Charlie Puth)","Wiz Khalifa",243790,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
43,"Same Old Love","Selena Gomez",239669,https://open.spotify.com/track/7jv4Mb21bdd9SDVOm9Fm9l
44,"Know Yourself",Drake,239393,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
45,Energy,Drake,237368,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
46,"House Party","Sam Hunt",235515,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
47,"Thinking Out Loud","Ed Sheeran",229189,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
48,"White Iverson","Post Malone",227624,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
49,Acquainted,"The Weeknd",222637,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
50,"Come Get Her","Rae Sremmurd",221617,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
51,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,214563,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
52,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",193050,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
53,"Shut Up and Dance","WALK THE MOON",188951,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
54,"Fight Song","Rachel Platten",187726,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
55,"Sugar (feat. Francesco Yates)","Robin Schulz",187121,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
56,Legend,Drake,186553,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
57,"Real Life","The Weeknd",183711,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
58,"R.I.C.O. (feat. Drake)","Meek Mill",181351,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
59,"F*ck Up Some Commas",Future,177768,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
60,"Want To Want Me","Jason Derulo",177666,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
61,"You Know You Like It","DJ Snake",174870,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
62,"Tell Your Friends","The Weeknd",173975,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
63,"Hide Away",Daya,173474,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
64,Levels,"Nick Jonas",172711,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
65,"Black Magic","Little Mix",170352,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
66,"Worth It","Fifth Harmony",168527,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
67,"Weekend (feat. Miguel)","Mac Miller",165474,https://open.spotify.com/track/6GnhWMhgJb7uyiiPEiEkDA
68,Sugar,"Maroon 5",164239,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
69,Prisoner,"The Weeknd",160973,https://open.spotify.com/track/2PUQu6RlN3DDJOoJ26JW8u
70,"Bitch Better Have My Money",Rihanna,159618,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
71,"Omen - Radio Edit",Disclosure,158423,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
72,"Uptown Funk","Mark Ronson",158008,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
73,"10 Bands",Drake,156629,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
74,"Blank Space","Ryan Adams",155614,https://open.spotify.com/track/1JhAt4FmhLKj0Z5QpsadNa
75,"Ain't Nobody (Loves Me Better)","Felix Jaehn",154110,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
76,"Bad Blood","Ryan Adams",153592,https://open.spotify.com/track/3VDx6xXywqEdtlYhShhXtz
77,"Do It Again","Pia Mia",152949,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
78,"Ghost Town","Adam Lambert",152356,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
79,"Stressed Out","Twenty One Pilots",151887,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
80,"Slow Motion","Trey Songz",150749,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
81,"Hula Hoop",OMI,148226,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
82,"Wet Dreamz","J. Cole",147420,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
83,"Take Me To Church",Hozier,145811,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
84,"Uma Thurman","Fall Out Boy",144058,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
85,"Easy Love - Original Mix",Sigala,141773,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
86,"High By The Beach","Lana Del Rey",141604,https://open.spotify.com/track/7g3htkaLz4ETFn0cifwM3y
87,Shameless,"The Weeknd",137307,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
88,"Music To Watch Boys To","Lana Del Rey",136198,https://open.spotify.com/track/34rRFl0bz9PocxWuO2ca5J
89,"Tenerife Sea","Ed Sheeran",136110,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
90,"Shake It Off","Ryan Adams",135898,https://open.spotify.com/track/391ijHd2drZtRfz5v0LqLf
91,"Like I'm Gonna Lose You","Meghan Trainor",134761,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
92,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",133999,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
93,"0 To 100 / The Catch Up",Drake,133416,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
94,"I Don't Fuck With You","Big Sean",133388,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
95,Style,"Ryan Adams",133233,https://open.spotify.com/track/4HRcQ151h3D8lZFvDMgObi
96,Losers,"The Weeknd",132853,https://open.spotify.com/track/1RM7XdyfDnksC1ukt4y67n
97,Comfortable,"K CAMP",129487,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
98,"Crash And Burn","Thomas Rhett",129250,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
99,"One Man Can Change The World","Big Sean",128502,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
100,"Stay With Me","Sam Smith",127081,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
101,Riptide,"Vance Joy",126506,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
102,"100 Grandkids","Mac Miller",125828,https://open.spotify.com/track/4z0PnuB07fxtVZZRWsCfxb
103,"For A Better Day",Avicii,125527,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
104,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",125259,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
105,Alright,"Kendrick Lamar",124316,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
106,FourFiveSeconds,Rihanna,122939,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
107,"Tear In My Heart","Twenty One Pilots",122757,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
108,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",122155,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
109,"Talking Body","Tove Lo",122012,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
110,"Welcome To New York","Ryan Adams",120164,https://open.spotify.com/track/11W48AnQ2tSBp7d8x55JW4
111,"Out of the Woods","Ryan Adams",119675,https://open.spotify.com/track/1WALf3LQsgkXda1jjsBsSV
112,"She's Kinda Hot","5 Seconds of Summer",118621,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
113,"Hold On, We're Going Home",Drake,118574,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
114,"Wildest Dreams","Ryan Adams",117956,https://open.spotify.com/track/3ADitPnBaP4wjVQMOUyLfy
115,"Kick The Dust Up","Luke Bryan",117558,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
116,"El Perdón","Nicky Jam",116730,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
117,"Stole the Show",Kygo,116258,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
118,"Strip It Down","Luke Bryan",115698,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
119,WILD,"Troye Sivan",114591,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
120,"Elastic Heart",Sia,114415,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
121,"All You Had to Do Was Stay","Ryan Adams",114046,https://open.spotify.com/track/5NPadEsM9AGcDhk4QW6cUv
122,Blessings,"Big Sean",113140,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
123,Centuries,"Fall Out Boy",112777,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
124,"Nasty Freestyle",T-Wayne,112537,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
125,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",111926,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
126,"Nothing But Trouble - Instagram Models","Lil Wayne",111713,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
127,"Hold Me Down",Halsey,111397,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
128,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",111191,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
129,Angel,"The Weeknd",110148,https://open.spotify.com/track/5JvTl9PGOapS3D7BIGjlSk
130,Don't,"Bryson Tiller",109489,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
131,"The Night Is Still Young","Nicki Minaj",109395,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
132,"100 (feat. Drake)","The Game",109284,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
133,"John Cougar, John Deere, John 3:16","Keith Urban",109248,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
134,"Trap Niggas",Future,109116,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
135,"Bang Bang","Jessie J",108367,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
136,"I'm Not The Only One","Sam Smith",108099,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
137,"I Wish You Would","Ryan Adams",107538,https://open.spotify.com/track/0Nb6EyYhGhH96rqSe4wmdy
138,"In The Night","The Weeknd",107523,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
139,G.O.M.D.,"J. Cole",107064,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
140,Firestone,Kygo,106913,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
141,3005,"Childish Gambino",105671,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
142,"Feeling Myself","Nicki Minaj",104264,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
143,"Waiting For Love",Avicii,103892,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
144,Everyday,"A$AP Rocky",103617,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
145,Clubhouse,"Mac Miller",103046,https://open.spotify.com/track/7rdyAfIm1t6h6I1gyLtD17
146,Budapest,"George Ezra",102353,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
147,"Wicked Games","The Weeknd",102065,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
148,"Truffle Butter","Nicki Minaj",101978,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
149,"Be Real","Kid Ink",101640,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
150,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",100746,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
151,"Should’ve Been Us","Tori Kelly",100083,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
152,Only,"Nicki Minaj",99684,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
153,"Honey, I'm Good.","Andy Grammer",99367,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
154,"Lay Me Down","Sam Smith",98883,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
155,"All of Me","John Legend",98573,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
156,"Lose My Mind","Brett Eldredge",98414,https://open.spotify.com/track/1qC0pi9ZH47XDjvaNbg8ch
157,Somebody,"Natalie La Rose",97902,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
158,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",97671,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
159,"Here for You",Kygo,97611,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
160,"6 God",Drake,97265,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
161,"Someone New",Hozier,96432,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
162,Ayo,"Chris Brown",96306,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
163,"How You Get The Girl","Ryan Adams",96250,https://open.spotify.com/track/5fA7hkil3LuUCDRpSwN4U4
164,Cheyenne,"Jason Derulo",95783,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
165,7/11,Beyoncé,95578,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
166,"King Kunta","Kendrick Lamar",95522,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
167,Freak,"Lana Del Rey",95514,https://open.spotify.com/track/3sYDVtqO35oRSOIMx7dOqR
168,"I Mean It",G-Eazy,95294,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
169,"F**kin' Problems","A$AP Rocky",94397,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
170,"Anything Goes","Florida Georgia Line",93599,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
171,"As You Are","The Weeknd",93525,https://open.spotify.com/track/5hmO72DpMfddRFBbVdPoEX
172,"Ex's & Oh's","Elle King",93487,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
173,Roses,"The Chainsmokers",93436,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
174,"Coming Over (feat. James Hersey)","Dillon Francis",93258,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
175,"Rather Be (feat. Jess Glynne)","Clean Bandit",92970,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
176,Colors,Halsey,92820,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
177,"Brand Name","Mac Miller",92475,https://open.spotify.com/track/6ulzLZnp6Y2TVLh1inckeJ
178,Chandelier,Sia,92361,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
179,Ghost,Halsey,91720,https://open.spotify.com/track/5dcYoYFAXh0f0qI05AoufB
180,"Take Your Time","Sam Hunt",91231,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
181,Ginza,"J Balvin",91059,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
182,Bright,Echosmith,90863,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
183,"Buy Me A Boat","Chris Janson",90773,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
184,"Throw Sum Mo","Rae Sremmurd",90356,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
185,Radioactive,"Imagine Dragons",90320,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
186,"No Type","Rae Sremmurd",90294,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
187,"Break The Law","Mac Miller",90201,https://open.spotify.com/track/7qfur8OfEOABgenV3Wf0JK
188,"Like I Can","Sam Smith",90155,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
189,Ride,"Twenty One Pilots",90122,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
190,"Rush Hour","Mac Miller",89729,https://open.spotify.com/track/09VACB0akCnPueTFnjN5Pn
191,"How Many Times","DJ Khaled",89509,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
192,"Break Up with Him","Old Dominion",89387,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
193,"Burning House",Cam,89196,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
194,"Lose Yourself - Soundtrack Version",Eminem,89084,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
195,"Time of Our Lives",Pitbull,88971,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
196,"Thought It Was a Drought",Future,88839,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
197,"Started From the Bottom",Drake,88630,https://open.spotify.com/track/6V2D8Lls36APk0THDjBDfE
198,"Back Up","Dej Loaf",88351,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
199,"'Till I Collapse",Eminem,87984,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
200,"Beautiful Now",Zedd,87905,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
