Position,"Track Name",Artist,Streams,URL
22,"Cool for the Summer","Demi Lovato",370704,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
23,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",351348,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
24,"Back To Back",Drake,349853,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
25,Shameless,"The Weeknd",347997,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
26,Losers,"The Weeknd",345786,https://open.spotify.com/track/1RM7XdyfDnksC1ukt4y67n
27,Stitches,"Shawn Mendes",344372,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
28,Photograph,"Ed Sheeran",324268,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
29,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",321629,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
30,"How Deep Is Your Love","Calvin Harris",316851,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
31,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",313724,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
32,"Watch Me (Whip / Nae Nae)",Silentó,312265,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
33,"This Could Be Us","Rae Sremmurd",312065,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
34,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",307644,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
35,"In The Night","The Weeknd",299265,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
36,"Fight Song","Rachel Platten",293244,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
37,"Shut Up and Dance","WALK THE MOON",282371,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
38,Angel,"The Weeknd",280848,https://open.spotify.com/track/5JvTl9PGOapS3D7BIGjlSk
39,Planes,Jeremih,272575,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
40,"Classic Man",Jidenna,272300,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
41,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,271982,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
42,"New Americana",Halsey,270020,https://open.spotify.com/track/3UhxppZQkfk9WniMtjpESF
43,"See You Again (feat. Charlie Puth)","Wiz Khalifa",268857,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
44,"Worth It","Fifth Harmony",263910,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
45,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",258201,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
46,"As You Are","The Weeknd",258179,https://open.spotify.com/track/5hmO72DpMfddRFBbVdPoEX
47,"Thinking Out Loud","Ed Sheeran",244262,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
48,"House Party","Sam Hunt",240680,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
49,"You Know You Like It - DJ Snake Remix",AlunaGeorge,233172,https://open.spotify.com/track/4HfykP9fjZZJC3WBwFArb4
50,"Love Myself","Hailee Steinfeld",232505,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
51,"No Role Modelz","J. Cole",221966,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
52,"Want To Want Me","Jason Derulo",215078,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
53,"Bitch Better Have My Money",Rihanna,211013,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
54,"Black Magic","Little Mix",209060,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
55,"Where Ya At",Future,207565,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
56,"She's Kinda Hot","5 Seconds of Summer",202940,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
57,"R.I.C.O. (feat. Drake)","Meek Mill",201375,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
58,"Know Yourself",Drake,200522,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
59,Energy,Drake,200475,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
60,"Omen - Radio Edit",Disclosure,194637,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
61,"Come Get Her","Rae Sremmurd",191563,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
62,Sugar,"Maroon 5",190302,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
63,"Uptown Funk","Mark Ronson",178439,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
64,Here,"Alessia Cara",172777,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
65,Legend,Drake,169964,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
66,"White Iverson","Post Malone",165025,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
67,"Take Me To Church",Hozier,163338,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
68,"Slow Motion","Trey Songz",163319,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
69,"Talking Body","Tove Lo",161153,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
70,"F*ck Up Some Commas",Future,161128,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
71,"Sugar (feat. Francesco Yates)","Robin Schulz",157603,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
72,Renegades,"X Ambassadors",153026,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
73,"Hold Me Down",Halsey,152954,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
74,"Do It Again","Pia Mia",151711,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
75,"Uma Thurman","Fall Out Boy",151624,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
76,"Wet Dreamz","J. Cole",150187,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
77,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",147959,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
78,Cheyenne,"Jason Derulo",147609,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
79,"Coming Over (feat. James Hersey)","Dillon Francis",147284,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
80,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",147265,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
81,"Should’ve Been Us","Tori Kelly",147073,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
82,"I Don't Fuck With You","Big Sean",146416,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
83,"10 Bands",Drake,146407,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
84,"For A Better Day",Avicii,145962,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
85,Alright,"Kendrick Lamar",144341,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
86,"The Night Is Still Young","Nicki Minaj",144286,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
87,Riptide,"Vance Joy",143604,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
88,Colors,Halsey,143241,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
89,"""Hit the Quan"" #HTQ",iLoveMemphis,143101,https://open.spotify.com/track/7F6dvy7bF5dirhM756oB9a
90,"One Man Can Change The World","Big Sean",142927,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
91,"Ghost Town","Adam Lambert",140416,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
92,"Kick The Dust Up","Luke Bryan",140102,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
93,"Stressed Out","Twenty One Pilots",139187,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
94,"Beautiful Now",Zedd,138763,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
95,"Nasty Freestyle",T-Wayne,135695,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
96,"Crash And Burn","Thomas Rhett",135062,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
97,"Elastic Heart",Sia,134334,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
98,"Stole the Show",Kygo,132573,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
99,"Bang Bang","Jessie J",132385,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
100,FourFiveSeconds,Rihanna,132106,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
101,"0 To 100 / The Catch Up",Drake,132018,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
102,"Wicked Games","The Weeknd",131398,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
103,"Tear In My Heart","Twenty One Pilots",131099,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
104,"Stay With Me","Sam Smith",127205,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
105,"Waiting For Love",Avicii,127163,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
106,"Honey, I'm Good.","Andy Grammer",127031,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
107,"Ain't Nobody (Loves Me Better)","Felix Jaehn",126549,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
108,Centuries,"Fall Out Boy",125096,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
109,Blessings,"Big Sean",124605,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
110,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",123318,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
111,Ghost,Halsey,122925,https://open.spotify.com/track/5dcYoYFAXh0f0qI05AoufB
112,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",121730,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
113,"Like I'm Gonna Lose You","Meghan Trainor",117858,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
114,Comfortable,"K CAMP",117473,https://open.spotify.com/track/4a3Bfx9Q48VjXddJgJmfzw
115,"Be Right There",Diplo,116361,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
116,Antidote,"Travi$ Scott",116146,https://open.spotify.com/track/0KaA33vmmUEY77YD6L3KFi
117,"Jet Black Heart","5 Seconds of Summer",115439,https://open.spotify.com/track/1KAkTstWzEOT24VqCDkKdl
118,"Be Real","Kid Ink",114538,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
119,"Run Away With Me","Carly Rae Jepsen",114473,https://open.spotify.com/track/5e0vgBWfwToyphURwynSXa
120,"I Really Like You","Carly Rae Jepsen",113939,https://open.spotify.com/track/0PGLRTN0X6DrXh645WJCIY
121,"100 (feat. Drake)","The Game",112029,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
122,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",111627,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
123,"Trap Niggas",Future,111576,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
124,"Truffle Butter","Nicki Minaj",111151,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
125,Everyday,"A$AP Rocky",111132,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
126,"Thought It Was a Drought",Future,111017,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
127,"El Perdón","Nicky Jam",110605,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
128,Budapest,"George Ezra",109708,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
129,"John Cougar, John Deere, John 3:16","Keith Urban",109540,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
130,Firestone,Kygo,108026,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
131,G.O.M.D.,"J. Cole",107783,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
132,Drive,Halsey,107666,https://open.spotify.com/track/3ek4HgBlmvkTWgfT5sTSe9
133,"Hold On, We're Going Home",Drake,107627,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
134,Only,"Nicki Minaj",106298,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
135,"Feeling Myself","Nicki Minaj",105908,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
136,"Strip It Down","Luke Bryan",105820,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
137,Chandelier,Sia,105028,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
138,"I See Fire","Ed Sheeran",104364,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
139,"King Kunta","Kendrick Lamar",104270,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
140,"I'm Not The Only One","Sam Smith",104205,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
141,Seventeen,"Alessia Cara",104189,https://open.spotify.com/track/60cxstE8pABTrgaEs0jCBI
142,7/11,Beyoncé,103887,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
143,"Time of Our Lives",Pitbull,103831,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
144,"Love Me Harder","Ariana Grande",103478,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
145,Somebody,"Natalie La Rose",103346,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
146,"Hide Away",Daya,102485,https://open.spotify.com/track/6xDvaUKHffDiy56v6UmrmI
147,"How Many Times","DJ Khaled",102290,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
148,Ayo,"Chris Brown",102247,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
149,"Rather Be (feat. Jess Glynne)","Clean Bandit",100906,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
150,"All of Me","John Legend",100744,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
151,"Let Her Go",Passenger,100740,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
152,"Take Your Time","Sam Hunt",100219,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
153,"Throw Sum Mo","Rae Sremmurd",99773,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
154,"Nothing But Trouble - Instagram Models","Lil Wayne",99578,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
155,"Straight Outta Compton",N.W.A.,99305,https://open.spotify.com/track/4LujRMTMwAfFKjm45tixHY
156,"Loving You Easy","Zac Brown Band",98833,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
157,Levels,"Nick Jonas",97700,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
158,"One Last Time","Ariana Grande",95630,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
159,"No Type","Rae Sremmurd",95265,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
160,Don't,"Bryson Tiller",94624,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
161,"Like A Wrecking Ball","Eric Church",94433,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
162,"Buy Me A Boat","Chris Janson",92978,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
163,Castle,Halsey,92781,https://open.spotify.com/track/16w8ZGVSjI4TlTLV8VimBY
164,Ride,"Twenty One Pilots",92317,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
165,"F**kin' Problems","A$AP Rocky",91803,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
166,"Ni**as In Paris","JAY Z",91716,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
167,"High By The Beach","Lana Del Rey",91069,https://open.spotify.com/track/2WFb9JwoOvZMoiuzZrCfR4
168,"Runaway (U & I)",Galantis,91012,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
169,Radioactive,"Imagine Dragons",90873,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
170,"Tenerife Sea","Ed Sheeran",90744,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
171,3005,"Childish Gambino",90271,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
172,"Girl Crush","Little Big Town",89985,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
173,Bright,Echosmith,89739,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
174,"Lose Yourself - Soundtrack Version",Eminem,89493,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
175,Sangria,"Blake Shelton",89269,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
176,"Stolen Dance","Milky Chance",88697,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
177,"I Mean It",G-Eazy,88384,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
178,"Body on Me","Rita Ora",88083,https://open.spotify.com/track/3qRHCvn70YpVFFkx3lrAYf
179,Apparently,"J. Cole",87916,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
180,Control,Halsey,87831,https://open.spotify.com/track/3SKzTIl9mW0DadTys9SFo3
181,"Anything Goes","Florida Georgia Line",87310,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
182,"6 God",Drake,87306,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
183,"Lose My Mind","Brett Eldredge",87288,https://open.spotify.com/track/0dwudL6pM7zLO7MSUxMUYd
184,"Five More Hours - Deorro x Chris Brown",Deorro,86797,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
185,"A Tale of 2 Citiez","J. Cole",86557,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
186,L$D,"A$AP Rocky",86557,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
187,"'Till I Collapse",Eminem,86258,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
188,"Break Up with Him","Old Dominion",86204,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
189,"Hula Hoop",OMI,86013,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
190,"Lay Me Down","Sam Smith",85965,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
191,"Roman Holiday",Halsey,85450,https://open.spotify.com/track/6s8PRmROPJHlqZmu9Bbviz
192,"Burning House",Cam,84430,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
193,"Like I Can","Sam Smith",84342,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
194,Demons,"Imagine Dragons",83986,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
195,"Car Radio","Twenty One Pilots",83918,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
196,"Trini Dem Girls","Nicki Minaj",82980,https://open.spotify.com/track/2iGasQ2ci0qQ0lw03hfjNw
197,Hurricane,Halsey,81900,https://open.spotify.com/track/5Dg2h1wsm7ZijCo0yLmbvR
198,"Whip It!","Lunchmoney Lewis",81064,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
199,"All Day","Kanye West",81038,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
200,Stronger,"Kanye West",80551,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
