Position,"Track Name",Artist,Streams,URL
53,"See You Again (feat. Charlie Puth)","Wiz Khalifa",173152,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
54,"Know Yourself",Drake,172775,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
55,"Like I'm Gonna Lose You","Meghan Trainor",169878,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
56,"Ex's & Oh's","Elle King",169754,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
57,"Thinking Out Loud","Ed Sheeran",168011,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
58,Levels,"Nick Jonas",164926,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
59,"I'm The Plug",Drake,161101,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
60,"Shut Up and Dance","WALK THE MOON",151364,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
61,Legend,Drake,150990,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
62,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",150379,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
63,"Dark Times","The Weeknd",147260,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
64,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,146569,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
65,"Hide Away",Daya,144954,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
66,"F*ck Up Some Commas",Future,144930,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
67,Roses,"The Chainsmokers",144761,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
68,"Plastic Bag",Drake,144325,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
69,"Change Locations",Drake,142673,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
70,"Die A Happy Man","Thomas Rhett",142244,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
71,"Stressed Out","Twenty One Pilots",140140,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
72,Jersey,Future,138143,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
73,Don't,"Bryson Tiller",135443,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
74,"R.I.C.O. (feat. Drake)","Meek Mill",132091,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
75,"Worth It","Fifth Harmony",131525,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
76,Sugar,"Maroon 5",131237,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
77,"Wet Dreamz","J. Cole",130921,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
78,"You Know You Like It","DJ Snake",130640,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
79,"Uptown Funk","Mark Ronson",130066,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
80,Infinity,"One Direction",129956,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
81,"Gold Slugs","DJ Khaled",129631,https://open.spotify.com/track/2fa6SJosRytOmG8bXFJzuL
82,"Tell Your Friends","The Weeknd",127262,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
83,"I Don't Fuck With You","Big Sean",124516,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
84,"Want To Want Me","Jason Derulo",123829,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
85,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",123282,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
86,"Fight Song","Rachel Platten",123168,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
87,"House Party","Sam Hunt",122534,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
88,"Bitch Better Have My Money",Rihanna,122323,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
89,Acquainted,"The Weeknd",120236,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
90,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,119880,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
91,"Take Me To Church",Hozier,119490,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
92,"Uma Thurman","Fall Out Boy",118586,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
93,"Slow Motion","Trey Songz",118303,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
94,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",116158,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
95,"Back Up","Dej Loaf",113850,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
96,"10 Bands",Drake,113336,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
97,Magnets,Disclosure,112566,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
98,"30 for 30 Freestyle",Drake,109962,https://open.spotify.com/track/1DmnEYXa4WfbdhAPwNzgD8
99,"Do It Again","Pia Mia",109529,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
100,"100 (feat. Drake)","The Game",108622,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
101,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",106490,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
102,"Jugg (feat. Monty)","Fetty Wap",106346,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
103,"Electric Love",BØRNS,105836,https://open.spotify.com/track/0zulYs8vHhhN0hl8wvYgdv
104,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",102511,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
105,"Tear In My Heart","Twenty One Pilots",102405,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
106,"Stay With Me","Sam Smith",102076,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
107,"Me, Myself & I",G-Eazy,102006,https://open.spotify.com/track/0KMYgSe9JWHloFeEVBU6qq
108,Riptide,"Vance Joy",101977,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
109,"Strip It Down","Luke Bryan",100737,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
110,Comfortable,"K CAMP",100063,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
111,"Black Magic","Little Mix",99358,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
112,"Real Life","The Weeknd",98700,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
113,"No Type","Rae Sremmurd",97972,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
114,"0 To 100 / The Catch Up",Drake,97424,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
115,"Omen - Radio Edit",Disclosure,97007,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
116,"Talking Body","Tove Lo",96745,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
117,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",96150,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
118,"Jordan Belfort","Wes Walker",95984,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
119,"Crash And Burn","Thomas Rhett",95526,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
120,"Nasty Freestyle",T-Wayne,95334,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
121,Centuries,"Fall Out Boy",95289,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
122,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",95211,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
123,"King Of Everything","Wiz Khalifa",95180,https://open.spotify.com/track/1rZah1UGXvgiQCqLVlq4hS
124,"El Perdón","Nicky Jam",95158,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
125,Ginza,"J Balvin",94440,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
126,"Bang Bang","Jessie J",93420,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
127,"I'm Up (feat. Kid Ink & French Montana)",Omarion,93347,https://open.spotify.com/track/1hlwA8qvXx0Bl6iYuDbIuD
128,G.O.M.D.,"J. Cole",93272,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
129,"Nothing But Trouble - Instagram Models","Lil Wayne",93212,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
130,Blessings,"Big Sean",93137,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
131,Prisoner,"The Weeknd",92502,https://open.spotify.com/track/2PUQu6RlN3DDJOoJ26JW8u
132,"Ain't Nobody (Loves Me Better)","Felix Jaehn",92359,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
133,"679 (feat. Monty)","Fetty Wap",92313,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
134,"Stole the Show",Kygo,91904,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
135,"Hold On, We're Going Home",Drake,91457,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
136,"Me & The Rhythm","Selena Gomez",91181,https://open.spotify.com/track/7fBUnDgtSvYpYWuX4iAfns
137,7/11,Beyoncé,90792,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
138,"Hula Hoop",OMI,90304,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
139,Only,"Nicki Minaj",90158,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
140,"My House","Flo Rida",88327,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
141,FourFiveSeconds,Rihanna,87876,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
142,Ayo,"Chris Brown",86920,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
143,Sober,"Selena Gomez",86897,https://open.spotify.com/track/3viZcRlE38APncWJ5VGM4q
144,"Truffle Butter","Nicki Minaj",86406,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
145,"Waiting For Love",Avicii,85562,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
146,"Kick The Dust Up","Luke Bryan",85403,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
147,"Gold Digger","Kanye West",85334,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
148,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",84607,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
149,Firestone,Kygo,84115,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
150,"I Mean It",G-Eazy,83983,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
151,"Throw Sum Mo","Rae Sremmurd",83671,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
152,Alright,"Kendrick Lamar",83503,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
153,Radioactive,"Imagine Dragons",83301,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
154,"I'm Not The Only One","Sam Smith",83272,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
155,Everyday,"A$AP Rocky",82891,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
156,"Be Real","Kid Ink",82745,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
157,"All of Me","John Legend",81752,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
158,"Feeling Myself","Nicki Minaj",81564,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
159,"Cake By The Ocean",DNCE,80843,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
160,"F**kin' Problems","A$AP Rocky",80677,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
161,3005,"Childish Gambino",80223,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
162,"Ghost Town","Adam Lambert",80152,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
163,"Tenerife Sea","Ed Sheeran",79382,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
164,Chandelier,Sia,79121,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
165,"Say It","Tory Lanez",79110,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
166,"Hit the Quan - Throw the Flag Version",iLoveMemphis,78676,https://open.spotify.com/track/0KO9DYLUWAQNkwP7eHwlMX
167,"One Man Can Change The World","Big Sean",78641,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
168,"Wicked Games","The Weeknd",78431,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
169,"Broken Arrows",Avicii,78272,https://open.spotify.com/track/2BVVmJQZv4fOPWavI9mkIj
170,Alive,Sia,78189,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
171,"Anything Goes","Florida Georgia Line",78057,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
172,Ride,"Twenty One Pilots",78056,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
173,"Started From the Bottom",Drake,78018,https://open.spotify.com/track/6V2D8Lls36APk0THDjBDfE
174,"I Like Tuh",Carnage,78005,https://open.spotify.com/track/07oiSjg6TiehyOS3pRJo0l
175,Shameless,"The Weeknd",77864,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
176,"Ignition (Remix)","R. Kelly",77667,https://open.spotify.com/track/3zSCNTXI7Ed0PiidZVmzIe
177,"Let Her Go",Passenger,77571,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
178,"She's Kinda Hot","5 Seconds of Summer",77416,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
179,"Car Radio","Twenty One Pilots",77299,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
180,"Break Up with Him","Old Dominion",77126,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
181,"Hands To Myself","Selena Gomez",76683,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
182,Budapest,"George Ezra",76258,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
183,"Someone New",Hozier,75980,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
184,"Here for You",Kygo,75966,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
185,"King Kunta","Kendrick Lamar",75924,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
186,"The Night Is Still Young","Nicki Minaj",75890,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
187,"John Cougar, John Deere, John 3:16","Keith Urban",75792,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
188,"Elastic Heart",Sia,75586,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
189,Liquor,"Chris Brown",75552,https://open.spotify.com/track/2Xm00M3mcMcdSv7QJBhlvr
190,"Runaway (U & I)",Galantis,75441,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
191,"Easy Love - Original Mix",Sigala,75350,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
192,"Rather Be (feat. Jess Glynne)","Clean Bandit",75258,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
193,"Ni**as In Paris","JAY Z",74627,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
194,"The Hills - Remix","The Weeknd",74619,https://open.spotify.com/track/7iTloMifzZo9ZNZKEe4V2V
195,"Hold Me Down",Halsey,74573,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
196,"Trap Niggas",Future,74209,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
197,"Lose Yourself - Soundtrack Version",Eminem,74186,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
198,"The Fix",Nelly,74060,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
199,Stronger,"Kanye West",74009,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
200,"I'm Comin' Over","Chris Young",73959,https://open.spotify.com/track/57EH1IvuQYjfvUQOGTypd4
