Position,"Track Name",Artist,Streams,URL
20,"This Could Be Us","Rae Sremmurd",325144,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
21,"You Know You Like It - DJ Snake Remix",AlunaGeorge,321477,https://open.spotify.com/track/4HfykP9fjZZJC3WBwFArb4
22,"See You Again (feat. Charlie Puth)","Wiz Khalifa",315162,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
23,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,303670,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
24,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",301684,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
25,Photograph,"Ed Sheeran",296349,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
26,"How Deep Is Your Love","Calvin Harris",290915,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
27,"Shut Up and Dance","WALK THE MOON",286299,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
28,Stitches,"Shawn Mendes",277930,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
29,"Want To Want Me","Jason Derulo",276116,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
30,"Fight Song","Rachel Platten",274253,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
31,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",270988,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
32,"Worth It","Fifth Harmony",269771,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
33,Planes,Jeremih,265282,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
34,"Bitch Better Have My Money",Rihanna,262410,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
35,"House Party","Sam Hunt",243235,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
36,"Earned It (Fifty Shades Of Grey) - From The ""Fifty Shades Of Grey"" Soundtrack","The Weeknd",236921,https://open.spotify.com/track/4WGyY671Z37inSpCTBJoIm
37,"R.I.C.O. (feat. Drake)","Meek Mill",236821,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
38,"She's Kinda Hot","5 Seconds of Summer",230703,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
39,"Know Yourself",Drake,224764,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
40,"Omen - Radio Edit",Disclosure,223857,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
41,Energy,Drake,219409,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
42,"Thinking Out Loud","Ed Sheeran",219282,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
43,"No Role Modelz","J. Cole",210187,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
44,Sugar,"Maroon 5",206476,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
45,"Kick The Dust Up","Luke Bryan",205458,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
46,"Uptown Funk","Mark Ronson",202589,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
47,"Black Magic","Little Mix",202297,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
48,"Slow Motion","Trey Songz",196132,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
49,"Talking Body","Tove Lo",191469,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
50,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",186420,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
51,"Where Ya At",Future,183622,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
52,"Do It Again","Pia Mia",178389,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
53,"Nasty Freestyle",T-Wayne,169071,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
54,"Come Get Her","Rae Sremmurd",164927,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
55,Legend,Drake,163372,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
56,"F*ck Up Some Commas",Future,162844,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
57,Renegades,"X Ambassadors",158001,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
58,Often,"The Weeknd",154553,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
59,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",153524,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
60,"Uma Thurman","Fall Out Boy",152610,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
61,"Beautiful Now",Zedd,149210,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
62,"Stole the Show",Kygo,148648,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
63,"I Don't Fuck With You","Big Sean",147586,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
64,"Wet Dreamz","J. Cole",146365,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
65,"10 Bands",Drake,145605,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
66,Here,"Alessia Cara",144108,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
67,"Straight Outta Compton",N.W.A.,144098,https://open.spotify.com/track/4LujRMTMwAfFKjm45tixHY
68,"Honey, I'm Good.","Andy Grammer",143907,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
69,"Take Me To Church",Hozier,143577,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
70,"Coming Over (feat. James Hersey)","Dillon Francis",142818,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
71,"The Night Is Still Young","Nicki Minaj",141071,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
72,"New Americana",Halsey,137594,https://open.spotify.com/track/70FfnLougoxye4i9Z0EhB3
73,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",137548,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
74,Cheyenne,"Jason Derulo",136295,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
75,"Elastic Heart",Sia,135628,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
76,"Sugar (feat. Francesco Yates)","Robin Schulz",134198,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
77,"Crash And Burn","Thomas Rhett",133190,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
78,"0 To 100 / The Catch Up",Drake,131706,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
79,"Waiting For Love",Avicii,131698,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
80,Riptide,"Vance Joy",129395,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
81,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",127666,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
82,Blessings,"Big Sean",126865,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
83,"High By The Beach","Lana Del Rey",126736,https://open.spotify.com/track/2WFb9JwoOvZMoiuzZrCfR4
84,"Trap Niggas",Future,126252,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
85,"Ghost Town","Adam Lambert",125784,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
86,"""Hit the Quan"" #HTQ",iLoveMemphis,124850,https://open.spotify.com/track/7F6dvy7bF5dirhM756oB9a
87,FourFiveSeconds,Rihanna,124570,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
88,"Be Real","Kid Ink",124063,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
89,Alright,"Kendrick Lamar",122260,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
90,"Ain't Nobody (Loves Me Better)","Felix Jaehn",120923,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
91,"Runaway (U & I)",Galantis,120050,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
92,Centuries,"Fall Out Boy",119520,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
93,"Stay With Me","Sam Smith",118166,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
94,"Truffle Butter","Nicki Minaj",118071,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
95,"I Really Like You","Carly Rae Jepsen",117470,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
96,"One Man Can Change The World","Big Sean",115238,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
97,Somebody,"Natalie La Rose",114531,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
98,"No Type","Rae Sremmurd",114339,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
99,"Time of Our Lives",Pitbull,112690,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
100,"New Thang",Redfoo,111748,https://open.spotify.com/track/4PVm8e67skz8B8wiJP2kwk
101,Budapest,"George Ezra",111523,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
102,"Stressed Out","Twenty One Pilots",111129,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
103,Only,"Nicki Minaj",111120,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
104,"Feeling Myself","Nicki Minaj",111006,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
105,"Throw Sum Mo","Rae Sremmurd",110592,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
106,"Loving You Easy","Zac Brown Band",110301,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
107,"Fuck Tha Police",N.W.A.,109449,https://open.spotify.com/track/771lQyKAtqXRpZ7iM4JsbP
108,"White Iverson","Post Malone",109234,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
109,"Run Away With Me","Carly Rae Jepsen",108879,https://open.spotify.com/track/5Le53o059IK69kyJSdeasr
110,"John Cougar, John Deere, John 3:16","Keith Urban",108164,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
111,"Bang Bang","Jessie J",107747,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
112,"Love Myself","Hailee Steinfeld",107649,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
113,"King Kunta","Kendrick Lamar",106836,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
114,"Tear In My Heart","Twenty One Pilots",106817,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
115,"How Many Times","DJ Khaled",105444,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
116,"Take Your Time","Sam Hunt",105316,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
117,"I'm Not The Only One","Sam Smith",105047,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
118,Ayo,"Chris Brown",104014,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
119,7/11,Beyoncé,103945,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
120,"100 (feat. Drake)","The Game",102822,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
121,G.O.M.D.,"J. Cole",102653,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
122,"Thought It Was a Drought",Future,101437,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
123,Firestone,Kygo,101298,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
124,Everyday,"A$AP Rocky",100487,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
125,"El Perdón","Nicky Jam",99429,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
126,"Hold On, We're Going Home",Drake,99312,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
127,"Like I'm Gonna Lose You","Meghan Trainor",99299,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
128,"Like A Wrecking Ball","Eric Church",99003,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
129,Comfortable,"K CAMP",97765,https://open.spotify.com/track/4a3Bfx9Q48VjXddJgJmfzw
130,"Should’ve Been Us","Tori Kelly",95884,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
131,"Buy Me A Boat","Chris Janson",95050,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
132,Fun,Pitbull,94573,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
133,"Girl Crush","Little Big Town",93854,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
134,"Wicked Games","The Weeknd",93825,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
135,"Stolen Dance","Milky Chance",93764,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
136,"Rather Be (feat. Jess Glynne)","Clean Bandit",93610,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
137,"Strip It Down","Luke Bryan",93154,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
138,Sangria,"Blake Shelton",91251,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
139,"Lay Me Down","Sam Smith",89760,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
140,Chandelier,Sia,89566,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
141,"F**kin' Problems","A$AP Rocky",89545,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
142,"Five More Hours - Deorro x Chris Brown",Deorro,88495,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
143,"One Last Time","Ariana Grande",88003,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
144,"Nothing But Trouble - Instagram Models","Lil Wayne",87664,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
145,"All Day","Kanye West",87130,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
146,Bright,Echosmith,87059,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
147,"Love Me Harder","Ariana Grande",86963,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
148,"Ni**as In Paris","JAY Z",86926,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
149,"Body on Me","Rita Ora",86568,https://open.spotify.com/track/3qRHCvn70YpVFFkx3lrAYf
150,"All of Me","John Legend",86104,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
151,Radioactive,"Imagine Dragons",86067,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
152,"Anything Goes","Florida Georgia Line",84764,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
153,"Like I Can","Sam Smith",84546,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
154,3005,"Childish Gambino",84397,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
155,"I Mean It",G-Eazy,84107,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
156,"6 God",Drake,83350,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
157,"Hold Me Down",Halsey,82893,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
158,"R.I.P. 2 My Youth","The Neighbourhood",82421,https://open.spotify.com/track/1XTzZyrbu4zVuiwfhTdudE
159,"Lose My Mind","Brett Eldredge",82119,https://open.spotify.com/track/0dwudL6pM7zLO7MSUxMUYd
160,"Lose Yourself - Soundtrack Version",Eminem,82038,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
161,"Real Life","Jake Owen",82005,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
162,Apparently,"J. Cole",81934,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
163,"A Tale of 2 Citiez","J. Cole",81782,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
164,"Ignition (Remix)","R. Kelly",80539,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
165,"I Don't Mind",Usher,80519,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
166,SummerThing!,Afrojack,80412,https://open.spotify.com/track/13uW9hmN28qYQqoPykMB5d
167,"Finna Get Loose",Diddy,79659,https://open.spotify.com/track/2xRZZn6H6Hl8I3x4SinztH
168,"100 Grandkids","Mac Miller",79527,https://open.spotify.com/track/4rra3z09djKcOviLkHWN6l
169,Don't,"Bryson Tiller",79042,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
170,"Are You with Me - Radio Edit","Lost Frequencies",79024,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
171,"Break Up with Him","Old Dominion",78994,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
172,"Tenerife Sea","Ed Sheeran",78878,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
173,"Let Her Go",Passenger,78795,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
174,"Love You Like That","Canaan Smith",78435,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
175,Animals,"Maroon 5",77879,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
176,"The Next Episode","Dr. Dre",77793,https://open.spotify.com/track/20LxTsa6936zOlzTWqoPVt
177,"Counting Stars",OneRepublic,77279,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
178,Loyal,"Chris Brown",77228,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
179,"'Till I Collapse",Eminem,77209,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
180,L$D,"A$AP Rocky",76660,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
181,Believe,"Mumford & Sons",76628,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
182,"No Tellin'",Drake,76340,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
183,"Right Hand",Drake,76198,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
184,"Don't It","Billy Currington",76046,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
185,"m.A.A.d city","Kendrick Lamar",75705,https://open.spotify.com/track/439TlnnznSiBbQbgXiBqAd
186,Demons,"Imagine Dragons",75675,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
187,Antidote,"Travi$ Scott",75559,https://open.spotify.com/track/0KaA33vmmUEY77YD6L3KFi
188,21,"Hunter Hayes",75319,https://open.spotify.com/track/1YDprEDVX5H0WQj9aBiEdA
189,Ride,"Twenty One Pilots",75300,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
190,"This Summer","Maroon 5",74998,https://open.spotify.com/track/5NUlOzzMdoIABFTnhizCQa
191,Pompeii,Bastille,74594,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
192,"Someone New",Hozier,73996,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
193,"Dark Horse","Katy Perry",73960,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
194,"Right Hand",Drake,73733,https://open.spotify.com/track/4KI2Cj22TKBXvjVZVHCrsI
195,Boyz-N-The-Hood,Eazy-E,73493,https://open.spotify.com/track/4mSp2FCzwGUN58aurJawQq
196,"Started From the Bottom",Drake,73473,https://open.spotify.com/track/6V2D8Lls36APk0THDjBDfE
197,Summer,"Calvin Harris",73380,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
198,Forever,Drake,73363,https://open.spotify.com/track/1KOQDCDZw0IyGWohNncC8V
199,"679 (feat. Remy Boyz)","Fetty Wap",73143,https://open.spotify.com/track/33CFCErrSDgJKZiqhv5B7s
200,"Smoke Break","Carrie Underwood",73073,https://open.spotify.com/track/3uxVUNjF2jtt9zqgJCp9Zh
